Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77613,55575,apf,rary.212,2457621.983546,-8.84,3.820366,-1,9391.0
77614,55575,apf,rarz.371,2457626.008045,-1.83,2.824137,-1,24653.0
77615,55575,apf,rasa.236,2457627.967288,3.30,3.03541,-1,20107.0
77616,55575,apf,rase.264,2457632.96068,-2.77,2.491806,-1,25221.0
77617,55575,apf,rasg.244,2457635.965732,-2.18,3.189868,-1,11372.0
77618,55575,apf,rask.253,2457641.912348,-1.64,3.548966,-1,12339.0
77619,55575,apf,raso.227,2457648.887858,-3.35,2.780699,-1,17492.0
77620,55575,apf,rasp.246,2457649.906012,-0.84,3.236656,-1,13204.0
77621,55575,apf,rasq.230,2457668.844047,-5.44,3.068582,-1,26159.0
77622,55575,apf,rasr.237,2457669.836764,-6.30,2.875407,-1,28014.0
77623,55575,apf,rass.275,2457670.804907,-5.86,2.622413,-1,26666.0
77624,55575,apf,rast.219,2457674.785184,-7.31,3.054205,-1,25525.0
77625,55575,apf,rasy.180,2457680.050967,5.00,2.667574,-1,22647.0
77626,55575,apf,ratg.173,2457694.886109,4.20,2.959401,-1,14638.0
77627,55575,apf,ratg.204,2457695.036179,0.88,2.824745,-1,14282.0
77628,55575,apf,rath.271,2457697.0456,1.05,2.980023,-1,15308.0
77629,55575,apf,ratl.263,2457701.981145,-2.77,3.207363,-1,15176.0
77630,55575,apf,ratm.291,2457702.966832,-8.26,3.055103,-1,13564.0
77631,55575,apf,ratn.278,2457703.994779,-0.72,2.687537,-1,30213.0
77632,55575,apf,rato.292,2457705.96476,-1.95,2.999239,-1,12094.0
77633,55575,apf,ratp.299,2457707.893728,0.65,2.619997,-1,13933.0
77634,55575,apf,ratr.248,2457711.982478,-6.34,2.563226,-1,27238.0
77635,55575,apf,raua.223,2457727.934566,2.88,4.51361,-1,4486.0
77636,55575,apf,raub.239,2457728.941962,-2.09,2.972728,-1,17218.0
77637,55575,apf,raug.303,2457741.873458,2.17,2.868106,-1,13091.0
77638,55575,apf,rauh.287,2457743.924445,-0.09,2.832441,-1,27732.0
77639,55575,apf,raul.271,2457751.845163,2.89,3.093677,-1,15619.0
77640,55575,apf,ravb.200,2457780.754956,-0.03,2.734847,-1,19222.0
77641,55575,apf,ravc.223,2457783.724323,1.63,3.388483,-1,9141.0
77642,55575,apf,ravj.197,2457796.691712,0.45,2.722976,-1,22036.0
77643,55575,apf,ravy.210,2457821.693237,1.96,2.780783,-1,22295.0
77644,55575,apf,rawm.193,2457847.659152,-5.31,2.745473,-1,22232.0
77645,55575,apf,raxb.198,2457871.707439,-1.05,2.899099,-1,19470.0
77646,55575,apf,raxd.199,2457873.701465,-1.61,3.535853,-1,9158.0
77647,55575,apf,raxq.197,2457897.67264,0.55,3.1604,-1,27598.0
77648,55575,apf,raxv.189,2457907.675648,0.42,2.920424,-1,19424.0
77649,55575,apf,razl.243,2457981.989189,-11.30,2.800241,-1,27891.0
77650,55575,apf,razm.261,2457982.99537,-8.78,3.207484,-1,20546.0
77651,55575,apf,razt.261,2457996.987534,-2.61,2.636501,-1,27446.0
77652,55575,apf,razu.201,2457997.946169,-2.96,3.053096,-1,23072.0
77653,55575,apf,rbah.238,2458022.926297,-4.51,2.481175,-1,27491.0
77654,55575,apf,rbai.238,2458024.889134,-3.07,2.546159,-1,27783.0
77655,55575,apf,rbaj.233,2458025.913519,-3.91,2.46183,-1,29837.0
77656,55575,apf,rbal.239,2458031.858012,-8.20,2.612131,-1,25146.0
77657,55575,apf,rbam.236,2458032.841168,-8.94,2.944732,-1,17380.0
77658,55575,apf,rbao.228,2458039.784258,-5.72,3.160059,-1,11569.0
77659,55575,apf,rbao.245,2458039.830501,0.20,2.505247,-1,23719.0
77660,55575,apf,rbao.246,2458039.836219,-6.39,2.502061,-1,24637.0
77661,55575,apf,rbap.231,2458040.936399,-7.83,2.604654,-1,23937.0
77662,55575,apf,rbaq.249,2458042.064208,-5.70,2.910916,-1,11833.0
77663,55575,apf,rbav.251,2458051.768047,-7.76,2.931932,-1,18981.0
77664,55575,apf,rbbk.191,2458082.093548,-8.27,2.983768,-1,21396.0
77665,55575,apf,rbbo.279,2458088.75913,-7.48,2.838262,-1,21929.0
77666,55575,apf,rbbo.313,2458088.922819,-4.80,3.164589,-1,17008.0
77667,55575,apf,rbbq.198,2458092.928455,0.92,3.102084,-1,14540.0
77668,55575,apf,rbbr.235,2458093.932644,-5.19,2.688276,-1,28998.0
77669,55575,apf,rbbs.255,2458094.903138,1.23,3.758475,-1,8211.0
77670,55575,apf,rbbx.245,2458109.877226,1.29,2.882605,-1,19015.0
77671,55575,apf,rbcc.313,2458115.774245,-2.13,2.921804,-1,18535.0
77672,55575,apf,rbci.185,2458129.808538,-1.30,2.867009,-1,20428.0
77673,55575,apf,rbck.245,2458131.764174,-9.97,2.73982,-1,20936.0
77674,55575,apf,rbcq.145,2458155.686154,2.66,2.856389,-1,21459.0
77675,55575,apf,rbcr.206,2458156.673675,2.91,3.120338,-1,19518.0
77676,55575,apf,rbcv.205,2458165.688249,-2.08,2.794518,-1,20896.0
77677,55575,apf,rbcw.212,2458166.687388,1.74,3.083943,-1,19076.0
77678,55575,apf,rbcz.186,2458171.617053,5.99,3.244974,-1,16666.0
77679,55575,apf,rbdb.196,2458175.713895,-0.51,3.083017,-1,18691.0
77680,55575,apf,rbdq.199,2458205.673774,-7.69,3.830854,-1,8394.0
77681,55575,apf,rbgi.188,2458346.009756,-7.44,2.810371,-1,25457.0
77682,55575,apf,rbgm.256,2458356.972416,0.44,3.55314,-1,8267.0
77683,55575,apf,rbgp.285,2458360.030337,-1.38,2.726448,-1,24397.0
77684,55575,apf,rbgs.274,2458369.937322,-0.43,2.672878,-1,25292.0
77685,55575,apf,rbgt.275,2458372.91873,-0.46,2.699565,-1,22740.0
77686,55575,apf,rbgx.262,2458378.936835,-0.28,3.001224,-1,16474.0
77687,55575,apf,rbgy.264,2458379.906756,1.41,2.845458,-1,13003.0
77688,55575,apf,rbha.248,2458385.871857,-3.79,2.761963,-1,24145.0
77689,55575,apf,rbhb.242,2458387.84563,-5.13,2.792321,-1,21842.0
77690,55575,apf,rbhc.252,2458389.907492,-6.78,2.652908,-1,34783.0
77691,55575,apf,rbhj.230,2458398.806602,-5.60,3.436086,-1,11416.0
77692,55575,apf,rbhl.248,2458400.859252,-11.40,3.473917,-1,12410.0
77693,55575,apf,rbhm.233,2458405.865097,-2.92,2.625325,-1,26326.0
77694,55575,apf,rbiq.223,2458470.906659,-2.29,3.103766,-1,21140.0
77695,55575,apf,rbit.234,2458480.825238,2.89,2.938016,-1,15548.0
77696,55575,apf,rbiw.228,2458487.829764,-0.45,3.10661,-1,14294.0
77697,55575,apf,rbjf.233,2458508.765642,-3.30,2.751913,-1,19621.0
77698,55575,apf,rbub.416,2458516.845557,-6.53,2.809459,-1,21455.0
77699,55575,apf,rboz.752,2458749.969475,-3.03,3.172444,-1,15585.0
77700,55575,apf,rbuf.617,2458885.956571,-5.16,5.30655,-1,3629.0
77701,55575,apf,rbug.109,2458886.873088,-3.65,3.709323,-1,7548.0
77702,55575,apf,rbuh.404,2458887.76986,-1.94,3.119446,-1,9875.0
