Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
65304,32963,j,rj115.128,2455611.933966,-7.05,1.36998,0.152,46505.0
65305,32963,j,rj116.910,2455636.801861,-10.03,1.128794,0.152,45382.0
65306,32963,j,rj116.911,2455636.803539,-10.70,1.195947,0.151,46086.0
65307,32963,j,rj116.912,2455636.805263,-4.68,1.175321,0.152,45908.0
65308,32963,j,rj866.111,2455637.731398,-8.48,0.973028,0.1518,74172.0
65309,32963,j,rj866.112,2455637.733238,-7.00,0.979408,0.1526,74298.0
65310,32963,j,rj866.113,2455637.73509,-9.15,1.002339,0.1514,74170.0
65311,32963,j,rj117.61,2455663.72047,-13.67,1.044685,0.152,46013.0
65312,32963,j,rj870.125,2455664.772281,-10.81,1.093648,0.1519,74067.0
65313,32963,j,rj870.126,2455664.77426,-15.41,1.089242,0.1522,74820.0
65314,32963,j,rj870.127,2455664.776274,-11.26,1.109588,0.1518,74121.0
65315,32963,j,rj871.120,2455669.754822,-9.45,1.091363,0.1527,73807.0
65316,32963,j,rj871.121,2455669.757149,-8.69,1.038535,0.1514,72602.0
65317,32963,j,rj871.122,2455669.759463,-5.80,1.049664,0.1509,73493.0
65318,32963,j,rj118.366,2455671.7212,-6.04,1.190614,0.152,45020.0
65319,32963,j,rj118.367,2455671.722601,-6.11,1.254963,0.152,45912.0
65320,32963,j,rj118.368,2455671.724059,-5.03,1.233495,0.151,45130.0
65321,32963,j,rj118.767,2455672.721913,-6.81,1.168593,0.152,46010.0
65322,32963,j,rj118.768,2455672.723244,-5.62,1.079845,0.152,45515.0
65323,32963,j,rj118.769,2455672.724598,-4.54,1.22609,0.152,46129.0
65324,32963,j,rj118.1271,2455673.728378,-6.51,1.128239,0.15,60706.0
65325,32963,j,rj130.99,2455786.134977,-6.61,1.243578,0.15,45464.0
65326,32963,j,rj130.1532,2455794.135238,-10.79,1.10748,0.15,46210.0
65327,32963,j,rj130.1533,2455794.136523,-8.80,1.114291,0.151,46422.0
65328,32963,j,rj130.1534,2455794.137796,-4.86,1.004067,0.151,46242.0
65329,32963,j,rj130.2558,2455799.140704,-8.40,1.041348,0.151,45243.0
65330,32963,j,rj131.142,2455807.134898,-8.55,1.154742,0.151,44665.0
65331,32963,j,rj131.368,2455808.14774,-10.51,1.136227,0.14,44529.0
65332,32963,j,rj131.561,2455809.143184,-5.48,1.119061,0.15,45865.0
65333,32963,j,rj131.752,2455810.143236,-4.64,1.12545,0.15,45488.0
65334,32963,j,rj131.955,2455811.13926,0.24,1.147876,0.15,46795.0
65335,32963,j,rj131.1151,2455812.136024,-4.34,1.110792,0.15,46693.0
65336,32963,j,rj132.128,2455815.14404,-7.59,1.177499,0.151,46015.0
65337,32963,j,rj878.207,2455826.059126,-10.62,0.927106,0.1524,73825.0
65338,32963,j,rj878.208,2455826.061349,-7.21,0.938061,0.1523,74016.0
65339,32963,j,rj879.233,2455840.077969,-6.98,1.039459,0.1513,74747.0
65340,32963,j,rj879.234,2455840.080145,-7.72,1.062213,0.1515,74373.0
65341,32963,j,rj133.154,2455842.092976,-7.42,1.127402,0.151,46590.0
65342,32963,j,rj133.155,2455842.094319,-8.22,1.044076,0.151,46690.0
65343,32963,j,rj133.156,2455842.095684,-7.24,1.172094,0.151,46446.0
65344,32963,j,rj133.447,2455843.104663,-9.75,1.298786,0.148,45644.0
65345,32963,j,rj133.448,2455843.106225,-10.13,1.188169,0.143,45322.0
65346,32963,j,rj133.449,2455843.107788,-7.85,1.166928,0.147,44681.0
65347,32963,j,rj136.80,2455870.979729,-9.41,1.291884,0.153,46674.0
65348,32963,j,rj136.81,2455870.981176,-9.87,1.324305,0.152,46056.0
65349,32963,j,rj136.82,2455870.982761,-9.57,1.264904,0.152,46132.0
65350,32963,j,rj881.187,2455875.073702,-12.47,1.142335,0.1531,73802.0
65351,32963,j,rj137.86,2455877.957559,-10.66,1.201131,0.152,46666.0
65352,32963,j,rj137.87,2455877.958786,-11.64,1.267525,0.151,47185.0
65353,32963,j,rj137.88,2455877.960036,-9.88,1.223653,0.151,46699.0
65354,32963,j,rj137.1009,2455882.138795,-15.45,1.353158,0.152,46523.0
65355,32963,j,rj137.1010,2455882.141701,-17.34,1.314825,0.152,46235.0
65356,32963,j,rj137.1011,2455882.144374,-12.22,1.323568,0.152,46218.0
65357,32963,j,rj138.162,2455901.945339,-9.90,1.150473,0.152,47253.0
65358,32963,j,rj138.163,2455901.946623,-11.44,1.158131,0.152,46571.0
65359,32963,j,rj138.164,2455901.947896,-7.00,1.215876,0.152,46505.0
65360,32963,j,rj138.377,2455902.938308,-5.58,1.306095,0.151,45994.0
65361,32963,j,rj138.378,2455902.939882,-2.57,1.288812,0.151,45866.0
65362,32963,j,rj138.379,2455902.941433,-7.64,1.29947,0.15,45166.0
65363,32963,j,rj138.804,2455904.798708,-5.15,1.318795,0.153,47592.0
65364,32963,j,rj138.805,2455904.800178,-5.53,1.285156,0.152,45943.0
65365,32963,j,rj138.806,2455904.801694,-5.22,1.207102,0.152,46594.0
65366,32963,j,rj884.150,2455910.868909,-10.11,1.077307,0.1528,73997.0
65367,32963,j,rj884.151,2455910.871201,-7.96,1.026847,0.1526,73620.0
65368,32963,j,rj884.152,2455910.873411,-11.27,1.083018,0.1528,73732.0
65369,32963,j,rj140.101,2455928.776987,-9.34,1.327769,0.151,24033.0
65370,32963,j,rj140.102,2455928.77782,-10.34,1.408629,0.151,23343.0
65371,32963,j,rj140.103,2455928.778665,-8.61,1.31582,0.152,23930.0
65372,32963,j,rj887.138,2455970.816736,-11.02,1.038734,0.1513,74540.0
65373,32963,j,rj887.139,2455970.818472,-9.12,1.078414,0.1518,73587.0
65374,32963,j,rj887.140,2455970.820196,-8.60,1.010853,0.1521,74728.0
65375,32963,j,rj147.41,2455999.722105,-5.95,1.309722,0.151,47205.0
65376,32963,j,rj147.42,2455999.723424,-6.36,1.266464,0.151,45887.0
65377,32963,j,rj147.43,2455999.724801,-6.53,1.26812,0.151,46959.0
65378,32963,j,rj889.133,2456024.74266,-12.18,1.300927,0.1529,36365.0
65379,32963,j,rj149.90,2456027.720414,-12.72,1.171583,0.151,46022.0
65380,32963,j,rj149.91,2456027.721779,-18.15,1.186985,0.151,46108.0
65381,32963,j,rj149.92,2456027.723075,-16.78,1.261651,0.151,45557.0
65382,32963,j,rj895.33,2456142.119586,-9.38,1.1612,0.1522,74636.0
65383,32963,j,rj895.34,2456142.121681,-7.34,1.190261,0.1527,74154.0
65384,32963,j,rj157.324,2456165.130438,-6.41,1.094283,0.151,46518.0
65385,32963,j,rj157.325,2456165.131781,-9.26,1.133926,0.152,46787.0
65386,32963,j,rj157.326,2456165.133077,-10.58,1.237682,0.151,47001.0
65387,32963,j,rj157.546,2456166.131182,-10.32,1.06887,0.151,46976.0
65388,32963,j,rj157.547,2456166.132571,-2.81,1.152476,0.152,46446.0
65389,32963,j,rj157.548,2456166.133913,-7.24,1.141146,0.151,46501.0
65390,32963,j,rj896.128,2456169.093352,-7.26,1.038446,0.1518,74141.0
65391,32963,j,rj896.129,2456169.095759,-8.17,1.052683,0.1519,73256.0
65392,32963,j,rj158.740,2456175.133187,-7.76,1.20586,0.151,46630.0
65393,32963,j,rj158.741,2456175.134877,-4.87,1.146316,0.152,46384.0
65394,32963,j,rj158.742,2456175.136624,-8.08,1.093575,0.151,46711.0
65395,32963,j,rj160.127,2456203.10985,-9.58,1.242021,0.149,46048.0
65396,32963,j,rj898.161,2456290.884254,1.70,1.053201,0.1517,73858.0
65397,32963,j,rj898.162,2456290.885898,1.12,1.099983,0.1518,74422.0
65398,32963,j,rj166.495,2456327.764755,-2.04,1.252413,0.15,46880.0
65399,32963,j,rj166.496,2456327.766144,-3.48,1.21466,0.15,46851.0
65400,32963,j,rj166.497,2456327.767521,-3.53,1.247089,0.15,46552.0
65401,32963,j,rj901.154,2456328.880297,-4.24,1.064579,0.1517,72508.0
65402,32963,j,rj901.155,2456328.882554,-5.28,1.102005,0.1519,73249.0
65403,32963,j,rj179.541,2456524.115722,2.45,1.2828,0.151,46896.0
65404,32963,j,rj909.182,2456551.994745,6.91,1.071233,0.1522,73737.0
65405,32963,j,rj909.183,2456551.99706,5.03,1.096771,0.1513,75535.0
65406,32963,j,rj182.456,2456586.051941,2.53,1.244294,0.151,47803.0
65407,32963,j,rj182.457,2456586.053225,5.64,1.260462,0.152,47103.0
65408,32963,j,rj182.458,2456586.05458,4.46,1.204059,0.151,47661.0
65409,32963,j,rj185.295,2456637.782262,3.17,1.198825,0.1516,47057.0
65410,32963,j,rj185.296,2456637.78453,5.87,1.199267,0.1519,47397.0
65411,32963,j,rj185.297,2456637.78681,3.72,1.144567,0.1518,46883.0
65412,32963,j,rj911.199,2456675.916505,10.67,1.07097,0.1512,74616.0
65413,32963,j,rj911.200,2456675.91816,7.69,1.153728,0.1513,74593.0
65414,32963,j,rj193.1104,2456894.117343,16.68,1.096199,0.1515,47919.0
65415,32963,j,rj193.1105,2456894.118651,10.68,1.08062,0.1514,46715.0
65416,32963,j,rj193.1106,2456894.119994,13.52,1.118177,0.1515,48166.0
65417,32963,j,rj193.1312,2456895.123364,10.78,1.05565,0.1507,47122.0
65418,32963,j,rj193.1313,2456895.124799,11.88,1.101445,0.1521,47019.0
65419,32963,j,rj193.1314,2456895.126153,12.55,1.112418,0.1508,46921.0
65420,32963,j,rj195.283,2457001.788085,13.07,1.08583,0.1527,46919.0
65421,32963,j,rj197.298,2457061.737781,10.55,1.141548,0.1513,47093.0
65422,32963,j,rj212.101,2457286.060902,13.34,1.145084,0.1511,46624.0
65423,32963,j,rj213.163,2457291.101597,13.78,1.117249,0.1506,46756.0
65424,32963,j,rj213.281,2457294.155544,9.11,1.098317,0.1511,46607.0
65425,32963,j,rj249.495,2457765.928344,-1.56,1.288728,0.1503,45370.0
65426,32963,j,rj302.513,2458367.124481,-2.40,1.636295,0.1521,23168.0
65427,32963,j,rj345.138,2458747.089409,-6.92,1.191398,0.151,40053.0
65428,32963,j,rj351.118,2458794.941942,-6.21,1.225684,0.1517,47649.0
65429,32963,j,rj351.399,2458795.953617,-6.77,1.314217,0.151,47342.0
