Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45044,190406,j,rj834.125,2455168.731949,-100.25,1.343273,0.1806,73185.0
45045,190406,j,rj834.126,2455168.733037,-98.49,1.274342,0.1806,75234.0
45046,190406,j,rj834.127,2455168.734067,-95.57,1.181967,0.1802,72474.0
45047,190406,j,rj80.81,2455169.756857,-95.39,1.462594,0.178,45640.0
45048,190406,j,rj80.82,2455169.757667,-99.12,1.448351,0.177,47327.0
45049,190406,j,rj80.83,2455169.758466,-100.23,1.521842,0.178,44709.0
45050,190406,j,rj88.220,2455290.148307,-88.04,1.284467,0.18,47861.0
45051,190406,j,rj89.395,2455313.136877,-90.74,1.334519,0.177,50723.0
45052,190406,j,rj90.305,2455319.099665,-92.98,1.537449,0.179,47251.0
45053,190406,j,rj95.1110,2455404.909507,-82.26,1.316586,0.179,48105.0
45054,190406,j,rj97.2406,2455437.009566,-73.02,1.313778,0.181,46399.0
45055,190406,j,rj109.71,2455542.687494,-66.27,1.234937,0.181,50076.0
45056,190406,j,rj121.156,2455723.01215,-30.32,1.487582,0.19,45639.0
45057,190406,j,rj130.63,2455785.966647,-35.13,1.588614,0.182,44816.0
45058,190406,j,rj133.379,2455842.793144,-24.76,1.92718,0.175,21013.0
45059,190406,j,rj133.380,2455842.79716,-25.69,1.50805,0.174,43521.0
45060,190406,j,rj133.381,2455842.798965,-25.24,1.48981,0.177,44922.0
45061,190406,j,rj152.305,2456099.131849,37.32,1.405476,0.192,47978.0
45062,190406,j,rj152.1370,2456104.971515,35.85,1.409395,0.186,46090.0
45063,190406,j,rj157.678,2456166.749837,51.40,1.441082,0.187,48537.0
45064,190406,j,rj170.746,2456452.07454,137.94,1.306283,0.183,45979.0
45065,190406,j,rj170.747,2456452.075292,136.53,1.340859,0.183,48497.0
45066,190406,j,rj170.748,2456452.076021,139.94,1.31912,0.183,48823.0
45067,190406,j,rj174.474,2456494.89205,162.18,1.39753,0.183,45377.0
45068,190406,j,rj178.121,2456519.017168,171.50,1.295795,0.184,46228.0
45069,190406,j,rj181.82,2456547.757055,171.76,1.248791,0.166,46066.0
45070,190406,j,rj184.89,2456613.791939,199.27,1.449591,0.18,47911.0
45071,190406,j,rj185.262,2456637.679254,214.93,1.427751,0.183,45526.0
45072,190406,j,rj188.930,2456831.125439,297.13,1.369313,0.185,45090.0
45073,190406,j,rj188.931,2456831.126098,296.17,1.184403,0.1861,47049.0
45074,190406,j,rj188.932,2456831.126758,293.91,1.342714,0.1855,46528.0
45075,190406,j,rj189.1101,2456848.123106,302.52,1.464249,0.1861,48342.0
45076,190406,j,rj189.1102,2456848.123905,299.84,1.313509,0.1861,49314.0
45077,190406,j,rj189.1103,2456848.12475,302.53,1.442318,0.1873,47643.0
45078,190406,j,rj190.1172,2456866.847705,315.07,1.485584,0.1804,44879.0
45079,190406,j,rj194.68,2456906.715555,325.86,1.411796,0.1854,45667.0
45080,190406,j,rj195.459,2457002.677857,365.61,1.267648,0.1789,44659.0
45081,190406,j,rj202.111,2457207.135896,455.01,1.457766,0.1668,44995.0
45082,190406,j,rj208.82,2457244.770905,472.80,1.322143,0.1802,49213.0
45083,190406,j,rj208.83,2457244.771564,472.75,1.249732,0.1808,49794.0
45084,190406,j,rj208.84,2457244.772212,475.58,1.333157,0.1813,47874.0
45085,190406,j,rj245.83,2457703.698912,684.04,1.457759,0.207,46413.0
45086,190406,j,rj246.1268,2457717.684976,703.36,1.550906,0.2158,45337.0
45087,190406,j,rj265.284,2457964.987697,763.90,1.469988,0.196,47751.0
45088,190406,j,rj277.273,2458097.684467,795.25,1.364634,0.1861,47506.0
45089,190406,j,rj277.369,2458098.684718,799.78,1.357046,0.1866,47122.0
45090,190406,j,rj292.836,2458295.136004,833.86,1.293292,0.181,47643.0
45091,190406,j,rj324.89,2458592.144754,905.10,1.371637,0.1858,50771.0
45092,190406,j,rj334.94,2458650.953248,902.60,1.361897,0.1888,50099.0
45093,190406,j,rj336.119,2458666.136806,913.47,1.432809,0.1914,48938.0
45094,190406,j,rj341.458,2458724.721438,918.22,1.381179,0.1927,48149.0
