HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD32147,2455637.76615,-2.70,0.89,HIRES-Post,0.2915,4.3e-06,-1.0000,-1.0000,rj80.128
HD32147,2455637.76705,-2.40,0.91,HIRES-Post,0.2929,4.5e-06,-1.0000,-1.0000,rj80.129
HD32147,2455637.76801,-2.24,0.97,HIRES-Post,0.2916,4.4e-06,-1.0000,-1.0000,rj80.130
HD32147,2455637.76912,-1.54,0.93,HIRES-Post,0.2865,4.3e-06,-1.0000,-1.0000,rj80.131
HD32147,2455664.74704,0.46,1.00,HIRES-Post,0.3027,6.6e-06,-1.0000,-1.0000,rj81.114
HD32147,2455664.74814,-0.69,1.03,HIRES-Post,0.3026,6.8e-06,-1.0000,-1.0000,rj81.115
HD32147,2455664.74936,1.03,1.01,HIRES-Post,0.3170,7e-06,-1.0000,-1.0000,rj81.116
HD32147,2455664.75044,0.45,1.02,HIRES-Post,0.3148,7.6e-06,-1.0000,-1.0000,rj81.117
HD32147,2455664.75152,-0.17,1.03,HIRES-Post,0.3019,7.1e-06,-1.0000,-1.0000,rj81.118
HD32147,2455669.74965,-2.85,1.11,HIRES-Post,0.2535,8.7e-06,-1.0000,-1.0000,rj81.516
HD32147,2455669.75090,1.74,0.96,HIRES-Post,0.2848,9.6e-06,-1.0000,-1.0000,rj81.517
HD32147,2455669.75217,0.68,1.08,HIRES-Post,0.2821,1e-05,-1.0000,-1.0000,rj81.518
HD32147,2455669.75341,-1.11,1.12,HIRES-Post,0.2814,1.1e-05,-1.0000,-1.0000,rj81.519
HD32147,2455792.13511,-5.73,0.96,HIRES-Post,0.2745,5.5e-06,-1.0000,-1.0000,rq51.3536
HD32147,2455793.13964,-6.04,0.89,HIRES-Post,0.2807,5.5e-06,-1.0000,-1.0000,rq51.3751
HD32147,2455795.14240,-4.06,0.96,HIRES-Post,0.2778,5.5e-06,-1.0000,-1.0000,rq51.4141
HD32147,2455796.13665,-6.32,0.91,HIRES-Post,0.2626,5.1e-06,-1.0000,-1.0000,rq51.4311
HD32147,2455797.13808,-2.96,1.03,HIRES-Post,0.2713,5.5e-06,-1.0000,-1.0000,rq51.4524
HD32147,2455798.14340,-3.49,0.92,HIRES-Post,0.2861,5.3e-06,-1.0000,-1.0000,rq51.4731
HD32147,2455799.13718,-3.10,0.95,HIRES-Post,0.2745,5.4e-06,-1.0000,-1.0000,rq51.4954
HD32147,2455809.13801,-4.57,0.93,HIRES-Post,0.2761,5.6e-06,-1.0000,-1.0000,rq51.5556
HD32147,2455825.09930,-1.04,0.94,HIRES-Post,0.2887,4.3e-06,-1.0000,-1.0000,rj84.219
HD32147,2455825.10035,-2.88,0.96,HIRES-Post,0.2855,4.2e-06,-1.0000,-1.0000,rj84.220
HD32147,2455825.10136,-0.56,0.90,HIRES-Post,0.2938,4.3e-06,-1.0000,-1.0000,rj84.221
HD32147,2455825.10242,-2.00,0.86,HIRES-Post,0.2919,4.3e-06,-1.0000,-1.0000,rj84.222
HD32147,2455840.12795,1.53,0.96,HIRES-Post,0.2764,4e-06,-1.0000,-1.0000,rj85.258
HD32147,2455840.12895,-2.16,1.01,HIRES-Post,0.2783,4e-06,-1.0000,-1.0000,rj85.259
HD32147,2455840.12989,0.19,0.97,HIRES-Post,0.2762,3.9e-06,-1.0000,-1.0000,rj85.260
HD32147,2455840.13086,-2.44,1.02,HIRES-Post,0.2740,4e-06,-1.0000,-1.0000,rj85.261
HD32147,2455840.13197,-1.04,0.96,HIRES-Post,0.2753,4e-06,-1.0000,-1.0000,rj85.262
HD32147,2455871.02288,-4.55,1.13,HIRES-Post,0.2673,5.2e-06,-1.0000,-1.0000,rq52.1401
HD32147,2455871.02363,-3.54,1.11,HIRES-Post,0.2693,5.2e-06,-1.0000,-1.0000,rq52.1402
HD32147,2455871.02441,-3.91,1.06,HIRES-Post,0.2717,5.3e-06,-1.0000,-1.0000,rq52.1403
HD32147,2455875.04437,-1.67,1.08,HIRES-Post,0.2713,3.9e-06,-1.0000,-1.0000,rj86.173
HD32147,2455875.04532,-2.56,1.07,HIRES-Post,0.2642,3.9e-06,-1.0000,-1.0000,rj86.174
HD32147,2455875.04626,-1.13,1.01,HIRES-Post,0.2672,3.9e-06,-1.0000,-1.0000,rj86.175
HD32147,2455875.04721,-2.66,1.05,HIRES-Post,0.2630,3.8e-06,-1.0000,-1.0000,rj86.176
HD32147,2455875.04816,-2.04,1.05,HIRES-Post,0.2661,3.9e-06,-1.0000,-1.0000,rj86.177
HD32147,2455876.98631,-1.94,1.07,HIRES-Post,0.2638,3.8e-06,-1.0000,-1.0000,rj86.983
HD32147,2455876.98732,-2.20,1.08,HIRES-Post,0.2639,3.8e-06,-1.0000,-1.0000,rj86.984
HD32147,2455876.98829,-1.85,1.02,HIRES-Post,0.2655,3.9e-06,-1.0000,-1.0000,rj86.985
HD32147,2455876.98924,-2.94,1.05,HIRES-Post,0.2645,3.9e-06,-1.0000,-1.0000,rj86.986
HD32147,2455876.99019,-5.12,1.13,HIRES-Post,0.2611,3.8e-06,-1.0000,-1.0000,rj86.987
HD32147,2455877.06481,-3.24,1.04,HIRES-Post,0.2655,3.9e-06,-1.0000,-1.0000,rj86.1013
HD32147,2455877.06580,-5.31,1.02,HIRES-Post,0.2649,3.9e-06,-1.0000,-1.0000,rj86.1014
HD32147,2455877.06679,-3.48,1.05,HIRES-Post,0.2669,3.9e-06,-1.0000,-1.0000,rj86.1015
HD32147,2455877.06774,-4.78,1.05,HIRES-Post,0.2628,3.9e-06,-1.0000,-1.0000,rj86.1016
HD32147,2455902.01332,-4.49,0.99,HIRES-Post,0.2625,5.2e-06,-1.0000,-1.0000,rq53.1486
HD32147,2455902.01406,-5.95,0.98,HIRES-Post,0.2660,5.1e-06,-1.0000,-1.0000,rq53.1487
HD32147,2455902.01479,-3.55,0.95,HIRES-Post,0.2618,5.1e-06,-1.0000,-1.0000,rq53.1488
HD32147,2455910.90700,-2.18,0.99,HIRES-Post,0.2811,4e-06,-1.0000,-1.0000,rj87.158
HD32147,2455910.90793,-1.05,1.00,HIRES-Post,0.2826,4e-06,-1.0000,-1.0000,rj87.159
HD32147,2455910.90889,-3.09,0.95,HIRES-Post,0.2784,3.9e-06,-1.0000,-1.0000,rj87.160
HD32147,2455910.90981,-1.52,0.98,HIRES-Post,0.2785,3.9e-06,-1.0000,-1.0000,rj87.161
HD32147,2455910.91073,-0.65,0.98,HIRES-Post,0.2775,3.9e-06,-1.0000,-1.0000,rj87.162
HD32147,2455912.92517,-1.20,0.99,HIRES-Post,0.2819,4e-06,-1.0000,-1.0000,rj87.975
HD32147,2455912.92606,-0.50,0.91,HIRES-Post,0.2858,4e-06,-1.0000,-1.0000,rj87.976
HD32147,2455912.92710,-2.50,0.94,HIRES-Post,0.2823,4e-06,-1.0000,-1.0000,rj87.977
HD32147,2455912.92801,-3.75,0.93,HIRES-Post,0.2882,4.1e-06,-1.0000,-1.0000,rj87.978
HD32147,2455912.92894,-2.25,0.96,HIRES-Post,0.2877,4.1e-06,-1.0000,-1.0000,rj87.979
HD32147,2455970.82748,-1.27,0.87,HIRES-Post,0.2792,4e-06,-1.0000,-1.0000,rj88.145
HD32147,2455970.82838,-4.58,0.97,HIRES-Post,0.2892,4.2e-06,-1.0000,-1.0000,rj88.146
HD32147,2455970.82931,-2.11,0.89,HIRES-Post,0.2843,4.1e-06,-1.0000,-1.0000,rj88.147
HD32147,2455970.83020,-1.77,0.86,HIRES-Post,0.2891,4.1e-06,-1.0000,-1.0000,rj88.148
HD32147,2455970.83111,-2.75,0.85,HIRES-Post,0.2861,4.1e-06,-1.0000,-1.0000,rj88.149
HD32147,2456018.71684,-3.97,1.09,HIRES-Post,0.2948,6e-06,-1.0000,-1.0000,rq56.69
HD32147,2456025.74306,-2.59,1.87,HIRES-Post,0.3315,2.8e-05,-1.0000,-1.0000,rj89.513
HD32147,2456026.73551,-0.40,1.15,HIRES-Post,0.3313,8.9e-06,-1.0000,-1.0000,rj89.713
HD32147,2456165.14281,-4.75,1.06,HIRES-Post,0.2868,5.4e-06,-1.0000,-1.0000,rq60.2632
HD32147,2456165.14355,-4.04,1.00,HIRES-Post,0.2901,5.4e-06,-1.0000,-1.0000,rq60.2633
HD32147,2456165.14430,-3.36,1.00,HIRES-Post,0.2887,5.3e-06,-1.0000,-1.0000,rq60.2634
HD32147,2456174.15138,5.35,1.19,HIRES-Post,0.2807,6.1e-06,-1.0000,-1.0000,rq61.540
HD32147,2456174.15241,4.01,1.27,HIRES-Post,0.2652,6.3e-06,-1.0000,-1.0000,rq61.541
HD32147,2456174.15339,4.27,1.12,HIRES-Post,0.2861,6.3e-06,-1.0000,-1.0000,rq61.542
HD32147,2456329.85655,-2.53,1.02,HIRES-Post,0.3438,4.6e-06,-1.0000,-1.0000,rj94.535
HD32147,2456329.85745,-4.44,0.90,HIRES-Post,0.3415,4.5e-06,-1.0000,-1.0000,rj94.536
HD32147,2456329.85833,-3.83,0.87,HIRES-Post,0.3402,4.6e-06,-1.0000,-1.0000,rj94.537
HD32147,2456329.85921,-3.18,0.94,HIRES-Post,0.3399,4.5e-06,-1.0000,-1.0000,rj94.538
HD32147,2456329.86010,-2.95,0.94,HIRES-Post,0.3436,4.6e-06,-1.0000,-1.0000,rj94.539
HD32147,2456520.14137,-5.11,0.98,HIRES-Post,0.3129,6.1e-06,-1.0000,-1.0000,rq67.1149
HD32147,2456589.16382,-11.05,1.12,HIRES-Post,0.3059,5.9e-06,-1.0000,-1.0000,rq69.994
HD32147,2456637.00868,-4.60,1.05,HIRES-Post,0.3045,5.8e-06,-1.0000,-1.0000,rq69.1777
HD32147,2456637.00948,-6.73,1.00,HIRES-Post,0.3010,5.8e-06,-1.0000,-1.0000,rq69.1778
HD32147,2456637.01022,-4.55,1.02,HIRES-Post,0.3035,5.8e-06,-1.0000,-1.0000,rq69.1779
HD32147,2456675.86980,-4.26,0.93,HIRES-Post,0.3385,4.5e-06,-1.0000,-1.0000,rj97.180
HD32147,2456675.87070,-2.38,1.09,HIRES-Post,0.3418,4.5e-06,-1.0000,-1.0000,rj97.181
HD32147,2456675.87159,-1.72,1.07,HIRES-Post,0.3335,4.4e-06,-1.0000,-1.0000,rj97.182
HD32147,2456675.87250,-5.46,1.06,HIRES-Post,0.3423,4.6e-06,-1.0000,-1.0000,rj97.183
HD32147,2456675.87342,-4.36,1.05,HIRES-Post,0.3395,4.5e-06,-1.0000,-1.0000,rj97.184
HD32147,2456912.15116,-0.51,0.97,HIRES-Post,0.3183,5.8e-06,-1.0000,-1.0000,rq72.7520
HD32147,2456912.15192,-1.50,0.91,HIRES-Post,0.3178,6.1e-06,-1.0000,-1.0000,rq72.7521
HD32147,2456912.15268,-3.32,0.99,HIRES-Post,0.3164,5.8e-06,-1.0000,-1.0000,rq72.7522
HD32147,2457002.79922,-1.44,1.06,HIRES-Post,0.3301,6.6e-06,-1.0000,-1.0000,rq72.8406
HD32147,2457002.79999,-2.87,0.93,HIRES-Post,0.3371,6.9e-06,-1.0000,-1.0000,rq72.8407
HD32147,2457002.80078,-3.81,0.94,HIRES-Post,0.3304,6.5e-06,-1.0000,-1.0000,rq72.8408
HD32147,2457057.82871,-1.44,1.03,HIRES-Post,0.3292,6.2e-06,-1.0000,-1.0000,rq73.96
HD32147,2457057.82961,-4.54,1.01,HIRES-Post,0.3295,6.2e-06,-1.0000,-1.0000,rq73.97
HD32147,2457057.83044,-1.48,1.01,HIRES-Post,0.3283,6.1e-06,-1.0000,-1.0000,rq73.98
HD32147,2457058.88918,-1.98,1.08,HIRES-Post,0.3436,6.8e-06,-1.0000,-1.0000,rq73.273
HD32147,2457058.89006,1.67,1.02,HIRES-Post,0.3412,7.2e-06,-1.0000,-1.0000,rq73.274
HD32147,2457058.89093,-0.83,1.06,HIRES-Post,0.3385,7e-06,-1.0000,-1.0000,rq73.275
HD32147,2457060.73136,0.00,1.10,HIRES-Post,0.3365,6.4e-06,-1.0000,-1.0000,rq73.600
HD32147,2457060.73228,-0.24,1.03,HIRES-Post,0.3382,6.3e-06,-1.0000,-1.0000,rq73.601
HD32147,2457060.73315,1.44,1.04,HIRES-Post,0.3430,6.4e-06,-1.0000,-1.0000,rq73.602
HD32147,2457061.83453,-0.24,1.03,HIRES-Post,0.3456,6.5e-06,-1.0000,-1.0000,rq73.815
HD32147,2457061.83535,-2.18,0.98,HIRES-Post,0.3454,6.4e-06,-1.0000,-1.0000,rq73.816
HD32147,2457061.83617,-0.58,1.03,HIRES-Post,0.3386,6.1e-06,-1.0000,-1.0000,rq73.817
HD32147,2457295.09317,2.41,0.90,HIRES-Post,0.2967,5.9e-06,-1.0000,-1.0000,rq73.9415
HD32147,2457295.09397,3.26,1.03,HIRES-Post,0.2982,5.9e-06,-1.0000,-1.0000,rq73.9416
HD32147,2457295.09476,0.91,1.04,HIRES-Post,0.2913,5.9e-06,-1.0000,-1.0000,rq73.9417
HD32147,2457297.06040,3.61,1.01,HIRES-Post,0.3012,5.6e-06,-1.0000,-1.0000,rq73.9593
HD32147,2457297.06119,2.18,0.87,HIRES-Post,0.3002,5.7e-06,-1.0000,-1.0000,rq73.9594
HD32147,2457297.06204,2.91,1.01,HIRES-Post,0.3007,5.7e-06,-1.0000,-1.0000,rq73.9595
HD32147,2457299.13443,2.00,1.08,HIRES-Post,0.3050,5.7e-06,-1.0000,-1.0000,rq73.9826
HD32147,2457299.13527,2.12,1.17,HIRES-Post,0.3050,5.6e-06,-1.0000,-1.0000,rq73.9827
HD32147,2457299.13608,1.86,1.06,HIRES-Post,0.3050,5.7e-06,-1.0000,-1.0000,rq73.9828
HD32147,2457327.09142,1.28,1.04,HIRES-Post,0.3020,5.3e-06,-1.0000,-1.0000,rq74.125
HD32147,2457327.09209,-5.22,1.02,HIRES-Post,0.2976,5.3e-06,-1.0000,-1.0000,rq74.126
HD32147,2457327.09277,-1.70,1.01,HIRES-Post,0.2951,5.3e-06,-1.0000,-1.0000,rq74.127
HD32147,2457354.87981,-3.48,1.02,HIRES-Post,0.2955,5.5e-06,-1.0000,-1.0000,rq74.537
HD32147,2457354.88061,-2.21,1.00,HIRES-Post,0.2994,5.5e-06,-1.0000,-1.0000,rq74.538
HD32147,2457354.88144,0.01,1.02,HIRES-Post,0.2998,5.4e-06,-1.0000,-1.0000,rq74.539
HD32147,2457378.80232,-2.80,1.06,HIRES-Post,0.2899,5.5e-06,-1.0000,-1.0000,rq74.900
HD32147,2457384.79061,-1.95,1.08,HIRES-Post,0.2788,4.8e-06,-1.0000,-1.0000,rq74.1299
HD32147,2457384.79142,-1.25,1.09,HIRES-Post,0.2783,4.9e-06,-1.0000,-1.0000,rq74.1300
HD32147,2457384.79224,1.05,1.11,HIRES-Post,0.2786,4.9e-06,-1.0000,-1.0000,rq74.1301
HD32147,2457401.75797,1.74,1.12,HIRES-Post,0.3025,5.1e-06,-1.0000,-1.0000,rq74.1492
HD32147,2457401.75885,0.88,1.08,HIRES-Post,0.3062,4.9e-06,-1.0000,-1.0000,rq74.1493
HD32147,2457401.75972,3.52,1.05,HIRES-Post,0.3046,5.1e-06,-1.0000,-1.0000,rq74.1494
HD32147,2457673.07133,2.85,1.11,HIRES-Post,0.2949,5.5e-06,-1.0000,-1.0000,rq75.1397
HD32147,2457673.07212,2.52,1.13,HIRES-Post,0.2838,5.4e-06,-1.0000,-1.0000,rq75.1398
HD32147,2457673.07290,-6.22,1.19,HIRES-Post,0.2849,5.1e-06,-1.0000,-1.0000,rq75.1399
HD32147,2457678.98198,3.86,1.20,HIRES-Post,0.2939,5.8e-06,-1.0000,-1.0000,rq75.1608
HD32147,2457678.98291,1.37,1.18,HIRES-Post,0.2918,5.7e-06,-1.0000,-1.0000,rq75.1609
HD32147,2457678.98382,1.90,1.21,HIRES-Post,0.2951,5.8e-06,-1.0000,-1.0000,rq75.1610
HD32147,2457680.15566,3.48,1.23,HIRES-Post,0.2898,5.7e-06,-1.0000,-1.0000,rq75.1792
HD32147,2457680.15653,-0.21,1.32,HIRES-Post,0.3010,5.9e-06,-1.0000,-1.0000,rq75.1793
HD32147,2457680.15743,1.95,1.18,HIRES-Post,0.2974,5.8e-06,-1.0000,-1.0000,rq75.1794
HD32147,2457698.06348,-1.40,1.12,HIRES-Post,0.2927,5.5e-06,-1.0000,-1.0000,rq75.2020
HD32147,2457698.06426,-0.67,1.01,HIRES-Post,0.2904,5.4e-06,-1.0000,-1.0000,rq75.2021
HD32147,2457698.06501,-3.61,0.98,HIRES-Post,0.2854,5.4e-06,-1.0000,-1.0000,rq75.2022
HD32147,2457703.95766,-0.65,1.11,HIRES-Post,0.2795,5.2e-06,-1.0000,-1.0000,rq75.2244
HD32147,2457703.95837,1.54,1.20,HIRES-Post,0.2834,5.3e-06,-1.0000,-1.0000,rq75.2245
HD32147,2457703.95914,-5.82,1.10,HIRES-Post,0.2823,5.1e-06,-1.0000,-1.0000,rq75.2246
HD32147,2457712.08641,0.02,1.23,HIRES-Post,0.2817,9.7e-06,-1.0000,-1.0000,rq75.2623
HD32147,2457713.00278,-0.08,1.09,HIRES-Post,0.2704,5.3e-06,-1.0000,-1.0000,rq75.2805
HD32147,2457713.00443,-3.11,1.02,HIRES-Post,0.2682,5.3e-06,-1.0000,-1.0000,rq75.2806
HD32147,2457713.00607,-3.20,1.08,HIRES-Post,0.2673,5.3e-06,-1.0000,-1.0000,rq75.2807
HD32147,2457714.01195,-1.12,0.99,HIRES-Post,0.2802,5.4e-06,-1.0000,-1.0000,rq75.3019
HD32147,2457714.01268,-0.20,1.01,HIRES-Post,0.2894,5.3e-06,-1.0000,-1.0000,rq75.3020
HD32147,2457714.01342,-1.12,0.99,HIRES-Post,0.2844,5.3e-06,-1.0000,-1.0000,rq75.3021
HD32147,2457717.95784,3.07,1.18,HIRES-Post,0.2839,5.5e-06,-1.0000,-1.0000,rq75.3710
HD32147,2457717.95919,3.44,1.13,HIRES-Post,0.2779,5.4e-06,-1.0000,-1.0000,rq75.3711
HD32147,2457717.96024,-1.58,1.18,HIRES-Post,0.2851,5.6e-06,-1.0000,-1.0000,rq75.3712
HD32147,2457759.92415,1.19,1.12,HIRES-Post,0.2746,5.4e-06,-1.0000,-1.0000,rq75.4583
HD32147,2457759.92497,-1.01,1.17,HIRES-Post,0.2653,5.2e-06,-1.0000,-1.0000,rq75.4584
HD32147,2457759.92574,2.88,1.10,HIRES-Post,0.2709,5.3e-06,-1.0000,-1.0000,rq75.4585
HD32147,2457760.80737,-0.91,1.15,HIRES-Post,0.2708,5.5e-06,-1.0000,-1.0000,rq75.4791
HD32147,2457760.81200,3.77,1.10,HIRES-Post,0.2749,5.7e-06,-1.0000,-1.0000,rq75.4793
HD32147,2457760.81290,1.52,1.13,HIRES-Post,0.2778,5.7e-06,-1.0000,-1.0000,rq75.4794
HD32147,2457764.88263,0.43,1.04,HIRES-Post,0.2779,5.6e-06,-1.0000,-1.0000,rq75.5245
HD32147,2457764.88379,4.81,1.09,HIRES-Post,0.2783,5.6e-06,-1.0000,-1.0000,rq75.5246
HD32147,2457764.88503,0.45,1.05,HIRES-Post,0.2801,5.8e-06,-1.0000,-1.0000,rq75.5247
HD32147,2457803.78884,1.59,0.99,HIRES-Post,0.2861,5.6e-06,-1.0000,-1.0000,rq75.7586
HD32147,2457803.78960,1.17,0.98,HIRES-Post,0.2871,5.7e-06,-1.0000,-1.0000,rq75.7587
HD32147,2457803.79038,0.88,0.93,HIRES-Post,0.2845,5.3e-06,-1.0000,-1.0000,rq75.7588
HD32147,2457828.76067,-3.52,1.22,HIRES-Post,0.2694,5.3e-06,-1.0000,-1.0000,rq75.8581
HD32147,2457828.76147,2.92,1.10,HIRES-Post,0.2640,5.2e-06,-1.0000,-1.0000,rq75.8582
HD32147,2457828.76227,2.43,1.11,HIRES-Post,0.2667,5.1e-06,-1.0000,-1.0000,rq75.8583
HD32147,2457994.13416,-0.17,0.96,HIRES-Post,0.2635,5.5e-06,-1.0000,-1.0000,rq76.5927
HD32147,2457994.13491,-1.56,0.85,HIRES-Post,0.2669,5.6e-06,-1.0000,-1.0000,rq76.5928
HD32147,2457994.13566,0.09,0.96,HIRES-Post,0.2620,5.5e-06,-1.0000,-1.0000,rq76.5929
HD32147,2458000.13247,1.03,1.04,HIRES-Post,0.2649,5.5e-06,-1.0000,-1.0000,rq76.6341
HD32147,2458000.13371,2.70,0.95,HIRES-Post,0.2601,5.4e-06,-1.0000,-1.0000,rq76.6342
HD32147,2458000.13481,0.85,0.99,HIRES-Post,0.2632,5.4e-06,-1.0000,-1.0000,rq76.6343
HD32147,2458001.14033,0.08,1.00,HIRES-Post,0.2389,5.4e-06,-1.0000,-1.0000,rq76.6528
HD32147,2458001.14129,0.96,1.14,HIRES-Post,0.2435,5.5e-06,-1.0000,-1.0000,rq76.6529
HD32147,2458001.14231,-1.05,1.12,HIRES-Post,0.1764,5e-06,-1.0000,-1.0000,rq76.6530
HD32147,2458003.12615,0.26,0.89,HIRES-Post,0.2580,5e-06,-1.0000,-1.0000,rq76.6741
HD32147,2458003.12687,-0.72,1.06,HIRES-Post,0.2634,5.2e-06,-1.0000,-1.0000,rq76.6742
HD32147,2458003.12761,1.59,0.94,HIRES-Post,0.2538,5e-06,-1.0000,-1.0000,rq76.6743
HD32147,2458029.09181,1.92,1.08,HIRES-Post,0.2771,5.4e-06,-1.0000,-1.0000,rq76.7631
HD32147,2458029.09256,4.92,0.99,HIRES-Post,0.2791,5.3e-06,-1.0000,-1.0000,rq76.7632
HD32147,2458029.09330,4.69,1.03,HIRES-Post,0.2750,5.1e-06,-1.0000,-1.0000,rq76.7633
