HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD114613,2454127.18522,1.23,1.53,UCLES,-1.0000,-1.0000,0.7368,0.0021,ru86.4897
HD114613,2454127.18712,4.48,1.47,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4898
HD114613,2454127.18902,5.59,1.64,UCLES,-1.0000,-1.0000,0.7384,0.0021,ru86.4899
HD114613,2454127.19092,5.63,1.50,UCLES,-1.0000,-1.0000,0.7366,0.0022,ru86.4900
HD114613,2454127.19283,1.79,1.57,UCLES,-1.0000,-1.0000,0.7340,0.0022,ru86.4901
HD114613,2454127.19473,0.14,1.41,UCLES,-1.0000,-1.0000,0.7338,0.0022,ru86.4902
HD114613,2454127.19662,3.68,1.55,UCLES,-1.0000,-1.0000,0.7360,0.0022,ru86.4903
HD114613,2454128.18119,0.82,2.01,UCLES,-1.0000,-1.0000,0.7359,0.0029,ru86.5171
HD114613,2454128.18474,2.30,1.91,UCLES,-1.0000,-1.0000,0.7335,0.0028,ru86.5172
HD114613,2454128.18826,0.26,1.97,UCLES,-1.0000,-1.0000,0.7369,0.0027,ru86.5173
HD114613,2454128.19178,5.44,1.74,UCLES,-1.0000,-1.0000,0.7379,0.0027,ru86.5174
HD114613,2454128.19531,5.24,1.75,UCLES,-1.0000,-1.0000,0.7365,0.0024,ru86.5175
HD114613,2454129.18006,-0.15,1.44,UCLES,-1.0000,-1.0000,0.7368,0.0021,ru86.5472
HD114613,2454129.18197,-3.77,1.43,UCLES,-1.0000,-1.0000,0.7362,0.0022,ru86.5473
HD114613,2454129.18387,-1.49,1.61,UCLES,-1.0000,-1.0000,0.7346,0.0023,ru86.5474
HD114613,2454129.18577,-0.36,1.52,UCLES,-1.0000,-1.0000,0.7358,0.0021,ru86.5475
HD114613,2454129.18767,-7.61,1.64,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.5476
HD114613,2454129.18958,-3.33,1.52,UCLES,-1.0000,-1.0000,0.7344,0.0023,ru86.5477
HD114613,2454129.19148,-1.07,1.73,UCLES,-1.0000,-1.0000,0.7351,0.0024,ru86.5478
HD114613,2454129.19338,-2.02,1.49,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.5479
HD114613,2454130.17376,-1.79,1.57,UCLES,-1.0000,-1.0000,0.7374,0.0022,ru86.5864
HD114613,2454130.17578,0.79,1.54,UCLES,-1.0000,-1.0000,0.7352,0.0022,ru86.5865
HD114613,2454130.17779,-0.11,1.62,UCLES,-1.0000,-1.0000,0.7336,0.0024,ru86.5866
HD114613,2454130.17982,1.64,1.67,UCLES,-1.0000,-1.0000,0.7376,0.0023,ru86.5867
HD114613,2454130.18184,-1.43,1.60,UCLES,-1.0000,-1.0000,0.7390,0.0021,ru86.5868
HD114613,2454130.18386,-1.65,1.54,UCLES,-1.0000,-1.0000,0.7380,0.0021,ru86.5869
HD114613,2454131.18143,2.22,1.46,UCLES,-1.0000,-1.0000,0.7389,0.0019,ru86.6188
HD114613,2454131.18427,3.47,1.38,UCLES,-1.0000,-1.0000,0.7379,0.0017,ru86.6189
HD114613,2454131.18709,0.81,1.30,UCLES,-1.0000,-1.0000,0.7371,0.0017,ru86.6190
HD114613,2454131.18992,-1.76,1.45,UCLES,-1.0000,-1.0000,0.7394,0.0018,ru86.6191
HD114613,2454131.19275,-1.94,1.42,UCLES,-1.0000,-1.0000,0.7392,0.0019,ru86.6192
HD114613,2454132.18874,1.85,1.54,UCLES,-1.0000,-1.0000,0.7375,0.0022,ru86.6563
HD114613,2454132.19226,1.73,1.60,UCLES,-1.0000,-1.0000,0.7412,0.0021,ru86.6564
HD114613,2454132.19579,-2.10,1.65,UCLES,-1.0000,-1.0000,0.7401,0.0023,ru86.6565
HD114613,2454132.19931,3.81,1.58,UCLES,-1.0000,-1.0000,0.7373,0.0023,ru86.6566
HD114613,2454133.25046,-0.64,1.62,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.6890
HD114613,2454133.25502,0.20,1.91,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.6891
HD114613,2454133.25959,-1.47,3.13,UCLES,-1.0000,-1.0000,0.7311,0.005,ru86.6892
HD114613,2454134.21253,0.43,1.42,UCLES,-1.0000,-1.0000,0.7360,0.0019,ru86.7182
HD114613,2454134.21536,0.91,1.29,UCLES,-1.0000,-1.0000,0.7406,0.0016,ru86.7183
HD114613,2454134.21819,3.30,1.51,UCLES,-1.0000,-1.0000,0.7392,0.0019,ru86.7184
HD114613,2454134.21819,3.30,1.51,UCLES,-1.0000,-1.0000,0.7392,0.0019,ru86.7184
HD114613,2454134.22102,3.66,1.52,UCLES,-1.0000,-1.0000,0.7375,0.0025,ru86.7185
HD114613,2454134.22384,2.79,1.73,UCLES,-1.0000,-1.0000,0.7389,0.0024,ru86.7186
HD114613,2454135.17851,1.66,1.42,UCLES,-1.0000,-1.0000,0.7402,0.0015,ru86.7454
HD114613,2454135.18133,-4.16,1.44,UCLES,-1.0000,-1.0000,0.7382,0.0018,ru86.7455
HD114613,2454135.18417,-4.04,1.30,UCLES,-1.0000,-1.0000,0.7419,0.0016,ru86.7456
HD114613,2454135.18699,-1.45,1.49,UCLES,-1.0000,-1.0000,0.7401,0.0018,ru86.7457
HD114613,2454135.18982,-8.05,1.90,UCLES,-1.0000,-1.0000,0.7360,0.0031,ru86.7458
HD114613,2454136.19711,-4.11,1.44,UCLES,-1.0000,-1.0000,0.7398,0.0018,ru86.7867
HD114613,2454136.19992,-0.74,1.37,UCLES,-1.0000,-1.0000,0.7362,0.0017,ru86.7868
HD114613,2454136.20275,0.26,1.37,UCLES,-1.0000,-1.0000,0.7414,0.0017,ru86.7869
HD114613,2454136.20558,0.74,1.41,UCLES,-1.0000,-1.0000,0.7379,0.0017,ru86.7870
HD114613,2454136.20840,-1.04,1.30,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.7871
HD114613,2454137.19453,-2.87,1.37,UCLES,-1.0000,-1.0000,0.7380,0.0018,ru86.8279
HD114613,2454137.19689,-1.79,1.50,UCLES,-1.0000,-1.0000,0.7392,0.0018,ru86.8280
HD114613,2454137.19925,0.57,1.51,UCLES,-1.0000,-1.0000,0.7421,0.0018,ru86.8281
HD114613,2454137.20161,2.58,1.43,UCLES,-1.0000,-1.0000,0.7390,0.0017,ru86.8282
HD114613,2454137.20399,1.12,1.42,UCLES,-1.0000,-1.0000,0.7360,0.0017,ru86.8283
HD114613,2454137.20635,-1.69,1.39,UCLES,-1.0000,-1.0000,0.7405,0.0017,ru86.8284
HD114613,2454138.17678,-3.23,1.57,UCLES,-1.0000,-1.0000,0.7392,0.0021,ru86.8551
HD114613,2454138.18135,-0.95,1.66,UCLES,-1.0000,-1.0000,0.7428,0.0021,ru86.8552
HD114613,2454138.18591,-0.32,1.56,UCLES,-1.0000,-1.0000,0.7384,0.0019,ru86.8553
HD114613,2454139.16832,-0.49,1.53,UCLES,-1.0000,-1.0000,0.7369,0.0022,ru86.8830
HD114613,2454139.17184,1.24,1.52,UCLES,-1.0000,-1.0000,0.7407,0.0023,ru86.8831
HD114613,2454139.17537,1.57,1.58,UCLES,-1.0000,-1.0000,0.7385,0.0022,ru86.8832
HD114613,2454139.17889,1.54,1.63,UCLES,-1.0000,-1.0000,0.7389,0.0022,ru86.8833
HD114613,2454140.17190,-2.42,1.51,UCLES,-1.0000,-1.0000,0.7369,0.0022,ru86.9153
HD114613,2454140.17541,-0.67,1.69,UCLES,-1.0000,-1.0000,0.7396,0.0022,ru86.9154
HD114613,2454140.17894,-2.01,1.55,UCLES,-1.0000,-1.0000,0.7405,0.0022,ru86.9155
HD114613,2454140.18246,-2.77,1.59,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.9156
HD114613,2454141.20021,-1.66,1.36,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.9452
HD114613,2454141.20477,-4.74,1.46,UCLES,-1.0000,-1.0000,0.7433,0.0016,ru86.9453
HD114613,2454141.20933,-1.39,1.43,UCLES,-1.0000,-1.0000,0.7441,0.0018,ru86.9454
HD114613,2454142.18859,-0.87,1.42,UCLES,-1.0000,-1.0000,0.7391,0.0019,ru86.9738
HD114613,2454142.19062,-1.55,1.47,UCLES,-1.0000,-1.0000,0.7376,0.0019,ru86.9739
HD114613,2454142.19263,-1.59,1.29,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.9740
HD114613,2454142.19464,-1.60,1.41,UCLES,-1.0000,-1.0000,0.7358,0.0019,ru86.9741
HD114613,2454142.19667,-3.10,1.32,UCLES,-1.0000,-1.0000,0.7382,0.0019,ru86.9742
HD114613,2454142.19868,-2.23,1.27,UCLES,-1.0000,-1.0000,0.7368,0.0019,ru86.9743
HD114613,2454142.20070,3.52,1.37,UCLES,-1.0000,-1.0000,0.7397,0.0018,ru86.9744
HD114613,2454144.11081,4.85,3.97,UCLES,-1.0000,-1.0000,0.7321,0.0058,ru87.428
HD114613,2454144.12630,-7.99,1.53,UCLES,-1.0000,-1.0000,0.7442,0.0018,ru87.429
HD114613,2454144.12912,-4.38,1.37,UCLES,-1.0000,-1.0000,0.7410,0.0017,ru87.430
HD114613,2454144.13195,-2.65,1.46,UCLES,-1.0000,-1.0000,0.7430,0.0017,ru87.431
HD114613,2454144.13478,-8.17,1.43,UCLES,-1.0000,-1.0000,0.7418,0.0017,ru87.432
HD114613,2454144.13760,-6.15,1.47,UCLES,-1.0000,-1.0000,0.7443,0.0017,ru87.433
HD114613,2454145.15530,-7.85,1.40,UCLES,-1.0000,-1.0000,0.7406,0.0017,ru87.732
HD114613,2454145.15812,-5.01,1.33,UCLES,-1.0000,-1.0000,0.7434,0.0018,ru87.733
HD114613,2454145.16094,-4.32,1.38,UCLES,-1.0000,-1.0000,0.7413,0.0017,ru87.734
HD114613,2454145.16377,-1.81,1.28,UCLES,-1.0000,-1.0000,0.7375,0.0017,ru87.735
HD114613,2454145.16659,-3.54,1.46,UCLES,-1.0000,-1.0000,0.7412,0.0017,ru87.736
HD114613,2454146.17572,-2.83,1.43,UCLES,-1.0000,-1.0000,0.7390,0.0019,ru87.1073
HD114613,2454146.17809,-1.98,1.40,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.1074
HD114613,2454146.18046,-2.37,1.27,UCLES,-1.0000,-1.0000,0.7399,0.0017,ru87.1075
HD114613,2454146.18282,-5.09,1.43,UCLES,-1.0000,-1.0000,0.7383,0.0018,ru87.1076
HD114613,2454146.18520,-0.98,1.48,UCLES,-1.0000,-1.0000,0.7350,0.0018,ru87.1077
HD114613,2454146.18755,0.83,1.39,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.1078
HD114613,2454147.19251,-5.03,1.46,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.1429
HD114613,2454147.19532,-8.85,1.34,UCLES,-1.0000,-1.0000,0.7408,0.0018,ru87.1430
HD114613,2454147.19816,-6.82,1.37,UCLES,-1.0000,-1.0000,0.7404,0.0018,ru87.1431
HD114613,2454147.20099,1.06,1.35,UCLES,-1.0000,-1.0000,0.7401,0.0017,ru87.1432
HD114613,2454147.20381,-7.58,1.35,UCLES,-1.0000,-1.0000,0.7421,0.0017,ru87.1433
HD114613,2454148.22314,-5.05,1.46,UCLES,-1.0000,-1.0000,0.7422,0.0018,ru87.1701
HD114613,2454148.22598,-6.24,1.45,UCLES,-1.0000,-1.0000,0.7410,0.0017,ru87.1702
HD114613,2454148.22879,-3.18,1.38,UCLES,-1.0000,-1.0000,0.7404,0.0018,ru87.1703
HD114613,2454148.23161,-5.89,1.39,UCLES,-1.0000,-1.0000,0.7433,0.0017,ru87.1704
HD114613,2454148.23445,-5.83,1.35,UCLES,-1.0000,-1.0000,0.7396,0.0017,ru87.1705
HD114613,2454149.16187,-5.31,1.41,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2023
HD114613,2454149.16470,-1.79,1.43,UCLES,-1.0000,-1.0000,0.7367,0.0016,ru87.2024
HD114613,2454149.16752,-6.35,1.42,UCLES,-1.0000,-1.0000,0.7405,0.0016,ru87.2025
HD114613,2454149.17036,-6.15,1.35,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2026
HD114613,2454149.17318,-2.07,1.37,UCLES,-1.0000,-1.0000,0.7413,0.0016,ru87.2027
HD114613,2454150.18739,-4.33,1.49,UCLES,-1.0000,-1.0000,0.7407,0.0018,ru87.2323
HD114613,2454150.18976,-0.24,1.53,UCLES,-1.0000,-1.0000,0.7386,0.0018,ru87.2324
HD114613,2454150.19213,-5.84,2.46,UCLES,-1.0000,-1.0000,0.7367,0.0036,ru87.2325
HD114613,2454150.19449,-7.19,2.61,UCLES,-1.0000,-1.0000,0.7336,0.0041,ru87.2326
HD114613,2454150.19778,-5.43,1.22,UCLES,-1.0000,-1.0000,0.7430,0.0014,ru87.2327
HD114613,2454150.20199,-2.42,1.48,UCLES,-1.0000,-1.0000,0.7417,0.0019,ru87.2328
HD114613,2454150.20646,-4.70,1.36,UCLES,-1.0000,-1.0000,0.7417,0.0013,ru87.2329
HD114613,2454151.20480,-4.09,1.34,UCLES,-1.0000,-1.0000,0.7408,0.0015,ru87.2611
HD114613,2454151.20761,-6.03,1.40,UCLES,-1.0000,-1.0000,0.7441,0.0015,ru87.2612
HD114613,2454151.21022,-8.14,1.49,UCLES,-1.0000,-1.0000,0.7399,0.0018,ru87.2613
HD114613,2454151.21258,-7.66,1.49,UCLES,-1.0000,-1.0000,0.7423,0.0018,ru87.2614
HD114613,2454151.21494,-9.49,1.50,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2615
HD114613,2454151.21731,-2.15,1.45,UCLES,-1.0000,-1.0000,0.7402,0.0018,ru87.2616
HD114613,2454152.21839,-3.86,1.45,UCLES,-1.0000,-1.0000,0.7431,0.0017,ru87.2934
HD114613,2454152.22093,-4.27,1.40,UCLES,-1.0000,-1.0000,0.7422,0.0017,ru87.2935
HD114613,2454152.22347,-5.93,1.48,UCLES,-1.0000,-1.0000,0.7422,0.0018,ru87.2936
HD114613,2454152.22600,-5.28,1.41,UCLES,-1.0000,-1.0000,0.7414,0.0018,ru87.2937
HD114613,2454152.22855,-4.90,1.49,UCLES,-1.0000,-1.0000,0.7390,0.0018,ru87.2938
HD114613,2454154.19049,-9.30,1.43,UCLES,-1.0000,-1.0000,0.7380,0.002,ru87.3454
HD114613,2454154.19251,-9.85,1.43,UCLES,-1.0000,-1.0000,0.7383,0.002,ru87.3455
HD114613,2454154.19452,-6.28,1.59,UCLES,-1.0000,-1.0000,0.7376,0.0023,ru87.3456
HD114613,2454154.19661,-7.78,1.50,UCLES,-1.0000,-1.0000,0.7409,0.002,ru87.3457
HD114613,2454154.19874,-4.57,1.44,UCLES,-1.0000,-1.0000,0.7381,0.0019,ru87.3458
HD114613,2454154.20087,-5.79,1.53,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3459
HD114613,2454154.20300,-7.99,1.39,UCLES,-1.0000,-1.0000,0.7394,0.002,ru87.3460
HD114613,2454155.19468,-6.96,1.50,UCLES,-1.0000,-1.0000,0.7398,0.0022,ru87.3754
HD114613,2454155.19671,-6.52,1.58,UCLES,-1.0000,-1.0000,0.7365,0.0021,ru87.3755
HD114613,2454155.19872,-6.29,1.50,UCLES,-1.0000,-1.0000,0.7418,0.0019,ru87.3756
HD114613,2454155.20076,-8.18,1.46,UCLES,-1.0000,-1.0000,0.7410,0.002,ru87.3757
HD114613,2454155.20277,-3.68,1.44,UCLES,-1.0000,-1.0000,0.7413,0.0019,ru87.3758
HD114613,2454156.16268,-5.37,1.34,UCLES,-1.0000,-1.0000,0.7417,0.0018,ru87.4010
HD114613,2454156.16504,-6.47,1.34,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.4011
HD114613,2454156.16740,-4.61,1.37,UCLES,-1.0000,-1.0000,0.7400,0.0018,ru87.4012
HD114613,2454156.16977,-4.19,1.31,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.4013
HD114613,2454156.17214,-1.33,1.40,UCLES,-1.0000,-1.0000,0.7426,0.0019,ru87.4014
HD114613,2454156.17450,-3.61,1.40,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.4015
HD114613,2454223.10612,1.03,1.49,UCLES,-1.0000,-1.0000,0.7327,0.0016,ru88.568
HD114613,2454223.10964,-0.19,1.48,UCLES,-1.0000,-1.0000,0.7345,0.0015,ru88.569
HD114613,2454223.11315,3.63,1.46,UCLES,-1.0000,-1.0000,0.7335,0.0014,ru88.570
HD114613,2454224.14650,1.77,1.52,UCLES,-1.0000,-1.0000,0.7316,0.002,ru88.775
HD114613,2454224.14864,0.73,1.56,UCLES,-1.0000,-1.0000,0.7320,0.002,ru88.776
HD114613,2454224.15077,-1.42,1.64,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.777
HD114613,2454224.15290,-0.95,1.50,UCLES,-1.0000,-1.0000,0.7325,0.002,ru88.778
HD114613,2454225.07884,-0.41,1.49,UCLES,-1.0000,-1.0000,0.7321,0.0018,ru88.976
HD114613,2454225.08097,0.31,1.43,UCLES,-1.0000,-1.0000,0.7331,0.0017,ru88.977
HD114613,2454225.08310,1.19,1.44,UCLES,-1.0000,-1.0000,0.7345,0.0016,ru88.978
HD114613,2454225.08524,-2.43,1.40,UCLES,-1.0000,-1.0000,0.7320,0.0017,ru88.979
HD114613,2454226.01226,-1.13,1.73,UCLES,-1.0000,-1.0000,0.7314,0.0021,ru88.1170
HD114613,2454226.01417,0.62,1.59,UCLES,-1.0000,-1.0000,0.7322,0.0021,ru88.1171
HD114613,2454226.01607,-0.98,1.89,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.1172
HD114613,2454227.04552,1.80,1.48,UCLES,-1.0000,-1.0000,0.7340,0.0015,ru88.1394
HD114613,2454227.04798,3.68,1.50,UCLES,-1.0000,-1.0000,0.7334,0.0015,ru88.1395
HD114613,2454227.05047,0.95,1.39,UCLES,-1.0000,-1.0000,0.7365,0.0014,ru88.1396
HD114613,2454252.96786,5.61,1.77,UCLES,-1.0000,-1.0000,0.7339,0.0023,ru89.110
HD114613,2454252.97105,8.41,1.52,UCLES,-1.0000,-1.0000,0.7333,0.0018,ru89.111
HD114613,2454252.97457,9.17,1.71,UCLES,-1.0000,-1.0000,0.7346,0.002,ru89.112
HD114613,2454254.01241,9.08,1.44,UCLES,-1.0000,-1.0000,0.7365,0.0019,ru89.399
HD114613,2454254.01407,9.31,1.58,UCLES,-1.0000,-1.0000,0.7323,0.0019,ru89.400
HD114613,2454254.01575,5.48,1.54,UCLES,-1.0000,-1.0000,0.7336,0.0019,ru89.401
HD114613,2454254.01742,3.70,1.55,UCLES,-1.0000,-1.0000,0.7345,0.0019,ru89.402
HD114613,2454254.91572,6.46,1.52,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru89.679
HD114613,2454254.91751,-0.46,1.62,UCLES,-1.0000,-1.0000,0.7351,0.0021,ru89.680
HD114613,2454254.91917,2.93,1.46,UCLES,-1.0000,-1.0000,0.7348,0.002,ru89.681
HD114613,2454255.97646,-2.79,1.72,UCLES,-1.0000,-1.0000,0.7323,0.002,ru89.988
HD114613,2454255.97951,5.70,1.60,UCLES,-1.0000,-1.0000,0.7343,0.0018,ru89.989
HD114613,2454255.98257,5.39,1.65,UCLES,-1.0000,-1.0000,0.7340,0.0019,ru89.990
HD114613,2454257.06413,5.81,1.62,UCLES,-1.0000,-1.0000,0.7340,0.0018,ru89.1286
HD114613,2454257.06765,0.84,1.47,UCLES,-1.0000,-1.0000,0.7374,0.0017,ru89.1287
HD114613,2454257.07082,2.47,1.60,UCLES,-1.0000,-1.0000,0.7341,0.0018,ru89.1288
HD114613,2454333.84898,-0.22,1.40,UCLES,-1.0000,-1.0000,0.7365,0.002,ru90.59
HD114613,2454333.85249,-3.16,1.50,UCLES,-1.0000,-1.0000,0.7366,0.0021,ru90.60
HD114613,2454333.85601,8.65,1.79,UCLES,-1.0000,-1.0000,0.7330,0.0026,ru90.61
HD114613,2454334.86731,3.49,1.73,UCLES,-1.0000,-1.0000,0.7354,0.0024,ru90.209
HD114613,2454334.87154,2.93,1.50,UCLES,-1.0000,-1.0000,0.7380,0.0022,ru90.210
HD114613,2454334.87575,-1.79,1.97,UCLES,-1.0000,-1.0000,0.7359,0.0029,ru90.211
HD114613,2454334.87998,1.17,2.17,UCLES,-1.0000,-1.0000,0.7333,0.003,ru90.212
HD114613,2454335.85877,0.03,1.56,UCLES,-1.0000,-1.0000,0.7338,0.0021,ru90.424
HD114613,2454335.86183,2.20,1.31,UCLES,-1.0000,-1.0000,0.7359,0.0019,ru90.425
HD114613,2454335.86489,0.49,1.37,UCLES,-1.0000,-1.0000,0.7369,0.0018,ru90.426
HD114613,2454335.86794,-2.96,1.39,UCLES,-1.0000,-1.0000,0.7369,0.0018,ru90.427
HD114613,2454336.85397,4.99,1.28,UCLES,-1.0000,-1.0000,0.7367,0.0017,ru90.622
HD114613,2454336.85697,4.43,1.24,UCLES,-1.0000,-1.0000,0.7373,0.0017,ru90.623
HD114613,2454336.86003,3.53,1.42,UCLES,-1.0000,-1.0000,0.7396,0.0018,ru90.624
HD114613,2454543.05113,-1.32,1.69,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru93.90
HD114613,2454543.05511,-5.64,1.51,UCLES,-1.0000,-1.0000,0.7409,0.0014,ru93.91
HD114613,2454543.05954,-0.00,1.63,UCLES,-1.0000,-1.0000,0.7398,0.0016,ru93.92
HD114613,2454543.06342,2.27,1.72,UCLES,-1.0000,-1.0000,0.7426,0.0018,ru93.93
HD114613,2454544.14553,-1.55,1.50,UCLES,-1.0000,-1.0000,0.7398,0.0014,ru93.427
HD114613,2454544.14812,1.43,1.57,UCLES,-1.0000,-1.0000,0.7379,0.0019,ru93.428
HD114613,2454544.15024,-5.28,1.70,UCLES,-1.0000,-1.0000,0.7359,0.0019,ru93.429
HD114613,2454544.15231,-4.03,1.60,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru93.430
HD114613,2454550.09317,-14.24,6.00,UCLES,-1.0000,-1.0000,0.7232,0.0071,ru93.1781
HD114613,2454550.09829,0.48,2.12,UCLES,-1.0000,-1.0000,0.7359,0.0027,ru93.1782
HD114613,2454550.10196,-0.45,2.54,UCLES,-1.0000,-1.0000,0.7357,0.0036,ru93.1783
HD114613,2454550.10688,-6.64,3.29,UCLES,-1.0000,-1.0000,0.7328,0.0043,ru93.1784
HD114613,2454551.09481,-1.82,1.63,UCLES,-1.0000,-1.0000,0.7397,0.0018,ru93.2102
HD114613,2454551.09699,-3.30,1.71,UCLES,-1.0000,-1.0000,0.7369,0.0019,ru93.2103
HD114613,2454551.09908,-6.91,1.50,UCLES,-1.0000,-1.0000,0.7393,0.0019,ru93.2104
HD114613,2454552.13481,0.97,1.86,UCLES,-1.0000,-1.0000,0.7388,0.0023,ru93.2368
HD114613,2454552.13782,-1.81,1.86,UCLES,-1.0000,-1.0000,0.7395,0.002,ru93.2369
HD114613,2454552.14091,0.06,1.94,UCLES,-1.0000,-1.0000,0.7401,0.0021,ru93.2370
HD114613,2454553.10444,-1.29,2.27,UCLES,-1.0000,-1.0000,0.7378,0.0029,ru93.2576
HD114613,2454553.10696,-3.51,2.15,UCLES,-1.0000,-1.0000,0.7413,0.0025,ru93.2577
HD114613,2454553.10975,-7.74,1.52,UCLES,-1.0000,-1.0000,0.7400,0.0019,ru93.2578
HD114613,2454841.24395,-2.69,1.81,UCLES,-1.0000,-1.0000,0.7370,0.0024,ru96.96
HD114613,2454841.25046,-5.06,1.84,UCLES,-1.0000,-1.0000,0.7428,0.0023,ru96.97
HD114613,2454841.25699,0.74,1.74,UCLES,-1.0000,-1.0000,0.7428,0.0023,ru96.98
HD114613,2454897.20692,-7.56,1.71,UCLES,-1.0000,-1.0000,0.7369,0.0023,ru97.106
HD114613,2454897.20871,-6.02,1.76,UCLES,-1.0000,-1.0000,0.7384,0.0024,ru97.107
HD114613,2454897.21053,-14.59,1.64,UCLES,-1.0000,-1.0000,0.7368,0.0025,ru97.108
HD114613,2454900.18259,-15.72,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.1029
HD114613,2454900.18663,-8.61,1.98,UCLES,-1.0000,-1.0000,0.7410,0.0024,ru97.1030
HD114613,2454900.19157,-16.95,2.81,UCLES,-1.0000,-1.0000,0.7358,0.0039,ru97.1031
HD114613,2454901.15972,-12.01,1.75,UCLES,-1.0000,-1.0000,0.7376,0.002,ru97.1364
HD114613,2454901.16287,-4.77,1.60,UCLES,-1.0000,-1.0000,0.7417,0.0019,ru97.1365
HD114613,2454901.16595,-7.11,1.56,UCLES,-1.0000,-1.0000,0.7418,0.0019,ru97.1366
HD114613,2454902.20686,-12.07,1.79,UCLES,-1.0000,-1.0000,0.7390,0.0023,ru97.1550
HD114613,2454902.21035,-13.86,1.71,UCLES,-1.0000,-1.0000,0.7427,0.0023,ru97.1551
HD114613,2454902.21408,-10.59,1.79,UCLES,-1.0000,-1.0000,0.7404,0.0023,ru97.1552
HD114613,2454904.19872,-11.84,3.21,UCLES,-1.0000,-1.0000,0.7352,0.0046,ru97.2101
HD114613,2454904.20086,-5.16,1.96,UCLES,-1.0000,-1.0000,0.7409,0.0025,ru97.2102
HD114613,2454904.20294,-4.44,1.72,UCLES,-1.0000,-1.0000,0.7419,0.0021,ru97.2103
HD114613,2454904.20507,-9.30,1.64,UCLES,-1.0000,-1.0000,0.7413,0.0021,ru97.2104
HD114613,2454905.26671,-7.54,1.76,UCLES,-1.0000,-1.0000,0.7396,0.0022,ru97.2394
HD114613,2454905.26885,-2.91,1.67,UCLES,-1.0000,-1.0000,0.7393,0.0022,ru97.2395
HD114613,2454905.27101,1.04,1.64,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.2396
HD114613,2454905.27314,-6.71,1.64,UCLES,-1.0000,-1.0000,0.7393,0.0021,ru97.2397
HD114613,2454906.21073,-6.42,1.67,UCLES,-1.0000,-1.0000,0.7377,0.0023,ru97.2699
HD114613,2454906.21500,-6.77,1.86,UCLES,-1.0000,-1.0000,0.7402,0.0022,ru97.2700
HD114613,2454906.21931,-9.21,1.81,UCLES,-1.0000,-1.0000,0.7391,0.0022,ru97.2701
HD114613,2454907.20001,-10.07,1.57,UCLES,-1.0000,-1.0000,0.7401,0.0018,ru97.2992
HD114613,2454907.20486,-9.47,1.71,UCLES,-1.0000,-1.0000,0.7393,0.002,ru97.2993
HD114613,2454907.20909,-8.86,1.51,UCLES,-1.0000,-1.0000,0.7383,0.002,ru97.2994
HD114613,2454908.20618,-5.95,1.51,UCLES,-1.0000,-1.0000,0.7411,0.0017,ru97.3313
HD114613,2454908.20897,-8.56,1.55,UCLES,-1.0000,-1.0000,0.7372,0.002,ru97.3314
HD114613,2454908.21145,-10.33,1.75,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.3315
HD114613,2454908.21398,-12.69,1.63,UCLES,-1.0000,-1.0000,0.7387,0.002,ru97.3316
HD114613,2455014.92557,-9.08,1.33,UCLES,-1.0000,-1.0000,0.7364,0.0019,ru98.271
HD114613,2455014.97225,-4.91,1.58,UCLES,-1.0000,-1.0000,0.7368,0.0023,ru98.272
HD114613,2455015.85622,-0.63,1.94,UCLES,-1.0000,-1.0000,0.7350,0.003,ru98.412
HD114613,2455015.86054,-5.22,1.65,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.413
HD114613,2455015.86483,-7.46,2.61,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.414
