HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD69830,2455491.07393,0.10,0.95,HIRES-Post,0.1727,3e-06,-1.0000,-1.0000,rq39.828
HD69830,2455501.06183,1.60,1.04,HIRES-Post,0.1740,3.1e-06,-1.0000,-1.0000,rq39.1247
HD69830,2455501.06260,4.63,1.03,HIRES-Post,0.1791,3.3e-06,-1.0000,-1.0000,rq39.1248
HD69830,2455501.06332,2.87,0.94,HIRES-Post,0.1765,3.1e-06,-1.0000,-1.0000,rq39.1249
HD69830,2455516.15604,0.94,0.89,HIRES-Post,0.1717,2.1e-06,-1.0000,-1.0000,rj76.210
HD69830,2455516.15689,0.31,0.98,HIRES-Post,0.1758,2.1e-06,-1.0000,-1.0000,rj76.211
HD69830,2455516.15774,-1.55,0.91,HIRES-Post,0.1721,2e-06,-1.0000,-1.0000,rj76.212
HD69830,2455516.15862,0.46,0.98,HIRES-Post,0.1730,2.2e-06,-1.0000,-1.0000,rj76.213
HD69830,2455516.15950,-0.46,0.89,HIRES-Post,0.1743,2.1e-06,-1.0000,-1.0000,rj76.214
HD69830,2455517.15593,-1.85,0.95,HIRES-Post,0.1631,2e-06,-1.0000,-1.0000,rj76.607
HD69830,2455517.15682,-1.73,0.92,HIRES-Post,0.1621,2e-06,-1.0000,-1.0000,rj76.608
HD69830,2455517.15772,1.60,0.97,HIRES-Post,0.1731,2.2e-06,-1.0000,-1.0000,rj76.609
HD69830,2455517.15863,-0.69,0.99,HIRES-Post,0.1691,2.1e-06,-1.0000,-1.0000,rj76.610
HD69830,2455517.15952,-0.12,0.94,HIRES-Post,0.1692,2.1e-06,-1.0000,-1.0000,rj76.611
HD69830,2455518.15184,0.27,0.83,HIRES-Post,0.1682,2e-06,-1.0000,-1.0000,rj76.978
HD69830,2455518.15267,0.97,0.84,HIRES-Post,0.1657,2e-06,-1.0000,-1.0000,rj76.979
HD69830,2455518.15362,-0.22,0.87,HIRES-Post,0.1563,1.9e-06,-1.0000,-1.0000,rj76.980
HD69830,2455518.15444,-0.22,0.91,HIRES-Post,0.1582,1.9e-06,-1.0000,-1.0000,rj76.981
HD69830,2455518.15529,-1.01,0.85,HIRES-Post,0.1579,1.9e-06,-1.0000,-1.0000,rj76.982
HD69830,2455522.03056,-6.61,1.03,HIRES-Post,0.1744,3e-06,-1.0000,-1.0000,rq40.189
HD69830,2455522.03130,-3.39,0.97,HIRES-Post,0.1726,2.9e-06,-1.0000,-1.0000,rq40.190
HD69830,2455522.03203,-4.77,0.93,HIRES-Post,0.1749,3e-06,-1.0000,-1.0000,rq40.191
HD69830,2455523.08108,-6.41,0.93,HIRES-Post,0.1673,2.8e-06,-1.0000,-1.0000,rq40.497
HD69830,2455523.08179,-4.83,0.91,HIRES-Post,0.1730,3e-06,-1.0000,-1.0000,rq40.498
HD69830,2455523.08248,-2.61,1.05,HIRES-Post,0.1692,3e-06,-1.0000,-1.0000,rq40.499
HD69830,2455545.12834,-2.09,0.99,HIRES-Post,0.1642,2.9e-06,-1.0000,-1.0000,rq41.359
HD69830,2455545.12913,-1.97,1.04,HIRES-Post,0.1609,2.9e-06,-1.0000,-1.0000,rq41.360
HD69830,2455545.12988,-3.07,1.00,HIRES-Post,0.1628,3e-06,-1.0000,-1.0000,rq41.361
HD69830,2455546.08082,-10.02,1.04,HIRES-Post,0.1664,2.8e-06,-1.0000,-1.0000,rq41.775
HD69830,2455546.08155,-8.06,1.13,HIRES-Post,0.1682,2.9e-06,-1.0000,-1.0000,rq41.776
HD69830,2455546.08228,-6.13,0.97,HIRES-Post,0.1671,2.9e-06,-1.0000,-1.0000,rq41.777
HD69830,2455549.99680,-6.05,0.96,HIRES-Post,0.1692,2.1e-06,-1.0000,-1.0000,rj77.574
HD69830,2455549.99830,-1.83,0.99,HIRES-Post,0.1688,2.1e-06,-1.0000,-1.0000,rj77.575
HD69830,2455549.99941,-2.98,0.94,HIRES-Post,0.1693,2.1e-06,-1.0000,-1.0000,rj77.576
HD69830,2455550.00059,-6.61,0.99,HIRES-Post,0.1689,2.1e-06,-1.0000,-1.0000,rj77.577
HD69830,2455578.95534,-0.26,0.99,HIRES-Post,0.1595,2e-06,-1.0000,-1.0000,rj78.153
HD69830,2455578.95627,-1.68,0.96,HIRES-Post,0.1622,2e-06,-1.0000,-1.0000,rj78.154
HD69830,2455578.95734,-1.21,1.06,HIRES-Post,0.1620,2e-06,-1.0000,-1.0000,rj78.155
HD69830,2455579.85962,-4.42,1.05,HIRES-Post,0.1707,2.4e-06,-1.0000,-1.0000,rj78.449
HD69830,2455579.86127,-6.07,1.09,HIRES-Post,0.1692,2.3e-06,-1.0000,-1.0000,rj78.450
HD69830,2455579.86287,-4.95,1.03,HIRES-Post,0.1728,2.4e-06,-1.0000,-1.0000,rj78.451
HD69830,2455580.83511,-4.99,1.09,HIRES-Post,0.1734,2.6e-06,-1.0000,-1.0000,rj78.707
HD69830,2455580.83704,-6.63,1.05,HIRES-Post,0.1725,2.5e-06,-1.0000,-1.0000,rj78.708
HD69830,2455580.83891,-3.29,0.97,HIRES-Post,0.1714,2.5e-06,-1.0000,-1.0000,rj78.709
HD69830,2455584.96218,-0.10,1.13,HIRES-Post,0.1735,3e-06,-1.0000,-1.0000,rq42.259
HD69830,2455584.96290,0.03,1.18,HIRES-Post,0.1739,3.1e-06,-1.0000,-1.0000,rq42.260
HD69830,2455584.96362,-2.23,1.08,HIRES-Post,0.1688,2.9e-06,-1.0000,-1.0000,rq42.261
HD69830,2455606.00058,-2.28,1.13,HIRES-Post,0.1699,3.1e-06,-1.0000,-1.0000,rq43.87
HD69830,2455606.00132,-0.45,1.18,HIRES-Post,0.1675,3.1e-06,-1.0000,-1.0000,rq43.88
HD69830,2455606.00206,0.05,1.07,HIRES-Post,0.1711,3.1e-06,-1.0000,-1.0000,rq43.89
HD69830,2455606.99186,-2.95,1.16,HIRES-Post,0.1604,2.9e-06,-1.0000,-1.0000,rq43.276
HD69830,2455606.99260,-0.75,1.13,HIRES-Post,0.1652,2.9e-06,-1.0000,-1.0000,rq43.277
HD69830,2455606.99335,-2.10,1.10,HIRES-Post,0.1582,2.9e-06,-1.0000,-1.0000,rq43.278
HD69830,2455608.00701,-3.52,1.22,HIRES-Post,0.1658,3.4e-06,-1.0000,-1.0000,rq43.475
HD69830,2455608.00791,-4.49,1.12,HIRES-Post,0.1645,3.3e-06,-1.0000,-1.0000,rq43.476
HD69830,2455608.00878,-3.19,1.10,HIRES-Post,0.1608,3.1e-06,-1.0000,-1.0000,rq43.477
HD69830,2455608.97800,-5.01,1.10,HIRES-Post,0.1663,2.3e-06,-1.0000,-1.0000,rj79.112
HD69830,2455608.97905,-4.84,1.07,HIRES-Post,0.1627,2.2e-06,-1.0000,-1.0000,rj79.113
HD69830,2455608.98023,-6.48,1.09,HIRES-Post,0.1629,2.2e-06,-1.0000,-1.0000,rj79.114
HD69830,2455612.98312,-1.75,1.14,HIRES-Post,0.1626,2.9e-06,-1.0000,-1.0000,rq44.418
HD69830,2455612.98487,-0.97,1.11,HIRES-Post,0.1642,3e-06,-1.0000,-1.0000,rq44.419
HD69830,2455612.98641,2.27,1.02,HIRES-Post,0.1645,3e-06,-1.0000,-1.0000,rq44.420
HD69830,2455613.96553,-0.26,1.05,HIRES-Post,0.1678,2.9e-06,-1.0000,-1.0000,rq44.742
HD69830,2455613.96626,-0.48,1.02,HIRES-Post,0.1704,3e-06,-1.0000,-1.0000,rq44.743
HD69830,2455613.96698,-0.59,1.04,HIRES-Post,0.1659,2.9e-06,-1.0000,-1.0000,rq44.744
HD69830,2455633.79511,-1.02,1.05,HIRES-Post,0.1838,3.2e-06,-1.0000,-1.0000,rq45.102
HD69830,2455633.79588,1.73,1.08,HIRES-Post,0.1691,2.9e-06,-1.0000,-1.0000,rq45.103
HD69830,2455633.79660,-1.50,1.08,HIRES-Post,0.1750,2.9e-06,-1.0000,-1.0000,rq45.104
HD69830,2455633.84257,-3.00,1.06,HIRES-Post,0.1699,2.6e-06,-1.0000,-1.0000,rq45.128
HD69830,2455633.84327,-0.19,1.07,HIRES-Post,0.1699,2.9e-06,-1.0000,-1.0000,rq45.129
HD69830,2455633.84396,-0.13,1.05,HIRES-Post,0.1686,2.8e-06,-1.0000,-1.0000,rq45.130
HD69830,2455634.89903,-3.22,1.08,HIRES-Post,0.1669,2.8e-06,-1.0000,-1.0000,rq45.425
HD69830,2455634.89972,-1.99,1.16,HIRES-Post,0.1694,2.8e-06,-1.0000,-1.0000,rq45.426
HD69830,2455634.90045,-1.86,1.08,HIRES-Post,0.1741,3e-06,-1.0000,-1.0000,rq45.427
HD69830,2455636.76017,7.97,1.19,HIRES-Post,0.1670,2.9e-06,-1.0000,-1.0000,rq45.989
HD69830,2455636.76085,5.77,1.03,HIRES-Post,0.1665,2.8e-06,-1.0000,-1.0000,rq45.990
HD69830,2455636.76154,5.33,1.12,HIRES-Post,0.1666,2.7e-06,-1.0000,-1.0000,rq45.991
HD69830,2455637.82658,-1.17,0.99,HIRES-Post,0.1644,2e-06,-1.0000,-1.0000,rj80.144
HD69830,2455637.82746,3.56,1.01,HIRES-Post,0.1666,2e-06,-1.0000,-1.0000,rj80.145
HD69830,2455637.82836,2.61,0.96,HIRES-Post,0.1654,2e-06,-1.0000,-1.0000,rj80.146
HD69830,2455638.84021,1.96,1.03,HIRES-Post,0.1623,2.1e-06,-1.0000,-1.0000,rj80.531
HD69830,2455638.84160,3.36,1.03,HIRES-Post,0.1624,2.1e-06,-1.0000,-1.0000,rj80.532
HD69830,2455638.84288,5.17,1.05,HIRES-Post,0.1647,2.1e-06,-1.0000,-1.0000,rj80.533
HD69830,2455663.82719,6.82,1.22,HIRES-Post,0.1825,3.2e-06,-1.0000,-1.0000,rq46.95
HD69830,2455663.82794,7.21,1.20,HIRES-Post,0.1772,3.2e-06,-1.0000,-1.0000,rq46.96
HD69830,2455663.82864,5.17,1.09,HIRES-Post,0.1788,3.2e-06,-1.0000,-1.0000,rq46.97
HD69830,2455664.88654,5.60,1.01,HIRES-Post,0.2006,3.8e-06,-1.0000,-1.0000,rj81.159
HD69830,2455664.88743,3.11,1.05,HIRES-Post,0.2051,4.1e-06,-1.0000,-1.0000,rj81.160
HD69830,2455664.88834,8.93,1.05,HIRES-Post,0.2121,4.4e-06,-1.0000,-1.0000,rj81.161
HD69830,2455668.82566,1.82,1.15,HIRES-Post,0.1679,3e-06,-1.0000,-1.0000,rq47.222
HD69830,2455668.82641,1.04,1.09,HIRES-Post,0.1704,3.2e-06,-1.0000,-1.0000,rq47.223
HD69830,2455668.82714,-0.11,1.10,HIRES-Post,0.1656,3e-06,-1.0000,-1.0000,rq47.224
HD69830,2455669.87603,1.26,1.01,HIRES-Post,0.1642,3.3e-06,-1.0000,-1.0000,rj81.549
HD69830,2455669.87702,-0.54,1.04,HIRES-Post,0.1681,3.3e-06,-1.0000,-1.0000,rj81.550
HD69830,2455669.87810,0.87,1.08,HIRES-Post,0.1676,3.5e-06,-1.0000,-1.0000,rj81.551
HD69830,2455670.79834,2.76,0.99,HIRES-Post,0.1585,2.9e-06,-1.0000,-1.0000,rq48.86
HD69830,2455670.79906,6.47,1.05,HIRES-Post,0.1625,2.8e-06,-1.0000,-1.0000,rq48.87
HD69830,2455670.79981,1.92,1.01,HIRES-Post,0.1614,2.8e-06,-1.0000,-1.0000,rq48.88
HD69830,2455672.84202,6.75,1.05,HIRES-Post,0.1628,3.3e-06,-1.0000,-1.0000,rq48.803
HD69830,2455672.84278,2.72,1.11,HIRES-Post,0.1694,3.3e-06,-1.0000,-1.0000,rq48.804
HD69830,2455672.84353,5.30,1.07,HIRES-Post,0.1713,3.7e-06,-1.0000,-1.0000,rq48.805
HD69830,2455703.74940,-5.72,1.01,HIRES-Post,0.1744,3.4e-06,-1.0000,-1.0000,rq49.1483
HD69830,2455703.75012,-7.17,1.05,HIRES-Post,0.1801,3.5e-06,-1.0000,-1.0000,rq49.1484
HD69830,2455703.75083,-5.52,1.02,HIRES-Post,0.1750,3.5e-06,-1.0000,-1.0000,rq49.1485
HD69830,2455840.14154,-3.22,0.89,HIRES-Post,0.1729,2.2e-06,-1.0000,-1.0000,rj85.266
HD69830,2455840.14247,-3.23,0.95,HIRES-Post,0.1688,2.1e-06,-1.0000,-1.0000,rj85.267
HD69830,2455840.14335,-2.68,1.03,HIRES-Post,0.1726,2.2e-06,-1.0000,-1.0000,rj85.268
HD69830,2455840.14440,-4.71,0.97,HIRES-Post,0.1724,2.2e-06,-1.0000,-1.0000,rj85.269
HD69830,2455841.11722,-5.19,0.94,HIRES-Post,0.1692,2.3e-06,-1.0000,-1.0000,rj85.612
HD69830,2455841.11825,-6.28,0.95,HIRES-Post,0.1712,2.2e-06,-1.0000,-1.0000,rj85.613
HD69830,2455841.11943,-3.03,0.96,HIRES-Post,0.1706,2.2e-06,-1.0000,-1.0000,rj85.614
HD69830,2455841.12077,-3.12,1.04,HIRES-Post,0.1655,2.2e-06,-1.0000,-1.0000,rj85.615
HD69830,2455842.12822,-2.11,0.96,HIRES-Post,0.1608,3.2e-06,-1.0000,-1.0000,rq52.172
HD69830,2455842.12898,-0.35,1.06,HIRES-Post,0.1596,3.1e-06,-1.0000,-1.0000,rq52.173
HD69830,2455842.12977,-2.18,1.03,HIRES-Post,0.1613,3.2e-06,-1.0000,-1.0000,rq52.174
HD69830,2455843.15323,-6.23,1.09,HIRES-Post,0.1378,2.7e-06,-1.0000,-1.0000,rq52.460
HD69830,2455843.15401,-9.41,1.17,HIRES-Post,0.1147,2.6e-06,-1.0000,-1.0000,rq52.461
HD69830,2455843.15495,-12.84,1.18,HIRES-Post,0.1022,2.5e-06,-1.0000,-1.0000,rq52.462
HD69830,2455844.15370,-7.33,1.09,HIRES-Post,0.1357,2.6e-06,-1.0000,-1.0000,rq52.656
HD69830,2455844.15456,-9.99,1.08,HIRES-Post,0.1405,2.6e-06,-1.0000,-1.0000,rq52.657
HD69830,2455844.15541,-9.99,0.99,HIRES-Post,0.1506,2.6e-06,-1.0000,-1.0000,rq52.658
HD69830,2455852.13167,2.69,0.99,HIRES-Post,0.1556,2.6e-06,-1.0000,-1.0000,rq52.1195
HD69830,2455852.13236,0.97,0.93,HIRES-Post,0.1626,2.7e-06,-1.0000,-1.0000,rq52.1196
HD69830,2455852.13306,2.22,0.90,HIRES-Post,0.1575,2.6e-06,-1.0000,-1.0000,rq52.1197
HD69830,2455871.10495,-1.03,1.02,HIRES-Post,0.1513,2.7e-06,-1.0000,-1.0000,rq52.1427
HD69830,2455871.10584,0.48,1.01,HIRES-Post,0.1490,2.7e-06,-1.0000,-1.0000,rq52.1428
HD69830,2455871.10668,0.71,1.05,HIRES-Post,0.1480,2.6e-06,-1.0000,-1.0000,rq52.1429
HD69830,2455875.14978,-2.02,0.88,HIRES-Post,0.1567,1.9e-06,-1.0000,-1.0000,rj86.207
HD69830,2455875.15061,-2.80,0.93,HIRES-Post,0.1590,2e-06,-1.0000,-1.0000,rj86.208
HD69830,2455875.15145,-1.70,0.92,HIRES-Post,0.1591,2e-06,-1.0000,-1.0000,rj86.209
HD69830,2455875.15227,-1.94,0.90,HIRES-Post,0.1573,1.9e-06,-1.0000,-1.0000,rj86.210
HD69830,2455875.15309,-3.09,0.89,HIRES-Post,0.1541,1.9e-06,-1.0000,-1.0000,rj86.211
HD69830,2455875.15391,-2.94,0.88,HIRES-Post,0.1578,2e-06,-1.0000,-1.0000,rj86.212
HD69830,2455876.07981,-4.40,0.89,HIRES-Post,0.1593,2e-06,-1.0000,-1.0000,rj86.580
HD69830,2455876.08060,-4.16,0.90,HIRES-Post,0.1573,1.9e-06,-1.0000,-1.0000,rj86.581
HD69830,2455876.08140,-5.60,0.94,HIRES-Post,0.1561,1.9e-06,-1.0000,-1.0000,rj86.582
HD69830,2455876.08220,-3.68,0.90,HIRES-Post,0.1572,1.9e-06,-1.0000,-1.0000,rj86.583
HD69830,2455876.08297,-5.96,0.95,HIRES-Post,0.1577,1.9e-06,-1.0000,-1.0000,rj86.584
HD69830,2455876.08379,-4.77,0.88,HIRES-Post,0.1554,1.9e-06,-1.0000,-1.0000,rj86.585
HD69830,2455878.11997,-2.35,0.93,HIRES-Post,0.1484,2.4e-06,-1.0000,-1.0000,rq53.142
HD69830,2455878.12066,-3.90,0.92,HIRES-Post,0.1515,2.5e-06,-1.0000,-1.0000,rq53.143
HD69830,2455878.12132,-0.77,1.01,HIRES-Post,0.1526,2.4e-06,-1.0000,-1.0000,rq53.144
HD69830,2455879.08698,-0.49,0.95,HIRES-Post,0.1574,2.7e-06,-1.0000,-1.0000,rq53.335
HD69830,2455879.08787,1.84,1.00,HIRES-Post,0.1553,2.6e-06,-1.0000,-1.0000,rq53.336
HD69830,2455879.08873,2.18,0.94,HIRES-Post,0.1531,2.6e-06,-1.0000,-1.0000,rq53.337
HD69830,2455902.00184,-6.98,1.08,HIRES-Post,0.1621,2.7e-06,-1.0000,-1.0000,rq53.1479
HD69830,2455902.00250,-6.81,0.98,HIRES-Post,0.1634,2.7e-06,-1.0000,-1.0000,rq53.1480
HD69830,2455902.00317,-4.41,1.00,HIRES-Post,0.1628,2.6e-06,-1.0000,-1.0000,rq53.1481
HD69830,2455903.01019,-3.87,1.03,HIRES-Post,0.1635,2.7e-06,-1.0000,-1.0000,rq53.1733
HD69830,2455903.01089,-4.10,1.01,HIRES-Post,0.1632,2.6e-06,-1.0000,-1.0000,rq53.1734
HD69830,2455903.01160,-5.05,1.00,HIRES-Post,0.1605,2.6e-06,-1.0000,-1.0000,rq53.1735
HD69830,2455904.09364,-2.46,0.98,HIRES-Post,0.1620,2.7e-06,-1.0000,-1.0000,rq53.1989
HD69830,2455904.09432,-2.88,0.92,HIRES-Post,0.1633,2.7e-06,-1.0000,-1.0000,rq53.1990
HD69830,2455904.09502,-2.47,1.00,HIRES-Post,0.1609,2.6e-06,-1.0000,-1.0000,rq53.1991
HD69830,2455904.94845,-2.39,1.02,HIRES-Post,0.1561,2.4e-06,-1.0000,-1.0000,rq53.2267
HD69830,2455904.94916,-3.35,1.03,HIRES-Post,0.1563,2.6e-06,-1.0000,-1.0000,rq53.2268
HD69830,2455904.94988,0.03,0.97,HIRES-Post,0.1559,2.5e-06,-1.0000,-1.0000,rq53.2269
HD69830,2455910.97749,-5.47,0.92,HIRES-Post,0.1649,2e-06,-1.0000,-1.0000,rj87.178
HD69830,2455910.97832,-4.34,0.97,HIRES-Post,0.1635,2e-06,-1.0000,-1.0000,rj87.179
HD69830,2455910.97917,-3.15,0.94,HIRES-Post,0.1653,2e-06,-1.0000,-1.0000,rj87.180
HD69830,2455910.98065,-6.84,0.78,HIRES-Post,0.1670,2e-06,-1.0000,-1.0000,rj87.181
HD69830,2455910.98160,-6.88,0.80,HIRES-Post,0.1666,2.1e-06,-1.0000,-1.0000,rj87.182
HD69830,2455910.98258,-6.41,0.77,HIRES-Post,0.1631,2e-06,-1.0000,-1.0000,rj87.183
HD69830,2455913.00131,-4.25,0.95,HIRES-Post,0.1689,2.1e-06,-1.0000,-1.0000,rj87.993
HD69830,2455913.00214,-6.68,0.97,HIRES-Post,0.1667,2e-06,-1.0000,-1.0000,rj87.994
HD69830,2455913.00297,-3.82,0.99,HIRES-Post,0.1665,2e-06,-1.0000,-1.0000,rj87.995
HD69830,2455960.98096,-6.21,1.15,HIRES-Post,0.1588,2.6e-06,-1.0000,-1.0000,rq54.853
HD69830,2455960.98168,-6.60,1.15,HIRES-Post,0.1664,2.6e-06,-1.0000,-1.0000,rq54.854
HD69830,2455960.98241,-6.71,1.13,HIRES-Post,0.1615,2.6e-06,-1.0000,-1.0000,rq54.855
HD69830,2455972.03746,-5.27,1.06,HIRES-Post,0.1753,2.7e-06,-1.0000,-1.0000,rj88.575
HD69830,2455972.03876,-3.80,1.19,HIRES-Post,0.1753,2.7e-06,-1.0000,-1.0000,rj88.576
HD69830,2455972.04006,-3.53,1.12,HIRES-Post,0.1802,2.8e-06,-1.0000,-1.0000,rj88.577
HD69830,2455996.81982,-6.48,1.18,HIRES-Post,0.1484,2.5e-06,-1.0000,-1.0000,rq55.948
HD69830,2456024.76490,-5.56,1.05,HIRES-Post,0.1741,2.1e-06,-1.0000,-1.0000,rj89.138
HD69830,2456024.76754,-7.02,1.01,HIRES-Post,0.1762,2.1e-06,-1.0000,-1.0000,rj89.139
HD69830,2456024.76990,-6.73,1.10,HIRES-Post,0.1743,2.1e-06,-1.0000,-1.0000,rj89.140
HD69830,2456025.77392,-3.92,1.05,HIRES-Post,0.1713,2.1e-06,-1.0000,-1.0000,rj89.516
HD69830,2456025.77641,-5.88,1.05,HIRES-Post,0.1741,2.2e-06,-1.0000,-1.0000,rj89.517
HD69830,2456026.80956,-1.96,1.07,HIRES-Post,0.1702,2.1e-06,-1.0000,-1.0000,rj89.721
HD69830,2456026.81151,-2.17,0.97,HIRES-Post,0.1693,2.1e-06,-1.0000,-1.0000,rj89.722
HD69830,2456026.81291,-0.07,0.91,HIRES-Post,0.1712,2.1e-06,-1.0000,-1.0000,rj89.723
HD69830,2456076.73382,0.32,1.18,HIRES-Post,0.1332,2.6e-06,-1.0000,-1.0000,rq57.279
HD69830,2456076.73472,-0.61,1.03,HIRES-Post,0.1037,2.6e-06,-1.0000,-1.0000,rq57.280
HD69830,2456076.73568,-0.36,1.18,HIRES-Post,0.0913,2.5e-06,-1.0000,-1.0000,rq57.281
HD69830,2456209.14266,6.13,1.08,HIRES-Post,0.1628,2.5e-06,-1.0000,-1.0000,rq61.3463
HD69830,2456209.14337,5.49,1.05,HIRES-Post,0.1667,2.7e-06,-1.0000,-1.0000,rq61.3464
HD69830,2456209.14408,3.12,1.07,HIRES-Post,0.1618,2.6e-06,-1.0000,-1.0000,rq61.3465
HD69830,2456318.84795,0.25,1.14,HIRES-Post,0.1781,2.9e-06,-1.0000,-1.0000,rq63.880
HD69830,2456318.84919,-3.93,1.07,HIRES-Post,0.1774,2.8e-06,-1.0000,-1.0000,rq63.881
HD69830,2456318.84997,-1.59,1.12,HIRES-Post,0.1785,2.7e-06,-1.0000,-1.0000,rq63.882
HD69830,2456586.12495,-2.99,0.94,HIRES-Post,0.1740,2.8e-06,-1.0000,-1.0000,rq69.461
HD69830,2456586.12568,-1.74,1.10,HIRES-Post,0.1732,3e-06,-1.0000,-1.0000,rq69.462
HD69830,2456586.12652,-2.38,0.96,HIRES-Post,0.1731,2.9e-06,-1.0000,-1.0000,rq69.463
HD69830,2456588.12005,-1.90,0.98,HIRES-Post,0.1687,2.7e-06,-1.0000,-1.0000,rq69.720
HD69830,2456638.05969,3.22,1.04,HIRES-Post,0.1630,2.7e-06,-1.0000,-1.0000,rq69.2087
HD69830,2456638.06046,0.93,1.00,HIRES-Post,0.1628,2.7e-06,-1.0000,-1.0000,rq69.2088
HD69830,2456638.06119,5.23,1.08,HIRES-Post,0.1601,2.6e-06,-1.0000,-1.0000,rq69.2089
HD69830,2456676.02327,2.36,0.93,HIRES-Post,0.1731,2.1e-06,-1.0000,-1.0000,rj97.233
HD69830,2456676.02410,3.13,0.94,HIRES-Post,0.1722,2.1e-06,-1.0000,-1.0000,rj97.234
HD69830,2456676.02489,3.88,0.95,HIRES-Post,0.1720,2.1e-06,-1.0000,-1.0000,rj97.235
HD69830,2456709.88846,0.61,0.99,HIRES-Post,0.1647,2.7e-06,-1.0000,-1.0000,rq70.409
HD69830,2457057.83813,4.67,1.02,HIRES-Post,0.1656,2.8e-06,-1.0000,-1.0000,rq73.102
HD69830,2457057.83892,3.61,1.08,HIRES-Post,0.1624,2.8e-06,-1.0000,-1.0000,rq73.103
HD69830,2457057.83968,4.49,1.11,HIRES-Post,0.1578,2.8e-06,-1.0000,-1.0000,rq73.104
HD69830,2457058.89924,4.91,1.09,HIRES-Post,0.1567,2.5e-06,-1.0000,-1.0000,rq73.279
HD69830,2457058.89998,5.08,1.07,HIRES-Post,0.1579,2.7e-06,-1.0000,-1.0000,rq73.280
HD69830,2457058.90075,6.13,1.11,HIRES-Post,0.1578,2.7e-06,-1.0000,-1.0000,rq73.281
HD69830,2457061.04307,6.43,1.22,HIRES-Post,0.1631,3.2e-06,-1.0000,-1.0000,rq73.638
HD69830,2457061.04385,4.98,1.14,HIRES-Post,0.1627,3.1e-06,-1.0000,-1.0000,rq73.639
HD69830,2457061.04465,4.68,1.09,HIRES-Post,0.1643,3e-06,-1.0000,-1.0000,rq73.640
HD69830,2457061.82773,5.52,1.05,HIRES-Post,0.1628,2.7e-06,-1.0000,-1.0000,rq73.806
HD69830,2457061.82847,1.87,1.08,HIRES-Post,0.1621,2.6e-06,-1.0000,-1.0000,rq73.807
HD69830,2457061.82917,7.68,1.07,HIRES-Post,0.1640,2.8e-06,-1.0000,-1.0000,rq73.808
HD69830,2457297.14736,-3.33,1.00,HIRES-Post,0.1561,2.7e-06,-1.0000,-1.0000,rq73.9628
HD69830,2457384.98808,-7.27,1.09,HIRES-Post,0.1554,2.4e-06,-1.0000,-1.0000,rq74.1330
HD69830,2457384.98903,-7.13,1.06,HIRES-Post,0.1543,2.4e-06,-1.0000,-1.0000,rq74.1331
HD69830,2457384.99003,-5.81,1.04,HIRES-Post,0.1560,2.3e-06,-1.0000,-1.0000,rq74.1332
HD69830,2457385.00779,-8.11,1.37,HIRES-Post,0.1540,4e-06,-1.0000,-1.0000,rq74.1337
HD69830,2457385.00910,-6.96,1.17,HIRES-Post,0.1513,2.4e-06,-1.0000,-1.0000,rq74.1338
HD69830,2457385.01035,-8.36,1.14,HIRES-Post,0.1537,2.4e-06,-1.0000,-1.0000,rq74.1339
HD69830,2457402.00069,-1.53,1.01,HIRES-Post,0.1529,2.4e-06,-1.0000,-1.0000,rq74.1536
HD69830,2457402.00144,-1.41,1.09,HIRES-Post,0.1527,2.3e-06,-1.0000,-1.0000,rq74.1537
HD69830,2457402.00220,-2.98,1.06,HIRES-Post,0.1527,2.2e-06,-1.0000,-1.0000,rq74.1538
HD69830,2457704.11662,-5.82,0.99,HIRES-Post,0.1604,2.5e-06,-1.0000,-1.0000,rq75.2289
HD69830,2457704.11731,-4.07,1.03,HIRES-Post,0.1597,2.5e-06,-1.0000,-1.0000,rq75.2290
HD69830,2457704.11799,-4.01,1.06,HIRES-Post,0.1597,2.6e-06,-1.0000,-1.0000,rq75.2291
HD69830,2457715.06933,-1.57,1.02,HIRES-Post,0.1598,2.7e-06,-1.0000,-1.0000,rq75.3217
HD69830,2457715.07025,-0.55,0.99,HIRES-Post,0.1583,2.7e-06,-1.0000,-1.0000,rq75.3218
HD69830,2457715.07116,-1.37,1.00,HIRES-Post,0.1585,2.7e-06,-1.0000,-1.0000,rq75.3219
HD69830,2457804.93003,3.39,1.20,HIRES-Post,0.1565,3e-06,-1.0000,-1.0000,rq75.7804
HD69830,2458100.16876,7.64,1.05,HIRES-Post,0.1315,2.6e-06,-1.0000,-1.0000,rq76.9733
HD69830,2458100.16978,3.73,1.17,HIRES-Post,0.1461,2.8e-06,-1.0000,-1.0000,rq76.9734
HD69830,2458100.17080,4.74,1.07,HIRES-Post,0.1452,2.8e-06,-1.0000,-1.0000,rq76.9735
HD69830,2458113.17342,-3.62,1.12,HIRES-Post,0.1542,2.9e-06,-1.0000,-1.0000,rq77.630
HD69830,2458113.17413,-7.06,1.17,HIRES-Post,0.1574,2.8e-06,-1.0000,-1.0000,rq77.631
HD69830,2458113.17487,-2.82,1.17,HIRES-Post,0.1565,2.9e-06,-1.0000,-1.0000,rq77.632
