HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD20794,2454121.04355,-1.68,1.30,UCLES,-1.0000,-1.0000,0.7098,0.0018,ru86.3451
HD20794,2454121.04544,1.05,1.34,UCLES,-1.0000,-1.0000,0.7109,0.0018,ru86.3452
HD20794,2454121.04735,2.33,1.20,UCLES,-1.0000,-1.0000,0.7082,0.0018,ru86.3453
HD20794,2454121.04925,-1.04,1.27,UCLES,-1.0000,-1.0000,0.7114,0.0018,ru86.3454
HD20794,2454121.05114,-0.36,1.21,UCLES,-1.0000,-1.0000,0.7087,0.0019,ru86.3455
HD20794,2454122.96339,-3.14,1.67,UCLES,-1.0000,-1.0000,0.7077,0.0023,ru86.3794
HD20794,2454122.96517,-2.42,1.46,UCLES,-1.0000,-1.0000,0.7119,0.0021,ru86.3795
HD20794,2454122.96696,-2.13,1.54,UCLES,-1.0000,-1.0000,0.7100,0.0021,ru86.3796
HD20794,2454122.96874,-3.15,1.40,UCLES,-1.0000,-1.0000,0.7105,0.002,ru86.3797
HD20794,2454122.97052,-1.22,1.51,UCLES,-1.0000,-1.0000,0.7101,0.002,ru86.3798
HD20794,2454122.97230,-3.58,1.41,UCLES,-1.0000,-1.0000,0.7111,0.0019,ru86.3799
HD20794,2454122.97410,-2.28,1.47,UCLES,-1.0000,-1.0000,0.7094,0.002,ru86.3800
HD20794,2454122.97588,-0.80,1.47,UCLES,-1.0000,-1.0000,0.7093,0.002,ru86.3801
HD20794,2454125.99736,-1.75,1.29,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4511
HD20794,2454125.99897,-5.43,1.38,UCLES,-1.0000,-1.0000,0.7089,0.002,ru86.4512
HD20794,2454126.00058,-3.55,1.32,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4513
HD20794,2454126.00219,-0.94,1.51,UCLES,-1.0000,-1.0000,0.7094,0.0021,ru86.4514
HD20794,2454126.00381,-5.03,1.41,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4515
HD20794,2454126.00541,-3.11,1.34,UCLES,-1.0000,-1.0000,0.7073,0.0021,ru86.4516
HD20794,2454126.00703,-4.17,1.36,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4517
HD20794,2454126.00863,0.90,1.36,UCLES,-1.0000,-1.0000,0.7095,0.0021,ru86.4518
HD20794,2454126.01024,-4.57,1.34,UCLES,-1.0000,-1.0000,0.7116,0.0019,ru86.4519
HD20794,2454126.99423,-3.63,1.39,UCLES,-1.0000,-1.0000,0.7100,0.0023,ru86.4819
HD20794,2454126.99568,-18.54,3.34,UCLES,-1.0000,-1.0000,0.6994,0.007,ru86.4820
HD20794,2454126.99714,0.44,1.37,UCLES,-1.0000,-1.0000,0.7082,0.0021,ru86.4821
HD20794,2454126.99858,-0.55,1.30,UCLES,-1.0000,-1.0000,0.7089,0.002,ru86.4822
HD20794,2454127.00002,-3.98,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4823
HD20794,2454127.00145,-3.13,1.50,UCLES,-1.0000,-1.0000,0.7085,0.0022,ru86.4824
HD20794,2454127.00289,-3.22,1.39,UCLES,-1.0000,-1.0000,0.7082,0.0022,ru86.4825
HD20794,2454127.00432,-4.58,1.42,UCLES,-1.0000,-1.0000,0.7090,0.0021,ru86.4826
HD20794,2454127.00576,-1.32,1.38,UCLES,-1.0000,-1.0000,0.7085,0.0021,ru86.4827
HD20794,2454127.00720,-0.55,1.35,UCLES,-1.0000,-1.0000,0.7093,0.002,ru86.4828
HD20794,2454127.99903,-1.67,1.34,UCLES,-1.0000,-1.0000,0.7104,0.0022,ru86.5115
HD20794,2454128.00047,-4.00,1.38,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.5116
HD20794,2454128.00191,-3.69,1.48,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.5117
HD20794,2454128.00333,1.16,1.48,UCLES,-1.0000,-1.0000,0.7096,0.0022,ru86.5118
HD20794,2454128.00478,-2.35,1.46,UCLES,-1.0000,-1.0000,0.7107,0.0022,ru86.5119
HD20794,2454128.00621,-2.13,1.45,UCLES,-1.0000,-1.0000,0.7098,0.0023,ru86.5120
HD20794,2454128.00765,-5.25,1.49,UCLES,-1.0000,-1.0000,0.7079,0.0023,ru86.5121
HD20794,2454128.00908,2.34,1.50,UCLES,-1.0000,-1.0000,0.7102,0.0025,ru86.5122
HD20794,2454128.01053,-2.73,1.67,UCLES,-1.0000,-1.0000,0.7107,0.0025,ru86.5123
HD20794,2454128.01197,-5.29,1.60,UCLES,-1.0000,-1.0000,0.7092,0.0024,ru86.5124
HD20794,2454128.01340,-1.99,1.62,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.5125
HD20794,2454128.99469,-1.28,1.19,UCLES,-1.0000,-1.0000,0.7105,0.0019,ru86.5400
HD20794,2454128.99607,-2.28,1.23,UCLES,-1.0000,-1.0000,0.7093,0.0021,ru86.5401
HD20794,2454128.99739,-1.45,1.34,UCLES,-1.0000,-1.0000,0.7106,0.0021,ru86.5402
HD20794,2454128.99872,-3.81,1.30,UCLES,-1.0000,-1.0000,0.7097,0.0021,ru86.5403
HD20794,2454129.00004,-3.62,1.31,UCLES,-1.0000,-1.0000,0.7086,0.0021,ru86.5404
HD20794,2454129.00136,-1.47,1.43,UCLES,-1.0000,-1.0000,0.7078,0.0023,ru86.5405
HD20794,2454129.00269,-4.38,1.34,UCLES,-1.0000,-1.0000,0.7099,0.0021,ru86.5406
HD20794,2454129.00401,-2.20,1.29,UCLES,-1.0000,-1.0000,0.7121,0.0021,ru86.5407
HD20794,2454129.00534,-2.55,1.39,UCLES,-1.0000,-1.0000,0.7100,0.0023,ru86.5408
HD20794,2454129.00667,1.24,1.29,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.5409
HD20794,2454129.00799,-2.18,1.40,UCLES,-1.0000,-1.0000,0.7084,0.0022,ru86.5410
HD20794,2454130.99516,-0.25,1.34,UCLES,-1.0000,-1.0000,0.7088,0.0022,ru86.6118
HD20794,2454130.99660,-5.29,1.41,UCLES,-1.0000,-1.0000,0.7089,0.0022,ru86.6119
HD20794,2454130.99804,-2.67,1.44,UCLES,-1.0000,-1.0000,0.7103,0.0021,ru86.6120
HD20794,2454130.99947,-5.34,1.42,UCLES,-1.0000,-1.0000,0.7109,0.0021,ru86.6121
HD20794,2454131.00091,-0.15,1.35,UCLES,-1.0000,-1.0000,0.7090,0.0022,ru86.6122
HD20794,2454131.00235,0.08,1.34,UCLES,-1.0000,-1.0000,0.7109,0.0022,ru86.6123
HD20794,2454131.00379,-0.58,1.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.6124
HD20794,2454131.00522,1.36,1.27,UCLES,-1.0000,-1.0000,0.7098,0.0022,ru86.6125
HD20794,2454131.00666,-1.51,1.30,UCLES,-1.0000,-1.0000,0.7109,0.0022,ru86.6126
HD20794,2454131.00811,3.32,1.42,UCLES,-1.0000,-1.0000,0.7071,0.0022,ru86.6127
HD20794,2454132.01263,-1.77,1.21,UCLES,-1.0000,-1.0000,0.7118,0.0017,ru86.6513
HD20794,2454132.01441,1.43,1.17,UCLES,-1.0000,-1.0000,0.7094,0.0018,ru86.6514
HD20794,2454132.01619,-1.74,1.33,UCLES,-1.0000,-1.0000,0.7108,0.0019,ru86.6515
HD20794,2454132.01797,-1.96,1.36,UCLES,-1.0000,-1.0000,0.7102,0.002,ru86.6516
HD20794,2454132.01976,-2.53,1.34,UCLES,-1.0000,-1.0000,0.7112,0.002,ru86.6517
HD20794,2454132.02154,0.15,1.55,UCLES,-1.0000,-1.0000,0.7081,0.0024,ru86.6518
HD20794,2454132.02333,-10.06,2.32,UCLES,-1.0000,-1.0000,0.7066,0.0038,ru86.6519
HD20794,2454132.02511,-1.82,1.89,UCLES,-1.0000,-1.0000,0.7087,0.0031,ru86.6520
HD20794,2454134.00728,-0.16,1.37,UCLES,-1.0000,-1.0000,0.7105,0.0022,ru86.7120
HD20794,2454134.00883,-3.36,1.32,UCLES,-1.0000,-1.0000,0.7116,0.0021,ru86.7121
HD20794,2454134.01039,-1.23,1.45,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.7122
HD20794,2454134.01194,-1.20,1.37,UCLES,-1.0000,-1.0000,0.7112,0.0022,ru86.7123
HD20794,2454134.01351,-3.70,1.38,UCLES,-1.0000,-1.0000,0.7109,0.0021,ru86.7124
HD20794,2454134.01505,-2.66,1.36,UCLES,-1.0000,-1.0000,0.7089,0.0022,ru86.7125
HD20794,2454134.01661,-2.10,1.45,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.7126
HD20794,2454134.01816,-1.06,1.33,UCLES,-1.0000,-1.0000,0.7106,0.0021,ru86.7127
HD20794,2454134.01972,-3.75,1.34,UCLES,-1.0000,-1.0000,0.7116,0.0021,ru86.7128
HD20794,2454135.00613,-5.05,1.24,UCLES,-1.0000,-1.0000,0.7112,0.0018,ru86.7407
HD20794,2454135.00791,-5.85,1.31,UCLES,-1.0000,-1.0000,0.7103,0.0019,ru86.7408
HD20794,2454135.00971,-4.90,1.26,UCLES,-1.0000,-1.0000,0.7108,0.0019,ru86.7409
HD20794,2454135.01149,-2.83,1.28,UCLES,-1.0000,-1.0000,0.7116,0.0019,ru86.7410
HD20794,2454135.01327,-4.25,1.36,UCLES,-1.0000,-1.0000,0.7103,0.0018,ru86.7411
HD20794,2454135.01505,-5.84,1.36,UCLES,-1.0000,-1.0000,0.7113,0.002,ru86.7412
HD20794,2454135.01683,0.33,1.37,UCLES,-1.0000,-1.0000,0.7085,0.002,ru86.7413
HD20794,2454135.01863,-4.05,1.36,UCLES,-1.0000,-1.0000,0.7096,0.0021,ru86.7414
HD20794,2454136.01180,-2.03,1.31,UCLES,-1.0000,-1.0000,0.7126,0.002,ru86.7812
HD20794,2454136.01380,-1.61,1.28,UCLES,-1.0000,-1.0000,0.7121,0.0019,ru86.7813
HD20794,2454136.01582,-4.00,1.46,UCLES,-1.0000,-1.0000,0.7112,0.0019,ru86.7814
HD20794,2454136.01784,-4.39,1.41,UCLES,-1.0000,-1.0000,0.7103,0.002,ru86.7815
HD20794,2454136.01985,-2.23,1.52,UCLES,-1.0000,-1.0000,0.7100,0.002,ru86.7816
HD20794,2454136.02188,-1.62,1.51,UCLES,-1.0000,-1.0000,0.7097,0.0021,ru86.7817
HD20794,2454136.02389,-6.13,1.49,UCLES,-1.0000,-1.0000,0.7079,0.002,ru86.7818
HD20794,2454137.00599,-3.33,1.33,UCLES,-1.0000,-1.0000,0.7108,0.0019,ru86.8219
HD20794,2454137.00777,-1.95,1.24,UCLES,-1.0000,-1.0000,0.7101,0.0019,ru86.8220
HD20794,2454137.00956,-3.41,1.36,UCLES,-1.0000,-1.0000,0.7106,0.0019,ru86.8221
HD20794,2454137.01134,-2.29,1.34,UCLES,-1.0000,-1.0000,0.7110,0.0019,ru86.8222
HD20794,2454137.01313,-4.15,1.35,UCLES,-1.0000,-1.0000,0.7093,0.002,ru86.8223
HD20794,2454137.01492,-5.34,1.32,UCLES,-1.0000,-1.0000,0.7087,0.002,ru86.8224
HD20794,2454137.01670,-2.44,1.41,UCLES,-1.0000,-1.0000,0.7130,0.002,ru86.8225
HD20794,2454137.01670,-2.44,1.41,UCLES,-1.0000,-1.0000,0.7130,0.002,ru86.8225
HD20794,2454139.93680,-9.98,4.11,UCLES,-1.0000,-1.0000,0.7015,0.0056,ru86.9100
HD20794,2454139.93916,-2.49,4.44,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.9101
HD20794,2454139.94625,2.79,6.02,UCLES,-1.0000,-1.0000,0.6988,0.0068,ru86.9104
HD20794,2454139.94861,-5.07,1.42,UCLES,-1.0000,-1.0000,0.7087,0.002,ru86.9105
HD20794,2454142.00109,-6.00,1.71,UCLES,-1.0000,-1.0000,0.7094,0.0025,ru86.9686
HD20794,2454142.00312,-4.36,1.50,UCLES,-1.0000,-1.0000,0.7102,0.0022,ru86.9687
HD20794,2454142.00513,-1.31,1.33,UCLES,-1.0000,-1.0000,0.7123,0.002,ru86.9688
HD20794,2454142.00716,-6.56,1.37,UCLES,-1.0000,-1.0000,0.7090,0.002,ru86.9689
HD20794,2454142.00917,-3.29,1.47,UCLES,-1.0000,-1.0000,0.7116,0.0022,ru86.9690
HD20794,2454142.01118,-4.41,1.39,UCLES,-1.0000,-1.0000,0.7094,0.002,ru86.9691
HD20794,2454142.01320,-3.47,1.44,UCLES,-1.0000,-1.0000,0.7118,0.002,ru86.9692
HD20794,2454142.98011,-4.21,1.36,UCLES,-1.0000,-1.0000,0.7119,0.0019,ru87.111
HD20794,2454142.98214,-3.59,1.49,UCLES,-1.0000,-1.0000,0.7118,0.0019,ru87.112
HD20794,2454142.98416,-1.16,1.43,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.113
HD20794,2454142.98617,-4.90,1.45,UCLES,-1.0000,-1.0000,0.7111,0.002,ru87.114
HD20794,2454142.98818,-3.58,1.35,UCLES,-1.0000,-1.0000,0.7112,0.0019,ru87.115
HD20794,2454142.99020,-5.23,1.35,UCLES,-1.0000,-1.0000,0.7091,0.0019,ru87.116
HD20794,2454142.99222,-1.91,1.45,UCLES,-1.0000,-1.0000,0.7099,0.0019,ru87.117
HD20794,2454144.94281,0.23,1.55,UCLES,-1.0000,-1.0000,0.7071,0.0026,ru87.694
HD20794,2454144.94436,1.79,1.62,UCLES,-1.0000,-1.0000,0.7061,0.0026,ru87.695
HD20794,2454144.94595,-6.81,2.03,UCLES,-1.0000,-1.0000,0.7099,0.0032,ru87.696
HD20794,2454144.94751,-1.80,2.12,UCLES,-1.0000,-1.0000,0.7084,0.0033,ru87.697
HD20794,2454144.94935,0.21,2.36,UCLES,-1.0000,-1.0000,0.7058,0.0038,ru87.698
HD20794,2454144.95148,-3.76,2.28,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.699
HD20794,2454144.95362,-4.08,1.78,UCLES,-1.0000,-1.0000,0.7097,0.0026,ru87.700
HD20794,2454144.95575,-0.58,2.13,UCLES,-1.0000,-1.0000,0.7043,0.0034,ru87.701
HD20794,2454144.95788,-6.09,2.66,UCLES,-1.0000,-1.0000,0.7075,0.0043,ru87.702
HD20794,2454146.00122,-1.10,1.35,UCLES,-1.0000,-1.0000,0.7091,0.0019,ru87.1016
HD20794,2454146.00301,0.97,1.42,UCLES,-1.0000,-1.0000,0.7094,0.0019,ru87.1017
HD20794,2454146.00479,-0.77,1.39,UCLES,-1.0000,-1.0000,0.7103,0.0019,ru87.1018
HD20794,2454146.00657,-0.95,1.56,UCLES,-1.0000,-1.0000,0.7075,0.0022,ru87.1019
HD20794,2454146.00836,-0.29,1.50,UCLES,-1.0000,-1.0000,0.7098,0.0021,ru87.1020
HD20794,2454146.01015,-2.67,1.37,UCLES,-1.0000,-1.0000,0.7087,0.002,ru87.1021
HD20794,2454146.01193,1.35,1.43,UCLES,-1.0000,-1.0000,0.7086,0.0021,ru87.1022
HD20794,2454146.01371,-4.03,1.58,UCLES,-1.0000,-1.0000,0.7095,0.0021,ru87.1023
HD20794,2454153.94814,7.02,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3392
HD20794,2454153.94964,7.64,1.46,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3393
HD20794,2454153.95114,6.89,1.61,UCLES,-1.0000,-1.0000,0.7093,0.0021,ru87.3394
HD20794,2454153.95263,5.69,1.92,UCLES,-1.0000,-1.0000,0.7054,0.0027,ru87.3395
HD20794,2454153.95414,4.89,1.86,UCLES,-1.0000,-1.0000,0.7077,0.0026,ru87.3396
HD20794,2454153.95566,4.27,1.93,UCLES,-1.0000,-1.0000,0.7080,0.0025,ru87.3397
HD20794,2454153.95715,3.64,1.70,UCLES,-1.0000,-1.0000,0.7102,0.0022,ru87.3398
HD20794,2454153.95864,4.80,1.65,UCLES,-1.0000,-1.0000,0.7097,0.0022,ru87.3399
HD20794,2454153.96015,5.28,1.64,UCLES,-1.0000,-1.0000,0.7086,0.0022,ru87.3400
HD20794,2454156.96863,7.69,1.97,UCLES,-1.0000,-1.0000,0.7103,0.0029,ru87.4296
HD20794,2454156.97034,10.15,2.02,UCLES,-1.0000,-1.0000,0.7107,0.0029,ru87.4297
HD20794,2454156.97208,9.41,3.03,UCLES,-1.0000,-1.0000,0.7085,0.0044,ru87.4298
HD20794,2454156.97380,16.18,2.82,UCLES,-1.0000,-1.0000,0.7065,0.0041,ru87.4299
HD20794,2454156.97553,6.54,3.97,UCLES,-1.0000,-1.0000,0.7040,0.0055,ru87.4300
HD20794,2454156.97725,11.69,4.14,UCLES,-1.0000,-1.0000,0.7032,0.0058,ru87.4301
HD20794,2454156.97898,23.13,7.43,UCLES,-1.0000,-1.0000,0.6989,0.0086,ru87.4302
HD20794,2454334.26905,4.14,1.69,UCLES,-1.0000,-1.0000,0.7102,0.0019,ru90.142
HD20794,2454334.27269,3.85,1.48,UCLES,-1.0000,-1.0000,0.7128,0.0018,ru90.143
HD20794,2454334.27633,-0.62,1.67,UCLES,-1.0000,-1.0000,0.7158,0.0018,ru90.144
HD20794,2454337.14426,2.58,2.91,UCLES,-1.0000,-1.0000,0.7175,0.0037,ru90.669
HD20794,2454337.14617,16.12,9.21,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru90.670
HD20794,2454337.27973,0.68,1.50,UCLES,-1.0000,-1.0000,0.7204,0.0013,ru90.674
HD20794,2454337.28294,-0.02,1.55,UCLES,-1.0000,-1.0000,0.7208,0.0014,ru90.675
HD20794,2454337.28599,1.97,1.47,UCLES,-1.0000,-1.0000,0.7180,0.0012,ru90.676
HD20794,2454372.21640,3.01,2.04,UCLES,-1.0000,-1.0000,0.7151,0.0025,ru91.1017
HD20794,2454372.21851,1.94,2.11,UCLES,-1.0000,-1.0000,0.7128,0.003,ru91.1018
HD20794,2454372.22066,9.25,2.48,UCLES,-1.0000,-1.0000,0.7126,0.0033,ru91.1019
HD20794,2454372.22279,0.85,2.43,UCLES,-1.0000,-1.0000,0.7154,0.0035,ru91.1020
HD20794,2454425.15596,1.09,1.40,UCLES,-1.0000,-1.0000,0.7147,0.0012,ru92.83
HD20794,2454425.15963,1.04,1.59,UCLES,-1.0000,-1.0000,0.7133,0.0016,ru92.84
HD20794,2454425.16272,-1.16,1.44,UCLES,-1.0000,-1.0000,0.7140,0.0017,ru92.85
HD20794,2454425.16578,0.30,1.60,UCLES,-1.0000,-1.0000,0.7140,0.0017,ru92.86
HD20794,2454430.06404,1.96,1.71,UCLES,-1.0000,-1.0000,0.7098,0.0023,ru92.879
HD20794,2454430.06535,-0.17,1.63,UCLES,-1.0000,-1.0000,0.7095,0.0022,ru92.880
HD20794,2454430.10252,1.00,2.55,UCLES,-1.0000,-1.0000,0.7091,0.004,ru92.884
HD20794,2454430.10430,2.40,1.93,UCLES,-1.0000,-1.0000,0.7078,0.0033,ru92.885
HD20794,2454542.86995,-0.14,1.80,UCLES,-1.0000,-1.0000,0.7106,0.0021,ru93.47
HD20794,2454542.87184,3.15,1.53,UCLES,-1.0000,-1.0000,0.7117,0.0016,ru93.48
HD20794,2454542.87774,-1.94,1.50,UCLES,-1.0000,-1.0000,0.7120,0.0017,ru93.49
HD20794,2454542.87995,0.17,1.74,UCLES,-1.0000,-1.0000,0.7121,0.0017,ru93.50
HD20794,2454549.88735,-3.77,1.66,UCLES,-1.0000,-1.0000,0.7123,0.0018,ru93.1747
HD20794,2454549.88947,-2.06,1.69,UCLES,-1.0000,-1.0000,0.7112,0.0018,ru93.1748
HD20794,2454549.89163,-2.88,1.67,UCLES,-1.0000,-1.0000,0.7121,0.0018,ru93.1749
HD20794,2454751.14762,-5.13,1.54,UCLES,-1.0000,-1.0000,0.7175,0.0013,ru94.190
HD20794,2454751.15011,-2.86,1.56,UCLES,-1.0000,-1.0000,0.7180,0.0014,ru94.191
HD20794,2454751.15260,-5.51,1.67,UCLES,-1.0000,-1.0000,0.7156,0.0014,ru94.192
HD20794,2454751.15509,-1.27,1.65,UCLES,-1.0000,-1.0000,0.7165,0.0014,ru94.193
HD20794,2454755.20627,1.87,1.70,UCLES,-1.0000,-1.0000,0.7122,0.002,ru94.913
HD20794,2454755.25219,-3.27,1.64,UCLES,-1.0000,-1.0000,0.7116,0.002,ru94.920
HD20794,2454755.25661,-3.22,1.79,UCLES,-1.0000,-1.0000,0.7153,0.0023,ru94.921
HD20794,2454755.26087,1.41,1.94,UCLES,-1.0000,-1.0000,0.7124,0.0023,ru94.922
HD20794,2454777.20286,-4.59,1.75,UCLES,-1.0000,-1.0000,0.7146,0.0018,ru95.431
HD20794,2454777.20715,-1.46,1.63,UCLES,-1.0000,-1.0000,0.7128,0.0017,ru95.432
HD20794,2454777.21028,-2.12,1.68,UCLES,-1.0000,-1.0000,0.7139,0.0017,ru95.433
HD20794,2454777.21331,-2.30,1.68,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru95.434
HD20794,2454840.96230,1.14,1.30,UCLES,-1.0000,-1.0000,0.7138,0.0016,ru96.51
HD20794,2454840.96886,-2.39,1.24,UCLES,-1.0000,-1.0000,0.7129,0.0014,ru96.52
HD20794,2454845.98410,-0.37,1.14,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru96.553
HD20794,2454845.98895,-4.42,1.18,UCLES,-1.0000,-1.0000,0.7124,0.0012,ru96.554
HD20794,2454896.93672,2.17,1.78,UCLES,-1.0000,-1.0000,0.7098,0.0025,ru97.41
HD20794,2454904.90128,3.74,1.55,UCLES,-1.0000,-1.0000,0.7094,0.0018,ru97.2349
HD20794,2454904.90345,5.57,1.77,UCLES,-1.0000,-1.0000,0.7114,0.0019,ru97.2350
HD20794,2454904.90541,-1.70,1.72,UCLES,-1.0000,-1.0000,0.7083,0.0022,ru97.2351
HD20794,2454904.90723,0.38,1.74,UCLES,-1.0000,-1.0000,0.7105,0.0022,ru97.2352
HD20794,2455077.17787,3.52,2.63,UCLES,-1.0000,-1.0000,0.7172,0.0033,rw01.873
HD20794,2455077.18554,3.84,1.87,UCLES,-1.0000,-1.0000,0.7211,0.0015,rw01.874
HD20794,2455077.18987,4.12,1.69,UCLES,-1.0000,-1.0000,0.7209,0.0018,rw01.875
HD20794,2455077.19350,4.26,1.77,UCLES,-1.0000,-1.0000,0.7208,0.0017,rw01.876
HD20794,2455101.18095,-8.94,1.47,UCLES,-1.0000,-1.0000,0.7137,0.0013,rw02.152
HD20794,2455101.18611,-5.07,1.54,UCLES,-1.0000,-1.0000,0.7145,0.0013,rw02.153
HD20794,2455110.12222,-5.07,1.87,UCLES,-1.0000,-1.0000,0.7140,0.002,rw02.2091
HD20794,2455110.12400,-4.27,1.91,UCLES,-1.0000,-1.0000,0.7125,0.002,rw02.2092
HD20794,2455110.12580,-6.77,1.96,UCLES,-1.0000,-1.0000,0.7160,0.0019,rw02.2093
HD20794,2455110.12761,-7.03,1.75,UCLES,-1.0000,-1.0000,0.7123,0.0019,rw02.2094
HD20794,2455112.08354,-14.36,1.99,UCLES,-1.0000,-1.0000,0.7144,0.0021,rw02.2715
HD20794,2455112.08570,-5.53,1.89,UCLES,-1.0000,-1.0000,0.7147,0.0021,rw02.2716
HD20794,2455112.08782,-11.00,1.84,UCLES,-1.0000,-1.0000,0.7125,0.0021,rw02.2717
HD20794,2455112.09002,-3.48,1.88,UCLES,-1.0000,-1.0000,0.7135,0.0022,rw02.2718
HD20794,2455170.09773,2.95,2.24,UCLES,-1.0000,-1.0000,0.7073,0.0035,rw03.19
HD20794,2455170.09964,3.50,1.88,UCLES,-1.0000,-1.0000,0.7115,0.0026,rw03.20
HD20794,2455170.10165,6.33,4.63,UCLES,-1.0000,-1.0000,0.6965,0.0069,rw03.21
HD20794,2455201.07734,-7.88,1.75,UCLES,-1.0000,-1.0000,0.7115,0.0023,rw04.98
HD20794,2455201.08041,-5.98,1.69,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw04.99
HD20794,2455204.03778,-7.89,2.74,UCLES,-1.0000,-1.0000,0.7090,0.004,rw04.677
HD20794,2455204.05721,-9.21,2.35,UCLES,-1.0000,-1.0000,0.7147,0.0035,rw04.678
HD20794,2455204.06143,-2.88,1.71,UCLES,-1.0000,-1.0000,0.7120,0.0023,rw04.679
HD20794,2455208.98022,-2.97,1.33,UCLES,-1.0000,-1.0000,0.7140,0.0018,rw04.1684
HD20794,2455208.98330,-1.99,1.30,UCLES,-1.0000,-1.0000,0.7125,0.0018,rw04.1685
HD20794,2455208.98637,-3.62,1.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw04.1686
HD20794,2455252.91083,9.40,1.93,UCLES,-1.0000,-1.0000,0.7116,0.0027,rw06.20
HD20794,2455252.91373,4.48,1.90,UCLES,-1.0000,-1.0000,0.7121,0.0023,rw06.21
HD20794,2455252.91683,3.88,1.82,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw06.22
HD20794,2455401.28409,-1.61,1.51,UCLES,-1.0000,-1.0000,0.7151,0.0019,rw09.704
HD20794,2455401.28719,3.32,1.50,UCLES,-1.0000,-1.0000,0.7163,0.0018,rw09.705
HD20794,2455401.29022,1.34,1.53,UCLES,-1.0000,-1.0000,0.7153,0.0019,rw09.706
HD20794,2455426.33105,-2.50,1.66,UCLES,-1.0000,-1.0000,0.7139,0.002,rw10.146
HD20794,2455426.33409,-0.66,1.76,UCLES,-1.0000,-1.0000,0.7154,0.0022,rw10.147
HD20794,2455426.33711,3.08,1.71,UCLES,-1.0000,-1.0000,0.7129,0.0021,rw10.148
HD20794,2455463.22843,4.44,2.05,UCLES,-1.0000,-1.0000,0.7110,0.0028,rw11.901
HD20794,2455463.22989,0.47,1.97,UCLES,-1.0000,-1.0000,0.7100,0.003,rw11.902
HD20794,2455463.23136,-3.10,2.05,UCLES,-1.0000,-1.0000,0.7094,0.003,rw11.903
HD20794,2455463.23283,-1.65,2.12,UCLES,-1.0000,-1.0000,0.7079,0.003,rw11.904
HD20794,2455520.11817,-1.91,2.08,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw13.402
HD20794,2455520.12241,-1.44,1.85,UCLES,-1.0000,-1.0000,0.7111,0.0024,rw13.403
HD20794,2455520.12659,1.82,1.94,UCLES,-1.0000,-1.0000,0.7112,0.0023,rw13.404
HD20794,2455520.13087,-5.29,2.04,UCLES,-1.0000,-1.0000,0.7149,0.0025,rw13.405
HD20794,2455584.94272,-2.04,1.88,UCLES,-1.0000,-1.0000,0.7091,0.0031,rw14.273
HD20794,2455584.94428,-7.95,1.96,UCLES,-1.0000,-1.0000,0.7091,0.003,rw14.274
HD20794,2455584.94588,-10.86,1.80,UCLES,-1.0000,-1.0000,0.7108,0.0029,rw14.275
HD20794,2455584.94741,-13.43,1.89,UCLES,-1.0000,-1.0000,0.7085,0.0029,rw14.276
HD20794,2455585.94913,-10.70,1.74,UCLES,-1.0000,-1.0000,0.7119,0.0024,rw14.475
HD20794,2455585.95213,-7.45,1.55,UCLES,-1.0000,-1.0000,0.7151,0.0023,rw14.476
HD20794,2455585.95528,-9.14,1.45,UCLES,-1.0000,-1.0000,0.7125,0.0022,rw14.477
HD20794,2455757.32634,-5.59,1.48,UCLES,-1.0000,-1.0000,0.7164,0.002,rw18.1643
HD20794,2455757.32942,-4.37,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.1644
HD20794,2455757.33250,-8.46,1.65,UCLES,-1.0000,-1.0000,0.7145,0.0021,rw18.1645
HD20794,2455874.06903,-5.26,2.94,UCLES,-1.0000,-1.0000,0.7059,0.0047,rw22.54
