HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD146233,2453807.08473,2.37,1.28,HIRES-Post,0.1505,1.4e-06,-1.0000,-1.0000,rj17.185
HD146233,2453841.99328,5.46,1.21,HIRES-Post,0.1660,1.7e-06,-1.0000,-1.0000,rj18.691
HD146233,2453841.99396,7.49,1.38,HIRES-Post,0.1617,1.7e-06,-1.0000,-1.0000,rj18.692
HD146233,2453925.97841,4.36,1.11,HIRES-Post,0.1650,2.2e-06,-1.0000,-1.0000,rj19.215
HD146233,2453925.97941,5.54,1.23,HIRES-Post,0.1617,2.3e-06,-1.0000,-1.0000,rj19.216
HD146233,2453925.98038,8.39,1.20,HIRES-Post,0.1589,2.3e-06,-1.0000,-1.0000,rj19.217
HD146233,2453926.84389,4.34,1.08,HIRES-Post,0.1454,1.4e-06,-1.0000,-1.0000,rj19.533
HD146233,2453926.84468,3.94,1.16,HIRES-Post,0.1421,1.4e-06,-1.0000,-1.0000,rj19.534
HD146233,2453926.84546,5.37,1.23,HIRES-Post,0.1433,1.4e-06,-1.0000,-1.0000,rj19.535
HD146233,2453927.87932,4.85,1.11,HIRES-Post,0.1476,1.4e-06,-1.0000,-1.0000,rj19.969
HD146233,2453927.88008,4.09,1.17,HIRES-Post,0.1501,1.4e-06,-1.0000,-1.0000,rj19.970
HD146233,2453927.88086,5.75,1.06,HIRES-Post,0.1503,1.5e-06,-1.0000,-1.0000,rj19.971
HD146233,2453933.88500,2.66,1.24,HIRES-Post,0.1513,1.4e-06,-1.0000,-1.0000,rj20.1355
HD146233,2453933.88580,5.16,1.41,HIRES-Post,0.1501,1.4e-06,-1.0000,-1.0000,rj20.1356
HD146233,2453933.88660,5.78,1.17,HIRES-Post,0.1516,1.4e-06,-1.0000,-1.0000,rj20.1357
HD146233,2454130.17214,3.76,1.47,HIRES-Post,0.1821,2.3e-06,-1.0000,-1.0000,rj28.235
HD146233,2454130.17296,7.64,1.29,HIRES-Post,0.1833,2.2e-06,-1.0000,-1.0000,rj28.236
HD146233,2454130.17377,5.08,1.50,HIRES-Post,0.1835,2.2e-06,-1.0000,-1.0000,rj28.237
HD146233,2454247.01406,6.49,1.30,HIRES-Post,0.1599,1.8e-06,-1.0000,-1.0000,rj32.198
HD146233,2454247.01498,8.43,1.29,HIRES-Post,0.1610,1.8e-06,-1.0000,-1.0000,rj32.199
HD146233,2454247.99089,3.77,1.33,HIRES-Post,0.1677,1.9e-06,-1.0000,-1.0000,rj32.560
HD146233,2454249.91968,3.48,1.38,HIRES-Post,0.1586,1.7e-06,-1.0000,-1.0000,rj32.1349
HD146233,2454251.96877,-1.09,1.29,HIRES-Post,0.1570,1.7e-06,-1.0000,-1.0000,rj32.2163
HD146233,2454251.96944,-1.70,1.30,HIRES-Post,0.1616,1.7e-06,-1.0000,-1.0000,rj32.2164
HD146233,2454255.82476,4.63,1.23,HIRES-Post,0.1619,2.1e-06,-1.0000,-1.0000,rj33.147
HD146233,2454255.82539,4.71,1.62,HIRES-Post,0.1652,2.2e-06,-1.0000,-1.0000,rj33.148
HD146233,2454277.90386,6.49,1.33,HIRES-Post,0.1618,1.8e-06,-1.0000,-1.0000,rj35.261
HD146233,2454278.96019,4.24,1.48,HIRES-Post,0.1608,1.9e-06,-1.0000,-1.0000,rj35.469
HD146233,2454280.00230,9.10,1.41,HIRES-Post,0.1712,2.3e-06,-1.0000,-1.0000,rj35.873
HD146233,2454285.95207,9.28,1.26,HIRES-Post,0.1666,2.1e-06,-1.0000,-1.0000,rj36.156
HD146233,2454294.96559,2.74,1.33,HIRES-Post,0.1716,2.2e-06,-1.0000,-1.0000,rj38.198
HD146233,2454304.80963,9.46,1.18,HIRES-Post,0.1538,1.6e-06,-1.0000,-1.0000,rj41.126
HD146233,2454304.81034,9.44,1.26,HIRES-Post,0.1558,1.6e-06,-1.0000,-1.0000,rj41.127
HD146233,2454304.92970,2.44,1.38,HIRES-Post,0.1662,2.1e-06,-1.0000,-1.0000,rj41.180
HD146233,2454304.93043,7.79,1.36,HIRES-Post,0.1607,2.1e-06,-1.0000,-1.0000,rj41.181
HD146233,2454305.81885,7.93,1.23,HIRES-Post,0.1551,1.6e-06,-1.0000,-1.0000,rj41.529
HD146233,2454305.81965,6.35,1.20,HIRES-Post,0.1586,1.8e-06,-1.0000,-1.0000,rj41.530
HD146233,2454305.93430,4.84,1.18,HIRES-Post,0.1644,2.2e-06,-1.0000,-1.0000,rj41.575
HD146233,2454305.93498,7.88,1.29,HIRES-Post,0.1621,2.2e-06,-1.0000,-1.0000,rj41.576
HD146233,2454306.82658,3.93,1.20,HIRES-Post,0.1644,1.9e-06,-1.0000,-1.0000,rj41.924
HD146233,2454306.90933,2.57,1.31,HIRES-Post,0.1756,2.2e-06,-1.0000,-1.0000,rj41.961
HD146233,2454306.91014,3.39,1.27,HIRES-Post,0.1696,2.1e-06,-1.0000,-1.0000,rj41.962
HD146233,2454307.86151,3.98,1.31,HIRES-Post,0.1664,1.8e-06,-1.0000,-1.0000,rj41.1349
HD146233,2454307.86224,6.42,1.22,HIRES-Post,0.1624,1.7e-06,-1.0000,-1.0000,rj41.1350
HD146233,2454307.95752,-0.05,1.13,HIRES-Post,0.1965,4.6e-06,-1.0000,-1.0000,rj41.1391
HD146233,2454307.95840,5.74,1.15,HIRES-Post,0.1924,4.2e-06,-1.0000,-1.0000,rj41.1392
HD146233,2454308.84412,9.33,1.08,HIRES-Post,0.1621,1.8e-06,-1.0000,-1.0000,rj41.1742
HD146233,2454308.84495,10.10,1.19,HIRES-Post,0.1631,1.8e-06,-1.0000,-1.0000,rj41.1743
HD146233,2454308.93330,9.02,1.39,HIRES-Post,0.1800,2.7e-06,-1.0000,-1.0000,rj41.1775
HD146233,2454308.93432,10.93,1.24,HIRES-Post,0.1754,2.6e-06,-1.0000,-1.0000,rj41.1776
HD146233,2454309.83101,11.47,1.31,HIRES-Post,0.1631,1.8e-06,-1.0000,-1.0000,rj41.2137
HD146233,2454309.83170,13.55,1.30,HIRES-Post,0.1671,1.7e-06,-1.0000,-1.0000,rj41.2138
HD146233,2454309.91264,10.23,1.32,HIRES-Post,0.1723,2.1e-06,-1.0000,-1.0000,rj41.2168
HD146233,2454309.91340,9.36,1.25,HIRES-Post,0.1742,2.1e-06,-1.0000,-1.0000,rj41.2169
HD146233,2454310.82537,15.81,1.39,HIRES-Post,0.1653,1.8e-06,-1.0000,-1.0000,rj41.2534
HD146233,2454310.82606,12.16,1.23,HIRES-Post,0.1643,1.8e-06,-1.0000,-1.0000,rj41.2535
HD146233,2454310.91641,10.92,1.20,HIRES-Post,0.1784,2.2e-06,-1.0000,-1.0000,rj41.2570
HD146233,2454310.91712,10.57,1.29,HIRES-Post,0.1783,2.3e-06,-1.0000,-1.0000,rj41.2571
HD146233,2454311.81873,12.90,1.34,HIRES-Post,0.1702,1.9e-06,-1.0000,-1.0000,rj41.2933
HD146233,2454311.81940,12.97,1.28,HIRES-Post,0.1680,1.8e-06,-1.0000,-1.0000,rj41.2934
HD146233,2454311.90387,13.05,1.31,HIRES-Post,0.1803,2.3e-06,-1.0000,-1.0000,rj41.2968
HD146233,2454311.90460,11.42,1.33,HIRES-Post,0.1773,2.2e-06,-1.0000,-1.0000,rj41.2969
HD146233,2454312.81550,10.62,1.16,HIRES-Post,0.1709,1.8e-06,-1.0000,-1.0000,rj41.3337
HD146233,2454312.81620,13.44,1.27,HIRES-Post,0.1672,1.8e-06,-1.0000,-1.0000,rj41.3338
HD146233,2454312.91092,11.99,1.23,HIRES-Post,0.1757,2.3e-06,-1.0000,-1.0000,rj41.3374
HD146233,2454312.91174,10.85,1.29,HIRES-Post,0.1802,2.4e-06,-1.0000,-1.0000,rj41.3375
HD146233,2454313.82654,8.89,1.16,HIRES-Post,0.1675,1.8e-06,-1.0000,-1.0000,rj41.3737
HD146233,2454313.82721,10.21,1.21,HIRES-Post,0.1680,1.8e-06,-1.0000,-1.0000,rj41.3738
HD146233,2454313.91039,10.03,1.18,HIRES-Post,0.1844,2.4e-06,-1.0000,-1.0000,rj41.3772
HD146233,2454313.91108,5.22,1.19,HIRES-Post,0.1820,2.4e-06,-1.0000,-1.0000,rj41.3773
HD146233,2454314.84685,1.61,1.34,HIRES-Post,0.1562,1.8e-06,-1.0000,-1.0000,rj41.4138
HD146233,2454314.84760,-0.99,1.19,HIRES-Post,0.1584,1.8e-06,-1.0000,-1.0000,rj41.4139
HD146233,2454314.93291,1.90,1.15,HIRES-Post,0.1616,3.5e-06,-1.0000,-1.0000,rj41.4173
HD146233,2454314.93383,1.15,1.29,HIRES-Post,0.1914,4.7e-06,-1.0000,-1.0000,rj41.4174
HD146233,2454335.77080,5.96,1.25,HIRES-Post,0.1772,1.8e-06,-1.0000,-1.0000,rj43.129
HD146233,2454335.77149,5.23,1.14,HIRES-Post,0.1754,1.9e-06,-1.0000,-1.0000,rj43.130
HD146233,2454343.75650,4.01,1.27,HIRES-Post,0.1663,1.8e-06,-1.0000,-1.0000,rj45.128
HD146233,2454491.16580,1.28,1.41,HIRES-Post,0.1617,1.8e-06,-1.0000,-1.0000,rj51.243
HD146233,2454545.12333,3.25,1.43,HIRES-Post,0.1507,1.7e-06,-1.0000,-1.0000,rj52.199
HD146233,2454601.04797,8.57,1.50,HIRES-Post,0.1648,1.8e-06,-1.0000,-1.0000,rj54.168
HD146233,2454601.92390,14.72,1.39,HIRES-Post,0.1625,1.8e-06,-1.0000,-1.0000,rj54.468
HD146233,2454639.92643,0.76,1.52,HIRES-Post,0.1536,2.5e-06,-1.0000,-1.0000,rj55.1426
HD146233,2454666.94884,3.02,1.34,HIRES-Post,0.1608,2.5e-06,-1.0000,-1.0000,rj56.151
HD146233,2454672.86706,7.25,1.21,HIRES-Post,0.1721,1.9e-06,-1.0000,-1.0000,rj56.1334
HD146233,2454686.84554,0.07,1.20,HIRES-Post,0.1651,1.9e-06,-1.0000,-1.0000,rj59.127
HD146233,2454701.87859,3.97,1.18,HIRES-Post,0.1846,4.4e-06,-1.0000,-1.0000,rj60.149
HD146233,2454701.88039,3.91,1.48,HIRES-Post,0.1810,3.7e-06,-1.0000,-1.0000,rj60.150
HD146233,2454701.88197,4.51,1.33,HIRES-Post,0.1892,4.5e-06,-1.0000,-1.0000,rj60.151
HD146233,2454701.88374,2.28,1.31,HIRES-Post,0.1797,3.7e-06,-1.0000,-1.0000,rj60.152
HD146233,2454704.82693,5.88,1.34,HIRES-Post,0.1671,2.3e-06,-1.0000,-1.0000,rj60.1327
HD146233,2454704.82800,0.57,1.18,HIRES-Post,0.1654,2.3e-06,-1.0000,-1.0000,rj60.1328
HD146233,2454704.82928,-0.55,1.32,HIRES-Post,0.1630,2.2e-06,-1.0000,-1.0000,rj60.1329
HD146233,2454704.83054,3.87,1.27,HIRES-Post,0.1636,2.3e-06,-1.0000,-1.0000,rj60.1330
HD146233,2454722.72750,6.23,1.50,HIRES-Post,0.1699,2.7e-06,-1.0000,-1.0000,rq04.1568
HD146233,2454868.17173,2.68,1.67,HIRES-Post,0.1554,3e-06,-1.0000,-1.0000,rq11.739
HD146233,2454928.09033,-5.81,1.48,HIRES-Post,0.1493,2.4e-06,-1.0000,-1.0000,rq12.522
HD146233,2454929.11261,2.38,1.51,HIRES-Post,0.1638,2.4e-06,-1.0000,-1.0000,rq12.749
HD146233,2454929.97407,4.13,1.54,HIRES-Post,0.1554,2.6e-06,-1.0000,-1.0000,rq12.971
HD146233,2455014.83673,5.84,1.58,HIRES-Post,0.1598,2.3e-06,-1.0000,-1.0000,rq18.109
HD146233,2455021.95059,2.16,1.25,HIRES-Post,0.1588,2.1e-06,-1.0000,-1.0000,rj65.146
HD146233,2455021.95146,3.26,1.32,HIRES-Post,0.1629,2.1e-06,-1.0000,-1.0000,rj65.147
HD146233,2455021.95233,1.65,1.31,HIRES-Post,0.1633,2.2e-06,-1.0000,-1.0000,rj65.148
HD146233,2455021.95323,-0.54,1.17,HIRES-Post,0.1616,2.2e-06,-1.0000,-1.0000,rj65.149
HD146233,2455021.95414,3.74,1.23,HIRES-Post,0.1608,2.2e-06,-1.0000,-1.0000,rj65.150
HD146233,2455021.95503,3.95,1.23,HIRES-Post,0.1594,2.2e-06,-1.0000,-1.0000,rj65.151
HD146233,2455021.95592,2.37,1.21,HIRES-Post,0.1624,2.3e-06,-1.0000,-1.0000,rj65.152
HD146233,2455023.90241,-2.58,1.33,HIRES-Post,0.1567,1.9e-06,-1.0000,-1.0000,rj65.848
HD146233,2455041.87712,-2.66,1.37,HIRES-Post,0.1465,2.5e-06,-1.0000,-1.0000,rq19.92
HD146233,2455042.93252,-2.93,1.57,HIRES-Post,0.1897,5.3e-06,-1.0000,-1.0000,rq19.307
HD146233,2455043.79731,0.48,1.38,HIRES-Post,0.1576,2.6e-06,-1.0000,-1.0000,rq19.478
HD146233,2455049.87995,-0.69,1.22,HIRES-Post,0.1661,2.1e-06,-1.0000,-1.0000,rj66.136
HD146233,2455049.88070,-2.82,1.07,HIRES-Post,0.1660,2e-06,-1.0000,-1.0000,rj66.137
HD146233,2455260.16115,-2.88,1.34,HIRES-Post,0.1510,1.7e-06,-1.0000,-1.0000,rj70.1001
HD146233,2455340.07315,0.66,1.44,HIRES-Post,0.1590,2.1e-06,-1.0000,-1.0000,rj72.522
HD146233,2455340.07422,-1.11,1.47,HIRES-Post,0.1585,2.1e-06,-1.0000,-1.0000,rj72.523
HD146233,2455340.07537,-4.02,1.30,HIRES-Post,0.1565,2e-06,-1.0000,-1.0000,rj72.524
HD146233,2455340.07648,1.37,1.47,HIRES-Post,0.1554,2e-06,-1.0000,-1.0000,rj72.525
HD146233,2455370.00458,-3.50,1.43,HIRES-Post,0.1535,2.1e-06,-1.0000,-1.0000,rj73.179
HD146233,2455370.00538,-7.94,1.26,HIRES-Post,0.1510,2.1e-06,-1.0000,-1.0000,rj73.180
HD146233,2455370.00628,-5.68,1.38,HIRES-Post,0.1564,2.1e-06,-1.0000,-1.0000,rj73.181
HD146233,2455370.00706,-0.93,1.20,HIRES-Post,0.1580,2.1e-06,-1.0000,-1.0000,rj73.182
HD146233,2455370.00786,-2.30,1.26,HIRES-Post,0.1561,2e-06,-1.0000,-1.0000,rj73.183
HD146233,2455370.00869,-1.93,1.32,HIRES-Post,0.1576,2.2e-06,-1.0000,-1.0000,rj73.184
HD146233,2455377.79856,-2.46,1.41,HIRES-Post,0.1520,2.4e-06,-1.0000,-1.0000,rq34.1296
HD146233,2455380.78581,-0.90,1.47,HIRES-Post,0.1510,2.2e-06,-1.0000,-1.0000,rq34.1876
HD146233,2455404.82844,-2.92,1.17,HIRES-Post,0.1510,2.2e-06,-1.0000,-1.0000,rq34.3795
HD146233,2455405.78476,0.42,1.15,HIRES-Post,0.1546,2.3e-06,-1.0000,-1.0000,rq34.3980
HD146233,2455409.91316,-3.46,1.09,HIRES-Post,0.1624,2.1e-06,-1.0000,-1.0000,rj74.740
HD146233,2455409.91390,-4.34,1.24,HIRES-Post,0.1584,2.1e-06,-1.0000,-1.0000,rj74.741
HD146233,2455409.91476,-1.79,1.18,HIRES-Post,0.1586,2.2e-06,-1.0000,-1.0000,rj74.742
HD146233,2455409.91549,-4.02,1.20,HIRES-Post,0.1600,2.2e-06,-1.0000,-1.0000,rj74.743
HD146233,2455409.91623,-0.66,1.26,HIRES-Post,0.1611,2.3e-06,-1.0000,-1.0000,rj74.744
HD146233,2455409.91697,-2.90,1.22,HIRES-Post,0.1609,2.4e-06,-1.0000,-1.0000,rj74.745
HD146233,2455462.76941,1.16,1.19,HIRES-Post,0.1639,2.6e-06,-1.0000,-1.0000,rj75.131
HD146233,2455462.77042,-2.79,1.19,HIRES-Post,0.1691,2.6e-06,-1.0000,-1.0000,rj75.132
HD146233,2455462.77130,-3.81,1.12,HIRES-Post,0.1632,3e-06,-1.0000,-1.0000,rj75.133
HD146233,2455462.77231,-1.96,1.31,HIRES-Post,0.1689,3.2e-06,-1.0000,-1.0000,rj75.134
HD146233,2455462.77340,-1.62,1.18,HIRES-Post,0.1727,2.9e-06,-1.0000,-1.0000,rj75.135
HD146233,2455486.69377,-3.13,1.41,HIRES-Post,0.1529,2.6e-06,-1.0000,-1.0000,rq39.49
HD146233,2455607.17186,-13.17,1.56,HIRES-Post,0.1342,2.2e-06,-1.0000,-1.0000,rq43.344
HD146233,2455607.17255,-10.17,1.45,HIRES-Post,0.1363,2.2e-06,-1.0000,-1.0000,rq43.345
HD146233,2455607.17324,-12.85,1.35,HIRES-Post,0.1327,2.1e-06,-1.0000,-1.0000,rq43.346
HD146233,2455721.96733,-7.97,1.41,HIRES-Post,0.1500,1.8e-06,-1.0000,-1.0000,rj82.843
HD146233,2455721.97006,-6.00,1.48,HIRES-Post,0.1461,1.8e-06,-1.0000,-1.0000,rj82.844
HD146233,2455731.97490,-4.99,1.55,HIRES-Post,0.1399,2.4e-06,-1.0000,-1.0000,rq50.1708
HD146233,2455992.11761,-5.71,1.46,HIRES-Post,0.1345,2.1e-06,-1.0000,-1.0000,rq55.351
HD146233,2456179.71461,-4.56,1.31,HIRES-Post,0.1478,1.9e-06,-1.0000,-1.0000,rq61.1666
HD146233,2456478.77906,0.39,1.36,HIRES-Post,0.1528,2.3e-06,-1.0000,-1.0000,rq66.1879
HD146233,2456547.71300,-1.00,1.72,HIRES-Post,0.0417,1.6e-06,-1.0000,-1.0000,rq68.104
HD146233,2456709.08257,1.82,1.53,HIRES-Post,0.1538,2.4e-06,-1.0000,-1.0000,rq70.220
HD146233,2456710.08226,2.89,1.52,HIRES-Post,0.1523,2.4e-06,-1.0000,-1.0000,rq70.458
HD146233,2456860.86861,-0.38,1.53,HIRES-Post,0.1429,2.3e-06,-1.0000,-1.0000,rq72.2560
HD146233,2456862.73774,0.36,1.32,HIRES-Post,0.1469,2.2e-06,-1.0000,-1.0000,rq72.2861
HD146233,2457065.15862,5.74,1.94,HIRES-Post,0.1519,4.2e-06,-1.0000,-1.0000,rq73.1100
HD146233,2457214.77428,-0.11,1.40,HIRES-Post,0.1452,2.2e-06,-1.0000,-1.0000,rq73.4270
HD146233,2457232.80577,3.50,1.26,HIRES-Post,0.1458,2.1e-06,-1.0000,-1.0000,rq73.5587
HD146233,2457232.82111,5.08,1.31,HIRES-Post,0.1473,2.2e-06,-1.0000,-1.0000,rq73.5597
HD146233,2457236.74118,-5.04,1.32,HIRES-Post,0.1468,2.1e-06,-1.0000,-1.0000,rq73.6064
HD146233,2457580.96871,4.33,1.30,HIRES-Post,0.1549,2.6e-06,-1.0000,-1.0000,rq74.5062
HD146233,2457925.93538,-7.93,1.59,HIRES-Post,0.1449,2.2e-06,-1.0000,-1.0000,rq76.982
