HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD160691,2453569.04848,19.56,1.23,UCLES,-1.0000,-1.0000,0.7264,0.0023,ru76.265
HD160691,2453569.05155,15.61,1.32,UCLES,-1.0000,-1.0000,0.7313,0.0023,ru76.266
HD160691,2453569.05461,20.84,1.31,UCLES,-1.0000,-1.0000,0.7306,0.0023,ru76.267
HD160691,2453569.05769,16.62,1.28,UCLES,-1.0000,-1.0000,0.7335,0.0022,ru76.268
HD160691,2453570.05083,17.47,1.31,UCLES,-1.0000,-1.0000,0.7317,0.0021,ru76.581
HD160691,2453570.05853,15.50,1.16,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.582
HD160691,2453570.06623,16.91,1.19,UCLES,-1.0000,-1.0000,0.7339,0.0017,ru76.583
HD160691,2453570.07393,17.31,1.09,UCLES,-1.0000,-1.0000,0.7294,0.0018,ru76.584
HD160691,2453571.06504,22.37,1.31,UCLES,-1.0000,-1.0000,0.7309,0.0023,ru76.872
HD160691,2453571.06754,22.92,1.42,UCLES,-1.0000,-1.0000,0.7316,0.0024,ru76.873
HD160691,2453571.07004,21.99,1.32,UCLES,-1.0000,-1.0000,0.7278,0.0026,ru76.874
HD160691,2453571.07254,24.99,1.36,UCLES,-1.0000,-1.0000,0.7323,0.0025,ru76.875
HD160691,2453571.07503,22.55,1.55,UCLES,-1.0000,-1.0000,0.7313,0.0027,ru76.876
HD160691,2453572.08754,26.44,1.29,UCLES,-1.0000,-1.0000,0.7302,0.0023,ru76.1186
HD160691,2453572.09060,17.43,1.36,UCLES,-1.0000,-1.0000,0.7303,0.0023,ru76.1187
HD160691,2453572.09367,22.27,1.43,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.1188
HD160691,2453572.09674,24.51,1.28,UCLES,-1.0000,-1.0000,0.7306,0.0024,ru76.1189
HD160691,2453573.01672,25.44,1.19,UCLES,-1.0000,-1.0000,0.7305,0.0023,ru76.1466
HD160691,2453573.01980,21.90,1.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.1467
HD160691,2453573.02287,24.24,1.21,UCLES,-1.0000,-1.0000,0.7313,0.0024,ru76.1468
HD160691,2453573.02594,25.35,1.32,UCLES,-1.0000,-1.0000,0.7299,0.0024,ru76.1469
HD160691,2453574.05690,26.95,1.27,UCLES,-1.0000,-1.0000,0.7331,0.0022,ru76.1821
HD160691,2453574.05997,24.45,1.13,UCLES,-1.0000,-1.0000,0.7296,0.0021,ru76.1822
HD160691,2453574.06305,24.85,1.12,UCLES,-1.0000,-1.0000,0.7282,0.0021,ru76.1823
HD160691,2453574.06613,21.85,1.23,UCLES,-1.0000,-1.0000,0.7291,0.0021,ru76.1824
HD160691,2453576.00119,23.46,1.15,UCLES,-1.0000,-1.0000,0.7315,0.002,ru76.2184
HD160691,2453576.00426,21.23,1.19,UCLES,-1.0000,-1.0000,0.7348,0.002,ru76.2185
HD160691,2453576.00734,22.53,1.17,UCLES,-1.0000,-1.0000,0.7325,0.0019,ru76.2186
HD160691,2453576.01041,16.51,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.2187
HD160691,2453576.99772,20.54,1.06,UCLES,-1.0000,-1.0000,0.7329,0.0018,ru76.2487
HD160691,2453577.00080,19.68,1.06,UCLES,-1.0000,-1.0000,0.7357,0.0018,ru76.2488
HD160691,2453577.00389,17.81,1.10,UCLES,-1.0000,-1.0000,0.7314,0.0018,ru76.2489
HD160691,2453577.00697,19.96,1.03,UCLES,-1.0000,-1.0000,0.7341,0.0018,ru76.2490
HD160691,2453578.97421,17.00,1.08,UCLES,-1.0000,-1.0000,0.7345,0.0019,ru76.2978
HD160691,2453578.97728,19.12,1.13,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.2979
HD160691,2453578.98035,20.19,1.12,UCLES,-1.0000,-1.0000,0.7304,0.002,ru76.2980
HD160691,2453578.98342,16.67,1.12,UCLES,-1.0000,-1.0000,0.7322,0.0019,ru76.2981
HD160691,2453625.99558,9.93,1.91,UCLES,-1.0000,-1.0000,0.7318,0.0039,ru77.2454
HD160691,2453625.99902,8.30,1.31,UCLES,-1.0000,-1.0000,0.7320,0.0027,ru77.2455
HD160691,2453626.00330,7.72,1.27,UCLES,-1.0000,-1.0000,0.7331,0.0026,ru77.2456
HD160691,2453626.00756,11.01,1.29,UCLES,-1.0000,-1.0000,0.7329,0.0027,ru77.2457
HD160691,2453626.04538,-1.04,1.45,UCLES,-1.0000,-1.0000,0.7305,0.0032,ru77.2462
HD160691,2453626.04962,5.76,1.64,UCLES,-1.0000,-1.0000,0.7310,0.0034,ru77.2463
HD160691,2453626.05388,7.11,1.49,UCLES,-1.0000,-1.0000,0.7346,0.003,ru77.2464
HD160691,2453626.05816,9.61,1.68,UCLES,-1.0000,-1.0000,0.7325,0.0033,ru77.2465
HD160691,2453627.89151,4.24,1.70,UCLES,-1.0000,-1.0000,0.7216,0.0082,ru77.2625
HD160691,2453627.89404,11.71,1.82,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2626
HD160691,2453627.89656,6.65,1.62,UCLES,-1.0000,-1.0000,0.7177,0.0084,ru77.2627
HD160691,2453627.89909,10.52,1.57,UCLES,-1.0000,-1.0000,0.7111,0.0083,ru77.2628
HD160691,2453628.92399,7.57,1.35,UCLES,-1.0000,-1.0000,0.7340,0.0028,ru77.2868
HD160691,2453628.92652,10.05,1.21,UCLES,-1.0000,-1.0000,0.7314,0.0028,ru77.2869
HD160691,2453628.92905,12.17,1.18,UCLES,-1.0000,-1.0000,0.7351,0.0028,ru77.2870
HD160691,2453628.93160,13.36,1.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2871
HD160691,2453628.93413,12.03,1.22,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.2872
HD160691,2453631.85036,12.24,1.25,UCLES,-1.0000,-1.0000,0.7267,0.0029,ru77.3255
HD160691,2453631.85462,13.49,1.36,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.3256
HD160691,2453631.85889,13.34,1.08,UCLES,-1.0000,-1.0000,0.7319,0.0024,ru77.3257
HD160691,2453631.86317,11.13,1.13,UCLES,-1.0000,-1.0000,0.7336,0.0022,ru77.3258
HD160691,2453631.86746,13.03,1.07,UCLES,-1.0000,-1.0000,0.7332,0.0025,ru77.3259
HD160691,2453631.87174,13.50,1.11,UCLES,-1.0000,-1.0000,0.7346,0.0022,ru77.3260
HD160691,2453664.88420,8.77,1.16,UCLES,-1.0000,-1.0000,0.7330,0.0019,ru78.35
HD160691,2453664.88845,10.18,1.08,UCLES,-1.0000,-1.0000,0.7335,0.0019,ru78.36
HD160691,2453664.89271,8.04,1.07,UCLES,-1.0000,-1.0000,0.7338,0.0019,ru78.37
HD160691,2453664.89698,9.31,1.06,UCLES,-1.0000,-1.0000,0.7321,0.0018,ru78.38
HD160691,2453665.89583,11.82,1.24,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.252
HD160691,2453665.89893,8.78,1.25,UCLES,-1.0000,-1.0000,0.7291,0.0022,ru78.253
HD160691,2453665.90203,10.06,1.15,UCLES,-1.0000,-1.0000,0.7333,0.0021,ru78.254
HD160691,2453665.90514,11.70,1.20,UCLES,-1.0000,-1.0000,0.7320,0.0023,ru78.255
HD160691,2453665.90826,14.51,1.18,UCLES,-1.0000,-1.0000,0.7332,0.0022,ru78.256
HD160691,2453665.91137,12.28,1.27,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.257
HD160691,2453666.87509,13.64,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.430
HD160691,2453666.87936,9.78,1.34,UCLES,-1.0000,-1.0000,0.7320,0.0027,ru78.431
HD160691,2453666.88364,16.90,4.92,UCLES,-1.0000,-1.0000,0.7234,0.0077,ru78.432
HD160691,2453666.89645,11.96,2.69,UCLES,-1.0000,-1.0000,0.7309,0.005,ru78.435
HD160691,2453666.90072,6.27,2.93,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.436
HD160691,2453666.90499,10.17,6.23,UCLES,-1.0000,-1.0000,0.7100,0.009,ru78.437
HD160691,2453667.90547,10.62,1.30,UCLES,-1.0000,-1.0000,0.7313,0.0022,ru78.553
HD160691,2453667.90974,13.06,1.28,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.554
HD160691,2453667.91401,16.71,1.23,UCLES,-1.0000,-1.0000,0.7310,0.0022,ru78.555
HD160691,2453667.91828,15.66,1.10,UCLES,-1.0000,-1.0000,0.7329,0.0021,ru78.556
HD160691,2453668.87472,14.54,1.08,UCLES,-1.0000,-1.0000,0.7310,0.0019,ru78.752
HD160691,2453668.87900,12.22,1.11,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.753
HD160691,2453668.88327,11.98,1.12,UCLES,-1.0000,-1.0000,0.7294,0.0019,ru78.754
HD160691,2453668.88753,8.22,1.14,UCLES,-1.0000,-1.0000,0.7285,0.002,ru78.755
HD160691,2453669.87197,18.22,1.65,UCLES,-1.0000,-1.0000,0.7190,0.0064,ru78.1028
HD160691,2453669.87626,17.76,1.22,UCLES,-1.0000,-1.0000,0.7339,0.0025,ru78.1029
HD160691,2453669.88057,10.11,1.22,UCLES,-1.0000,-1.0000,0.7327,0.0021,ru78.1030
HD160691,2453669.88488,15.29,1.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.1031
HD160691,2453669.88919,17.18,1.28,UCLES,-1.0000,-1.0000,0.7332,0.0021,ru78.1032
HD160691,2453669.89349,12.50,1.24,UCLES,-1.0000,-1.0000,0.7328,0.0023,ru78.1033
HD160691,2453669.89776,9.92,1.35,UCLES,-1.0000,-1.0000,0.7320,0.0024,ru78.1034
HD160691,2453669.90202,15.78,1.37,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru78.1035
HD160691,2453670.87818,12.28,1.16,UCLES,-1.0000,-1.0000,0.7302,0.002,ru78.1254
HD160691,2453670.88245,15.20,1.29,UCLES,-1.0000,-1.0000,0.7309,0.0021,ru78.1255
HD160691,2453670.88672,11.83,1.27,UCLES,-1.0000,-1.0000,0.7300,0.0021,ru78.1256
HD160691,2453670.89100,6.13,1.30,UCLES,-1.0000,-1.0000,0.7279,0.0023,ru78.1257
HD160691,2453841.27926,-35.20,1.38,UCLES,-1.0000,-1.0000,0.7305,0.0022,ru81.306
HD160691,2453841.28699,-34.53,1.41,UCLES,-1.0000,-1.0000,0.7357,0.0023,ru81.307
HD160691,2453841.29473,-34.27,1.63,UCLES,-1.0000,-1.0000,0.7290,0.003,ru81.308
HD160691,2453841.30246,-31.28,2.03,UCLES,-1.0000,-1.0000,0.7331,0.0034,ru81.309
HD160691,2453841.31260,-32.78,1.47,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru81.310
HD160691,2453842.25288,-33.12,1.28,UCLES,-1.0000,-1.0000,0.7328,0.002,ru81.518
HD160691,2453842.25597,-29.31,1.24,UCLES,-1.0000,-1.0000,0.7298,0.002,ru81.519
HD160691,2453842.25908,-34.29,1.27,UCLES,-1.0000,-1.0000,0.7355,0.002,ru81.520
HD160691,2453842.26219,-31.99,1.37,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru81.521
HD160691,2453843.28264,-31.13,1.20,UCLES,-1.0000,-1.0000,0.7401,0.0016,ru81.704
HD160691,2453843.28806,-30.99,1.16,UCLES,-1.0000,-1.0000,0.7384,0.0016,ru81.705
HD160691,2453843.29348,-33.71,1.24,UCLES,-1.0000,-1.0000,0.7361,0.0018,ru81.706
HD160691,2453843.29889,-35.09,1.28,UCLES,-1.0000,-1.0000,0.7362,0.0019,ru81.707
HD160691,2453844.21189,-31.80,1.17,UCLES,-1.0000,-1.0000,0.7376,0.002,ru81.898
HD160691,2453844.21498,-32.07,1.38,UCLES,-1.0000,-1.0000,0.7383,0.0022,ru81.899
HD160691,2453844.23097,-35.14,1.29,UCLES,-1.0000,-1.0000,0.7366,0.002,ru81.900
HD160691,2453844.23406,-30.31,1.30,UCLES,-1.0000,-1.0000,0.7353,0.0021,ru81.901
HD160691,2453938.07076,-64.10,1.32,UCLES,-1.0000,-1.0000,0.7312,0.0023,ru82.65
HD160691,2453938.07429,-58.04,1.27,UCLES,-1.0000,-1.0000,0.7358,0.002,ru82.66
HD160691,2453938.07783,-64.12,1.27,UCLES,-1.0000,-1.0000,0.7333,0.0021,ru82.67
HD160691,2453938.08137,-61.80,1.20,UCLES,-1.0000,-1.0000,0.7333,0.0021,ru82.68
HD160691,2453939.02280,-60.02,1.31,UCLES,-1.0000,-1.0000,0.7349,0.0022,ru82.340
HD160691,2453939.02529,-56.94,1.32,UCLES,-1.0000,-1.0000,0.7302,0.0023,ru82.341
HD160691,2453939.02780,-63.48,1.31,UCLES,-1.0000,-1.0000,0.7329,0.0022,ru82.342
HD160691,2453939.03030,-62.01,1.23,UCLES,-1.0000,-1.0000,0.7360,0.0022,ru82.343
HD160691,2453942.02339,-65.88,1.30,UCLES,-1.0000,-1.0000,0.7266,0.0022,ru82.840
HD160691,2453942.02589,-66.79,1.29,UCLES,-1.0000,-1.0000,0.7280,0.0022,ru82.841
HD160691,2453942.02840,-68.00,1.25,UCLES,-1.0000,-1.0000,0.7255,0.0022,ru82.842
HD160691,2453942.03090,-64.64,1.29,UCLES,-1.0000,-1.0000,0.7275,0.0022,ru82.843
HD160691,2453943.02765,-68.63,1.11,UCLES,-1.0000,-1.0000,0.7252,0.002,ru82.1066
HD160691,2453943.03026,-68.19,1.11,UCLES,-1.0000,-1.0000,0.7245,0.002,ru82.1067
HD160691,2453943.03288,-67.91,1.11,UCLES,-1.0000,-1.0000,0.7249,0.002,ru82.1068
HD160691,2453943.03549,-66.62,1.13,UCLES,-1.0000,-1.0000,0.7292,0.0019,ru82.1069
HD160691,2453944.00756,-69.04,2.20,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru82.1356
HD160691,2453944.01064,-68.81,1.30,UCLES,-1.0000,-1.0000,0.7280,0.0024,ru82.1357
HD160691,2453944.01372,-64.73,1.99,UCLES,-1.0000,-1.0000,0.7203,0.0039,ru82.1358
HD160691,2453944.01796,-67.92,1.06,UCLES,-1.0000,-1.0000,0.7291,0.0019,ru82.1359
HD160691,2453944.02368,-69.23,1.26,UCLES,-1.0000,-1.0000,0.7246,0.0026,ru82.1360
HD160691,2453945.04997,-71.16,1.20,UCLES,-1.0000,-1.0000,0.7257,0.0021,ru82.1653
HD160691,2453945.05246,-67.02,1.21,UCLES,-1.0000,-1.0000,0.7249,0.002,ru82.1654
HD160691,2453945.05496,-71.55,1.10,UCLES,-1.0000,-1.0000,0.7297,0.0019,ru82.1655
HD160691,2453945.05746,-67.79,1.13,UCLES,-1.0000,-1.0000,0.7280,0.0019,ru82.1656
HD160691,2453946.08297,-67.13,1.10,UCLES,-1.0000,-1.0000,0.7264,0.002,ru82.1867
HD160691,2453946.08584,-67.69,1.10,UCLES,-1.0000,-1.0000,0.7274,0.0019,ru82.1868
HD160691,2453946.08869,-70.07,1.07,UCLES,-1.0000,-1.0000,0.7269,0.0019,ru82.1869
HD160691,2453946.09154,-69.99,1.05,UCLES,-1.0000,-1.0000,0.7263,0.002,ru82.1870
HD160691,2453947.07073,-65.96,1.16,UCLES,-1.0000,-1.0000,0.7231,0.0021,ru82.2190
HD160691,2453947.07358,-68.32,1.27,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru82.2191
HD160691,2453947.07642,-67.90,1.22,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru82.2192
HD160691,2453947.07927,-67.97,1.20,UCLES,-1.0000,-1.0000,0.7257,0.0022,ru82.2193
HD160691,2454007.93352,-43.44,1.02,UCLES,-1.0000,-1.0000,0.7261,0.0015,ru83.31
HD160691,2454007.93694,-43.68,1.04,UCLES,-1.0000,-1.0000,0.7289,0.0017,ru83.32
HD160691,2454007.94001,-43.06,1.01,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru83.33
HD160691,2454007.94309,-45.05,1.00,UCLES,-1.0000,-1.0000,0.7260,0.0017,ru83.34
HD160691,2454007.94617,-41.11,0.99,UCLES,-1.0000,-1.0000,0.7264,0.0017,ru83.35
HD160691,2454008.92912,-42.63,1.08,UCLES,-1.0000,-1.0000,0.7208,0.0019,ru83.170
HD160691,2454008.93162,-42.47,1.01,UCLES,-1.0000,-1.0000,0.7232,0.0018,ru83.171
HD160691,2454008.93412,-44.34,1.06,UCLES,-1.0000,-1.0000,0.7237,0.0019,ru83.172
HD160691,2454009.90514,-46.21,1.23,UCLES,-1.0000,-1.0000,0.7265,0.0021,ru83.345
HD160691,2454009.90765,-42.79,1.25,UCLES,-1.0000,-1.0000,0.7254,0.0022,ru83.346
HD160691,2454009.91017,-49.54,1.21,UCLES,-1.0000,-1.0000,0.7263,0.0021,ru83.347
HD160691,2454009.91268,-44.94,1.13,UCLES,-1.0000,-1.0000,0.7275,0.002,ru83.348
HD160691,2454010.93752,-47.21,1.13,UCLES,-1.0000,-1.0000,0.7256,0.002,ru83.575
HD160691,2454010.94060,-47.69,1.12,UCLES,-1.0000,-1.0000,0.7244,0.0021,ru83.576
HD160691,2454010.94368,-44.08,1.16,UCLES,-1.0000,-1.0000,0.7254,0.002,ru83.577
HD160691,2454010.94676,-47.29,1.11,UCLES,-1.0000,-1.0000,0.7266,0.002,ru83.578
HD160691,2454011.92349,-45.21,1.23,UCLES,-1.0000,-1.0000,0.7253,0.0023,ru83.871
HD160691,2454011.92773,-47.63,1.25,UCLES,-1.0000,-1.0000,0.7264,0.0022,ru83.872
HD160691,2454011.93197,-48.25,1.21,UCLES,-1.0000,-1.0000,0.7261,0.0021,ru83.873
HD160691,2454011.93621,-49.38,1.32,UCLES,-1.0000,-1.0000,0.7239,0.0023,ru83.874
HD160691,2454011.94043,-48.14,1.34,UCLES,-1.0000,-1.0000,0.7239,0.0023,ru83.875
HD160691,2454012.88479,-46.96,1.17,UCLES,-1.0000,-1.0000,0.7252,0.0019,ru83.1147
HD160691,2454012.88729,-45.65,1.16,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru83.1148
HD160691,2454012.88980,-45.69,1.10,UCLES,-1.0000,-1.0000,0.7265,0.0019,ru83.1149
HD160691,2454012.89230,-46.30,1.23,UCLES,-1.0000,-1.0000,0.7274,0.0019,ru83.1150
HD160691,2454013.89138,-42.24,1.14,UCLES,-1.0000,-1.0000,0.7302,0.002,ru83.1346
HD160691,2454013.89446,-43.04,1.14,UCLES,-1.0000,-1.0000,0.7259,0.0019,ru83.1347
HD160691,2454013.89755,-44.09,1.11,UCLES,-1.0000,-1.0000,0.7262,0.0019,ru83.1348
HD160691,2454014.94274,-37.82,1.57,UCLES,-1.0000,-1.0000,0.7283,0.0025,ru83.1584
HD160691,2454014.94814,-40.34,1.11,UCLES,-1.0000,-1.0000,0.7294,0.0018,ru83.1585
HD160691,2454014.95469,-40.91,1.09,UCLES,-1.0000,-1.0000,0.7244,0.0018,ru83.1586
HD160691,2454015.95874,-41.37,1.07,UCLES,-1.0000,-1.0000,0.7257,0.0019,ru83.1838
HD160691,2454015.96184,-40.57,1.07,UCLES,-1.0000,-1.0000,0.7264,0.0018,ru83.1839
HD160691,2454015.96492,-38.77,1.18,UCLES,-1.0000,-1.0000,0.7249,0.0019,ru83.1840
HD160691,2454016.89748,-40.35,1.17,UCLES,-1.0000,-1.0000,0.7257,0.002,ru83.2053
HD160691,2454016.90115,-38.33,1.14,UCLES,-1.0000,-1.0000,0.7264,0.0018,ru83.2054
HD160691,2454016.90539,-44.39,1.04,UCLES,-1.0000,-1.0000,0.7265,0.0017,ru83.2055
HD160691,2454017.90703,-41.13,1.33,UCLES,-1.0000,-1.0000,0.7220,0.0024,ru83.2238
HD160691,2454017.91011,-40.92,1.27,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru83.2239
HD160691,2454017.91319,-38.44,1.28,UCLES,-1.0000,-1.0000,0.7250,0.0021,ru83.2240
HD160691,2454223.30153,-0.58,1.23,UCLES,-1.0000,-1.0000,0.7308,0.002,ru88.601
HD160691,2454223.30470,2.01,1.09,UCLES,-1.0000,-1.0000,0.7308,0.0017,ru88.602
HD160691,2454223.30823,2.20,1.15,UCLES,-1.0000,-1.0000,0.7298,0.0016,ru88.603
HD160691,2454224.27947,2.23,1.47,UCLES,-1.0000,-1.0000,0.7271,0.0025,ru88.799
HD160691,2454225.24417,2.00,1.38,UCLES,-1.0000,-1.0000,0.7290,0.002,ru88.1010
HD160691,2454225.24665,2.85,1.31,UCLES,-1.0000,-1.0000,0.7268,0.002,ru88.1011
HD160691,2454225.24913,5.87,1.31,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.1012
HD160691,2454225.25162,-0.89,1.63,UCLES,-1.0000,-1.0000,0.7247,0.0026,ru88.1013
HD160691,2454226.23698,7.58,1.20,UCLES,-1.0000,-1.0000,0.7298,0.0017,ru88.1216
HD160691,2454226.23946,4.66,1.07,UCLES,-1.0000,-1.0000,0.7298,0.0017,ru88.1217
HD160691,2454226.24195,5.15,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.1218
HD160691,2454226.24443,3.58,1.15,UCLES,-1.0000,-1.0000,0.7297,0.0019,ru88.1219
HD160691,2454226.24691,5.92,1.29,UCLES,-1.0000,-1.0000,0.7291,0.0023,ru88.1220
HD160691,2454227.18314,9.69,1.44,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.1424
HD160691,2454227.18562,7.05,1.39,UCLES,-1.0000,-1.0000,0.7277,0.0019,ru88.1425
HD160691,2454227.18811,2.43,1.40,UCLES,-1.0000,-1.0000,0.7278,0.0019,ru88.1426
HD160691,2454227.19059,3.41,1.30,UCLES,-1.0000,-1.0000,0.7275,0.0019,ru88.1427
HD160691,2454253.12402,1.02,1.32,UCLES,-1.0000,-1.0000,0.7249,0.0019,ru89.144
HD160691,2454253.12617,-1.33,1.20,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru89.145
HD160691,2454253.12829,0.32,1.20,UCLES,-1.0000,-1.0000,0.7269,0.0019,ru89.146
HD160691,2454253.13042,1.59,1.17,UCLES,-1.0000,-1.0000,0.7287,0.0019,ru89.147
HD160691,2454254.11514,-2.13,1.57,UCLES,-1.0000,-1.0000,0.7263,0.0022,ru89.419
HD160691,2454254.11727,0.65,1.43,UCLES,-1.0000,-1.0000,0.7249,0.0021,ru89.420
HD160691,2454254.11940,-0.35,1.49,UCLES,-1.0000,-1.0000,0.7250,0.0021,ru89.421
HD160691,2454255.04860,5.10,1.55,UCLES,-1.0000,-1.0000,0.7247,0.0021,ru89.702
HD160691,2454255.05073,0.30,1.41,UCLES,-1.0000,-1.0000,0.7268,0.002,ru89.703
HD160691,2454255.05285,3.80,1.31,UCLES,-1.0000,-1.0000,0.7264,0.002,ru89.704
HD160691,2454256.07673,5.33,1.53,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru89.1005
HD160691,2454256.07979,1.06,1.46,UCLES,-1.0000,-1.0000,0.7262,0.0019,ru89.1006
HD160691,2454256.08284,6.14,1.37,UCLES,-1.0000,-1.0000,0.7256,0.0019,ru89.1007
HD160691,2454257.03498,9.88,2.17,UCLES,-1.0000,-1.0000,0.7228,0.0028,ru89.1278
HD160691,2454257.03866,7.98,1.89,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru89.1279
HD160691,2454257.04204,2.23,1.83,UCLES,-1.0000,-1.0000,0.7284,0.0023,ru89.1280
HD160691,2454257.04569,6.13,1.75,UCLES,-1.0000,-1.0000,0.7275,0.0023,ru89.1281
HD160691,2454257.04942,2.80,1.60,UCLES,-1.0000,-1.0000,0.7299,0.0021,ru89.1282
HD160691,2454333.99265,6.38,1.62,UCLES,-1.0000,-1.0000,0.7262,0.0027,ru90.77
HD160691,2454333.99686,11.93,1.62,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru90.78
HD160691,2454334.00108,7.63,1.69,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru90.79
HD160691,2454336.02747,15.61,1.17,UCLES,-1.0000,-1.0000,0.7265,0.0019,ru90.459
HD160691,2454336.03099,13.90,1.22,UCLES,-1.0000,-1.0000,0.7260,0.0018,ru90.460
HD160691,2454336.03451,14.75,1.13,UCLES,-1.0000,-1.0000,0.7275,0.0018,ru90.461
HD160691,2454338.04270,13.70,1.13,UCLES,-1.0000,-1.0000,0.7274,0.0016,ru90.825
HD160691,2454338.04626,14.11,1.09,UCLES,-1.0000,-1.0000,0.7295,0.0016,ru90.826
HD160691,2454338.04983,10.97,1.19,UCLES,-1.0000,-1.0000,0.7299,0.0016,ru90.827
HD160691,2454370.94585,7.74,1.09,UCLES,-1.0000,-1.0000,0.7268,0.002,ru91.664
HD160691,2454370.94831,5.42,1.04,UCLES,-1.0000,-1.0000,0.7252,0.0021,ru91.665
HD160691,2454370.95080,4.18,1.06,UCLES,-1.0000,-1.0000,0.7265,0.0021,ru91.666
HD160691,2454370.95328,6.70,1.10,UCLES,-1.0000,-1.0000,0.7281,0.0021,ru91.667
HD160691,2454373.92764,11.63,1.00,UCLES,-1.0000,-1.0000,0.7264,0.0017,ru91.1555
HD160691,2454373.93185,11.15,0.99,UCLES,-1.0000,-1.0000,0.7274,0.0017,ru91.1556
HD160691,2454373.93608,9.41,0.99,UCLES,-1.0000,-1.0000,0.7252,0.0017,ru91.1557
HD160691,2454543.30801,-69.52,1.26,UCLES,-1.0000,-1.0000,0.7345,0.0016,ru93.146
HD160691,2454543.31112,-69.50,1.26,UCLES,-1.0000,-1.0000,0.7312,0.0016,ru93.147
HD160691,2454553.21862,-72.72,1.50,UCLES,-1.0000,-1.0000,0.7273,0.0021,ru93.2594
HD160691,2454553.22272,-70.86,1.55,UCLES,-1.0000,-1.0000,0.7289,0.002,ru93.2595
HD160691,2454553.22686,-74.68,1.70,UCLES,-1.0000,-1.0000,0.7310,0.0022,ru93.2596
HD160691,2454754.91431,-10.28,1.42,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru94.875
HD160691,2454754.91864,-13.30,1.30,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru94.876
HD160691,2454754.92289,-11.14,1.30,UCLES,-1.0000,-1.0000,0.7285,0.0023,ru94.877
HD160691,2454775.89551,-3.02,1.38,UCLES,-1.0000,-1.0000,0.7283,0.0022,ru95.93
HD160691,2454775.89856,-4.54,1.42,UCLES,-1.0000,-1.0000,0.7294,0.0022,ru95.94
HD160691,2454775.90162,1.40,1.50,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru95.95
HD160691,2454775.90469,-2.81,1.51,UCLES,-1.0000,-1.0000,0.7308,0.0023,ru95.96
HD160691,2454897.30181,12.30,1.81,UCLES,-1.0000,-1.0000,0.7270,0.0026,ru97.128
HD160691,2454897.30395,13.93,1.72,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.129
HD160691,2454907.27408,16.93,1.64,UCLES,-1.0000,-1.0000,0.7282,0.0022,ru97.3004
HD160691,2454907.27821,7.09,1.61,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.3005
HD160691,2454907.28253,11.35,1.52,UCLES,-1.0000,-1.0000,0.7282,0.0024,ru97.3006
HD160691,2455031.01640,14.73,1.33,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.3005
HD160691,2455031.01950,13.19,1.28,UCLES,-1.0000,-1.0000,0.7266,0.0018,ru98.3006
HD160691,2455031.02255,13.29,1.32,UCLES,-1.0000,-1.0000,0.7255,0.0017,ru98.3007
