HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD38858,2454135.61212,3.34,0.98,HARPS-Pre,0.1349,0.0027,-1.0000,-1.0000,2007-02-04T02:34:23
HD38858,2454135.61423,2.02,0.99,HARPS-Pre,0.1499,0.0023,-1.0000,-1.0000,2007-02-04T02:37:24
HD38858,2454135.61630,2.33,0.99,HARPS-Pre,0.1488,0.0028,-1.0000,-1.0000,2007-02-04T02:40:25
HD38858,2454135.61845,2.25,0.99,HARPS-Pre,0.1527,0.0024,-1.0000,-1.0000,2007-02-04T02:43:25
HD38858,2454445.72160,0.70,0.98,HARPS-Pre,0.1521,0.0026,-1.0000,-1.0000,2007-12-11T05:09:53
HD38858,2454445.72340,-0.43,0.97,HARPS-Pre,0.1402,0.0031,-1.0000,-1.0000,2007-12-11T05:12:30
HD38858,2454445.72520,1.50,0.99,HARPS-Pre,0.1461,0.0029,-1.0000,-1.0000,2007-12-11T05:15:06
HD38858,2454445.72704,0.87,0.99,HARPS-Pre,0.1543,0.0027,-1.0000,-1.0000,2007-12-11T05:17:43
HD38858,2454445.72884,1.77,0.99,HARPS-Pre,0.1488,0.0026,-1.0000,-1.0000,2007-12-11T05:20:20
HD38858,2454445.73069,1.30,0.98,HARPS-Pre,0.1553,0.0026,-1.0000,-1.0000,2007-12-11T05:22:57
HD38858,2454446.75645,-1.47,1.01,HARPS-Pre,0.1401,0.0029,-1.0000,-1.0000,2007-12-12T05:59:54
HD38858,2454446.75860,-1.89,0.99,HARPS-Pre,0.1341,0.0026,-1.0000,-1.0000,2007-12-12T06:02:55
HD38858,2454446.76068,-1.51,0.99,HARPS-Pre,0.1505,0.0028,-1.0000,-1.0000,2007-12-12T06:05:57
HD38858,2454446.76276,-0.57,0.99,HARPS-Pre,0.1419,0.0028,-1.0000,-1.0000,2007-12-12T06:08:58
HD38858,2454446.76487,-1.50,1.00,HARPS-Pre,0.1444,0.0026,-1.0000,-1.0000,2007-12-12T06:12:00
HD38858,2454447.72055,-2.10,0.73,HARPS-Pre,0.1446,0.0027,-1.0000,-1.0000,2007-12-13T05:08:05
HD38858,2454447.72272,-2.26,0.71,HARPS-Pre,0.1484,0.0027,-1.0000,-1.0000,2007-12-13T05:11:10
HD38858,2454447.72477,-3.09,0.73,HARPS-Pre,0.1424,0.0029,-1.0000,-1.0000,2007-12-13T05:14:17
HD38858,2454447.72707,-1.47,0.75,HARPS-Pre,0.1520,0.0026,-1.0000,-1.0000,2007-12-13T05:17:23
HD38858,2454447.72913,-2.52,0.75,HARPS-Pre,0.1459,0.0029,-1.0000,-1.0000,2007-12-13T05:20:30
HD38858,2454448.72266,-1.57,0.96,HARPS-Pre,0.1446,0.003,-1.0000,-1.0000,2007-12-14T05:11:07
HD38858,2454448.72467,-1.83,0.94,HARPS-Pre,0.1569,0.0023,-1.0000,-1.0000,2007-12-14T05:14:08
HD38858,2454448.72685,-1.91,0.94,HARPS-Pre,0.1464,0.0024,-1.0000,-1.0000,2007-12-14T05:17:10
HD38858,2454448.72896,-1.71,0.93,HARPS-Pre,0.1377,0.0031,-1.0000,-1.0000,2007-12-14T05:20:12
HD38858,2454448.73105,-1.48,0.93,HARPS-Pre,0.1472,0.0025,-1.0000,-1.0000,2007-12-14T05:23:13
HD38858,2454450.71460,-0.86,0.76,HARPS-Pre,0.1447,0.0023,-1.0000,-1.0000,2007-12-16T04:59:30
HD38858,2454450.71673,-0.30,0.75,HARPS-Pre,0.1443,0.0026,-1.0000,-1.0000,2007-12-16T05:02:36
HD38858,2454450.71889,0.35,0.78,HARPS-Pre,0.1500,0.0023,-1.0000,-1.0000,2007-12-16T05:05:42
HD38858,2454450.72106,-1.32,0.76,HARPS-Pre,0.1340,0.0028,-1.0000,-1.0000,2007-12-16T05:08:49
HD38858,2454450.72321,0.27,0.77,HARPS-Pre,0.1516,0.0024,-1.0000,-1.0000,2007-12-16T05:11:56
HD38858,2454454.74987,-2.77,0.69,HARPS-Pre,0.1525,0.0019,-1.0000,-1.0000,2007-12-20T05:49:53
HD38858,2454454.75256,-2.47,0.69,HARPS-Pre,0.1422,0.0018,-1.0000,-1.0000,2007-12-20T05:53:46
HD38858,2454454.75516,-0.77,0.68,HARPS-Pre,0.1395,0.0021,-1.0000,-1.0000,2007-12-20T05:57:36
HD38858,2454454.75786,-0.75,0.69,HARPS-Pre,0.1421,0.0022,-1.0000,-1.0000,2007-12-20T06:01:28
HD38858,2454732.88059,1.40,1.01,HARPS-Pre,0.1593,0.0025,-1.0000,-1.0000,2008-09-23T09:04:46
HD38858,2454732.88315,-0.09,0.97,HARPS-Pre,0.1355,0.0023,-1.0000,-1.0000,2008-09-23T09:08:37
HD38858,2454732.88578,0.28,0.97,HARPS-Pre,0.1390,0.0022,-1.0000,-1.0000,2008-09-23T09:12:28
HD38858,2454732.88851,-1.66,0.99,HARPS-Pre,0.1482,0.0023,-1.0000,-1.0000,2008-09-23T09:16:20
HD38858,2454774.81997,-3.64,0.95,HARPS-Pre,0.1408,0.0019,-1.0000,-1.0000,2008-11-04T07:31:58
HD38858,2454774.82374,-5.66,0.94,HARPS-Pre,0.1419,0.0016,-1.0000,-1.0000,2008-11-04T07:37:30
HD38858,2454774.82758,-5.68,0.93,HARPS-Pre,0.1455,0.0016,-1.0000,-1.0000,2008-11-04T07:43:02
HD38858,2454776.72322,-5.41,0.98,HARPS-Pre,0.1405,0.0032,-1.0000,-1.0000,2008-11-06T05:12:29
HD38858,2454776.72717,-4.57,0.97,HARPS-Pre,0.1531,0.0024,-1.0000,-1.0000,2008-11-06T05:18:02
HD38858,2454776.73088,-4.58,0.99,HARPS-Pre,0.1405,0.0032,-1.0000,-1.0000,2008-11-06T05:23:34
HD38858,2454778.73380,-5.66,0.94,HARPS-Pre,0.1432,0.0018,-1.0000,-1.0000,2008-11-08T05:27:37
HD38858,2454778.73764,-5.17,0.94,HARPS-Pre,0.1403,0.0018,-1.0000,-1.0000,2008-11-08T05:33:08
HD38858,2454778.74149,-6.05,0.93,HARPS-Pre,0.1458,0.0016,-1.0000,-1.0000,2008-11-08T05:38:40
HD38858,2454779.73002,-5.51,0.97,HARPS-Pre,0.1422,0.0024,-1.0000,-1.0000,2008-11-09T05:22:02
HD38858,2454779.73376,-5.60,0.96,HARPS-Pre,0.1463,0.0021,-1.0000,-1.0000,2008-11-09T05:27:34
HD38858,2454779.73763,-4.97,0.97,HARPS-Pre,0.1489,0.0021,-1.0000,-1.0000,2008-11-09T05:33:05
HD38858,2454806.72093,-2.69,0.91,HARPS-Pre,0.1444,0.0014,-1.0000,-1.0000,2008-12-06T05:06:23
HD38858,2454806.72650,-2.87,0.91,HARPS-Pre,0.1469,0.0013,-1.0000,-1.0000,2008-12-06T05:14:25
HD38858,2454854.67702,-1.22,0.96,HARPS-Pre,0.1439,0.0023,-1.0000,-1.0000,2009-01-23T04:05:25
HD38858,2454854.68066,-1.09,0.97,HARPS-Pre,0.1472,0.0021,-1.0000,-1.0000,2009-01-23T04:10:58
HD38858,2455108.85058,-1.03,1.05,HARPS-Pre,0.1334,0.0035,-1.0000,-1.0000,2009-10-04T08:17:40
HD38858,2455108.85596,-1.16,1.15,HARPS-Pre,0.1232,0.0045,-1.0000,-1.0000,2009-10-04T08:25:43
HD38858,2455112.83247,-1.70,0.94,HARPS-Pre,0.1455,0.0019,-1.0000,-1.0000,2009-10-08T07:51:38
HD38858,2455112.83758,-2.00,0.97,HARPS-Pre,0.1395,0.0024,-1.0000,-1.0000,2009-10-08T07:59:40
HD38858,2455116.85690,-2.62,0.91,HARPS-Pre,0.1427,0.0012,-1.0000,-1.0000,2009-10-12T08:22:31
HD38858,2455134.87741,-1.56,0.91,HARPS-Pre,0.1460,0.0012,-1.0000,-1.0000,2009-10-30T08:53:51
HD38858,2455134.88293,-0.91,0.91,HARPS-Pre,0.1427,0.0013,-1.0000,-1.0000,2009-10-30T09:01:53
HD38858,2455138.82113,-2.26,0.73,HARPS-Pre,0.1454,0.0014,-1.0000,-1.0000,2009-11-03T07:32:39
HD38858,2455138.82642,-1.90,0.73,HARPS-Pre,0.1428,0.0014,-1.0000,-1.0000,2009-11-03T07:40:17
HD38858,2455141.78525,-2.92,0.53,HARPS-Pre,0.1382,0.0014,-1.0000,-1.0000,2009-11-06T06:40:23
HD38858,2455141.79073,-2.82,0.53,HARPS-Pre,0.1417,0.0013,-1.0000,-1.0000,2009-11-06T06:48:25
HD38858,2455166.65737,-4.97,0.95,HARPS-Pre,0.1457,0.002,-1.0000,-1.0000,2009-12-01T03:36:26
HD38858,2455166.66058,-5.99,0.95,HARPS-Pre,0.1407,0.0022,-1.0000,-1.0000,2009-12-01T03:41:08
HD38858,2455166.66392,-5.81,0.95,HARPS-Pre,0.1427,0.0021,-1.0000,-1.0000,2009-12-01T03:45:52
HD38858,2455168.63238,-4.98,0.95,HARPS-Pre,0.1447,0.002,-1.0000,-1.0000,2009-12-03T03:00:25
HD38858,2455168.63564,-4.65,0.95,HARPS-Pre,0.1399,0.0022,-1.0000,-1.0000,2009-12-03T03:05:07
HD38858,2455168.63888,-4.54,0.95,HARPS-Pre,0.1478,0.0022,-1.0000,-1.0000,2009-12-03T03:09:49
HD38858,2455225.57996,-3.62,0.90,HARPS-Pre,0.1431,0.0028,-1.0000,-1.0000,2010-01-29T01:46:57
HD38858,2455225.58269,-3.46,0.89,HARPS-Pre,0.1359,0.0026,-1.0000,-1.0000,2010-01-29T01:50:49
HD38858,2455225.58528,-3.55,0.90,HARPS-Pre,0.1464,0.0025,-1.0000,-1.0000,2010-01-29T01:54:41
HD38858,2455225.58804,-3.40,0.90,HARPS-Pre,0.1371,0.0028,-1.0000,-1.0000,2010-01-29T01:58:33
HD38858,2455226.61769,-1.85,0.69,HARPS-Pre,0.1474,0.0015,-1.0000,-1.0000,2010-01-30T02:40:43
HD38858,2455226.62131,-2.05,0.70,HARPS-Pre,0.1484,0.0017,-1.0000,-1.0000,2010-01-30T02:45:55
HD38858,2455226.62480,-1.98,0.70,HARPS-Pre,0.1471,0.0015,-1.0000,-1.0000,2010-01-30T02:51:08
HD38858,2455278.51237,-2.67,0.81,HARPS-Pre,0.1397,0.0038,-1.0000,-1.0000,2010-03-23T00:13:28
HD38858,2455278.51798,-4.05,0.82,HARPS-Pre,0.1285,0.004,-1.0000,-1.0000,2010-03-23T00:21:55
HD38858,2455279.51388,-3.46,0.89,HARPS-Pre,0.1469,0.0022,-1.0000,-1.0000,2010-03-24T00:15:55
HD38858,2455279.51969,-5.02,0.88,HARPS-Pre,0.1463,0.0024,-1.0000,-1.0000,2010-03-24T00:24:21
HD38858,2455282.51691,-2.81,0.87,HARPS-Pre,0.1460,0.0015,-1.0000,-1.0000,2010-03-27T00:20:35
HD38858,2455282.52272,-2.31,0.87,HARPS-Pre,0.1468,0.0014,-1.0000,-1.0000,2010-03-27T00:29:02
HD38858,2455455.86774,0.02,0.89,HARPS-Pre,0.1446,0.0029,-1.0000,-1.0000,2010-09-16T08:45:29
HD38858,2455455.87279,-2.04,0.90,HARPS-Pre,0.1452,0.0025,-1.0000,-1.0000,2010-09-16T08:52:41
HD38858,2455455.87764,-1.75,0.89,HARPS-Pre,0.1505,0.0026,-1.0000,-1.0000,2010-09-16T08:59:53
HD38858,2455455.88265,-1.58,0.91,HARPS-Pre,0.1553,0.0024,-1.0000,-1.0000,2010-09-16T09:07:05
HD38858,2455481.83626,-0.15,0.94,HARPS-Pre,0.1447,0.0028,-1.0000,-1.0000,2010-10-12T07:56:49
HD38858,2455481.84190,-0.78,0.93,HARPS-Pre,0.1432,0.0025,-1.0000,-1.0000,2010-10-12T08:04:52
HD38858,2455485.82815,-0.27,0.89,HARPS-Pre,0.1454,0.0015,-1.0000,-1.0000,2010-10-16T07:40:24
HD38858,2455486.79457,1.66,0.66,HARPS-Pre,0.1505,0.0021,-1.0000,-1.0000,2010-10-17T06:56:00
HD38858,2455486.80032,1.76,0.65,HARPS-Pre,0.1409,0.0024,-1.0000,-1.0000,2010-10-17T07:04:02
HD38858,2455493.84503,2.75,0.87,HARPS-Pre,0.1379,0.0023,-1.0000,-1.0000,2010-10-24T08:08:06
HD38858,2455493.85116,2.29,0.86,HARPS-Pre,0.1474,0.0021,-1.0000,-1.0000,2010-10-24T08:16:43
HD38858,2455516.72925,1.91,0.94,HARPS-Pre,0.1461,0.0023,-1.0000,-1.0000,2010-11-16T05:19:30
HD38858,2455516.73420,1.34,0.97,HARPS-Pre,0.1441,0.0023,-1.0000,-1.0000,2010-11-16T05:26:42
HD38858,2455523.73995,-0.75,0.76,HARPS-Pre,0.1478,0.0017,-1.0000,-1.0000,2010-11-23T05:34:20
HD38858,2455523.74472,0.06,0.76,HARPS-Pre,0.1494,0.0018,-1.0000,-1.0000,2010-11-23T05:41:32
HD38858,2455612.57330,-2.11,0.74,HARPS-Pre,0.1478,0.0021,-1.0000,-1.0000,2011-02-20T01:37:37
HD38858,2455612.57844,-3.40,0.74,HARPS-Pre,0.1459,0.0016,-1.0000,-1.0000,2011-02-20T01:45:09
HD38858,2455635.52450,-4.06,0.71,HARPS-Pre,0.1468,0.0018,-1.0000,-1.0000,2011-03-15T00:30:32
HD38858,2455635.52941,-4.74,0.72,HARPS-Pre,0.1465,0.0024,-1.0000,-1.0000,2011-03-15T00:37:44
HD38858,2455652.49907,-0.38,0.67,HARPS-Pre,0.1434,0.0017,-1.0000,-1.0000,2011-03-31T23:55:35
HD38858,2455652.50470,-1.48,0.67,HARPS-Pre,0.1401,0.0016,-1.0000,-1.0000,2011-04-01T00:03:37
HD38858,2455805.91545,1.07,0.67,HARPS-Pre,0.1469,0.0019,-1.0000,-1.0000,2011-09-01T09:55:46
HD38858,2455805.92043,1.15,0.67,HARPS-Pre,0.1431,0.002,-1.0000,-1.0000,2011-09-01T10:03:17
HD38858,2455814.90975,2.40,0.96,HARPS-Pre,0.1439,0.0025,-1.0000,-1.0000,2011-09-10T09:48:03
HD38858,2455814.91309,2.06,0.96,HARPS-Pre,0.1384,0.003,-1.0000,-1.0000,2011-09-10T09:52:46
HD38858,2455814.91621,2.08,0.94,HARPS-Pre,0.1463,0.0024,-1.0000,-1.0000,2011-09-10T09:57:28
HD38858,2455817.90166,0.56,0.67,HARPS-Pre,0.1471,0.0023,-1.0000,-1.0000,2011-09-13T09:36:01
HD38858,2455817.90492,1.38,0.67,HARPS-Pre,0.1494,0.0027,-1.0000,-1.0000,2011-09-13T09:40:43
HD38858,2455817.90830,0.64,0.66,HARPS-Pre,0.1472,0.0024,-1.0000,-1.0000,2011-09-13T09:45:25
HD38858,2455831.87813,-1.09,0.66,HARPS-Pre,0.1430,0.0015,-1.0000,-1.0000,2011-09-27T08:58:41
HD38858,2455831.88371,0.32,0.66,HARPS-Pre,0.1470,0.0014,-1.0000,-1.0000,2011-09-27T09:06:43
HD38858,2455834.85829,-0.77,0.85,HARPS-Pre,0.1428,0.0016,-1.0000,-1.0000,2011-09-30T08:29:53
HD38858,2455834.86393,-0.28,0.85,HARPS-Pre,0.1440,0.0018,-1.0000,-1.0000,2011-09-30T08:37:56
HD38858,2455845.82920,0.74,0.77,HARPS-Pre,0.1462,0.0016,-1.0000,-1.0000,2011-10-11T07:42:59
HD38858,2455871.75575,1.88,0.71,HARPS-Pre,0.1475,0.0023,-1.0000,-1.0000,2011-11-06T05:58:03
HD38858,2455871.76134,1.48,0.71,HARPS-Pre,0.1435,0.0023,-1.0000,-1.0000,2011-11-06T06:06:05
HD38858,2455880.79687,2.08,0.91,HARPS-Pre,0.1502,0.0013,-1.0000,-1.0000,2011-11-15T06:56:42
HD38858,2455880.80250,2.52,0.91,HARPS-Pre,0.1498,0.0014,-1.0000,-1.0000,2011-11-15T07:04:44
HD38858,2455886.74963,2.65,0.85,HARPS-Pre,0.1494,0.0031,-1.0000,-1.0000,2011-11-21T05:48:21
HD38858,2455886.75542,3.27,0.80,HARPS-Pre,0.1510,0.0025,-1.0000,-1.0000,2011-11-21T05:56:23
HD38858,2455892.78699,-0.54,0.57,HARPS-Pre,0.1540,0.0014,-1.0000,-1.0000,2011-11-27T06:41:36
HD38858,2455892.79242,-0.62,0.57,HARPS-Pre,0.1524,0.0015,-1.0000,-1.0000,2011-11-27T06:49:39
HD38858,2455926.64277,1.46,0.67,HARPS-Pre,0.1517,0.0018,-1.0000,-1.0000,2011-12-31T03:14:08
HD38858,2455926.64782,1.34,0.67,HARPS-Pre,0.1560,0.0018,-1.0000,-1.0000,2011-12-31T03:21:20
HD38858,2455933.71404,0.62,0.62,HARPS-Pre,0.1591,0.0017,-1.0000,-1.0000,2012-01-07T04:56:52
HD38858,2455933.71898,1.71,0.64,HARPS-Pre,0.1605,0.0019,-1.0000,-1.0000,2012-01-07T05:04:04
HD38858,2455944.73524,-0.86,0.94,HARPS-Pre,0.1493,0.0021,-1.0000,-1.0000,2012-01-18T05:27:39
HD38858,2455944.74071,0.20,0.94,HARPS-Pre,0.1554,0.0021,-1.0000,-1.0000,2012-01-18T05:35:40
HD38858,2455951.67608,5.26,0.93,HARPS-Pre,0.1539,0.0016,-1.0000,-1.0000,2012-01-25T04:02:57
HD38858,2455951.68166,3.92,0.93,HARPS-Pre,0.1599,0.0017,-1.0000,-1.0000,2012-01-25T04:10:59
HD38858,2455996.54623,1.57,0.66,HARPS-Pre,0.1522,0.0016,-1.0000,-1.0000,2012-03-10T01:00:40
HD38858,2455996.55156,0.28,0.66,HARPS-Pre,0.1483,0.0021,-1.0000,-1.0000,2012-03-10T01:08:43
HD38858,2455999.52046,-1.22,0.76,HARPS-Pre,0.1592,0.0016,-1.0000,-1.0000,2012-03-13T00:24:05
HD38858,2455999.52603,-0.99,0.76,HARPS-Pre,0.1535,0.0015,-1.0000,-1.0000,2012-03-13T00:32:07
HD38858,2456199.86901,0.22,0.88,HARPS-Pre,0.1422,0.0034,-1.0000,-1.0000,2012-09-29T08:45:16
HD38858,2456199.87458,0.06,0.84,HARPS-Pre,0.1492,0.0027,-1.0000,-1.0000,2012-09-29T08:53:18
HD38858,2456224.81673,1.09,0.71,HARPS-Pre,0.1508,0.0015,-1.0000,-1.0000,2012-10-24T07:23:03
HD38858,2456229.79154,2.12,0.51,HARPS-Pre,0.1561,0.0018,-1.0000,-1.0000,2012-10-29T06:50:10
HD38858,2456229.79706,2.83,0.51,HARPS-Pre,0.1483,0.0019,-1.0000,-1.0000,2012-10-29T06:58:11
HD38858,2456290.70012,3.47,0.69,HARPS-Pre,0.1531,0.0013,-1.0000,-1.0000,2012-12-29T04:33:01
HD38858,2456319.63397,4.52,0.71,HARPS-Pre,0.1536,0.0016,-1.0000,-1.0000,2013-01-27T02:59:22
HD38858,2456326.62545,4.50,0.76,HARPS-Pre,0.1542,0.0014,-1.0000,-1.0000,2013-02-03T02:47:07
HD38858,2456355.56868,5.66,0.68,HARPS-Pre,0.1468,0.0024,-1.0000,-1.0000,2013-03-04T01:32:39
HD38858,2456355.57462,6.25,0.68,HARPS-Pre,0.1614,0.0023,-1.0000,-1.0000,2013-03-04T01:40:41
HD38858,2456362.49483,0.58,0.67,HARPS-Pre,0.1574,0.0023,-1.0000,-1.0000,2013-03-10T23:48:33
HD38858,2456362.49807,-1.05,0.65,HARPS-Pre,0.1555,0.0027,-1.0000,-1.0000,2013-03-10T23:53:15
HD38858,2456362.50135,-0.67,0.65,HARPS-Pre,0.1543,0.0029,-1.0000,-1.0000,2013-03-10T23:57:58
HD38858,2456396.48435,0.88,0.59,HARPS-Pre,0.1513,0.0026,-1.0000,-1.0000,2013-04-13T23:37:18
HD38858,2456396.48823,1.81,0.59,HARPS-Pre,0.1535,0.0023,-1.0000,-1.0000,2013-04-13T23:42:50
HD38858,2456396.49208,0.79,0.59,HARPS-Pre,0.1471,0.0026,-1.0000,-1.0000,2013-04-13T23:48:22
HD38858,2456583.81201,-1.24,0.64,HARPS-Pre,0.1544,0.0024,-1.0000,-1.0000,2013-10-18T07:22:46
HD38858,2456592.82695,0.24,0.89,HARPS-Pre,0.1559,0.0022,-1.0000,-1.0000,2013-10-27T07:41:27
HD38858,2456592.83237,0.18,0.90,HARPS-Pre,0.1524,0.002,-1.0000,-1.0000,2013-10-27T07:49:29
HD38858,2456613.73360,1.25,0.81,HARPS-Pre,0.1515,0.0015,-1.0000,-1.0000,2013-11-17T05:21:53
HD38858,2456702.59206,3.51,0.71,HARPS-Pre,0.1537,0.0032,-1.0000,-1.0000,2014-02-14T02:03:30
HD38858,2456702.59733,3.37,0.66,HARPS-Pre,0.1526,0.0021,-1.0000,-1.0000,2014-02-14T02:11:32
HD38858,2456703.58568,1.13,0.57,HARPS-Pre,0.1573,0.0019,-1.0000,-1.0000,2014-02-15T01:54:43
HD38858,2456703.59116,2.29,0.60,HARPS-Pre,0.1425,0.0027,-1.0000,-1.0000,2014-02-15T02:02:46
HD38858,2456704.51493,1.82,0.60,HARPS-Pre,0.1595,0.0022,-1.0000,-1.0000,2014-02-16T00:13:15
HD38858,2456704.52061,1.17,0.61,HARPS-Pre,0.1585,0.0022,-1.0000,-1.0000,2014-02-16T00:21:16
HD38858,2456717.57988,1.63,0.65,HARPS-Pre,0.1506,0.0028,-1.0000,-1.0000,2014-03-01T01:49:16
HD38858,2456717.58361,2.08,0.66,HARPS-Pre,0.1533,0.0029,-1.0000,-1.0000,2014-03-01T01:54:48
HD38858,2456717.58755,2.34,0.64,HARPS-Pre,0.1459,0.0031,-1.0000,-1.0000,2014-03-01T02:00:20
HD38858,2456718.61326,2.57,0.62,HARPS-Pre,0.1449,0.003,-1.0000,-1.0000,2014-03-02T02:36:21
HD38858,2456718.61889,3.60,0.61,HARPS-Pre,0.1535,0.0026,-1.0000,-1.0000,2014-03-02T02:44:22
HD38858,2456720.55105,2.90,0.55,HARPS-Pre,0.1514,0.0018,-1.0000,-1.0000,2014-03-04T01:06:51
HD38858,2456720.55663,2.00,0.55,HARPS-Pre,0.1505,0.0019,-1.0000,-1.0000,2014-03-04T01:14:53
HD38858,2456729.56788,2.34,0.60,HARPS-Pre,0.1513,0.0014,-1.0000,-1.0000,2014-03-13T01:28:33
HD38858,2456730.55399,0.68,0.64,HARPS-Pre,0.1479,0.0021,-1.0000,-1.0000,2014-03-14T01:08:13
HD38858,2456731.54461,0.30,0.72,HARPS-Pre,0.1541,0.002,-1.0000,-1.0000,2014-03-15T00:55:44
HD38858,2456749.51772,1.17,0.64,HARPS-Pre,0.1496,0.0022,-1.0000,-1.0000,2014-04-02T00:22:35
HD38858,2456749.52335,1.85,0.64,HARPS-Pre,0.1521,0.0019,-1.0000,-1.0000,2014-04-02T00:30:37
HD38858,2457038.68915,3.66,0.67,HARPS-Pre,0.1475,0.0024,-1.0000,-1.0000,2015-01-16T04:22:09
HD38858,2457038.69361,1.79,0.69,HARPS-Pre,0.1624,0.0023,-1.0000,-1.0000,2015-01-16T04:28:31
HD38858,2457044.60233,1.08,0.95,HARPS-Pre,0.1475,0.0021,-1.0000,-1.0000,2015-01-22T02:17:46
HD38858,2457044.60606,2.94,0.97,HARPS-Pre,0.1490,0.0022,-1.0000,-1.0000,2015-01-22T02:23:17
HD38858,2457044.60980,2.93,0.98,HARPS-Pre,0.1430,0.0025,-1.0000,-1.0000,2015-01-22T02:28:50
HD38858,2457047.62369,-0.97,0.78,HARPS-Pre,0.1499,0.0017,-1.0000,-1.0000,2015-01-25T02:47:45
HD38858,2457047.62888,-1.06,0.78,HARPS-Pre,0.1511,0.0018,-1.0000,-1.0000,2015-01-25T02:55:18
HD38858,2457061.66912,1.89,0.64,HARPS-Pre,0.1490,0.002,-1.0000,-1.0000,2015-02-08T03:54:20
HD38858,2457061.67475,1.85,0.65,HARPS-Pre,0.1460,0.002,-1.0000,-1.0000,2015-02-08T04:02:22
