HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD102365,2453402.20068,-0.95,1.69,UCLES,-1.0000,-1.0000,0.7252,0.0021,ru72.664
HD102365,2453482.94370,1.96,1.64,UCLES,-1.0000,-1.0000,0.7260,0.0018,ru73.28
HD102365,2453482.94677,0.89,1.66,UCLES,-1.0000,-1.0000,0.7259,0.0017,ru73.29
HD102365,2453482.94983,1.66,1.57,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru73.30
HD102365,2453483.97443,-3.32,1.42,UCLES,-1.0000,-1.0000,0.7263,0.0014,ru73.176
HD102365,2453483.97867,-4.85,1.59,UCLES,-1.0000,-1.0000,0.7284,0.0015,ru73.177
HD102365,2453483.98289,-4.02,1.50,UCLES,-1.0000,-1.0000,0.7279,0.0015,ru73.178
HD102365,2453485.00922,-3.79,1.48,UCLES,-1.0000,-1.0000,0.7272,0.0015,ru73.317
HD102365,2453485.01230,-2.02,1.48,UCLES,-1.0000,-1.0000,0.7297,0.0015,ru73.318
HD102365,2453485.01539,-1.76,1.58,UCLES,-1.0000,-1.0000,0.7291,0.0015,ru73.319
HD102365,2453485.01847,-3.32,1.52,UCLES,-1.0000,-1.0000,0.7292,0.0015,ru73.320
HD102365,2453485.93072,-5.64,1.65,UCLES,-1.0000,-1.0000,0.7214,0.0049,ru73.444
HD102365,2453485.93379,-4.84,1.67,UCLES,-1.0000,-1.0000,0.7276,0.0052,ru73.445
HD102365,2453485.93687,-3.18,1.61,UCLES,-1.0000,-1.0000,0.7227,0.005,ru73.446
HD102365,2453486.99220,-6.40,1.56,UCLES,-1.0000,-1.0000,0.7253,0.0018,ru73.641
HD102365,2453486.99470,-7.01,1.68,UCLES,-1.0000,-1.0000,0.7263,0.0019,ru73.642
HD102365,2453486.99719,-1.60,1.51,UCLES,-1.0000,-1.0000,0.7280,0.0019,ru73.643
HD102365,2453486.99968,-4.69,1.58,UCLES,-1.0000,-1.0000,0.7281,0.0018,ru73.644
HD102365,2453488.06054,-4.11,1.58,UCLES,-1.0000,-1.0000,0.7275,0.0019,ru73.894
HD102365,2453488.06306,-7.55,1.65,UCLES,-1.0000,-1.0000,0.7256,0.002,ru73.895
HD102365,2453488.06554,-4.97,1.61,UCLES,-1.0000,-1.0000,0.7256,0.0019,ru73.896
HD102365,2453488.06803,-7.74,1.51,UCLES,-1.0000,-1.0000,0.7260,0.0019,ru73.897
HD102365,2453488.97554,-5.35,1.53,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru73.1179
HD102365,2453488.97861,-3.41,1.56,UCLES,-1.0000,-1.0000,0.7277,0.0017,ru73.1180
HD102365,2453488.98175,-6.08,1.59,UCLES,-1.0000,-1.0000,0.7292,0.0018,ru73.1181
HD102365,2453488.98482,-2.81,1.65,UCLES,-1.0000,-1.0000,0.7274,0.0017,ru73.1182
HD102365,2453506.92008,-1.05,1.70,UCLES,-1.0000,-1.0000,0.7253,0.0023,ru74.30
HD102365,2453506.92222,0.80,1.81,UCLES,-1.0000,-1.0000,0.7247,0.0023,ru74.31
HD102365,2453506.92436,0.15,1.72,UCLES,-1.0000,-1.0000,0.7271,0.0022,ru74.32
HD102365,2453506.92650,1.58,1.66,UCLES,-1.0000,-1.0000,0.7269,0.0022,ru74.33
HD102365,2453509.01680,-1.95,1.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru74.376
HD102365,2453509.01990,0.76,1.69,UCLES,-1.0000,-1.0000,0.7271,0.0019,ru74.377
HD102365,2453509.02296,-1.86,1.69,UCLES,-1.0000,-1.0000,0.7258,0.002,ru74.378
HD102365,2453509.02602,-5.45,1.87,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru74.379
HD102365,2453509.84638,-6.58,1.55,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru74.524
HD102365,2453509.84922,-5.68,1.71,UCLES,-1.0000,-1.0000,0.7312,0.0017,ru74.525
HD102365,2453509.85206,-4.72,1.74,UCLES,-1.0000,-1.0000,0.7299,0.0018,ru74.526
HD102365,2453509.85488,-2.90,1.73,UCLES,-1.0000,-1.0000,0.7298,0.0018,ru74.527
HD102365,2453515.85429,1.55,1.60,UCLES,-1.0000,-1.0000,0.7285,0.0018,ru75.36
HD102365,2453515.85713,0.84,1.68,UCLES,-1.0000,-1.0000,0.7306,0.0017,ru75.37
HD102365,2453515.85997,1.24,1.64,UCLES,-1.0000,-1.0000,0.7307,0.0018,ru75.38
HD102365,2453515.86281,3.07,1.67,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru75.39
HD102365,2453516.84710,3.13,1.80,UCLES,-1.0000,-1.0000,0.7286,0.0021,ru75.199
HD102365,2453516.84994,2.34,1.71,UCLES,-1.0000,-1.0000,0.7282,0.0021,ru75.200
HD102365,2453516.85278,0.91,1.84,UCLES,-1.0000,-1.0000,0.7273,0.0022,ru75.201
HD102365,2453516.85563,1.71,1.67,UCLES,-1.0000,-1.0000,0.7328,0.002,ru75.202
HD102365,2453517.87429,1.40,1.86,UCLES,-1.0000,-1.0000,0.7269,0.0022,ru75.370
HD102365,2453517.87794,-4.16,1.63,UCLES,-1.0000,-1.0000,0.7282,0.0018,ru75.371
HD102365,2453517.88159,1.74,1.68,UCLES,-1.0000,-1.0000,0.7281,0.0018,ru75.372
HD102365,2453517.88525,0.29,1.59,UCLES,-1.0000,-1.0000,0.7292,0.0017,ru75.373
HD102365,2453518.93017,1.83,1.95,UCLES,-1.0000,-1.0000,0.7279,0.003,ru75.499
HD102365,2453518.93440,-2.17,2.08,UCLES,-1.0000,-1.0000,0.7250,0.003,ru75.500
HD102365,2453518.93862,0.82,1.81,UCLES,-1.0000,-1.0000,0.7268,0.0024,ru75.501
HD102365,2453518.93862,0.82,1.81,UCLES,-1.0000,-1.0000,0.7268,0.0024,ru75.501
HD102365,2453518.94287,-0.77,1.82,UCLES,-1.0000,-1.0000,0.7260,0.0024,ru75.502
HD102365,2453518.94709,1.02,2.07,UCLES,-1.0000,-1.0000,0.7245,0.0029,ru75.503
HD102365,2453519.83530,1.66,1.63,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru75.630
HD102365,2453519.83804,-0.22,1.47,UCLES,-1.0000,-1.0000,0.7305,0.0017,ru75.631
HD102365,2453519.84111,-0.63,1.56,UCLES,-1.0000,-1.0000,0.7311,0.0016,ru75.632
HD102365,2453520.97051,0.21,1.57,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru75.819
HD102365,2453520.97359,-0.77,1.66,UCLES,-1.0000,-1.0000,0.7289,0.002,ru75.820
HD102365,2453520.97668,-0.68,1.62,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru75.821
HD102365,2453521.91731,-3.21,1.60,UCLES,-1.0000,-1.0000,0.7260,0.0016,ru75.987
HD102365,2453521.92152,-5.39,1.61,UCLES,-1.0000,-1.0000,0.7310,0.0018,ru75.988
HD102365,2453521.92576,-1.48,1.68,UCLES,-1.0000,-1.0000,0.7248,0.002,ru75.989
HD102365,2453522.95232,-2.57,1.52,UCLES,-1.0000,-1.0000,0.7299,0.0018,ru75.1175
HD102365,2453522.95539,-3.83,1.51,UCLES,-1.0000,-1.0000,0.7299,0.0018,ru75.1176
HD102365,2453522.95847,0.53,1.53,UCLES,-1.0000,-1.0000,0.7302,0.0018,ru75.1177
HD102365,2453568.83856,-7.63,1.96,UCLES,-1.0000,-1.0000,0.7261,0.0028,ru76.229
HD102365,2453568.84140,-6.46,1.61,UCLES,-1.0000,-1.0000,0.7274,0.002,ru76.230
HD102365,2453568.84493,-2.89,1.51,UCLES,-1.0000,-1.0000,0.7263,0.0019,ru76.231
HD102365,2453568.84847,-6.18,1.55,UCLES,-1.0000,-1.0000,0.7295,0.0018,ru76.232
HD102365,2453569.85744,-8.46,1.83,UCLES,-1.0000,-1.0000,0.7240,0.0024,ru76.545
HD102365,2453569.85960,-2.11,1.83,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.546
HD102365,2453569.86174,-3.28,1.69,UCLES,-1.0000,-1.0000,0.7191,0.0025,ru76.547
HD102365,2453569.86388,-2.42,1.89,UCLES,-1.0000,-1.0000,0.7254,0.0025,ru76.548
HD102365,2453570.88036,-6.13,1.77,UCLES,-1.0000,-1.0000,0.7262,0.0025,ru76.838
HD102365,2453570.88251,-4.58,1.89,UCLES,-1.0000,-1.0000,0.7246,0.0025,ru76.839
HD102365,2453570.88466,-6.00,1.85,UCLES,-1.0000,-1.0000,0.7222,0.0027,ru76.840
HD102365,2453570.88681,-8.40,1.67,UCLES,-1.0000,-1.0000,0.7253,0.0024,ru76.841
HD102365,2453571.88846,-6.34,1.90,UCLES,-1.0000,-1.0000,0.7277,0.0026,ru76.1153
HD102365,2453571.89094,-9.50,1.91,UCLES,-1.0000,-1.0000,0.7249,0.0026,ru76.1154
HD102365,2453571.89372,-9.38,1.80,UCLES,-1.0000,-1.0000,0.7270,0.0023,ru76.1155
HD102365,2453571.89678,-4.02,1.56,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.1156
HD102365,2453572.86138,-8.02,1.75,UCLES,-1.0000,-1.0000,0.7261,0.0023,ru76.1440
HD102365,2453572.86388,-0.51,1.68,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.1441
HD102365,2453572.86636,-1.10,1.76,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.1442
HD102365,2453572.86885,-5.13,1.74,UCLES,-1.0000,-1.0000,0.7270,0.0023,ru76.1443
HD102365,2453573.84543,-3.82,1.74,UCLES,-1.0000,-1.0000,0.7265,0.0023,ru76.1762
HD102365,2453573.84793,-7.15,1.68,UCLES,-1.0000,-1.0000,0.7301,0.0023,ru76.1763
HD102365,2453573.85043,-5.58,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.1764
HD102365,2453573.85293,-7.73,1.63,UCLES,-1.0000,-1.0000,0.7290,0.0023,ru76.1765
HD102365,2453575.84995,-3.08,1.64,UCLES,-1.0000,-1.0000,0.7315,0.0023,ru76.2152
HD102365,2453575.85245,-4.13,1.60,UCLES,-1.0000,-1.0000,0.7295,0.0023,ru76.2153
HD102365,2453575.85495,-2.88,1.58,UCLES,-1.0000,-1.0000,0.7295,0.0022,ru76.2154
HD102365,2453575.85745,-2.34,1.65,UCLES,-1.0000,-1.0000,0.7308,0.0022,ru76.2155
HD102365,2453576.84692,-3.38,1.55,UCLES,-1.0000,-1.0000,0.7318,0.0021,ru76.2460
HD102365,2453576.84941,-2.72,1.55,UCLES,-1.0000,-1.0000,0.7288,0.002,ru76.2461
HD102365,2453576.85192,-3.41,1.55,UCLES,-1.0000,-1.0000,0.7292,0.0022,ru76.2462
HD102365,2453576.85441,-5.48,1.58,UCLES,-1.0000,-1.0000,0.7329,0.0021,ru76.2463
HD102365,2453577.84253,-3.25,1.74,UCLES,-1.0000,-1.0000,0.7312,0.0025,ru76.2752
HD102365,2453577.84503,-4.02,1.65,UCLES,-1.0000,-1.0000,0.7322,0.0023,ru76.2753
HD102365,2453577.84752,-4.50,1.69,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru76.2754
HD102365,2453577.85001,-1.97,1.64,UCLES,-1.0000,-1.0000,0.7328,0.0021,ru76.2755
HD102365,2453578.84131,-1.59,1.68,UCLES,-1.0000,-1.0000,0.7274,0.0023,ru76.2952
HD102365,2453578.84381,-3.22,1.60,UCLES,-1.0000,-1.0000,0.7268,0.0023,ru76.2953
HD102365,2453578.84630,2.18,1.74,UCLES,-1.0000,-1.0000,0.7308,0.0025,ru76.2954
HD102365,2453578.84879,-5.64,1.67,UCLES,-1.0000,-1.0000,0.7295,0.0023,ru76.2955
HD102365,2453700.23676,-3.97,2.23,UCLES,-1.0000,-1.0000,0.7252,0.0032,ru79.297
HD102365,2453700.23962,-5.65,2.29,UCLES,-1.0000,-1.0000,0.7253,0.0034,ru79.298
HD102365,2453700.24281,-1.91,2.10,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru79.299
HD102365,2453700.24634,0.11,1.95,UCLES,-1.0000,-1.0000,0.7263,0.0028,ru79.300
HD102365,2453700.24992,0.17,1.94,UCLES,-1.0000,-1.0000,0.7258,0.0027,ru79.301
HD102365,2453753.24694,-10.16,2.57,UCLES,-1.0000,-1.0000,0.7219,0.0039,ru80.694
HD102365,2453753.24694,-10.16,2.57,UCLES,-1.0000,-1.0000,0.7219,0.0039,ru80.694
HD102365,2453753.24946,3.94,2.92,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru80.695
HD102365,2453753.24946,3.94,2.92,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru80.695
HD102365,2453753.25200,1.87,2.30,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru80.696
HD102365,2453753.25453,-0.18,3.03,UCLES,-1.0000,-1.0000,0.7194,0.0048,ru80.697
HD102365,2453840.12083,-7.03,1.77,UCLES,-1.0000,-1.0000,0.7281,0.002,ru81.84
HD102365,2453840.12370,-4.91,2.70,UCLES,-1.0000,-1.0000,0.7217,0.004,ru81.85
HD102365,2453840.12657,-13.01,2.53,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru81.86
HD102365,2453840.12943,-33.34,5.48,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru81.87
HD102365,2453841.00184,-4.58,1.69,UCLES,-1.0000,-1.0000,0.7287,0.0016,ru81.268
HD102365,2453841.00610,-1.71,1.65,UCLES,-1.0000,-1.0000,0.7253,0.0016,ru81.269
HD102365,2453841.01035,-3.58,1.72,UCLES,-1.0000,-1.0000,0.7281,0.0017,ru81.270
HD102365,2453841.01463,-3.02,1.68,UCLES,-1.0000,-1.0000,0.7251,0.0018,ru81.271
HD102365,2453844.01544,-4.62,1.76,UCLES,-1.0000,-1.0000,0.7279,0.0018,ru81.871
HD102365,2453844.02013,-2.06,1.78,UCLES,-1.0000,-1.0000,0.7276,0.0019,ru81.872
HD102365,2453844.02438,-1.99,1.64,UCLES,-1.0000,-1.0000,0.7278,0.0018,ru81.873
HD102365,2453844.02865,-2.93,1.82,UCLES,-1.0000,-1.0000,0.7262,0.0026,ru81.874
HD102365,2453937.87101,-3.08,1.57,UCLES,-1.0000,-1.0000,0.7311,0.002,ru82.26
HD102365,2453937.87315,1.37,1.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru82.27
HD102365,2453937.87531,-1.93,1.69,UCLES,-1.0000,-1.0000,0.7300,0.002,ru82.28
HD102365,2453937.87745,-3.35,1.59,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru82.29
HD102365,2454038.24034,4.12,2.57,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru84.464
HD102365,2454038.24340,-3.73,2.07,UCLES,-1.0000,-1.0000,0.7191,0.0027,ru84.465
HD102365,2454038.24645,-10.29,2.06,UCLES,-1.0000,-1.0000,0.7187,0.0026,ru84.466
HD102365,2454111.18081,0.26,1.76,UCLES,-1.0000,-1.0000,0.7211,0.0018,ru86.164
HD102365,2454111.18387,2.79,1.73,UCLES,-1.0000,-1.0000,0.7220,0.0017,ru86.165
HD102365,2454111.18693,2.01,1.72,UCLES,-1.0000,-1.0000,0.7208,0.0017,ru86.166
HD102365,2454111.19000,3.04,1.72,UCLES,-1.0000,-1.0000,0.7229,0.0016,ru86.167
HD102365,2454112.18989,0.21,1.75,UCLES,-1.0000,-1.0000,0.7210,0.0017,ru86.637
HD102365,2454112.19237,0.55,1.62,UCLES,-1.0000,-1.0000,0.7205,0.0017,ru86.638
HD102365,2454112.19485,1.48,1.71,UCLES,-1.0000,-1.0000,0.7212,0.0018,ru86.639
HD102365,2454112.19734,-2.20,1.75,UCLES,-1.0000,-1.0000,0.7199,0.0018,ru86.640
HD102365,2454112.19982,1.28,1.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.641
HD102365,2454113.21531,-0.11,1.55,UCLES,-1.0000,-1.0000,0.7211,0.0019,ru86.1036
HD102365,2454113.21744,0.71,1.53,UCLES,-1.0000,-1.0000,0.7203,0.0019,ru86.1037
HD102365,2454113.21957,2.92,1.57,UCLES,-1.0000,-1.0000,0.7212,0.0019,ru86.1038
HD102365,2454114.21261,-1.14,1.84,UCLES,-1.0000,-1.0000,0.7201,0.0019,ru86.1413
HD102365,2454114.22030,0.30,1.82,UCLES,-1.0000,-1.0000,0.7213,0.0018,ru86.1414
HD102365,2454114.22798,-1.20,1.65,UCLES,-1.0000,-1.0000,0.7238,0.0017,ru86.1415
HD102365,2454114.23568,1.83,1.66,UCLES,-1.0000,-1.0000,0.7206,0.0017,ru86.1416
HD102365,2454115.22472,-3.06,2.01,UCLES,-1.0000,-1.0000,0.7229,0.0024,ru86.1742
HD102365,2454115.23009,-5.42,1.91,UCLES,-1.0000,-1.0000,0.7228,0.0022,ru86.1743
HD102365,2454115.23663,4.57,1.93,UCLES,-1.0000,-1.0000,0.7228,0.0024,ru86.1744
HD102365,2454119.22723,1.12,1.90,UCLES,-1.0000,-1.0000,0.7194,0.0021,ru86.2815
HD102365,2454119.23030,0.62,1.71,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.2816
HD102365,2454119.23335,0.25,1.89,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.2817
HD102365,2454119.23642,-3.29,1.90,UCLES,-1.0000,-1.0000,0.7218,0.0021,ru86.2818
HD102365,2454119.23949,1.73,1.98,UCLES,-1.0000,-1.0000,0.7188,0.0023,ru86.2819
HD102365,2454120.17325,-3.31,1.53,UCLES,-1.0000,-1.0000,0.7218,0.0018,ru86.3167
HD102365,2454120.17609,-2.88,1.74,UCLES,-1.0000,-1.0000,0.7208,0.0017,ru86.3168
HD102365,2454120.17891,-3.31,1.61,UCLES,-1.0000,-1.0000,0.7197,0.0016,ru86.3169
HD102365,2454120.18174,-3.27,1.48,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.3170
HD102365,2454120.18457,-0.67,1.66,UCLES,-1.0000,-1.0000,0.7190,0.0017,ru86.3171
HD102365,2454121.17885,-3.77,1.71,UCLES,-1.0000,-1.0000,0.7207,0.0019,ru86.3499
HD102365,2454121.18121,-2.19,1.72,UCLES,-1.0000,-1.0000,0.7191,0.0019,ru86.3500
HD102365,2454121.18357,-0.66,1.60,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.3501
HD102365,2454121.18593,-4.39,1.68,UCLES,-1.0000,-1.0000,0.7205,0.002,ru86.3502
HD102365,2454121.18831,-1.33,1.73,UCLES,-1.0000,-1.0000,0.7178,0.002,ru86.3503
HD102365,2454121.19067,-2.46,1.71,UCLES,-1.0000,-1.0000,0.7200,0.002,ru86.3504
HD102365,2454123.20363,1.41,1.65,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.3847
HD102365,2454123.20599,3.16,1.65,UCLES,-1.0000,-1.0000,0.7228,0.0018,ru86.3848
HD102365,2454123.20835,-0.29,1.55,UCLES,-1.0000,-1.0000,0.7195,0.0018,ru86.3849
HD102365,2454123.21072,0.21,1.64,UCLES,-1.0000,-1.0000,0.7228,0.0018,ru86.3850
HD102365,2454123.21308,-0.13,1.55,UCLES,-1.0000,-1.0000,0.7215,0.0018,ru86.3851
HD102365,2454123.21544,0.37,1.60,UCLES,-1.0000,-1.0000,0.7195,0.0018,ru86.3852
HD102365,2454126.14087,-2.15,1.79,UCLES,-1.0000,-1.0000,0.7199,0.002,ru86.4566
HD102365,2454126.14347,-0.79,1.59,UCLES,-1.0000,-1.0000,0.7202,0.0018,ru86.4567
HD102365,2454126.14607,-7.82,1.67,UCLES,-1.0000,-1.0000,0.7198,0.002,ru86.4568
HD102365,2454126.14866,-5.56,1.72,UCLES,-1.0000,-1.0000,0.7225,0.0019,ru86.4569
HD102365,2454126.15126,-7.03,1.78,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4570
HD102365,2454126.15385,-0.32,1.92,UCLES,-1.0000,-1.0000,0.7185,0.0022,ru86.4571
HD102365,2454127.14964,2.24,1.92,UCLES,-1.0000,-1.0000,0.7196,0.0022,ru86.4884
HD102365,2454127.15159,0.13,1.72,UCLES,-1.0000,-1.0000,0.7204,0.0021,ru86.4885
HD102365,2454127.15355,-0.21,1.77,UCLES,-1.0000,-1.0000,0.7208,0.0021,ru86.4886
HD102365,2454127.15551,2.30,1.77,UCLES,-1.0000,-1.0000,0.7198,0.0021,ru86.4887
HD102365,2454127.15747,2.33,1.83,UCLES,-1.0000,-1.0000,0.7170,0.0022,ru86.4888
HD102365,2454127.15942,1.90,1.83,UCLES,-1.0000,-1.0000,0.7209,0.0022,ru86.4889
HD102365,2454127.16138,-1.31,1.71,UCLES,-1.0000,-1.0000,0.7197,0.0022,ru86.4890
HD102365,2454127.16334,-0.35,1.64,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.4891
HD102365,2454128.16461,-3.88,1.85,UCLES,-1.0000,-1.0000,0.7214,0.0022,ru86.5166
HD102365,2454128.16813,-0.01,1.91,UCLES,-1.0000,-1.0000,0.7194,0.0022,ru86.5167
HD102365,2454128.17165,-0.32,1.91,UCLES,-1.0000,-1.0000,0.7220,0.0023,ru86.5168
HD102365,2454128.17518,0.11,2.08,UCLES,-1.0000,-1.0000,0.7202,0.0024,ru86.5169
HD102365,2454128.17870,-3.18,2.07,UCLES,-1.0000,-1.0000,0.7210,0.0026,ru86.5170
HD102365,2454129.16638,-2.46,1.69,UCLES,-1.0000,-1.0000,0.7203,0.002,ru86.5465
HD102365,2454129.16851,-0.45,1.63,UCLES,-1.0000,-1.0000,0.7207,0.002,ru86.5466
HD102365,2454129.17064,-3.76,1.66,UCLES,-1.0000,-1.0000,0.7197,0.002,ru86.5467
HD102365,2454129.17277,-3.16,1.58,UCLES,-1.0000,-1.0000,0.7204,0.002,ru86.5468
HD102365,2454129.17491,-1.64,1.63,UCLES,-1.0000,-1.0000,0.7201,0.0021,ru86.5469
HD102365,2454129.17704,-4.57,1.62,UCLES,-1.0000,-1.0000,0.7208,0.0019,ru86.5470
HD102365,2454129.17917,-7.20,1.54,UCLES,-1.0000,-1.0000,0.7212,0.002,ru86.5471
HD102365,2454130.16073,3.87,1.82,UCLES,-1.0000,-1.0000,0.7196,0.0021,ru86.5857
HD102365,2454130.16275,0.87,1.76,UCLES,-1.0000,-1.0000,0.7208,0.0021,ru86.5858
HD102365,2454130.16477,-2.15,1.73,UCLES,-1.0000,-1.0000,0.7199,0.0021,ru86.5859
