HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD136352,2454148.25203,6.51,1.93,UCLES,-1.0000,-1.0000,0.7311,0.0021,ru87.1712
HD136352,2454148.25731,6.80,2.00,UCLES,-1.0000,-1.0000,0.7363,0.0021,ru87.1713
HD136352,2454148.26239,0.90,1.98,UCLES,-1.0000,-1.0000,0.7326,0.0022,ru87.1714
HD136352,2454149.22444,3.56,1.76,UCLES,-1.0000,-1.0000,0.7311,0.0018,ru87.2040
HD136352,2454149.22900,4.67,1.77,UCLES,-1.0000,-1.0000,0.7349,0.0017,ru87.2041
HD136352,2454149.23357,6.31,1.85,UCLES,-1.0000,-1.0000,0.7329,0.0017,ru87.2042
HD136352,2454150.22526,4.38,1.86,UCLES,-1.0000,-1.0000,0.7355,0.0019,ru87.2334
HD136352,2454150.23063,5.15,2.06,UCLES,-1.0000,-1.0000,0.7303,0.0021,ru87.2335
HD136352,2454150.23600,3.49,1.85,UCLES,-1.0000,-1.0000,0.7359,0.0019,ru87.2336
HD136352,2454151.23461,6.76,1.95,UCLES,-1.0000,-1.0000,0.7311,0.002,ru87.2624
HD136352,2454151.23918,1.64,2.01,UCLES,-1.0000,-1.0000,0.7296,0.002,ru87.2625
HD136352,2454151.24374,5.34,1.76,UCLES,-1.0000,-1.0000,0.7328,0.0019,ru87.2626
HD136352,2454151.24830,1.35,1.80,UCLES,-1.0000,-1.0000,0.7308,0.0019,ru87.2627
HD136352,2454152.26680,0.06,2.06,UCLES,-1.0000,-1.0000,0.7341,0.0022,ru87.2949
HD136352,2454152.27114,2.98,1.97,UCLES,-1.0000,-1.0000,0.7327,0.0022,ru87.2950
HD136352,2454152.27547,-0.71,2.06,UCLES,-1.0000,-1.0000,0.7322,0.0022,ru87.2951
HD136352,2454155.24089,-4.11,2.07,UCLES,-1.0000,-1.0000,0.7342,0.0025,ru87.3768
HD136352,2454155.24511,-1.49,1.86,UCLES,-1.0000,-1.0000,0.7327,0.0022,ru87.3769
HD136352,2454155.24933,-4.87,1.87,UCLES,-1.0000,-1.0000,0.7302,0.0022,ru87.3770
HD136352,2454221.19922,-12.08,1.74,UCLES,-1.0000,-1.0000,0.7236,0.0017,ru88.157
HD136352,2454221.20345,-8.95,1.63,UCLES,-1.0000,-1.0000,0.7234,0.0017,ru88.158
HD136352,2454221.20766,-5.93,1.70,UCLES,-1.0000,-1.0000,0.7238,0.0019,ru88.159
HD136352,2454223.22288,-8.39,1.74,UCLES,-1.0000,-1.0000,0.7217,0.0021,ru88.588
HD136352,2454223.22640,-6.43,1.89,UCLES,-1.0000,-1.0000,0.7247,0.0021,ru88.589
HD136352,2454223.22992,-5.56,1.81,UCLES,-1.0000,-1.0000,0.7246,0.002,ru88.590
HD136352,2454224.21151,-5.97,1.77,UCLES,-1.0000,-1.0000,0.7271,0.002,ru88.789
HD136352,2454224.21688,-6.04,1.72,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.790
HD136352,2454224.22227,-9.40,1.77,UCLES,-1.0000,-1.0000,0.7267,0.0017,ru88.791
HD136352,2454225.12734,-6.82,1.84,UCLES,-1.0000,-1.0000,0.7231,0.0019,ru88.988
HD136352,2454225.13097,-8.97,1.71,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru88.989
HD136352,2454225.13461,-8.48,1.78,UCLES,-1.0000,-1.0000,0.7210,0.0018,ru88.990
HD136352,2454225.13824,-4.40,1.79,UCLES,-1.0000,-1.0000,0.7244,0.0018,ru88.991
HD136352,2454227.08187,0.21,2.01,UCLES,-1.0000,-1.0000,0.7230,0.0022,ru88.1401
HD136352,2454227.08436,-7.02,2.00,UCLES,-1.0000,-1.0000,0.7220,0.0022,ru88.1402
HD136352,2454227.08683,-4.23,2.01,UCLES,-1.0000,-1.0000,0.7255,0.0022,ru88.1403
HD136352,2454227.08931,-3.46,1.89,UCLES,-1.0000,-1.0000,0.7224,0.0022,ru88.1404
HD136352,2454253.03211,-2.76,1.63,UCLES,-1.0000,-1.0000,0.7257,0.0019,ru89.121
HD136352,2454253.03517,-0.96,1.77,UCLES,-1.0000,-1.0000,0.7263,0.0019,ru89.122
HD136352,2454253.03823,1.85,1.72,UCLES,-1.0000,-1.0000,0.7239,0.0019,ru89.123
HD136352,2454253.04128,-0.91,1.73,UCLES,-1.0000,-1.0000,0.7286,0.0018,ru89.124
HD136352,2454335.90712,-6.09,2.02,UCLES,-1.0000,-1.0000,0.7234,0.0027,ru90.436
HD136352,2454335.91077,-3.57,1.90,UCLES,-1.0000,-1.0000,0.7239,0.0023,ru90.437
HD136352,2454335.91440,4.17,1.90,UCLES,-1.0000,-1.0000,0.7259,0.0023,ru90.438
HD136352,2454335.91803,0.30,1.89,UCLES,-1.0000,-1.0000,0.7274,0.0023,ru90.439
HD136352,2454338.00018,-4.57,1.69,UCLES,-1.0000,-1.0000,0.7260,0.002,ru90.818
HD136352,2454338.00551,-3.48,1.69,UCLES,-1.0000,-1.0000,0.7277,0.0019,ru90.819
HD136352,2454338.01089,-4.37,1.85,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru90.820
HD136352,2454370.86062,-1.93,1.65,UCLES,-1.0000,-1.0000,0.7237,0.0023,ru91.651
HD136352,2454370.86427,-2.14,1.64,UCLES,-1.0000,-1.0000,0.7248,0.0022,ru91.652
HD136352,2454370.86790,-2.62,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru91.653
HD136352,2454549.20144,-8.21,1.65,UCLES,-1.0000,-1.0000,0.7333,0.0019,ru93.1517
HD136352,2454549.20683,-4.47,1.76,UCLES,-1.0000,-1.0000,0.7329,0.0019,ru93.1518
HD136352,2454549.21266,-8.77,1.89,UCLES,-1.0000,-1.0000,0.7350,0.0022,ru93.1519
HD136352,2454550.15616,-2.73,1.70,UCLES,-1.0000,-1.0000,0.7357,0.0018,ru93.1801
HD136352,2454550.15999,-2.40,1.81,UCLES,-1.0000,-1.0000,0.7352,0.002,ru93.1802
HD136352,2454550.16373,-1.48,2.86,UCLES,-1.0000,-1.0000,0.7265,0.0041,ru93.1803
HD136352,2454897.24442,4.32,2.90,UCLES,-1.0000,-1.0000,0.7237,0.004,ru97.118
HD136352,2454897.24625,-1.92,2.69,UCLES,-1.0000,-1.0000,0.7226,0.004,ru97.119
HD136352,2454897.24805,1.57,2.63,UCLES,-1.0000,-1.0000,0.7246,0.0038,ru97.120
HD136352,2454902.30050,0.07,2.03,UCLES,-1.0000,-1.0000,0.7265,0.0029,ru97.1566
HD136352,2454902.30476,-0.65,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.1567
HD136352,2454902.30879,5.08,1.85,UCLES,-1.0000,-1.0000,0.7292,0.0025,ru97.1568
HD136352,2455017.95991,-4.23,1.95,UCLES,-1.0000,-1.0000,0.7248,0.0019,ru98.645
HD136352,2455017.96588,-4.67,1.89,UCLES,-1.0000,-1.0000,0.7229,0.0018,ru98.646
HD136352,2455019.03124,-4.57,1.76,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.889
HD136352,2455019.03714,-6.01,1.83,UCLES,-1.0000,-1.0000,0.7242,0.0017,ru98.890
HD136352,2455020.05372,-3.13,2.25,UCLES,-1.0000,-1.0000,0.7213,0.0027,ru98.1093
HD136352,2455020.05802,-3.84,2.34,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.1094
HD136352,2455020.06221,-11.04,2.31,UCLES,-1.0000,-1.0000,0.7231,0.003,ru98.1095
HD136352,2455020.06642,-4.38,2.48,UCLES,-1.0000,-1.0000,0.7217,0.0032,ru98.1096
HD136352,2455021.95876,0.03,2.07,UCLES,-1.0000,-1.0000,0.7237,0.0025,ru98.1541
HD136352,2455021.96305,-3.95,1.92,UCLES,-1.0000,-1.0000,0.7223,0.0023,ru98.1542
HD136352,2455021.96726,-6.18,1.95,UCLES,-1.0000,-1.0000,0.7242,0.0023,ru98.1543
HD136352,2455021.97143,-10.72,1.77,UCLES,-1.0000,-1.0000,0.7231,0.0023,ru98.1544
HD136352,2455023.95308,-3.42,1.66,UCLES,-1.0000,-1.0000,0.7262,0.002,ru98.2043
HD136352,2455023.95700,-1.69,1.90,UCLES,-1.0000,-1.0000,0.7220,0.0023,ru98.2044
HD136352,2455023.96054,-0.12,1.84,UCLES,-1.0000,-1.0000,0.7240,0.0023,ru98.2045
HD136352,2455030.87555,2.02,1.81,UCLES,-1.0000,-1.0000,0.7238,0.0021,ru98.2970
HD136352,2455030.87974,-3.83,1.71,UCLES,-1.0000,-1.0000,0.7223,0.002,ru98.2971
HD136352,2455030.88395,-1.02,1.80,UCLES,-1.0000,-1.0000,0.7246,0.002,ru98.2972
HD136352,2455031.97694,-5.35,1.59,UCLES,-1.0000,-1.0000,0.7225,0.0019,ru98.3288
HD136352,2455031.98120,-3.73,1.63,UCLES,-1.0000,-1.0000,0.7227,0.002,ru98.3289
HD136352,2455031.98542,-3.65,1.60,UCLES,-1.0000,-1.0000,0.7220,0.0019,ru98.3290
HD136352,2455033.01996,-7.91,1.85,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.3531
HD136352,2455033.02424,-5.89,1.72,UCLES,-1.0000,-1.0000,0.7228,0.0024,ru98.3532
HD136352,2455033.02844,-5.96,1.76,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.3533
HD136352,2455036.95013,-7.91,1.77,UCLES,-1.0000,-1.0000,0.7231,0.0022,ru98.4494
HD136352,2455036.95424,-11.14,1.70,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.4495
HD136352,2455036.95848,-7.56,1.84,UCLES,-1.0000,-1.0000,0.7184,0.0024,ru98.4496
HD136352,2455040.96030,-11.65,2.06,UCLES,-1.0000,-1.0000,0.7184,0.0019,ru98.5366
HD136352,2455040.96560,-7.80,2.07,UCLES,-1.0000,-1.0000,0.7184,0.0019,ru98.5367
HD136352,2455040.97116,-5.40,2.26,UCLES,-1.0000,-1.0000,0.7164,0.0019,ru98.5368
HD136352,2455043.93942,-11.29,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.5965
HD136352,2455043.94365,-8.22,1.50,UCLES,-1.0000,-1.0000,0.7217,0.0018,ru98.5966
HD136352,2455043.94791,-5.82,1.45,UCLES,-1.0000,-1.0000,0.7224,0.0018,ru98.5967
HD136352,2455043.95212,-8.07,1.50,UCLES,-1.0000,-1.0000,0.7250,0.0018,ru98.5968
HD136352,2455044.92926,-9.38,1.90,UCLES,-1.0000,-1.0000,0.7207,0.0023,ru98.6166
HD136352,2455044.93457,-10.70,1.74,UCLES,-1.0000,-1.0000,0.7240,0.0023,ru98.6167
HD136352,2455044.94019,-5.46,1.82,UCLES,-1.0000,-1.0000,0.7230,0.0022,ru98.6168
HD136352,2455045.99227,-6.75,1.48,UCLES,-1.0000,-1.0000,0.7211,0.0021,ru98.6493
HD136352,2455045.99701,-8.00,1.65,UCLES,-1.0000,-1.0000,0.7211,0.0021,ru98.6494
HD136352,2455046.00279,-8.21,1.50,UCLES,-1.0000,-1.0000,0.7215,0.002,ru98.6495
HD136352,2455046.95962,-7.31,2.03,UCLES,-1.0000,-1.0000,0.7210,0.0027,ru98.6764
HD136352,2455046.96479,-7.44,1.90,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.6765
HD136352,2455046.97004,-10.89,1.82,UCLES,-1.0000,-1.0000,0.7191,0.0025,ru98.6766
HD136352,2455047.92395,-8.06,1.64,UCLES,-1.0000,-1.0000,0.7235,0.002,ru98.7086
HD136352,2455047.92822,-7.73,1.63,UCLES,-1.0000,-1.0000,0.7258,0.002,ru98.7087
HD136352,2455047.93250,-9.05,1.66,UCLES,-1.0000,-1.0000,0.7243,0.0021,ru98.7088
HD136352,2455048.93260,0.06,1.64,UCLES,-1.0000,-1.0000,0.7213,0.002,ru98.7380
HD136352,2455048.93680,-2.74,1.46,UCLES,-1.0000,-1.0000,0.7237,0.0019,ru98.7381
HD136352,2455048.94106,-5.95,1.55,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7382
HD136352,2455048.94527,-3.20,1.64,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7383
HD136352,2455049.91217,1.11,1.69,UCLES,-1.0000,-1.0000,0.7221,0.002,ru98.7698
HD136352,2455049.91639,-4.91,1.67,UCLES,-1.0000,-1.0000,0.7197,0.002,ru98.7699
HD136352,2455049.92066,0.11,1.63,UCLES,-1.0000,-1.0000,0.7225,0.002,ru98.7700
HD136352,2455049.92492,-3.66,1.68,UCLES,-1.0000,-1.0000,0.7242,0.002,ru98.7701
HD136352,2455053.91134,-0.13,1.89,UCLES,-1.0000,-1.0000,0.7216,0.0024,ru98.8853
HD136352,2455053.91686,-4.74,1.91,UCLES,-1.0000,-1.0000,0.7227,0.0024,ru98.8854
HD136352,2455053.92231,-6.72,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.8855
HD136352,2455055.94802,3.81,1.52,UCLES,-1.0000,-1.0000,0.7238,0.0021,ru98.9362
HD136352,2455055.95226,1.00,1.58,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.9363
HD136352,2455055.95653,-1.97,1.59,UCLES,-1.0000,-1.0000,0.7242,0.002,ru98.9364
HD136352,2455055.96075,1.73,1.67,UCLES,-1.0000,-1.0000,0.7222,0.0021,ru98.9365
HD136352,2455057.95874,-3.28,1.68,UCLES,-1.0000,-1.0000,0.7248,0.002,ru99.48
HD136352,2455057.96402,-4.47,1.58,UCLES,-1.0000,-1.0000,0.7217,0.0019,ru99.49
HD136352,2455057.96956,-5.19,1.76,UCLES,-1.0000,-1.0000,0.7218,0.0021,ru99.50
HD136352,2455058.94721,-0.81,1.87,UCLES,-1.0000,-1.0000,0.7220,0.0023,ru99.357
HD136352,2455058.95240,-0.83,1.78,UCLES,-1.0000,-1.0000,0.7241,0.0021,ru99.358
HD136352,2455058.95785,-2.19,1.74,UCLES,-1.0000,-1.0000,0.7228,0.0023,ru99.359
HD136352,2455075.84818,-4.72,2.05,UCLES,-1.0000,-1.0000,0.7185,0.003,rw01.664
HD136352,2455075.85126,-2.04,2.20,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw01.665
HD136352,2455075.85438,-6.00,2.07,UCLES,-1.0000,-1.0000,0.7263,0.0027,rw01.666
HD136352,2455075.85744,-6.58,2.02,UCLES,-1.0000,-1.0000,0.7230,0.0029,rw01.667
HD136352,2455099.87013,-12.12,2.51,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.64
HD136352,2455099.87672,-6.20,2.09,UCLES,-1.0000,-1.0000,0.7236,0.0028,rw02.65
HD136352,2455099.88327,-9.92,2.05,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.66
HD136352,2455099.88981,-10.38,2.30,UCLES,-1.0000,-1.0000,0.7235,0.0031,rw02.67
HD136352,2455206.22777,-18.05,2.04,UCLES,-1.0000,-1.0000,0.7320,0.0031,rw04.1117
HD136352,2455206.23084,-8.82,2.32,UCLES,-1.0000,-1.0000,0.7345,0.0031,rw04.1118
HD136352,2455206.23392,-10.75,2.20,UCLES,-1.0000,-1.0000,0.7338,0.003,rw04.1119
HD136352,2455209.21712,-13.24,1.81,UCLES,-1.0000,-1.0000,0.7307,0.0022,rw04.1725
HD136352,2455209.22477,-14.45,1.61,UCLES,-1.0000,-1.0000,0.7328,0.0019,rw04.1726
HD136352,2455253.25494,0.57,2.14,UCLES,-1.0000,-1.0000,0.7297,0.0028,rw06.80
HD136352,2455253.26132,-1.62,1.83,UCLES,-1.0000,-1.0000,0.7283,0.0027,rw06.81
HD136352,2455253.26791,-0.49,2.27,UCLES,-1.0000,-1.0000,0.7289,0.0031,rw06.82
HD136352,2455310.09962,-3.59,1.75,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw07.99
HD136352,2455310.10597,3.05,1.99,UCLES,-1.0000,-1.0000,0.7231,0.0025,rw07.100
HD136352,2455310.11150,0.74,1.72,UCLES,-1.0000,-1.0000,0.7241,0.0023,rw07.101
HD136352,2455313.13864,-8.94,2.06,UCLES,-1.0000,-1.0000,0.7217,0.003,rw07.773
HD136352,2455313.14173,-5.07,2.14,UCLES,-1.0000,-1.0000,0.7201,0.003,rw07.774
HD136352,2455313.14485,-7.92,2.17,UCLES,-1.0000,-1.0000,0.7184,0.003,rw07.775
HD136352,2455317.05103,-8.12,1.72,UCLES,-1.0000,-1.0000,0.7241,0.0018,rw07.1579
HD136352,2455317.05763,-8.66,1.79,UCLES,-1.0000,-1.0000,0.7242,0.0019,rw07.1580
HD136352,2455317.06410,-6.81,1.82,UCLES,-1.0000,-1.0000,0.7235,0.0018,rw07.1581
HD136352,2455317.07080,-8.46,1.72,UCLES,-1.0000,-1.0000,0.7229,0.0018,rw07.1582
HD136352,2455371.02029,-5.85,2.16,UCLES,-1.0000,-1.0000,0.7244,0.0027,rw08.49
HD136352,2455371.02757,-14.16,2.36,UCLES,-1.0000,-1.0000,0.7242,0.003,rw08.50
HD136352,2455371.06150,-6.14,3.32,UCLES,-1.0000,-1.0000,0.7206,0.0046,rw08.51
HD136352,2455372.04233,-2.84,2.42,UCLES,-1.0000,-1.0000,0.7257,0.003,rw08.258
HD136352,2455372.04612,-7.36,3.66,UCLES,-1.0000,-1.0000,0.7252,0.005,rw08.259
HD136352,2455397.94835,-8.69,1.78,UCLES,-1.0000,-1.0000,0.7220,0.0025,rw09.63
HD136352,2455397.95496,-2.16,1.90,UCLES,-1.0000,-1.0000,0.7236,0.0025,rw09.64
HD136352,2455397.96148,-7.16,1.78,UCLES,-1.0000,-1.0000,0.7241,0.0025,rw09.65
HD136352,2455425.86798,1.38,2.15,UCLES,-1.0000,-1.0000,0.7225,0.0027,rw10.64
HD136352,2455425.87061,3.53,2.08,UCLES,-1.0000,-1.0000,0.7207,0.0027,rw10.65
HD136352,2455425.87322,-7.23,2.33,UCLES,-1.0000,-1.0000,0.7209,0.0028,rw10.66
HD136352,2455586.25467,-4.64,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw14.524
HD136352,2455586.26124,-4.11,1.70,UCLES,-1.0000,-1.0000,0.7338,0.0021,rw14.525
HD136352,2455586.26716,-4.19,1.66,UCLES,-1.0000,-1.0000,0.7332,0.0021,rw14.526
HD136352,2455603.25520,-7.37,2.21,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw15.176
HD136352,2455603.25944,-8.15,1.89,UCLES,-1.0000,-1.0000,0.7312,0.0028,rw15.177
HD136352,2455603.26368,-6.20,1.96,UCLES,-1.0000,-1.0000,0.7308,0.0029,rw15.178
HD136352,2455603.26792,-0.22,2.10,UCLES,-1.0000,-1.0000,0.7312,0.003,rw15.179
HD136352,2455605.27056,-7.45,2.05,UCLES,-1.0000,-1.0000,0.7361,0.0029,rw15.557
HD136352,2455605.27479,-11.97,1.95,UCLES,-1.0000,-1.0000,0.7338,0.0027,rw15.558
HD136352,2455605.27904,-4.76,1.86,UCLES,-1.0000,-1.0000,0.7335,0.0027,rw15.559
HD136352,2455669.10708,-4.75,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.896
HD136352,2455669.11132,-1.94,2.19,UCLES,-1.0000,-1.0000,0.7269,0.0032,rw16.897
HD136352,2455669.11555,-6.14,2.13,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.898
HD136352,2455669.11979,-1.43,2.25,UCLES,-1.0000,-1.0000,0.7272,0.0031,rw16.899
HD136352,2455669.12403,-10.03,2.19,UCLES,-1.0000,-1.0000,0.7261,0.0031,rw16.900
HD136352,2455750.95632,-5.24,2.24,UCLES,-1.0000,-1.0000,0.7176,0.0034,rw18.46
HD136352,2455750.96057,-8.58,2.24,UCLES,-1.0000,-1.0000,0.7191,0.0034,rw18.47
HD136352,2455750.96482,0.34,2.14,UCLES,-1.0000,-1.0000,0.7204,0.0032,rw18.48
HD136352,2455754.98863,-11.41,2.44,UCLES,-1.0000,-1.0000,0.7232,0.0037,rw18.1202
HD136352,2455754.99460,-5.80,2.62,UCLES,-1.0000,-1.0000,0.7228,0.0037,rw18.1203
HD136352,2455755.00057,-15.86,2.47,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.1204
HD136352,2455755.00656,-5.67,2.01,UCLES,-1.0000,-1.0000,0.7233,0.0028,rw18.1205
HD136352,2455756.93674,-3.86,3.01,UCLES,-1.0000,-1.0000,0.7203,0.0046,rw18.1576
HD136352,2455756.94098,-6.01,3.29,UCLES,-1.0000,-1.0000,0.7107,0.0059,rw18.1577
HD136352,2455756.94521,-7.50,2.66,UCLES,-1.0000,-1.0000,0.7224,0.0044,rw18.1578
HD136352,2455786.01351,-5.66,2.34,UCLES,-1.0000,-1.0000,0.7288,0.0025,rw20.272
HD136352,2455786.02094,-5.50,2.11,UCLES,-1.0000,-1.0000,0.7274,0.0024,rw20.273
HD136352,2455786.02885,-6.35,2.22,UCLES,-1.0000,-1.0000,0.7274,0.0025,rw20.274
HD136352,2455961.21343,4.02,1.82,UCLES,-1.0000,-1.0000,0.7311,0.0027,rw24.107
HD136352,2455961.21882,-1.75,1.88,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw24.108
HD136352,2455961.22422,-3.25,1.70,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw24.109
HD136352,2455996.16011,-3.75,1.84,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw25.87
HD136352,2455996.16364,6.14,1.85,UCLES,-1.0000,-1.0000,0.7274,0.0027,rw25.88
HD136352,2455996.16719,2.17,1.79,UCLES,-1.0000,-1.0000,0.7255,0.0027,rw25.89
HD136352,2455999.25439,4.07,1.90,UCLES,-1.0000,-1.0000,0.7315,0.0026,rw25.533
HD136352,2455999.26051,3.35,2.31,UCLES,-1.0000,-1.0000,0.7294,0.0035,rw25.534
HD136352,2455999.26781,4.03,2.14,UCLES,-1.0000,-1.0000,0.7286,0.0031,rw25.535
HD136352,2456049.12138,-9.12,2.00,UCLES,-1.0000,-1.0000,0.7277,0.0022,rw26.49
HD136352,2456049.12743,-8.27,1.90,UCLES,-1.0000,-1.0000,0.7237,0.0023,rw26.50
HD136352,2456049.13322,-6.78,2.00,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw26.51
HD136352,2456085.05907,-4.81,2.54,UCLES,-1.0000,-1.0000,0.7269,0.0032,rw27.291
HD136352,2456085.06708,1.16,2.64,UCLES,-1.0000,-1.0000,0.7262,0.0034,rw27.292
HD136352,2456085.07476,-1.17,2.79,UCLES,-1.0000,-1.0000,0.7244,0.0035,rw27.293
HD136352,2456139.95685,-10.01,3.14,UCLES,-1.0000,-1.0000,0.7195,0.0044,rw28.850
HD136352,2456139.95946,-9.53,2.95,UCLES,-1.0000,-1.0000,0.7215,0.0044,rw28.851
HD136352,2456139.96209,-13.25,2.77,UCLES,-1.0000,-1.0000,0.7205,0.0042,rw28.852
HD136352,2456383.23043,-0.63,1.88,UCLES,-1.0000,-1.0000,0.7304,0.0026,rw29.739
HD136352,2456383.23803,-5.17,1.97,UCLES,-1.0000,-1.0000,0.7289,0.0024,rw29.740
HD136352,2456383.24570,-3.57,1.92,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw29.741
HD136352,2456466.99244,-8.02,2.30,UCLES,-1.0000,-1.0000,0.7203,0.0035,rw30.776
HD136352,2456466.99548,-4.23,2.01,UCLES,-1.0000,-1.0000,0.7216,0.0034,rw30.777
HD136352,2456466.99857,-2.50,2.40,UCLES,-1.0000,-1.0000,0.7186,0.0035,rw30.778
HD136352,2456495.91877,-4.33,2.35,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw31.71
HD136352,2456495.92308,-0.91,2.24,UCLES,-1.0000,-1.0000,0.7230,0.0031,rw31.72
HD136352,2456495.92727,-9.97,2.08,UCLES,-1.0000,-1.0000,0.7222,0.003,rw31.73
HD136352,2456709.27822,-3.22,6.13,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw33.110
HD136352,2456709.28514,11.05,5.79,UCLES,-1.0000,-1.0000,0.7131,0.0071,rw33.111
HD136352,2456709.29167,13.29,4.86,UCLES,-1.0000,-1.0000,0.7136,0.0067,rw33.112
HD136352,2456766.16410,-3.84,2.10,UCLES,-1.0000,-1.0000,0.7237,0.0029,rw35.273
HD136352,2456766.16934,-0.10,2.04,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw35.274
HD136352,2456766.17468,2.20,2.30,UCLES,-1.0000,-1.0000,0.7249,0.0031,rw35.275
HD136352,2456767.12745,-6.22,2.05,UCLES,-1.0000,-1.0000,0.7245,0.0027,rw35.467
HD136352,2456767.13543,-6.05,2.03,UCLES,-1.0000,-1.0000,0.7277,0.0026,rw35.468
HD136352,2456767.14282,-7.42,2.01,UCLES,-1.0000,-1.0000,0.7260,0.0023,rw35.469
HD136352,2456794.11305,-3.17,2.05,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.778
HD136352,2456794.11975,-1.53,2.50,UCLES,-1.0000,-1.0000,0.7240,0.003,rw36.779
HD136352,2456794.12995,-6.76,2.06,UCLES,-1.0000,-1.0000,0.7267,0.0021,rw36.780
HD136352,2457095.30070,9.19,2.24,UCLES,-1.0000,-1.0000,0.7291,0.003,rw40.294
HD136352,2457095.30832,5.95,2.15,UCLES,-1.0000,-1.0000,0.7238,0.0031,rw40.295
HD136352,2457095.31625,5.84,1.93,UCLES,-1.0000,-1.0000,0.7264,0.0029,rw40.296
HD136352,2457230.88047,-9.11,2.02,UCLES,-1.0000,-1.0000,0.7193,0.0028,rw41.50
HD136352,2457230.88981,-9.17,1.80,UCLES,-1.0000,-1.0000,0.7216,0.0028,rw41.51
HD136352,2457230.89758,-8.54,2.14,UCLES,-1.0000,-1.0000,0.7174,0.0031,rw41.52
HD136352,2457230.90524,-10.95,2.15,UCLES,-1.0000,-1.0000,0.7186,0.0031,rw41.53
