HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD26965,2453766.60889,-1.22,0.93,HARPS-Pre,0.1495,0.00098,-1.0000,-1.0000,2006-01-31T02:33:01
HD26965,2453766.60984,0.12,0.94,HARPS-Pre,0.1447,0.0011,-1.0000,-1.0000,2006-01-31T02:34:24
HD26965,2453766.61080,-0.34,0.94,HARPS-Pre,0.1420,0.0012,-1.0000,-1.0000,2006-01-31T02:35:47
HD26965,2453766.61179,-0.82,0.94,HARPS-Pre,0.1519,0.0011,-1.0000,-1.0000,2006-01-31T02:37:11
HD26965,2453766.61274,-0.18,0.94,HARPS-Pre,0.1495,0.0012,-1.0000,-1.0000,2006-01-31T02:38:34
HD26965,2453766.61374,0.04,0.93,HARPS-Pre,0.1446,0.0011,-1.0000,-1.0000,2006-01-31T02:40:00
HD26965,2453766.61470,-0.73,0.94,HARPS-Pre,0.1457,0.0012,-1.0000,-1.0000,2006-01-31T02:41:23
HD26965,2453766.61566,-1.22,0.94,HARPS-Pre,0.1473,0.0012,-1.0000,-1.0000,2006-01-31T02:42:46
HD26965,2453778.58749,-0.77,0.93,HARPS-Pre,0.1457,0.0011,-1.0000,-1.0000,2006-02-12T02:03:28
HD26965,2453778.58830,0.39,0.93,HARPS-Pre,0.1475,0.001,-1.0000,-1.0000,2006-02-12T02:04:52
HD26965,2453778.58927,-0.32,0.93,HARPS-Pre,0.1493,0.0011,-1.0000,-1.0000,2006-02-12T02:06:15
HD26965,2453778.59023,-0.55,0.93,HARPS-Pre,0.1461,0.0012,-1.0000,-1.0000,2006-02-12T02:07:38
HD26965,2453778.59119,-0.21,0.93,HARPS-Pre,0.1447,0.0011,-1.0000,-1.0000,2006-02-12T02:09:01
HD26965,2453778.59215,0.44,0.93,HARPS-Pre,0.1458,0.0011,-1.0000,-1.0000,2006-02-12T02:10:24
HD26965,2453778.59311,-0.54,0.93,HARPS-Pre,0.1458,0.0012,-1.0000,-1.0000,2006-02-12T02:11:47
HD26965,2453778.59409,-1.36,0.93,HARPS-Pre,0.1450,0.0013,-1.0000,-1.0000,2006-02-12T02:13:12
HD26965,2453778.60849,1.13,0.93,HARPS-Pre,0.1469,0.0013,-1.0000,-1.0000,2006-02-12T02:33:56
HD26965,2453778.60945,0.10,0.94,HARPS-Pre,0.1478,0.0012,-1.0000,-1.0000,2006-02-12T02:35:19
HD26965,2453778.61042,0.17,0.94,HARPS-Pre,0.1503,0.0013,-1.0000,-1.0000,2006-02-12T02:36:42
HD26965,2453804.55541,0.70,0.94,HARPS-Pre,0.1481,0.0014,-1.0000,-1.0000,2006-03-10T01:20:45
HD26965,2453804.55643,1.05,0.94,HARPS-Pre,0.1478,0.0014,-1.0000,-1.0000,2006-03-10T01:22:13
HD26965,2453804.55741,1.97,0.94,HARPS-Pre,0.1464,0.0013,-1.0000,-1.0000,2006-03-10T01:23:38
HD26965,2453804.55839,1.62,0.94,HARPS-Pre,0.1513,0.0013,-1.0000,-1.0000,2006-03-10T01:25:03
HD26965,2453804.55936,1.54,0.97,HARPS-Pre,0.1469,0.0015,-1.0000,-1.0000,2006-03-10T01:26:28
HD26965,2453804.56035,1.15,0.94,HARPS-Pre,0.1478,0.0013,-1.0000,-1.0000,2006-03-10T01:27:53
HD26965,2453804.56134,1.47,0.95,HARPS-Pre,0.1497,0.0013,-1.0000,-1.0000,2006-03-10T01:29:17
HD26965,2453804.56231,1.12,0.94,HARPS-Pre,0.1469,0.0014,-1.0000,-1.0000,2006-03-10T01:30:42
HD26965,2453804.56331,1.52,0.97,HARPS-Pre,0.1504,0.0016,-1.0000,-1.0000,2006-03-10T01:32:10
HD26965,2453809.49433,1.36,0.85,HARPS-Pre,0.1500,0.0018,-1.0000,-1.0000,2006-03-14T23:53:31
HD26965,2453809.49507,2.68,0.85,HARPS-Pre,0.1450,0.0019,-1.0000,-1.0000,2006-03-14T23:54:36
HD26965,2453809.49586,2.75,0.85,HARPS-Pre,0.1407,0.002,-1.0000,-1.0000,2006-03-14T23:55:43
HD26965,2453809.49664,2.35,0.85,HARPS-Pre,0.1449,0.0017,-1.0000,-1.0000,2006-03-14T23:56:51
HD26965,2453809.49740,2.06,0.86,HARPS-Pre,0.1532,0.0015,-1.0000,-1.0000,2006-03-14T23:57:57
HD26965,2453809.49815,2.18,0.84,HARPS-Pre,0.1509,0.0016,-1.0000,-1.0000,2006-03-14T23:59:02
HD26965,2453809.49898,2.66,0.86,HARPS-Pre,0.1448,0.0017,-1.0000,-1.0000,2006-03-15T00:00:14
HD26965,2453809.49973,1.48,0.84,HARPS-Pre,0.1476,0.0015,-1.0000,-1.0000,2006-03-15T00:01:18
HD26965,2453809.50050,-0.57,0.86,HARPS-Pre,0.1439,0.0019,-1.0000,-1.0000,2006-03-15T00:02:24
HD26965,2453809.50126,2.42,0.85,HARPS-Pre,0.1469,0.0016,-1.0000,-1.0000,2006-03-15T00:03:30
HD26965,2453809.50202,2.03,0.86,HARPS-Pre,0.1498,0.0018,-1.0000,-1.0000,2006-03-15T00:04:36
HD26965,2453809.50280,2.23,0.84,HARPS-Pre,0.1440,0.0017,-1.0000,-1.0000,2006-03-15T00:05:44
HD26965,2453809.50360,2.15,0.85,HARPS-Pre,0.1497,0.0017,-1.0000,-1.0000,2006-03-15T00:06:52
HD26965,2453809.50438,2.12,0.85,HARPS-Pre,0.1528,0.0015,-1.0000,-1.0000,2006-03-15T00:08:01
HD26965,2453809.50521,1.97,0.86,HARPS-Pre,0.1491,0.0016,-1.0000,-1.0000,2006-03-15T00:09:12
HD26965,2453809.50599,1.46,0.86,HARPS-Pre,0.1472,0.0019,-1.0000,-1.0000,2006-03-15T00:10:20
HD26965,2453809.50677,2.20,0.85,HARPS-Pre,0.1466,0.002,-1.0000,-1.0000,2006-03-15T00:11:26
HD26965,2453809.50754,1.46,0.85,HARPS-Pre,0.1433,0.0019,-1.0000,-1.0000,2006-03-15T00:12:32
HD26965,2453809.50829,2.09,0.84,HARPS-Pre,0.1422,0.0016,-1.0000,-1.0000,2006-03-15T00:13:38
HD26965,2453809.50907,1.74,0.86,HARPS-Pre,0.1485,0.0018,-1.0000,-1.0000,2006-03-15T00:14:45
HD26965,2453810.49510,1.80,0.69,HARPS-Pre,0.1504,0.001,-1.0000,-1.0000,2006-03-15T23:54:18
HD26965,2453810.49654,1.19,0.69,HARPS-Pre,0.1444,0.0011,-1.0000,-1.0000,2006-03-15T23:56:22
HD26965,2453810.49801,1.01,0.68,HARPS-Pre,0.1491,0.00091,-1.0000,-1.0000,2006-03-15T23:58:27
HD26965,2453810.49944,0.72,0.67,HARPS-Pre,0.1475,0.0008,-1.0000,-1.0000,2006-03-16T00:00:31
HD26965,2453810.50088,1.94,0.67,HARPS-Pre,0.1451,0.00078,-1.0000,-1.0000,2006-03-16T00:02:37
HD26965,2453810.50231,1.10,0.67,HARPS-Pre,0.1461,0.0009,-1.0000,-1.0000,2006-03-16T00:04:42
HD26965,2453810.50377,0.40,0.68,HARPS-Pre,0.1460,0.00091,-1.0000,-1.0000,2006-03-16T00:06:47
HD26965,2453810.50525,1.39,0.67,HARPS-Pre,0.1452,0.00087,-1.0000,-1.0000,2006-03-16T00:08:53
HD26965,2453810.50669,0.78,0.67,HARPS-Pre,0.1489,0.00079,-1.0000,-1.0000,2006-03-16T00:10:59
HD26965,2453814.49026,0.73,0.93,HARPS-Pre,0.1463,0.0012,-1.0000,-1.0000,2006-03-19T23:47:26
HD26965,2453814.49198,0.21,0.92,HARPS-Pre,0.1471,0.00082,-1.0000,-1.0000,2006-03-19T23:50:01
HD26965,2453814.49377,0.19,0.92,HARPS-Pre,0.1460,0.00092,-1.0000,-1.0000,2006-03-19T23:52:35
HD26965,2453814.49561,0.56,0.92,HARPS-Pre,0.1482,0.00087,-1.0000,-1.0000,2006-03-19T23:55:15
HD26965,2453814.49741,0.93,0.92,HARPS-Pre,0.1484,0.00084,-1.0000,-1.0000,2006-03-19T23:57:49
HD26965,2453814.49921,0.24,0.92,HARPS-Pre,0.1481,0.00098,-1.0000,-1.0000,2006-03-20T00:00:23
HD26965,2453816.50061,-0.04,0.86,HARPS-Pre,0.1481,0.00095,-1.0000,-1.0000,2006-03-22T00:02:42
HD26965,2453816.50242,-0.21,0.86,HARPS-Pre,0.1473,0.00085,-1.0000,-1.0000,2006-03-22T00:05:18
HD26965,2453816.50425,0.22,0.86,HARPS-Pre,0.1502,0.00085,-1.0000,-1.0000,2006-03-22T00:07:53
HD26965,2453816.50602,-0.30,0.86,HARPS-Pre,0.1486,0.00083,-1.0000,-1.0000,2006-03-22T00:10:27
HD26965,2453816.50783,0.35,0.85,HARPS-Pre,0.1450,0.00091,-1.0000,-1.0000,2006-03-22T00:13:02
HD26965,2453816.50957,-0.56,0.86,HARPS-Pre,0.1493,0.0008,-1.0000,-1.0000,2006-03-22T00:15:35
HD26965,2454046.67418,0.44,0.93,HARPS-Pre,0.1557,0.001,-1.0000,-1.0000,2006-11-07T04:02:26
HD26965,2454046.67515,0.87,0.93,HARPS-Pre,0.1537,0.0011,-1.0000,-1.0000,2006-11-07T04:03:50
HD26965,2454046.67621,0.99,0.93,HARPS-Pre,0.1519,0.001,-1.0000,-1.0000,2006-11-07T04:05:20
HD26965,2454046.67718,-0.14,0.93,HARPS-Pre,0.1524,0.001,-1.0000,-1.0000,2006-11-07T04:06:45
HD26965,2454046.67820,0.99,0.93,HARPS-Pre,0.1557,0.0011,-1.0000,-1.0000,2006-11-07T04:08:12
HD26965,2454046.67915,0.54,0.93,HARPS-Pre,0.1546,0.0011,-1.0000,-1.0000,2006-11-07T04:09:36
HD26965,2454046.68015,0.05,0.94,HARPS-Pre,0.1519,0.0012,-1.0000,-1.0000,2006-11-07T04:11:01
HD26965,2454046.68113,-0.02,0.93,HARPS-Pre,0.1553,0.0011,-1.0000,-1.0000,2006-11-07T04:12:26
HD26965,2454046.68211,-0.68,0.94,HARPS-Pre,0.1549,0.0011,-1.0000,-1.0000,2006-11-07T04:13:50
HD26965,2454046.68311,0.43,0.93,HARPS-Pre,0.1535,0.0011,-1.0000,-1.0000,2006-11-07T04:15:17
HD26965,2454054.79844,1.95,1.23,HARPS-Pre,0.1498,0.0037,-1.0000,-1.0000,2006-11-15T07:01:26
HD26965,2454080.69218,-0.60,0.82,HARPS-Pre,0.1574,0.00079,-1.0000,-1.0000,2006-12-11T04:27:57
HD26965,2454080.69391,-1.22,0.82,HARPS-Pre,0.1587,0.00083,-1.0000,-1.0000,2006-12-11T04:30:28
HD26965,2454080.69568,-0.83,0.82,HARPS-Pre,0.1550,0.00084,-1.0000,-1.0000,2006-12-11T04:32:59
HD26965,2454080.69742,-0.67,0.82,HARPS-Pre,0.1587,0.00085,-1.0000,-1.0000,2006-12-11T04:35:30
HD26965,2454080.69917,-1.17,0.83,HARPS-Pre,0.1565,0.00099,-1.0000,-1.0000,2006-12-11T04:38:01
HD26965,2454080.70091,-0.14,0.83,HARPS-Pre,0.1564,0.001,-1.0000,-1.0000,2006-12-11T04:40:32
HD26965,2454098.60739,2.01,0.96,HARPS-Pre,0.1484,0.0013,-1.0000,-1.0000,2006-12-29T02:27:28
HD26965,2454098.60832,1.15,0.97,HARPS-Pre,0.1557,0.0014,-1.0000,-1.0000,2006-12-29T02:28:49
HD26965,2454098.60927,0.93,0.96,HARPS-Pre,0.1511,0.0013,-1.0000,-1.0000,2006-12-29T02:30:10
HD26965,2454098.61021,0.68,0.96,HARPS-Pre,0.1548,0.0014,-1.0000,-1.0000,2006-12-29T02:31:31
HD26965,2454098.61114,-0.10,0.96,HARPS-Pre,0.1530,0.0016,-1.0000,-1.0000,2006-12-29T02:32:52
HD26965,2454098.61207,1.81,0.96,HARPS-Pre,0.1523,0.0016,-1.0000,-1.0000,2006-12-29T02:34:13
HD26965,2454098.61301,0.40,0.96,HARPS-Pre,0.1534,0.0014,-1.0000,-1.0000,2006-12-29T02:35:34
HD26965,2454098.61395,-0.40,0.97,HARPS-Pre,0.1483,0.0015,-1.0000,-1.0000,2006-12-29T02:36:55
HD26965,2454134.56912,3.36,0.94,HARPS-Pre,0.1453,0.0013,-1.0000,-1.0000,2007-02-03T01:36:04
HD26965,2454134.57006,3.10,0.95,HARPS-Pre,0.1544,0.0013,-1.0000,-1.0000,2007-02-03T01:37:26
HD26965,2454134.57100,2.44,0.96,HARPS-Pre,0.1506,0.0014,-1.0000,-1.0000,2007-02-03T01:38:47
HD26965,2454134.57193,2.01,0.95,HARPS-Pre,0.1475,0.0015,-1.0000,-1.0000,2007-02-03T01:40:08
HD26965,2454134.57287,2.08,0.95,HARPS-Pre,0.1460,0.0014,-1.0000,-1.0000,2007-02-03T01:41:29
HD26965,2454134.57380,2.09,0.95,HARPS-Pre,0.1541,0.0014,-1.0000,-1.0000,2007-02-03T01:42:50
HD26965,2454134.57475,1.82,0.96,HARPS-Pre,0.1513,0.0014,-1.0000,-1.0000,2007-02-03T01:44:12
HD26965,2454134.57570,1.69,0.95,HARPS-Pre,0.1519,0.0013,-1.0000,-1.0000,2007-02-03T01:45:33
HD26965,2454161.60005,2.16,1.12,HARPS-Pre,0.1700,0.003,-1.0000,-1.0000,2007-03-02T02:24:01
HD26965,2454161.60102,2.38,1.04,HARPS-Pre,0.1740,0.0023,-1.0000,-1.0000,2007-03-02T02:25:22
HD26965,2454161.60190,2.26,1.03,HARPS-Pre,0.1758,0.0019,-1.0000,-1.0000,2007-03-02T02:26:43
HD26965,2454161.60287,2.11,1.06,HARPS-Pre,0.1667,0.0024,-1.0000,-1.0000,2007-03-02T02:28:04
HD26965,2454161.60378,0.93,1.05,HARPS-Pre,0.1724,0.002,-1.0000,-1.0000,2007-03-02T02:29:25
HD26965,2454161.60475,0.92,1.01,HARPS-Pre,0.1706,0.0021,-1.0000,-1.0000,2007-03-02T02:30:46
HD26965,2454161.60569,2.34,1.03,HARPS-Pre,0.1665,0.0023,-1.0000,-1.0000,2007-03-02T02:32:07
HD26965,2454161.60662,1.90,1.03,HARPS-Pre,0.1724,0.0019,-1.0000,-1.0000,2007-03-02T02:33:28
HD26965,2454339.87822,-1.09,0.97,HARPS-Pre,0.1684,0.0015,-1.0000,-1.0000,2007-08-27T09:02:48
HD26965,2454339.87917,-1.20,0.96,HARPS-Pre,0.1684,0.0014,-1.0000,-1.0000,2007-08-27T09:04:09
HD26965,2454339.88013,-1.18,0.96,HARPS-Pre,0.1702,0.0013,-1.0000,-1.0000,2007-08-27T09:05:30
HD26965,2454339.88106,-1.74,0.96,HARPS-Pre,0.1676,0.0015,-1.0000,-1.0000,2007-08-27T09:06:51
HD26965,2454339.88198,-0.78,0.96,HARPS-Pre,0.1673,0.0016,-1.0000,-1.0000,2007-08-27T09:08:13
HD26965,2454339.88295,-0.00,1.00,HARPS-Pre,0.1729,0.0018,-1.0000,-1.0000,2007-08-27T09:09:34
HD26965,2454339.88387,-1.02,1.00,HARPS-Pre,0.1673,0.0016,-1.0000,-1.0000,2007-08-27T09:10:55
HD26965,2454339.88484,-1.16,0.99,HARPS-Pre,0.1635,0.0018,-1.0000,-1.0000,2007-08-27T09:12:17
HD26965,2454339.88652,-0.23,0.99,HARPS-Pre,0.1608,0.0019,-1.0000,-1.0000,2007-08-27T09:14:43
HD26965,2454339.88745,-1.52,0.98,HARPS-Pre,0.1693,0.0016,-1.0000,-1.0000,2007-08-27T09:16:04
HD26965,2454339.88841,-1.14,0.96,HARPS-Pre,0.1697,0.0015,-1.0000,-1.0000,2007-08-27T09:17:25
HD26965,2454339.88933,-0.95,0.96,HARPS-Pre,0.1678,0.0013,-1.0000,-1.0000,2007-08-27T09:18:47
HD26965,2454339.89028,-2.15,0.95,HARPS-Pre,0.1721,0.0013,-1.0000,-1.0000,2007-08-27T09:20:09
HD26965,2454339.89122,-0.36,0.97,HARPS-Pre,0.1704,0.0016,-1.0000,-1.0000,2007-08-27T09:21:30
HD26965,2454384.82114,1.76,0.97,HARPS-Pre,0.1623,0.0015,-1.0000,-1.0000,2007-10-11T07:35:37
HD26965,2454384.82212,2.44,1.01,HARPS-Pre,0.1622,0.002,-1.0000,-1.0000,2007-10-11T07:37:03
HD26965,2454384.82310,1.80,1.02,HARPS-Pre,0.1669,0.0019,-1.0000,-1.0000,2007-10-11T07:38:29
HD26965,2454384.82413,0.33,1.07,HARPS-Pre,0.1690,0.002,-1.0000,-1.0000,2007-10-11T07:39:55
HD26965,2454384.82511,0.65,1.10,HARPS-Pre,0.1662,0.0025,-1.0000,-1.0000,2007-10-11T07:41:21
HD26965,2454384.82611,1.19,1.08,HARPS-Pre,0.1708,0.0021,-1.0000,-1.0000,2007-10-11T07:42:47
HD26965,2454384.82711,1.45,1.10,HARPS-Pre,0.1635,0.0024,-1.0000,-1.0000,2007-10-11T07:44:13
HD26965,2454384.82810,2.03,1.09,HARPS-Pre,0.1688,0.0021,-1.0000,-1.0000,2007-10-11T07:45:39
HD26965,2454410.69404,3.32,0.88,HARPS-Pre,0.1772,0.001,-1.0000,-1.0000,2007-11-06T04:31:02
HD26965,2454410.69500,3.48,0.89,HARPS-Pre,0.1756,0.0011,-1.0000,-1.0000,2007-11-06T04:32:26
HD26965,2454410.69597,3.61,0.89,HARPS-Pre,0.1779,0.0012,-1.0000,-1.0000,2007-11-06T04:33:50
HD26965,2454410.69693,-4.66,0.92,HARPS-Pre,0.1741,0.0017,-1.0000,-1.0000,2007-11-06T04:35:14
HD26965,2454410.69792,0.00,0.88,HARPS-Pre,0.1780,0.0011,-1.0000,-1.0000,2007-11-06T04:36:37
HD26965,2454410.69889,2.29,0.88,HARPS-Pre,0.1764,0.0011,-1.0000,-1.0000,2007-11-06T04:38:01
HD26965,2454410.69985,0.61,0.88,HARPS-Pre,0.1782,0.001,-1.0000,-1.0000,2007-11-06T04:39:25
HD26965,2454410.70083,-0.10,0.89,HARPS-Pre,0.1783,0.0012,-1.0000,-1.0000,2007-11-06T04:40:49
HD26965,2454410.70180,0.88,0.89,HARPS-Pre,0.1741,0.0012,-1.0000,-1.0000,2007-11-06T04:42:13
HD26965,2454410.70277,1.89,0.88,HARPS-Pre,0.1730,0.0011,-1.0000,-1.0000,2007-11-06T04:43:37
HD26965,2454437.74515,2.30,0.94,HARPS-Pre,0.1646,0.0011,-1.0000,-1.0000,2007-12-03T05:44:29
HD26965,2454437.74616,1.88,0.93,HARPS-Pre,0.1681,0.0012,-1.0000,-1.0000,2007-12-03T05:45:56
HD26965,2454437.74717,0.94,0.93,HARPS-Pre,0.1674,0.001,-1.0000,-1.0000,2007-12-03T05:47:23
HD26965,2454437.74817,1.79,0.93,HARPS-Pre,0.1653,0.0012,-1.0000,-1.0000,2007-12-03T05:48:50
HD26965,2454437.74918,2.80,0.94,HARPS-Pre,0.1660,0.0011,-1.0000,-1.0000,2007-12-03T05:50:17
HD26965,2454437.75018,1.25,0.93,HARPS-Pre,0.1653,0.00096,-1.0000,-1.0000,2007-12-03T05:51:44
HD26965,2454437.75119,1.47,0.93,HARPS-Pre,0.1680,0.0011,-1.0000,-1.0000,2007-12-03T05:53:11
HD26965,2454437.75220,1.54,0.93,HARPS-Pre,0.1670,0.0012,-1.0000,-1.0000,2007-12-03T05:54:38
HD26965,2454512.61600,1.10,1.04,HARPS-Pre,0.1728,0.0022,-1.0000,-1.0000,2008-02-16T02:45:11
HD26965,2454512.61696,2.69,1.11,HARPS-Pre,0.1792,0.0027,-1.0000,-1.0000,2008-02-16T02:46:33
HD26965,2454512.61789,3.42,1.08,HARPS-Pre,0.1741,0.0026,-1.0000,-1.0000,2008-02-16T02:47:55
HD26965,2454512.61885,2.48,1.05,HARPS-Pre,0.1799,0.0022,-1.0000,-1.0000,2008-02-16T02:49:17
HD26965,2454512.61978,2.02,1.02,HARPS-Pre,0.1749,0.0021,-1.0000,-1.0000,2008-02-16T02:50:39
HD26965,2454512.62085,2.79,1.01,HARPS-Pre,0.1713,0.002,-1.0000,-1.0000,2008-02-16T02:52:01
HD26965,2454512.62170,1.58,0.99,HARPS-Pre,0.1742,0.0018,-1.0000,-1.0000,2008-02-16T02:53:23
HD26965,2454512.62262,3.26,0.99,HARPS-Pre,0.1771,0.0016,-1.0000,-1.0000,2008-02-16T02:54:44
HD26965,2454520.55227,-0.97,0.96,HARPS-Pre,0.1737,0.0014,-1.0000,-1.0000,2008-02-24T01:14:26
HD26965,2454520.55321,0.39,0.97,HARPS-Pre,0.1660,0.0015,-1.0000,-1.0000,2008-02-24T01:15:47
HD26965,2454520.55417,-0.04,0.97,HARPS-Pre,0.1744,0.0013,-1.0000,-1.0000,2008-02-24T01:17:10
HD26965,2454520.55512,-1.68,0.96,HARPS-Pre,0.1657,0.0014,-1.0000,-1.0000,2008-02-24T01:18:32
HD26965,2454520.55607,0.37,0.96,HARPS-Pre,0.1700,0.0013,-1.0000,-1.0000,2008-02-24T01:19:54
HD26965,2454520.55701,0.07,0.96,HARPS-Pre,0.1715,0.0014,-1.0000,-1.0000,2008-02-24T01:21:15
HD26965,2454520.55797,-0.33,0.97,HARPS-Pre,0.1673,0.0018,-1.0000,-1.0000,2008-02-24T01:22:38
HD26965,2454520.55892,-0.19,0.96,HARPS-Pre,0.1670,0.0015,-1.0000,-1.0000,2008-02-24T01:24:00
HD26965,2454686.84893,3.83,0.96,HARPS-Pre,0.1902,0.0012,-1.0000,-1.0000,2008-08-08T08:22:44
HD26965,2454686.84989,5.83,0.96,HARPS-Pre,0.1923,0.0014,-1.0000,-1.0000,2008-08-08T08:24:07
HD26965,2454686.85084,4.14,0.96,HARPS-Pre,0.1941,0.0013,-1.0000,-1.0000,2008-08-08T08:25:29
HD26965,2454686.85178,5.36,0.95,HARPS-Pre,0.1932,0.0012,-1.0000,-1.0000,2008-08-08T08:26:51
HD26965,2454686.85273,6.07,0.96,HARPS-Pre,0.1909,0.0012,-1.0000,-1.0000,2008-08-08T08:28:12
HD26965,2454686.85368,4.82,0.96,HARPS-Pre,0.1928,0.0013,-1.0000,-1.0000,2008-08-08T08:29:34
HD26965,2454686.85463,3.00,0.95,HARPS-Pre,0.1972,0.0012,-1.0000,-1.0000,2008-08-08T08:30:56
HD26965,2454686.85557,4.37,0.95,HARPS-Pre,0.1934,0.0011,-1.0000,-1.0000,2008-08-08T08:32:18
HD26965,2454686.85654,2.43,0.95,HARPS-Pre,0.1940,0.0012,-1.0000,-1.0000,2008-08-08T08:33:41
HD26965,2454715.85736,1.37,1.03,HARPS-Pre,0.1878,0.0018,-1.0000,-1.0000,2008-09-06T08:31:26
HD26965,2454715.85832,-0.85,1.00,HARPS-Pre,0.1836,0.0017,-1.0000,-1.0000,2008-09-06T08:32:49
HD26965,2454715.85926,2.01,1.02,HARPS-Pre,0.1851,0.002,-1.0000,-1.0000,2008-09-06T08:34:11
HD26965,2454715.86021,1.95,1.01,HARPS-Pre,0.1842,0.0017,-1.0000,-1.0000,2008-09-06T08:35:33
HD26965,2454715.86116,-0.60,1.00,HARPS-Pre,0.1824,0.0019,-1.0000,-1.0000,2008-09-06T08:36:55
HD26965,2454715.86210,-0.13,1.01,HARPS-Pre,0.1862,0.002,-1.0000,-1.0000,2008-09-06T08:38:16
HD26965,2454715.86305,0.69,1.01,HARPS-Pre,0.1889,0.0018,-1.0000,-1.0000,2008-09-06T08:39:38
HD26965,2454715.86401,0.77,1.01,HARPS-Pre,0.1833,0.002,-1.0000,-1.0000,2008-09-06T08:41:00
HD26965,2454715.86495,-0.66,1.01,HARPS-Pre,0.1790,0.0019,-1.0000,-1.0000,2008-09-06T08:42:21
HD26965,2455066.92161,4.43,0.79,HARPS-Pre,0.1775,0.0009,-1.0000,-1.0000,2009-08-23T10:04:23
HD26965,2455066.92432,4.88,0.82,HARPS-Pre,0.1826,0.0013,-1.0000,-1.0000,2009-08-23T10:08:15
HD26965,2455066.92713,5.03,0.84,HARPS-Pre,0.1759,0.0014,-1.0000,-1.0000,2009-08-23T10:12:06
HD26965,2455066.92979,4.45,0.80,HARPS-Pre,0.1773,0.00092,-1.0000,-1.0000,2009-08-23T10:15:58
HD26965,2455835.79086,-1.01,0.59,HARPS-Pre,0.1664,0.00074,-1.0000,-1.0000,2011-10-01T06:51:34
HD26965,2455835.79355,-0.86,0.59,HARPS-Pre,0.1621,0.00083,-1.0000,-1.0000,2011-10-01T06:55:26
HD26965,2455835.79621,-1.29,0.59,HARPS-Pre,0.1641,0.00081,-1.0000,-1.0000,2011-10-01T06:59:18
HD26965,2455835.79885,-1.39,0.59,HARPS-Pre,0.1632,0.00085,-1.0000,-1.0000,2011-10-01T07:03:10
HD26965,2455838.72839,1.16,0.66,HARPS-Pre,0.1615,0.0013,-1.0000,-1.0000,2011-10-04T05:20:36
HD26965,2455838.73214,1.21,0.64,HARPS-Pre,0.1599,0.0012,-1.0000,-1.0000,2011-10-04T05:26:09
HD26965,2455838.73612,0.98,0.66,HARPS-Pre,0.1605,0.0013,-1.0000,-1.0000,2011-10-04T05:31:41
HD26965,2455842.81837,-0.28,0.52,HARPS-Pre,0.1617,0.00075,-1.0000,-1.0000,2011-10-08T07:30:37
HD26965,2455842.82105,0.85,0.52,HARPS-Pre,0.1604,0.00077,-1.0000,-1.0000,2011-10-08T07:34:29
HD26965,2455842.82379,0.23,0.52,HARPS-Pre,0.1578,0.00082,-1.0000,-1.0000,2011-10-08T07:38:21
HD26965,2455874.78873,0.81,0.66,HARPS-Pre,0.1622,0.00092,-1.0000,-1.0000,2011-11-09T06:46:19
HD26965,2455874.79078,1.25,0.66,HARPS-Pre,0.1621,0.00076,-1.0000,-1.0000,2011-11-09T06:49:22
HD26965,2455874.79288,1.40,0.66,HARPS-Pre,0.1602,0.00094,-1.0000,-1.0000,2011-11-09T06:52:24
HD26965,2455874.79500,0.39,0.67,HARPS-Pre,0.1583,0.001,-1.0000,-1.0000,2011-11-09T06:55:25
HD26965,2455874.79706,1.77,0.68,HARPS-Pre,0.1596,0.0012,-1.0000,-1.0000,2011-11-09T06:58:28
HD26965,2455874.79923,0.93,0.67,HARPS-Pre,0.1619,0.00099,-1.0000,-1.0000,2011-11-09T07:01:30
HD26965,2455878.70157,2.90,0.88,HARPS-Pre,0.1542,0.001,-1.0000,-1.0000,2011-11-13T04:40:46
HD26965,2455878.70364,2.73,0.89,HARPS-Pre,0.1518,0.0013,-1.0000,-1.0000,2011-11-13T04:43:48
HD26965,2455878.70582,2.21,0.89,HARPS-Pre,0.1550,0.0012,-1.0000,-1.0000,2011-11-13T04:46:50
HD26965,2455878.70789,2.75,0.88,HARPS-Pre,0.1546,0.0013,-1.0000,-1.0000,2011-11-13T04:49:52
HD26965,2455878.70996,2.21,0.88,HARPS-Pre,0.1499,0.0013,-1.0000,-1.0000,2011-11-13T04:52:54
HD26965,2455878.71211,2.13,0.89,HARPS-Pre,0.1522,0.0013,-1.0000,-1.0000,2011-11-13T04:55:56
HD26965,2455880.70673,-0.47,0.90,HARPS-Pre,0.1524,0.00067,-1.0000,-1.0000,2011-11-15T04:48:10
HD26965,2455880.70884,-0.15,0.90,HARPS-Pre,0.1534,0.00068,-1.0000,-1.0000,2011-11-15T04:51:12
HD26965,2455880.71093,0.99,0.90,HARPS-Pre,0.1535,0.00058,-1.0000,-1.0000,2011-11-15T04:54:14
HD26965,2455880.71304,0.73,0.90,HARPS-Pre,0.1539,0.00068,-1.0000,-1.0000,2011-11-15T04:57:16
HD26965,2455880.71514,0.93,0.90,HARPS-Pre,0.1527,0.00062,-1.0000,-1.0000,2011-11-15T05:00:18
HD26965,2455880.71725,0.25,0.90,HARPS-Pre,0.1539,0.00063,-1.0000,-1.0000,2011-11-15T05:03:20
HD26965,2455892.64623,-1.83,0.56,HARPS-Pre,0.1515,0.00098,-1.0000,-1.0000,2011-11-27T03:21:30
