HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD146233,2454965.92994,0.06,1.46,HARPS-Pre,0.1724,0.0063,-1.0000,-1.0000,2009-05-14T10:09:07
HD146233,2454966.54873,-0.91,1.15,HARPS-Pre,0.1597,0.0041,-1.0000,-1.0000,2009-05-15T01:00:12
HD146233,2454966.55034,-3.67,1.15,HARPS-Pre,0.1513,0.0054,-1.0000,-1.0000,2009-05-15T01:02:26
HD146233,2454966.55188,-3.42,1.16,HARPS-Pre,0.1550,0.0045,-1.0000,-1.0000,2009-05-15T01:04:41
HD146233,2454966.55344,-2.84,1.15,HARPS-Pre,0.1448,0.0049,-1.0000,-1.0000,2009-05-15T01:06:56
HD146233,2454966.55503,-2.51,1.13,HARPS-Pre,0.1478,0.0046,-1.0000,-1.0000,2009-05-15T01:09:10
HD146233,2454966.55656,-5.32,1.10,HARPS-Pre,0.1587,0.0036,-1.0000,-1.0000,2009-05-15T01:11:25
HD146233,2454966.55812,-3.83,1.11,HARPS-Pre,0.1615,0.0039,-1.0000,-1.0000,2009-05-15T01:13:39
HD146233,2454966.55966,-3.99,1.09,HARPS-Pre,0.1492,0.0044,-1.0000,-1.0000,2009-05-15T01:15:54
HD146233,2454966.56124,-3.76,1.09,HARPS-Pre,0.1528,0.0038,-1.0000,-1.0000,2009-05-15T01:18:09
HD146233,2454966.56279,-2.13,1.12,HARPS-Pre,0.1691,0.0044,-1.0000,-1.0000,2009-05-15T01:20:24
HD146233,2454966.56437,-3.74,1.11,HARPS-Pre,0.1594,0.0042,-1.0000,-1.0000,2009-05-15T01:22:39
HD146233,2454966.56592,-2.44,1.16,HARPS-Pre,0.1636,0.0046,-1.0000,-1.0000,2009-05-15T01:24:54
HD146233,2454966.56749,-1.40,1.15,HARPS-Pre,0.1738,0.0041,-1.0000,-1.0000,2009-05-15T01:27:09
HD146233,2454966.56903,-4.74,1.20,HARPS-Pre,0.1426,0.0058,-1.0000,-1.0000,2009-05-15T01:29:24
HD146233,2454966.57061,-1.80,1.13,HARPS-Pre,0.1539,0.0051,-1.0000,-1.0000,2009-05-15T01:31:39
HD146233,2454966.57217,-3.38,1.13,HARPS-Pre,0.1448,0.0047,-1.0000,-1.0000,2009-05-15T01:33:54
HD146233,2454966.57375,-1.37,1.10,HARPS-Pre,0.1509,0.0045,-1.0000,-1.0000,2009-05-15T01:36:09
HD146233,2454966.57527,-2.83,1.12,HARPS-Pre,0.1704,0.0038,-1.0000,-1.0000,2009-05-15T01:38:24
HD146233,2454966.57689,-1.75,1.15,HARPS-Pre,0.1565,0.0044,-1.0000,-1.0000,2009-05-15T01:40:39
HD146233,2454966.57843,-3.04,1.12,HARPS-Pre,0.1672,0.0041,-1.0000,-1.0000,2009-05-15T01:42:54
HD146233,2454966.57997,-4.98,1.12,HARPS-Pre,0.1534,0.0044,-1.0000,-1.0000,2009-05-15T01:45:08
HD146233,2454966.58152,-2.99,1.09,HARPS-Pre,0.1571,0.0037,-1.0000,-1.0000,2009-05-15T01:47:23
HD146233,2454966.58308,-2.45,1.09,HARPS-Pre,0.1460,0.0043,-1.0000,-1.0000,2009-05-15T01:49:38
HD146233,2454966.58465,-3.33,1.10,HARPS-Pre,0.1703,0.0035,-1.0000,-1.0000,2009-05-15T01:51:53
HD146233,2454966.58623,-2.35,1.11,HARPS-Pre,0.1711,0.0039,-1.0000,-1.0000,2009-05-15T01:54:07
HD146233,2454966.58777,-1.44,1.12,HARPS-Pre,0.1619,0.0043,-1.0000,-1.0000,2009-05-15T01:56:22
HD146233,2454966.58934,-2.87,1.10,HARPS-Pre,0.1506,0.0041,-1.0000,-1.0000,2009-05-15T01:58:37
HD146233,2454966.59087,-2.77,1.14,HARPS-Pre,0.1673,0.0042,-1.0000,-1.0000,2009-05-15T02:00:52
HD146233,2454966.59246,-3.08,1.16,HARPS-Pre,0.1630,0.0043,-1.0000,-1.0000,2009-05-15T02:03:07
HD146233,2454966.59405,-2.03,1.25,HARPS-Pre,0.1410,0.0059,-1.0000,-1.0000,2009-05-15T02:05:22
HD146233,2454966.59558,-0.23,1.20,HARPS-Pre,0.1575,0.0053,-1.0000,-1.0000,2009-05-15T02:07:37
HD146233,2454966.59713,-4.70,1.22,HARPS-Pre,0.1713,0.0053,-1.0000,-1.0000,2009-05-15T02:09:52
HD146233,2454966.59871,0.87,1.24,HARPS-Pre,0.1684,0.0046,-1.0000,-1.0000,2009-05-15T02:12:06
HD146233,2454966.60030,-2.58,1.14,HARPS-Pre,0.1580,0.0043,-1.0000,-1.0000,2009-05-15T02:14:21
HD146233,2454966.60181,-2.42,1.11,HARPS-Pre,0.1710,0.0039,-1.0000,-1.0000,2009-05-15T02:16:36
HD146233,2454966.60336,-1.04,1.15,HARPS-Pre,0.1592,0.0046,-1.0000,-1.0000,2009-05-15T02:18:51
HD146233,2454966.60497,-0.88,1.15,HARPS-Pre,0.1412,0.005,-1.0000,-1.0000,2009-05-15T02:21:06
HD146233,2454966.60653,-1.83,1.15,HARPS-Pre,0.1680,0.0036,-1.0000,-1.0000,2009-05-15T02:23:21
HD146233,2454966.60808,-1.33,1.14,HARPS-Pre,0.1651,0.0044,-1.0000,-1.0000,2009-05-15T02:25:36
HD146233,2454966.60962,-1.09,1.10,HARPS-Pre,0.1539,0.0036,-1.0000,-1.0000,2009-05-15T02:27:51
HD146233,2454966.61112,-1.64,1.13,HARPS-Pre,0.1565,0.004,-1.0000,-1.0000,2009-05-15T02:30:07
HD146233,2454966.61276,-2.85,1.12,HARPS-Pre,0.1416,0.0045,-1.0000,-1.0000,2009-05-15T02:32:21
HD146233,2454966.61432,-2.10,1.09,HARPS-Pre,0.1650,0.0036,-1.0000,-1.0000,2009-05-15T02:34:36
HD146233,2454966.61589,-0.42,1.07,HARPS-Pre,0.1732,0.0029,-1.0000,-1.0000,2009-05-15T02:36:51
HD146233,2454966.61744,-1.76,1.05,HARPS-Pre,0.1558,0.0036,-1.0000,-1.0000,2009-05-15T02:39:06
HD146233,2454966.61901,-1.22,1.06,HARPS-Pre,0.1604,0.0036,-1.0000,-1.0000,2009-05-15T02:41:21
HD146233,2454966.62055,-0.53,1.07,HARPS-Pre,0.1611,0.0037,-1.0000,-1.0000,2009-05-15T02:43:35
HD146233,2454966.62214,-2.21,1.07,HARPS-Pre,0.1552,0.0038,-1.0000,-1.0000,2009-05-15T02:45:50
HD146233,2454966.62371,-1.29,1.04,HARPS-Pre,0.1613,0.0034,-1.0000,-1.0000,2009-05-15T02:48:05
HD146233,2454966.62525,-2.14,1.02,HARPS-Pre,0.1599,0.003,-1.0000,-1.0000,2009-05-15T02:50:19
HD146233,2454966.62680,-3.84,1.01,HARPS-Pre,0.1603,0.0029,-1.0000,-1.0000,2009-05-15T02:52:34
HD146233,2454966.62836,-2.61,1.02,HARPS-Pre,0.1483,0.0033,-1.0000,-1.0000,2009-05-15T02:54:49
HD146233,2454966.62991,-2.48,1.01,HARPS-Pre,0.1546,0.003,-1.0000,-1.0000,2009-05-15T02:57:03
HD146233,2454966.63148,-2.27,1.02,HARPS-Pre,0.1589,0.0032,-1.0000,-1.0000,2009-05-15T02:59:18
HD146233,2454966.63307,-1.05,1.02,HARPS-Pre,0.1628,0.0031,-1.0000,-1.0000,2009-05-15T03:01:33
HD146233,2454966.63461,-2.30,1.02,HARPS-Pre,0.1491,0.0034,-1.0000,-1.0000,2009-05-15T03:03:48
HD146233,2454966.63617,-2.79,1.02,HARPS-Pre,0.1654,0.003,-1.0000,-1.0000,2009-05-15T03:06:03
HD146233,2454966.63773,-1.73,1.02,HARPS-Pre,0.1663,0.0027,-1.0000,-1.0000,2009-05-15T03:08:17
HD146233,2454966.63928,-1.84,1.01,HARPS-Pre,0.1675,0.0024,-1.0000,-1.0000,2009-05-15T03:10:32
HD146233,2454966.64083,-2.08,1.03,HARPS-Pre,0.1638,0.0033,-1.0000,-1.0000,2009-05-15T03:12:47
HD146233,2454966.64239,-1.23,1.01,HARPS-Pre,0.1614,0.0029,-1.0000,-1.0000,2009-05-15T03:15:02
HD146233,2454966.64400,-3.15,1.01,HARPS-Pre,0.1564,0.0028,-1.0000,-1.0000,2009-05-15T03:17:17
HD146233,2454966.64551,-2.28,1.00,HARPS-Pre,0.1588,0.003,-1.0000,-1.0000,2009-05-15T03:19:32
HD146233,2454966.64710,-0.79,0.99,HARPS-Pre,0.1567,0.0029,-1.0000,-1.0000,2009-05-15T03:21:47
HD146233,2454966.64866,-2.26,1.00,HARPS-Pre,0.1630,0.0024,-1.0000,-1.0000,2009-05-15T03:24:02
HD146233,2454966.65022,-2.94,0.98,HARPS-Pre,0.1541,0.0025,-1.0000,-1.0000,2009-05-15T03:26:17
HD146233,2454966.65178,-1.78,1.00,HARPS-Pre,0.1606,0.0026,-1.0000,-1.0000,2009-05-15T03:28:32
HD146233,2454966.65331,-1.73,1.00,HARPS-Pre,0.1674,0.003,-1.0000,-1.0000,2009-05-15T03:30:47
HD146233,2454966.65491,-1.02,1.00,HARPS-Pre,0.1538,0.0032,-1.0000,-1.0000,2009-05-15T03:33:02
HD146233,2454966.65646,-2.22,1.00,HARPS-Pre,0.1575,0.0025,-1.0000,-1.0000,2009-05-15T03:35:17
HD146233,2454966.65802,-1.55,1.02,HARPS-Pre,0.1505,0.0032,-1.0000,-1.0000,2009-05-15T03:37:31
HD146233,2454966.65959,-0.42,1.00,HARPS-Pre,0.1614,0.0027,-1.0000,-1.0000,2009-05-15T03:39:46
HD146233,2454966.66115,-1.94,1.02,HARPS-Pre,0.1581,0.003,-1.0000,-1.0000,2009-05-15T03:42:01
HD146233,2454966.66270,-0.03,1.02,HARPS-Pre,0.1597,0.0035,-1.0000,-1.0000,2009-05-15T03:44:16
HD146233,2454966.66425,-2.88,1.02,HARPS-Pre,0.1510,0.0034,-1.0000,-1.0000,2009-05-15T03:46:31
HD146233,2454966.66583,-3.00,1.01,HARPS-Pre,0.1655,0.0027,-1.0000,-1.0000,2009-05-15T03:48:46
HD146233,2454966.66738,-2.10,1.00,HARPS-Pre,0.1673,0.003,-1.0000,-1.0000,2009-05-15T03:51:01
HD146233,2454966.66897,-2.27,1.00,HARPS-Pre,0.1597,0.0031,-1.0000,-1.0000,2009-05-15T03:53:16
HD146233,2454966.67052,-2.11,1.01,HARPS-Pre,0.1592,0.0027,-1.0000,-1.0000,2009-05-15T03:55:31
HD146233,2454966.67209,-1.95,1.01,HARPS-Pre,0.1478,0.0033,-1.0000,-1.0000,2009-05-15T03:57:46
HD146233,2454966.67365,-1.74,1.00,HARPS-Pre,0.1672,0.0026,-1.0000,-1.0000,2009-05-15T04:00:01
HD146233,2454966.67512,-1.18,1.06,HARPS-Pre,0.1560,0.0034,-1.0000,-1.0000,2009-05-15T04:02:16
HD146233,2454966.67669,-1.33,1.05,HARPS-Pre,0.1597,0.0036,-1.0000,-1.0000,2009-05-15T04:04:31
HD146233,2454966.67836,1.18,1.05,HARPS-Pre,0.1632,0.0031,-1.0000,-1.0000,2009-05-15T04:06:46
HD146233,2454966.67988,-0.88,1.04,HARPS-Pre,0.1561,0.0036,-1.0000,-1.0000,2009-05-15T04:09:01
HD146233,2454966.68143,-3.15,1.04,HARPS-Pre,0.1689,0.003,-1.0000,-1.0000,2009-05-15T04:11:15
HD146233,2454966.68303,-2.28,1.02,HARPS-Pre,0.1661,0.0028,-1.0000,-1.0000,2009-05-15T04:13:30
HD146233,2454966.68457,-2.21,1.01,HARPS-Pre,0.1568,0.0028,-1.0000,-1.0000,2009-05-15T04:15:45
HD146233,2454966.68614,0.09,1.01,HARPS-Pre,0.1623,0.0028,-1.0000,-1.0000,2009-05-15T04:18:00
HD146233,2454966.68765,0.38,1.05,HARPS-Pre,0.1663,0.0034,-1.0000,-1.0000,2009-05-15T04:20:15
HD146233,2454966.68927,-1.05,1.01,HARPS-Pre,0.1574,0.0029,-1.0000,-1.0000,2009-05-15T04:22:30
HD146233,2454966.69084,0.27,1.03,HARPS-Pre,0.1607,0.0035,-1.0000,-1.0000,2009-05-15T04:24:44
HD146233,2454966.69233,-0.07,1.03,HARPS-Pre,0.1426,0.0036,-1.0000,-1.0000,2009-05-15T04:26:59
HD146233,2454966.69397,-1.49,1.05,HARPS-Pre,0.1502,0.0033,-1.0000,-1.0000,2009-05-15T04:29:14
HD146233,2454966.69550,0.84,1.03,HARPS-Pre,0.1637,0.0033,-1.0000,-1.0000,2009-05-15T04:31:29
HD146233,2454966.69706,-1.48,1.01,HARPS-Pre,0.1616,0.0027,-1.0000,-1.0000,2009-05-15T04:33:44
HD146233,2454966.69861,-0.13,1.01,HARPS-Pre,0.1647,0.0029,-1.0000,-1.0000,2009-05-15T04:35:59
HD146233,2454966.70019,-0.40,1.04,HARPS-Pre,0.1583,0.0032,-1.0000,-1.0000,2009-05-15T04:38:14
HD146233,2454966.70174,-2.10,1.07,HARPS-Pre,0.1544,0.0041,-1.0000,-1.0000,2009-05-15T04:40:29
HD146233,2454966.70328,-0.95,1.05,HARPS-Pre,0.1606,0.0034,-1.0000,-1.0000,2009-05-15T04:42:43
HD146233,2454966.70565,-0.48,1.04,HARPS-Pre,0.1609,0.0034,-1.0000,-1.0000,2009-05-15T04:46:04
HD146233,2454966.70720,-0.36,1.02,HARPS-Pre,0.1649,0.0027,-1.0000,-1.0000,2009-05-15T04:48:19
HD146233,2454966.70873,-1.79,1.00,HARPS-Pre,0.1637,0.0027,-1.0000,-1.0000,2009-05-15T04:50:33
HD146233,2454966.71030,-1.54,1.01,HARPS-Pre,0.1553,0.0027,-1.0000,-1.0000,2009-05-15T04:52:47
HD146233,2454966.71185,-0.74,1.01,HARPS-Pre,0.1566,0.0031,-1.0000,-1.0000,2009-05-15T04:55:02
HD146233,2454966.71342,-3.16,0.99,HARPS-Pre,0.1528,0.0028,-1.0000,-1.0000,2009-05-15T04:57:17
HD146233,2454966.71497,-2.02,1.01,HARPS-Pre,0.1608,0.0025,-1.0000,-1.0000,2009-05-15T04:59:32
HD146233,2454966.71656,0.74,1.01,HARPS-Pre,0.1565,0.0029,-1.0000,-1.0000,2009-05-15T05:01:47
HD146233,2454966.71811,-2.51,1.00,HARPS-Pre,0.1575,0.0029,-1.0000,-1.0000,2009-05-15T05:04:02
HD146233,2454966.71964,1.15,1.00,HARPS-Pre,0.1583,0.0024,-1.0000,-1.0000,2009-05-15T05:06:16
HD146233,2454966.72119,-3.96,1.01,HARPS-Pre,0.1500,0.0032,-1.0000,-1.0000,2009-05-15T05:08:31
HD146233,2454966.72274,-2.98,1.02,HARPS-Pre,0.1677,0.0029,-1.0000,-1.0000,2009-05-15T05:10:45
HD146233,2454966.72433,-2.08,1.03,HARPS-Pre,0.1703,0.0027,-1.0000,-1.0000,2009-05-15T05:13:00
HD146233,2454966.72588,-3.07,1.02,HARPS-Pre,0.1651,0.0032,-1.0000,-1.0000,2009-05-15T05:15:15
HD146233,2454966.72745,-3.21,1.02,HARPS-Pre,0.1638,0.0029,-1.0000,-1.0000,2009-05-15T05:17:30
HD146233,2454966.72900,-2.41,1.02,HARPS-Pre,0.1556,0.0031,-1.0000,-1.0000,2009-05-15T05:19:45
HD146233,2454966.73057,-4.18,1.03,HARPS-Pre,0.1534,0.0031,-1.0000,-1.0000,2009-05-15T05:22:00
HD146233,2454966.73214,-2.31,1.02,HARPS-Pre,0.1538,0.0033,-1.0000,-1.0000,2009-05-15T05:24:15
HD146233,2454966.73369,-2.36,1.01,HARPS-Pre,0.1688,0.0027,-1.0000,-1.0000,2009-05-15T05:26:29
HD146233,2454966.73525,-2.27,1.01,HARPS-Pre,0.1638,0.0024,-1.0000,-1.0000,2009-05-15T05:28:44
HD146233,2454966.73682,-1.25,1.01,HARPS-Pre,0.1636,0.0026,-1.0000,-1.0000,2009-05-15T05:30:59
HD146233,2454966.73838,-3.24,1.02,HARPS-Pre,0.1616,0.0027,-1.0000,-1.0000,2009-05-15T05:33:14
HD146233,2454966.73992,-0.93,1.03,HARPS-Pre,0.1613,0.0028,-1.0000,-1.0000,2009-05-15T05:35:29
HD146233,2454966.74151,-1.31,1.02,HARPS-Pre,0.1604,0.0029,-1.0000,-1.0000,2009-05-15T05:37:44
HD146233,2454966.74305,-0.70,1.00,HARPS-Pre,0.1635,0.0023,-1.0000,-1.0000,2009-05-15T05:39:59
HD146233,2454966.74463,-1.48,1.01,HARPS-Pre,0.1646,0.0032,-1.0000,-1.0000,2009-05-15T05:42:14
HD146233,2454966.74619,-2.71,1.01,HARPS-Pre,0.1531,0.003,-1.0000,-1.0000,2009-05-15T05:44:28
HD146233,2454966.74775,-1.69,1.00,HARPS-Pre,0.1640,0.0026,-1.0000,-1.0000,2009-05-15T05:46:43
HD146233,2454966.74932,-3.59,1.00,HARPS-Pre,0.1544,0.0026,-1.0000,-1.0000,2009-05-15T05:48:58
HD146233,2454966.75084,-1.11,0.99,HARPS-Pre,0.1577,0.0029,-1.0000,-1.0000,2009-05-15T05:51:12
HD146233,2454966.75239,-3.30,1.02,HARPS-Pre,0.1645,0.0028,-1.0000,-1.0000,2009-05-15T05:53:27
HD146233,2454966.75397,-0.74,1.04,HARPS-Pre,0.1566,0.0031,-1.0000,-1.0000,2009-05-15T05:55:42
HD146233,2454966.75554,-1.71,1.06,HARPS-Pre,0.1621,0.0033,-1.0000,-1.0000,2009-05-15T05:57:56
HD146233,2454966.75714,-2.35,1.04,HARPS-Pre,0.1592,0.0031,-1.0000,-1.0000,2009-05-15T06:00:11
HD146233,2454966.75866,-1.80,1.03,HARPS-Pre,0.1616,0.0029,-1.0000,-1.0000,2009-05-15T06:02:26
HD146233,2454966.76021,-2.23,1.02,HARPS-Pre,0.1642,0.0028,-1.0000,-1.0000,2009-05-15T06:04:41
HD146233,2454966.76175,-0.23,1.04,HARPS-Pre,0.1706,0.003,-1.0000,-1.0000,2009-05-15T06:06:55
HD146233,2454966.76333,-2.41,1.03,HARPS-Pre,0.1613,0.0033,-1.0000,-1.0000,2009-05-15T06:09:10
HD146233,2454966.76489,-0.26,1.01,HARPS-Pre,0.1547,0.0029,-1.0000,-1.0000,2009-05-15T06:11:24
HD146233,2454966.76643,-2.75,1.00,HARPS-Pre,0.1568,0.003,-1.0000,-1.0000,2009-05-15T06:13:39
HD146233,2454966.76800,-1.78,1.01,HARPS-Pre,0.1572,0.003,-1.0000,-1.0000,2009-05-15T06:15:53
HD146233,2454966.76956,-0.60,1.02,HARPS-Pre,0.1628,0.003,-1.0000,-1.0000,2009-05-15T06:18:08
HD146233,2454966.77110,-0.69,1.03,HARPS-Pre,0.1608,0.0031,-1.0000,-1.0000,2009-05-15T06:20:22
HD146233,2454966.77270,-0.85,1.03,HARPS-Pre,0.1661,0.003,-1.0000,-1.0000,2009-05-15T06:22:37
HD146233,2454966.77425,-1.17,1.00,HARPS-Pre,0.1567,0.0032,-1.0000,-1.0000,2009-05-15T06:24:52
HD146233,2454966.77577,-1.23,1.03,HARPS-Pre,0.1737,0.0029,-1.0000,-1.0000,2009-05-15T06:27:07
HD146233,2454966.77736,-1.45,1.04,HARPS-Pre,0.1535,0.0035,-1.0000,-1.0000,2009-05-15T06:29:23
HD146233,2454966.77893,-0.41,1.03,HARPS-Pre,0.1679,0.0029,-1.0000,-1.0000,2009-05-15T06:31:37
HD146233,2454966.78048,-3.17,1.02,HARPS-Pre,0.1658,0.0028,-1.0000,-1.0000,2009-05-15T06:33:52
HD146233,2454966.78207,-0.71,1.02,HARPS-Pre,0.1643,0.003,-1.0000,-1.0000,2009-05-15T06:36:08
HD146233,2454966.78360,-3.68,1.01,HARPS-Pre,0.1663,0.0027,-1.0000,-1.0000,2009-05-15T06:38:22
HD146233,2454966.78520,-0.88,1.00,HARPS-Pre,0.1478,0.0028,-1.0000,-1.0000,2009-05-15T06:40:38
HD146233,2454966.78675,-2.22,0.99,HARPS-Pre,0.1519,0.003,-1.0000,-1.0000,2009-05-15T06:42:52
HD146233,2454966.78831,-2.00,1.00,HARPS-Pre,0.1614,0.0026,-1.0000,-1.0000,2009-05-15T06:45:07
HD146233,2454966.78986,-0.50,1.02,HARPS-Pre,0.1634,0.0027,-1.0000,-1.0000,2009-05-15T06:47:22
HD146233,2454966.79143,-1.29,1.04,HARPS-Pre,0.1552,0.0034,-1.0000,-1.0000,2009-05-15T06:49:37
HD146233,2454966.79299,-0.61,1.03,HARPS-Pre,0.1699,0.0028,-1.0000,-1.0000,2009-05-15T06:51:52
HD146233,2454966.79454,-2.00,1.02,HARPS-Pre,0.1498,0.0033,-1.0000,-1.0000,2009-05-15T06:54:06
HD146233,2454966.79609,0.19,1.01,HARPS-Pre,0.1604,0.003,-1.0000,-1.0000,2009-05-15T06:56:21
HD146233,2454966.79766,-0.70,1.00,HARPS-Pre,0.1509,0.0031,-1.0000,-1.0000,2009-05-15T06:58:36
HD146233,2454966.79922,-1.33,1.01,HARPS-Pre,0.1590,0.003,-1.0000,-1.0000,2009-05-15T07:00:51
HD146233,2454966.80079,-0.89,1.00,HARPS-Pre,0.1674,0.0025,-1.0000,-1.0000,2009-05-15T07:03:06
HD146233,2454966.80235,-0.74,1.01,HARPS-Pre,0.1568,0.0031,-1.0000,-1.0000,2009-05-15T07:05:21
HD146233,2454966.80390,-1.75,1.02,HARPS-Pre,0.1614,0.0034,-1.0000,-1.0000,2009-05-15T07:07:36
HD146233,2454966.80547,-1.56,1.01,HARPS-Pre,0.1593,0.003,-1.0000,-1.0000,2009-05-15T07:09:51
HD146233,2454966.80703,-0.47,1.01,HARPS-Pre,0.1491,0.0031,-1.0000,-1.0000,2009-05-15T07:12:05
HD146233,2454966.80858,-0.63,1.00,HARPS-Pre,0.1704,0.0026,-1.0000,-1.0000,2009-05-15T07:14:20
HD146233,2454966.81014,-0.72,1.00,HARPS-Pre,0.1560,0.003,-1.0000,-1.0000,2009-05-15T07:16:34
HD146233,2454966.81172,-0.92,1.01,HARPS-Pre,0.1573,0.0031,-1.0000,-1.0000,2009-05-15T07:18:49
HD146233,2454966.81328,-0.81,0.99,HARPS-Pre,0.1620,0.0027,-1.0000,-1.0000,2009-05-15T07:21:04
HD146233,2454966.81481,-2.32,0.98,HARPS-Pre,0.1599,0.0026,-1.0000,-1.0000,2009-05-15T07:23:19
HD146233,2454966.81637,-0.83,0.99,HARPS-Pre,0.1532,0.003,-1.0000,-1.0000,2009-05-15T07:25:34
HD146233,2454966.81796,-3.18,0.99,HARPS-Pre,0.1650,0.0025,-1.0000,-1.0000,2009-05-15T07:27:49
HD146233,2454966.81952,-0.04,0.99,HARPS-Pre,0.1544,0.0027,-1.0000,-1.0000,2009-05-15T07:30:04
HD146233,2454966.82107,-1.68,0.98,HARPS-Pre,0.1587,0.0027,-1.0000,-1.0000,2009-05-15T07:32:19
HD146233,2454966.82265,-0.29,0.98,HARPS-Pre,0.1541,0.0028,-1.0000,-1.0000,2009-05-15T07:34:34
HD146233,2454966.82420,-0.88,0.99,HARPS-Pre,0.1571,0.0028,-1.0000,-1.0000,2009-05-15T07:36:49
HD146233,2454966.82574,-1.52,1.01,HARPS-Pre,0.1584,0.0028,-1.0000,-1.0000,2009-05-15T07:39:04
HD146233,2454966.82731,-2.78,1.02,HARPS-Pre,0.1621,0.0031,-1.0000,-1.0000,2009-05-15T07:41:18
HD146233,2454966.82890,-0.32,1.01,HARPS-Pre,0.1656,0.0032,-1.0000,-1.0000,2009-05-15T07:43:33
HD146233,2454966.83042,-2.89,1.00,HARPS-Pre,0.1668,0.0026,-1.0000,-1.0000,2009-05-15T07:45:48
HD146233,2454966.83200,-0.29,1.02,HARPS-Pre,0.1665,0.003,-1.0000,-1.0000,2009-05-15T07:48:03
HD146233,2454966.83357,0.46,1.02,HARPS-Pre,0.1718,0.0028,-1.0000,-1.0000,2009-05-15T07:50:18
HD146233,2454966.83513,-1.83,1.01,HARPS-Pre,0.1534,0.003,-1.0000,-1.0000,2009-05-15T07:52:33
HD146233,2454966.83670,0.06,1.01,HARPS-Pre,0.1618,0.0029,-1.0000,-1.0000,2009-05-15T07:54:47
HD146233,2454966.83823,-0.92,1.03,HARPS-Pre,0.1607,0.0034,-1.0000,-1.0000,2009-05-15T07:57:02
HD146233,2454966.83980,0.09,1.04,HARPS-Pre,0.1530,0.0036,-1.0000,-1.0000,2009-05-15T07:59:17
HD146233,2454966.84136,-0.85,1.03,HARPS-Pre,0.1527,0.0037,-1.0000,-1.0000,2009-05-15T08:01:32
HD146233,2454966.84291,-1.35,1.06,HARPS-Pre,0.1574,0.0037,-1.0000,-1.0000,2009-05-15T08:03:47
HD146233,2454966.84449,0.07,1.05,HARPS-Pre,0.1761,0.0036,-1.0000,-1.0000,2009-05-15T08:06:02
HD146233,2454966.84605,-2.25,1.10,HARPS-Pre,0.1576,0.0044,-1.0000,-1.0000,2009-05-15T08:08:17
HD146233,2454966.84763,-1.58,1.05,HARPS-Pre,0.1702,0.0036,-1.0000,-1.0000,2009-05-15T08:10:31
HD146233,2454966.84915,-2.67,1.04,HARPS-Pre,0.1593,0.0034,-1.0000,-1.0000,2009-05-15T08:12:46
HD146233,2454966.85074,-2.55,1.05,HARPS-Pre,0.1563,0.004,-1.0000,-1.0000,2009-05-15T08:15:01
HD146233,2454966.85230,-0.23,1.04,HARPS-Pre,0.1510,0.0037,-1.0000,-1.0000,2009-05-15T08:17:16
HD146233,2454966.85382,-0.42,1.07,HARPS-Pre,0.1476,0.0031,-1.0000,-1.0000,2009-05-15T08:19:31
HD146233,2454966.85542,-1.91,1.10,HARPS-Pre,0.1496,0.0041,-1.0000,-1.0000,2009-05-15T08:21:46
HD146233,2454966.85697,-0.56,1.10,HARPS-Pre,0.1543,0.0038,-1.0000,-1.0000,2009-05-15T08:24:00
HD146233,2454966.85854,-2.05,1.12,HARPS-Pre,0.1542,0.0041,-1.0000,-1.0000,2009-05-15T08:26:16
HD146233,2454966.86011,-1.37,1.08,HARPS-Pre,0.1488,0.0039,-1.0000,-1.0000,2009-05-15T08:28:30
HD146233,2454966.86169,0.08,1.04,HARPS-Pre,0.1566,0.003,-1.0000,-1.0000,2009-05-15T08:30:45
HD146233,2454966.86323,-3.27,1.02,HARPS-Pre,0.1538,0.0038,-1.0000,-1.0000,2009-05-15T08:32:59
HD146233,2454966.86476,1.24,1.02,HARPS-Pre,0.1450,0.0035,-1.0000,-1.0000,2009-05-15T08:35:14
HD146233,2454966.86630,-3.33,1.05,HARPS-Pre,0.1612,0.0035,-1.0000,-1.0000,2009-05-15T08:37:28
HD146233,2454966.86787,-1.11,1.06,HARPS-Pre,0.1559,0.0037,-1.0000,-1.0000,2009-05-15T08:39:43
HD146233,2454966.86942,-0.91,1.07,HARPS-Pre,0.1610,0.0034,-1.0000,-1.0000,2009-05-15T08:41:57
HD146233,2454966.87102,-1.17,1.04,HARPS-Pre,0.1536,0.0037,-1.0000,-1.0000,2009-05-15T08:44:13
HD146233,2454966.87257,-0.20,1.03,HARPS-Pre,0.1568,0.0034,-1.0000,-1.0000,2009-05-15T08:46:27
HD146233,2454966.87412,-2.36,1.03,HARPS-Pre,0.1538,0.0029,-1.0000,-1.0000,2009-05-15T08:48:42
HD146233,2454966.87567,-1.12,1.04,HARPS-Pre,0.1411,0.004,-1.0000,-1.0000,2009-05-15T08:50:57
HD146233,2454966.87723,0.24,1.06,HARPS-Pre,0.1577,0.0042,-1.0000,-1.0000,2009-05-15T08:53:12
HD146233,2454966.87880,-1.52,1.05,HARPS-Pre,0.1405,0.0038,-1.0000,-1.0000,2009-05-15T08:55:27
HD146233,2454966.88037,-0.67,1.05,HARPS-Pre,0.1686,0.0033,-1.0000,-1.0000,2009-05-15T08:57:42
HD146233,2454966.88194,-1.29,1.05,HARPS-Pre,0.1607,0.0034,-1.0000,-1.0000,2009-05-15T08:59:57
