Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
42371,188512,j,rj234.1197,2457598.927484,-4.81,0.894281,0.1349,82323.0
42372,188512,j,rj234.1394,2457599.920116,1.68,1.144526,0.136,62195.0
42373,188512,j,rj234.1395,2457599.92066,2.18,0.948778,0.1351,71460.0
42374,188512,j,rj234.1396,2457599.921203,2.05,1.013627,0.1355,71891.0
42375,188512,j,rj234.1588,2457600.916252,-7.07,1.097318,0.136,64378.0
42376,188512,j,rj234.1589,2457600.916785,0.04,1.067391,0.1358,76148.0
42377,188512,j,rj234.1590,2457600.917329,-1.07,1.077604,0.1361,59015.0
42378,188512,j,rj236.78,2457612.793892,1.06,1.095583,0.1346,91811.0
42379,188512,j,rj236.79,2457612.794413,5.97,1.185254,0.1361,64479.0
42380,188512,j,rj236.80,2457612.794957,4.74,1.109178,0.1352,76302.0
42381,188512,j,rj237.687,2457618.844398,5.71,0.980811,0.1359,78186.0
42382,188512,j,rj237.688,2457618.844919,5.99,1.033152,0.1347,62959.0
42383,188512,j,rj237.689,2457618.845463,7.02,1.058077,0.1345,95305.0
42384,188512,j,rj238.77,2457620.853965,5.64,0.996569,0.1341,70864.0
42385,188512,j,rj238.78,2457620.854521,3.25,1.024378,0.1349,80277.0
42386,188512,j,rj238.79,2457620.855042,3.62,1.075392,0.1352,63841.0
42387,188512,j,rj238.300,2457621.822886,-0.12,1.033127,0.1354,64700.0
42388,188512,j,rj238.301,2457621.823442,1.18,1.003339,0.1352,88376.0
42389,188512,j,rj238.302,2457621.82409,0.20,1.08746,0.1349,71985.0
42390,188512,j,rj239.65,2457633.775169,-1.62,1.281118,0.1375,48725.0
42391,188512,j,rj239.66,2457633.778757,0.03,1.316953,0.1361,53833.0
42392,188512,j,rj239.67,2457633.779567,0.54,1.267954,0.1373,53623.0
42393,188512,j,rj240.69,2457651.712891,4.47,0.942049,0.1351,66662.0
42394,188512,j,rj240.70,2457651.7134,5.78,1.030055,0.1347,63302.0
42395,188512,j,rj240.71,2457651.713944,2.23,0.984207,0.135,69393.0
42396,188512,j,rj240.281,2457652.787464,-0.09,0.997656,0.1331,72945.0
42397,188512,j,rj240.282,2457652.78802,0.03,0.959459,0.1346,74032.0
42398,188512,j,rj240.283,2457652.788564,1.57,1.04639,0.1342,79617.0
42399,188512,j,rj243.271,2457679.70233,8.63,1.022153,0.1356,77811.0
42400,188512,j,rj243.272,2457679.702862,7.04,1.081749,0.1351,70588.0
42401,188512,j,rj243.273,2457679.703383,6.58,1.114972,0.1369,54548.0
42402,188512,j,rj246.460,2457713.676881,1.88,1.029744,0.1353,53449.0
42403,188512,j,rj246.461,2457713.677414,0.90,1.05205,0.1352,63634.0
42404,188512,j,rj246.462,2457713.677923,-0.55,1.027284,0.1349,66047.0
42405,188512,j,rj246.658,2457714.67392,2.44,0.957983,0.1345,90564.0
42406,188512,j,rj246.659,2457714.674441,-2.44,1.068538,0.1351,65248.0
42407,188512,j,rj246.660,2457714.674973,-0.75,1.063269,0.1345,78550.0
42408,188512,j,rj246.1061,2457716.674654,1.34,1.056411,0.1352,54162.0
42409,188512,j,rj246.1062,2457716.675187,4.57,1.052658,0.1351,80491.0
42410,188512,j,rj246.1063,2457716.675719,2.13,1.001394,0.1353,67480.0
42411,188512,j,rj246.1265,2457717.677077,-2.56,1.137857,0.1332,49304.0
42412,188512,j,rj246.1266,2457717.678014,-1.33,1.036404,0.1345,48772.0
42413,188512,j,rj246.1267,2457717.678871,-0.81,1.077145,0.1339,49579.0
42414,188512,j,rj246.1464,2457718.673899,2.28,1.108506,0.1336,59949.0
42415,188512,j,rj246.1465,2457718.674489,-1.92,1.184122,0.1295,58681.0
42416,188512,j,rj246.1466,2457718.675068,2.98,1.113616,0.132,59956.0
42417,188512,j,rj293.134,2458299.136208,8.10,1.234174,0.1314,52656.0
42418,188512,j,rj293.715,2458302.029295,4.47,1.209899,0.1357,58970.0
42419,188512,j,rj333.54,2458645.131839,9.40,1.150007,0.0,61189.0
42420,188512,j,rj333.55,2458645.132383,7.45,1.147939,0.0,67796.0
42421,188512,j,rj333.56,2458645.132939,6.37,1.033084,0.0,91657.0
42422,188512,j,rj333.706,2458648.107407,1.55,1.105051,0.1368,66495.0
