Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
7463,116443,j,rj41.2918,2454311.776412,0.16,0.890173,0.172,72560.0
7464,116443,j,rj41.3321,2454312.772292,-2.96,1.013504,0.171,71412.0
7465,116443,j,rj41.3322,2454312.774062,0.09,0.915889,0.17,70850.0
7466,116443,j,rj41.3716,2454313.775139,0.19,1.010064,0.17,71995.0
7467,116443,j,rj41.3717,2454313.77684,-4.54,0.937126,0.17,72474.0
7468,116443,j,rj41.4124,2454314.803738,-1.16,1.103212,0.17,73623.0
7469,116443,j,rj41.4125,2454314.805984,-5.07,1.093784,0.169,74042.0
7470,116443,j,rj43.115,2454335.741667,2.97,1.280057,0.171,73741.0
7471,116443,j,rj43.116,2454335.743426,1.44,1.319642,0.171,73576.0
7472,116443,j,rj45.124,2454343.738611,-3.72,1.304468,0.168,73258.0
7473,116443,j,rj49.612,2454455.164502,0.37,1.295513,0.171,72536.0
7474,116443,j,rj52.176,2454545.030822,-4.52,1.283836,0.17,72796.0
7475,116443,j,rj55.74,2454633.795833,-0.94,1.099213,0.171,47384.0
7476,116443,j,rj55.277,2454634.792014,1.82,1.214851,0.171,47574.0
7477,116443,j,rj55.502,2454635.838854,-2.29,1.10983,0.172,45821.0
7478,116443,j,rj55.672,2454636.766817,1.70,1.027052,0.172,46458.0
7479,116443,j,rj55.879,2454637.769491,1.43,1.109635,0.171,46675.0
7480,116443,j,rj55.1186,2454638.808611,-0.74,1.06948,0.172,47241.0
7481,116443,j,rj55.1388,2454639.793426,-1.90,1.143316,0.172,45874.0
7482,116443,j,rj55.1591,2454640.870301,-5.93,1.209802,0.173,45852.0
7483,116443,j,rj55.1786,2454641.838414,-2.75,1.016511,0.172,44788.0
7484,116443,j,rj55.1969,2454643.769884,-5.89,1.093045,0.171,45866.0
7485,116443,j,rj58.64,2454688.74147,-5.43,1.239799,0.173,46045.0
7486,116443,j,rj58.363,2454689.738322,-8.35,1.162425,0.173,45708.0
7487,116443,j,rj80.918,2455173.138421,0.27,1.289281,0.168,46378.0
7488,116443,j,rj81.1207,2455192.165419,-0.54,1.375341,0.167,47445.0
7489,116443,j,rj82.505,2455198.131047,-4.73,1.413647,0.167,47606.0
7490,116443,j,rj89.358,2455312.936842,-2.26,1.233161,0.166,48960.0
7491,116443,j,rj89.905,2455314.778836,-2.75,1.350357,0.166,48697.0
7492,116443,j,rj90.489,2455319.872166,-1.14,1.430028,0.164,48100.0
7493,116443,j,rj93.1873,2455380.775432,0.45,1.03169,0.168,47737.0
7494,116443,j,rj116.965,2455637.003152,4.28,1.234229,0.169,49640.0
7495,116443,j,rj138.946,2455905.160458,-0.83,1.202368,0.174,48279.0
7496,116443,j,rj153.867,2456113.742941,-2.77,1.079444,0.171,47391.0
7497,116443,j,rj156.493,2456145.749191,-5.83,1.268313,0.177,49453.0
7498,116443,j,rj166.596,2456328.114712,-1.78,1.293838,0.183,49047.0
7499,116443,j,rj173.1361,2456489.739654,-0.83,1.129658,0.191,47423.0
7500,116443,j,rj188.505,2456828.765466,-4.04,1.145101,0.1884,49580.0
7501,116443,j,rj196.140,2457057.998846,-3.37,1.425966,0.1492,45276.0
7502,116443,j,rj201.986,2457202.839859,-6.63,1.04717,0.1828,49293.0
7503,116443,j,rj233.1073,2457584.740132,-8.51,1.14134,0.192,49802.0
7504,116443,j,rj249.157,2457764.183006,-0.64,1.271782,0.1868,48840.0
7505,116443,j,rj259.267,2457933.743862,-5.66,1.055274,0.1922,48582.0
7506,116443,j,rj292.981,2458295.803988,-5.20,1.020087,0.183,50084.0
7507,116443,j,rj319.162,2458533.083106,-5.83,1.42608,0.1829,50585.0
7508,116443,j,rj329.298,2458616.833159,-3.99,1.289502,0.1816,49561.0
7509,116443,j,rj334.266,2458651.749476,-9.05,1.215282,0.1822,48160.0
7510,116443,j,rj356.158,2458828.165586,-0.40,1.297955,0.1775,48536.0
