Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
30140,165222,j,rj89.680,2455313.985267,-2.40,1.312671,1.04,50243.0
30141,165222,j,rj89.1008,2455315.139324,-0.75,1.544415,1.1,39189.0
30142,165222,j,rj91.155,2455342.972666,-1.68,1.282951,1.03,54640.0
30143,165222,j,rj92.385,2455352.100268,2.71,1.180126,1.11,43121.0
30144,165222,j,rj93.80,2455372.790614,-2.08,1.233296,0.975,47243.0
30145,165222,j,rj93.509,2455374.827086,-5.41,1.173586,0.953,53591.0
30146,165222,j,rj93.784,2455375.852831,-6.75,1.139094,1.03,53804.0
30147,165222,j,rj93.1297,2455377.802199,-0.84,1.142625,0.952,54198.0
30148,165222,j,rj93.1671,2455379.770323,2.63,1.189863,0.994,47327.0
30149,165222,j,rj93.1878,2455380.791801,-1.19,1.046244,1.01,54362.0
30150,165222,j,rj94.272,2455397.033807,-0.76,1.211392,1.12,54850.0
30151,165222,j,rj95.26,2455399.911292,0.12,1.1603,0.986,55211.0
30152,165222,j,rj95.681,2455402.81763,1.77,1.232658,1.01,48005.0
30153,165222,j,rj95.880,2455403.812929,3.46,1.163522,0.963,54335.0
30154,165222,j,rj95.1091,2455404.814685,-1.03,1.120893,0.957,54914.0
30155,165222,j,rj95.1279,2455405.782067,-4.22,0.99303,0.959,54801.0
30156,165222,j,rj95.1502,2455406.850403,-4.97,1.05773,0.945,55251.0
30157,165222,j,rj95.1503,2455406.855507,-4.55,1.05069,0.947,54657.0
30158,165222,j,rj95.1677,2455407.794184,-6.04,1.148404,0.979,53854.0
30159,165222,j,rj95.1678,2455407.799808,-4.62,1.128349,0.976,53898.0
30160,165222,j,rj851.178,2455408.986977,-1.52,1.258923,0.9496,50393.0
30161,165222,j,rj851.179,2455408.994442,-1.54,1.317598,0.947,48001.0
30162,165222,j,rj96.72,2455410.778369,-1.60,1.053428,0.944,54585.0
30163,165222,j,rj96.73,2455410.783219,-1.75,1.118216,0.932,55047.0
30164,165222,j,rj96.378,2455411.781529,0.73,1.028404,0.985,54839.0
30165,165222,j,rj96.572,2455412.780868,2.57,1.239129,1.01,54825.0
30166,165222,j,rj96.573,2455412.786689,4.39,1.180769,1.0,54961.0
30167,165222,j,rj96.983,2455414.914973,3.09,1.275503,1.02,54565.0
30168,165222,j,rj97.114,2455425.770979,-3.56,1.119535,1.06,54352.0
30169,165222,j,rj97.1471,2455432.743383,-1.89,1.175412,0.975,55191.0
30170,165222,j,rj97.1674,2455433.740768,-2.82,1.034779,0.966,53250.0
30171,165222,j,rj97.1873,2455434.749425,-1.47,1.114581,0.941,54170.0
30172,165222,j,rj97.2146,2455435.741624,2.96,1.178628,0.959,26957.0
30173,165222,j,rj97.2375,2455436.750904,0.31,1.169955,1.02,46862.0
30174,165222,j,rj97.2569,2455437.754535,1.36,1.213212,0.911,54764.0
30175,165222,j,rj97.2783,2455438.753919,-1.25,1.263738,0.894,51092.0
30176,165222,j,rj97.2985,2455439.734033,1.50,1.164503,1.0,54617.0
30177,165222,j,rj97.3177,2455440.747153,1.99,1.190726,0.886,54343.0
30178,165222,j,rj100.89,2455464.825415,-2.05,1.380086,1.04,45452.0
30179,165222,j,rj100.1109,2455467.836652,-8.85,1.13816,0.987,53711.0
30180,165222,j,rj100.1403,2455468.730261,-8.92,1.121948,0.952,55327.0
30181,165222,j,rj100.1715,2455469.824327,-7.19,1.287083,0.935,42243.0
30182,165222,j,rj102.81,2455471.741916,-5.99,1.154917,0.982,65593.0
30183,165222,j,rj103.70,2455486.739127,1.30,1.174726,1.09,54418.0
30184,165222,j,rj104.267,2455490.730039,2.75,1.26334,1.02,48972.0
30185,165222,j,rj105.80,2455500.72206,-7.15,1.308175,0.961,40938.0
30186,165222,j,rj106.166,2455521.691834,1.49,1.406057,0.957,30405.0
30187,165222,j,rj114.332,2455607.144792,-3.09,1.181211,0.977,54195.0
30188,165222,j,rj115.410,2455613.156108,-1.24,1.166176,0.983,53478.0
30189,165222,j,rj115.684,2455614.164211,-5.55,1.221338,0.9852,53069.0
30190,165222,j,rj116.206,2455634.100827,-3.57,1.130152,1.07,53621.0
30191,165222,j,rj116.676,2455636.141756,-5.15,1.036882,1.04,54360.0
30192,165222,j,rj117.405,2455668.039142,-2.15,1.123702,1.05,54611.0
30193,165222,j,rj118.139,2455671.061352,-3.00,1.130982,1.02,54596.0
30194,165222,j,rj118.450,2455672.004555,-2.01,1.004551,1.02,54101.0
30195,165222,j,rj118.850,2455672.992089,0.38,1.183884,1.23,53431.0
30196,165222,j,rj119.1156,2455701.111224,-0.11,1.197459,1.0,54423.0
30197,165222,j,rj120.369,2455704.103582,5.34,1.184674,1.0,54230.0
30198,165222,j,rj121.309,2455723.90327,-2.48,1.185106,1.06,54093.0
30199,165222,j,rj124.98,2455733.833901,-5.04,1.155794,1.01,54515.0
30200,165222,j,rj130.2069,2455796.744154,-1.71,1.03372,1.0,54573.0
30201,165222,j,rj134.371,2455851.7112,-6.60,1.173882,0.918,53298.0
30202,165222,j,rj904.142,2456433.008446,-3.06,1.211808,0.9262,72606.0
30203,165222,j,rj904.143,2456433.015785,-3.05,1.248026,0.9217,75512.0
30204,165222,j,rj187.235,2456709.125499,-0.52,1.173636,0.9486,54950.0
30205,165222,j,rj204.476,2457230.783902,-0.71,1.141528,1.028,53717.0
30206,165222,j,rj305.1283,2458391.766351,-3.22,2.257282,1.044,6485.0
