Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
94177,gl239,j,rj885.158,2455911.867674,-5.23,1.040294,0.0,65576.0
94178,gl239,j,rj885.159,2455911.875186,-2.50,1.078102,0.0,68345.0
94179,gl239,j,rj886.164,2455912.899123,1.62,1.055385,0.0,65735.0
94180,gl239,j,rj886.165,2455912.906542,1.62,1.055852,0.0,67672.0
94181,gl239,j,rj887.151,2455970.853413,-2.46,1.167853,1.05,65933.0
94182,gl239,j,rj887.152,2455970.860867,-2.46,1.219146,1.055,64905.0
94183,gl239,j,rj888.141,2455971.832777,-2.92,1.203812,1.104,51334.0
94184,gl239,j,rj888.142,2455971.840034,-0.33,1.214612,1.087,50857.0
94185,gl239,j,rj897.168,2456170.101752,1.58,1.781698,0.9311,17720.0
94186,gl239,j,rj160.118,2456203.06273,-4.27,1.177061,1.02,54628.0
94187,gl239,j,rj898.177,2456290.940119,-7.45,1.234038,1.064,64447.0
94188,gl239,j,rj898.178,2456290.94858,-4.24,1.169175,1.059,66964.0
94189,gl239,j,rj899.180,2456291.960154,-5.08,1.252935,1.039,66013.0
94190,gl239,j,rj899.181,2456291.967596,-2.56,1.178314,1.008,68077.0
94191,gl239,j,rj900.153,2456292.828475,-3.22,1.315326,1.089,65502.0
94192,gl239,j,rj900.154,2456292.836056,-4.34,1.289638,1.078,65586.0
94193,gl239,j,rj901.165,2456328.934265,-2.30,1.336018,0.9785,46409.0
94194,gl239,j,rj901.166,2456328.941706,0.56,1.406048,0.9803,43140.0
94195,gl239,j,rj902.151,2456329.92219,-4.25,1.174999,1.0,66166.0
94196,gl239,j,rj902.152,2456329.929643,-4.00,1.160411,0.9829,68046.0
94197,gl239,j,rj909.215,2456552.109747,-9.64,1.170903,1.075,55718.0
94198,gl239,j,rj909.216,2456552.117051,-9.59,1.16889,1.075,60764.0
94199,gl239,j,rj186.160,2456674.754211,3.11,1.412918,0.9906,44406.0
94200,gl239,j,rj911.203,2456675.928988,-0.38,1.343222,1.05,68287.0
94201,gl239,j,rj911.204,2456675.936604,3.63,1.333896,1.043,61365.0
94202,gl239,j,rj282.120,2458149.878132,-7.96,1.48278,0.8901,27416.0
94203,gl239,j,rj306.144,2458396.127314,-3.00,1.267233,0.9469,27940.0
94204,gl239,j,rj306.378,2458397.104679,-4.29,1.379544,0.9706,27556.0
