Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
99625,hip80824,j,rj902.209,2456330.128512,-2.82,1.456493,0.9833,34499.0
99626,hip80824,j,rj904.139,2456432.984725,-16.70,1.336739,1.059,42080.0
99627,hip80824,j,rj904.140,2456432.992179,-10.74,1.322601,1.178,40647.0
99628,hip80824,j,rj905.167,2456433.901799,-7.95,1.580769,0.8003,32439.0
99629,hip80824,j,rj905.168,2456433.909391,-7.03,1.377664,0.7842,31297.0
99630,hip80824,j,rj906.121,2456548.769547,-6.54,1.218052,0.6567,30807.0
99631,hip80824,j,rj906.122,2456548.776954,-5.89,1.129738,0.6619,33238.0
99632,hip80824,j,rj907.121,2456549.748135,-0.13,1.372064,0.6866,31152.0
99633,hip80824,j,rj907.122,2456549.755565,2.76,1.429071,0.7179,31685.0
99634,hip80824,j,rj187.233,2456709.113017,-10.10,1.387403,0.6191,27668.0
99635,hip80824,j,rj290.287,2458263.869767,-3.31,1.311243,0.706,26348.0
