Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76384,51419,apf,ramj.339,2457335.006051,-4.75,2.451243,-1,19179.0
76385,51419,apf,raml.246,2457337.867249,-7.30,3.645164,-1,6654.0
76386,51419,apf,raml.247,2457337.869992,3.44,3.617,-1,7232.0
76387,51419,apf,raml.273,2457337.955902,-2.00,3.4413,-1,6381.0
76388,51419,apf,raml.274,2457337.958599,0.42,3.648755,-1,6406.0
76389,51419,apf,raml.280,2457337.995871,1.60,2.88836,-1,13592.0
76390,51419,apf,raml.294,2457338.0759,-5.40,3.8519,-1,6115.0
76391,51419,apf,raml.295,2457338.078852,-6.82,3.495297,-1,5738.0
76392,51419,apf,ramm.357,2457341.080225,-3.01,2.410353,-1,26901.0
76393,51419,apf,ranu.262,2457424.769195,-6.39,2.710451,-1,15430.0
76394,51419,apf,ranv.268,2457426.780634,-2.64,2.499463,-1,19376.0
76395,51419,apf,ranw.266,2457427.758679,-2.18,3.283488,-1,9447.0
76396,51419,apf,ranx.219,2457429.75173,-6.61,2.668357,-1,23122.0
76397,51419,apf,ratp.324,2457708.019695,-3.53,2.566172,-1,16389.0
76398,51419,apf,rbcb.207,2458113.912059,-6.43,2.852344,-1,13340.0
76399,51419,apf,rbck.251,2458131.792549,2.82,2.814382,-1,12901.0
76400,51419,apf,rbck.265,2458131.862224,1.11,3.130112,-1,12093.0
