Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
96762,gl876,j,rj106.518,2455522.859883,-70.68,1.993612,0.928,24901.0
96763,gl876,j,rj859.120,2455548.76086,95.52,2.14398,1.235,25802.0
96764,gl876,j,rj859.121,2455548.768371,90.64,2.089265,1.298,25489.0
96765,gl876,j,rj859.122,2455548.775812,91.67,2.318121,1.269,20053.0
96766,gl876,j,rj860.125,2455549.772557,100.33,1.932833,1.048,19938.0
96767,gl876,j,rj860.126,2455549.779605,97.53,2.205424,1.04,15654.0
96768,gl876,j,rj860.127,2455549.78722,96.22,2.271713,1.025,7588.0
96769,gl876,j,rj863.106,2455579.703776,-231.89,2.371904,0.9608,14669.0
96770,gl876,j,rj863.107,2455579.711044,-230.33,2.346584,0.9872,15103.0
96771,gl876,j,rj863.108,2455579.719076,-231.00,2.28668,1.015,17586.0
96772,gl876,j,rj872.196,2455720.08421,175.27,2.162898,0.9306,31891.0
96773,gl876,j,rj872.197,2455720.091584,182.60,2.057144,0.9447,29492.0
96774,gl876,j,rj873.187,2455721.096125,184.31,2.197882,0.951,28035.0
96775,gl876,j,rj875.174,2455750.082243,-135.13,2.248126,0.8661,20582.0
96776,gl876,j,rj875.175,2455750.091514,-135.44,2.27127,0.9169,17422.0
96777,gl876,j,rj876.165,2455751.064877,-169.16,2.939072,0.9122,6271.0
96778,gl876,j,rj876.166,2455751.075017,-163.19,2.916249,0.8943,6739.0
96779,gl876,j,rj131.126,2455807.072235,-31.62,2.296648,1.03,19881.0
96780,gl876,j,rj877.183,2455825.005554,-124.77,2.042821,0.9071,27391.0
96781,gl876,j,rj877.184,2455825.01288,-126.83,2.218171,0.9148,25432.0
96782,gl876,j,rj878.183,2455825.954829,-97.71,2.194237,0.89,22324.0
96783,gl876,j,rj878.184,2455825.962317,-100.22,2.343946,0.883,20001.0
96784,gl876,j,rj879.177,2455839.932779,169.26,2.304615,0.9507,34292.0
96785,gl876,j,rj879.178,2455839.940174,167.60,2.051163,0.9668,33204.0
96786,gl876,j,rj879.179,2455839.947628,174.70,2.361988,0.992,32223.0
96787,gl876,j,rj880.168,2455840.929437,182.68,2.355001,1.047,19271.0
96788,gl876,j,rj880.169,2455840.936948,172.14,2.394247,1.046,16943.0
96789,gl876,j,rj880.170,2455840.944448,180.03,2.21359,1.057,21520.0
96790,gl876,j,rj134.224,2455850.960938,140.10,2.45818,1.1,18409.0
96791,gl876,j,rj881.111,2455874.864593,-239.14,2.320422,1.082,26980.0
96792,gl876,j,rj881.112,2455874.871779,-243.33,2.279524,1.107,26145.0
96793,gl876,j,rj881.113,2455874.879314,-235.26,2.443073,1.062,22877.0
96794,gl876,j,rj882.136,2455875.886743,-259.83,2.210058,1.107,21124.0
96795,gl876,j,rj884.116,2455910.737126,148.21,2.091634,0.9457,28831.0
96796,gl876,j,rj884.117,2455910.74451,144.03,2.0349,0.9444,31221.0
96797,gl876,j,rj884.118,2455910.751974,145.07,2.019362,0.9345,31950.0
96798,gl876,j,rj885.115,2455911.718651,147.48,1.873407,0.0,30145.0
96799,gl876,j,rj885.116,2455911.725838,150.94,2.204898,0.0,29965.0
96800,gl876,j,rj885.117,2455911.733441,147.75,1.938602,0.0,31234.0
96801,gl876,j,rj886.113,2455912.722837,174.73,1.986784,0.0,30499.0
96802,gl876,j,rj886.114,2455912.730185,171.09,1.984186,0.0,35437.0
96803,gl876,j,rj886.115,2455912.737604,172.77,2.000841,0.0,35374.0
96804,gl876,j,rj892.176,2456117.118237,-250.20,2.195424,0.9478,21979.0
96805,gl876,j,rj892.177,2456117.125876,-247.72,2.205507,0.9595,21394.0
96806,gl876,j,rj895.9,2456142.024804,126.47,2.14726,0.9099,36683.0
96807,gl876,j,rj895.10,2456142.032223,129.88,2.171,0.9143,37229.0
96808,gl876,j,rj895.11,2456142.0397,128.07,2.085602,0.9104,36338.0
96809,gl876,j,rj896.92,2456168.898031,82.41,2.562416,1.003,12684.0
96810,gl876,j,rj897.129,2456169.858335,61.74,2.609108,0.9531,19144.0
96811,gl876,j,rj897.130,2456169.865696,64.03,2.444906,0.9725,20676.0
96812,gl876,j,rj897.131,2456169.872883,64.85,2.267775,0.9524,21257.0
96813,gl876,j,rj898.115,2456290.725058,82.54,2.212866,1.333,32263.0
96814,gl876,j,rj898.116,2456290.732442,83.41,2.195025,1.67,28794.0
96815,gl876,j,rj899.118,2456291.747561,49.16,2.371938,1.012,29289.0
96816,gl876,j,rj899.119,2456291.75506,52.70,2.387856,1.018,28418.0
96817,gl876,j,rj899.120,2456291.762421,48.51,2.205084,1.007,28125.0
96818,gl876,j,rj900.127,2456292.728888,18.50,2.473591,1.022,30604.0
96819,gl876,j,rj900.128,2456292.736352,19.89,2.516758,1.051,31951.0
96820,gl876,j,rj900.129,2456292.743794,15.78,2.322981,1.034,33758.0
96821,gl876,j,rj905.210,2456434.099079,-110.20,2.050751,1.315,33073.0
96822,gl876,j,rj905.211,2456434.106534,-111.86,2.138844,1.318,32790.0
96823,gl876,j,rj905.212,2456434.113965,-114.10,2.016516,1.273,32328.0
96824,gl876,j,rj179.732,2456525.125222,253.30,2.295411,1.18,19660.0
96825,gl876,j,rj906.127,2456548.823183,-227.28,2.091019,1.1,36906.0
96826,gl876,j,rj906.128,2456548.830694,-225.96,2.129062,1.112,36281.0
96827,gl876,j,rj906.129,2456548.838148,-229.63,1.986302,1.09,37401.0
96828,gl876,j,rj907.153,2456549.875533,-224.48,2.082726,1.149,40839.0
96829,gl876,j,rj907.154,2456549.882963,-220.06,2.140588,1.168,40367.0
96830,gl876,j,rj908.112,2456550.8247,-206.55,2.190953,1.229,27837.0
96831,gl876,j,rj908.113,2456550.831922,-207.76,2.260921,1.148,33461.0
96832,gl876,j,rj909.151,2456551.893285,-178.92,2.223546,1.107,25310.0
96833,gl876,j,rj909.152,2456551.900391,-179.06,2.204413,1.097,24200.0
96834,gl876,j,rj909.153,2456551.908122,-180.27,2.328138,1.101,21212.0
96835,gl876,j,rj910.10,2456552.958824,-169.34,2.256414,1.047,27873.0
96836,gl876,j,rj910.11,2456552.966381,-172.74,2.307887,1.049,29537.0
96837,gl876,j,rj910.12,2456552.973638,-171.13,2.472145,1.04,24226.0
96838,gl876,j,rj185.576,2456638.703729,182.86,1.948678,1.286,28935.0
96839,gl876,j,rj911.112,2456675.700184,-133.86,2.300107,0.8382,25160.0
96840,gl876,j,rj911.113,2456675.707753,-131.50,2.346522,0.8789,27195.0
96841,gl876,j,rj911.114,2456675.715091,-129.60,2.304698,0.8758,28606.0
96842,gl876,j,rj192.906,2456884.068361,225.42,2.171866,1.193,20037.0
96843,gl876,j,rj208.138,2457245.124245,135.71,2.436154,1.054,29368.0
96844,gl876,j,rj231.316,2457570.103271,-13.02,2.214786,1.131,25854.0
96845,gl876,j,rj231.526,2457571.097602,-21.83,2.405117,1.125,10693.0
96846,gl876,j,rj278.1270,2458118.714978,-7.07,2.279709,0.9565,25663.0
96847,gl876,j,rj301.39,2458361.093056,11.17,2.254996,0.9293,24489.0
96848,gl876,j,rj316.77,2458490.726637,37.71,2.442054,0.9571,14328.0
