Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
96278,gl806,j,rj61.110,2454777.861458,6.35,1.494366,1.0,13386.0
96279,gl806,j,rj61.388,2454778.791493,-5.71,2.965852,2.11,3082.0
96280,gl806,j,rj61.684,2454779.792743,-0.41,1.842644,1.03,10845.0
96281,gl806,j,rj63.69,2454805.712986,6.59,1.404497,1.09,15145.0
96282,gl806,j,rj63.673,2454807.735648,-3.69,1.526887,1.1,13872.0
96283,gl806,j,rj63.990,2454808.756273,-6.68,1.259934,1.08,18822.0
96284,gl806,j,rj63.1289,2454809.77485,0.24,1.843036,1.07,7587.0
96285,gl806,j,rj63.1579,2454810.689965,1.49,1.608195,1.06,13001.0
96286,gl806,j,rj808.122,2454819.740304,2.38,1.792781,1.074,10585.0
96287,gl806,j,rj808.123,2454819.746831,4.91,1.89149,1.04,9229.0
96288,gl806,j,rj809.119,2454820.749329,-6.68,1.830747,1.054,9626.0
96289,gl806,j,rj809.120,2454820.755695,-5.36,2.281653,1.017,5102.0
96290,gl806,j,rj67.333,2454928.139606,-5.66,1.662119,0.946,10859.0
96291,gl806,j,rj67.556,2454929.13369,-4.06,1.500494,0.99,16907.0
96292,gl806,j,rj68.169,2454955.122926,-6.14,1.621578,1.02,16000.0
96293,gl806,j,rj70.212,2454984.058793,3.21,1.681407,0.901,15017.0
96294,gl806,j,rj70.497,2454985.084574,1.33,1.545611,0.917,17544.0
96295,gl806,j,rj70.790,2454986.047365,-7.88,1.194725,0.91,15627.0
96296,gl806,j,rj70.1057,2454987.114571,-2.05,1.607243,0.881,18411.0
96297,gl806,j,rj70.1257,2454988.10667,-7.80,1.570684,0.893,17635.0
96298,gl806,j,rj70.1458,2454989.043256,-1.80,1.484544,0.927,18946.0
96299,gl806,j,rj72.154,2455014.960001,-6.34,1.435647,1.11,15995.0
96300,gl806,j,rj823.188,2455025.093055,-5.81,1.484768,0.9134,21827.0
96301,gl806,j,rj825.182,2455050.0322,2.99,1.202367,0.0,21810.0
96302,gl806,j,rj825.183,2455050.039654,6.06,1.274951,0.0,22442.0
96303,gl806,j,rj826.182,2455051.059406,4.11,1.404266,1.065,21392.0
96304,gl806,j,rj826.183,2455051.06679,5.23,1.387207,1.028,21360.0
96305,gl806,j,rj827.181,2455052.011007,3.32,1.35248,1.028,18867.0
96306,gl806,j,rj829.133,2455143.787851,0.68,1.611257,0.9802,10771.0
96307,gl806,j,rj832.127,2455166.75133,4.40,1.572576,1.002,13946.0
96308,gl806,j,rj833.140,2455167.811344,5.96,1.599744,0.8919,16705.0
96309,gl806,j,rj833.141,2455167.818844,0.79,1.673275,0.7575,15128.0
96310,gl806,j,rj834.129,2455168.75015,5.29,1.633976,0.9834,12194.0
96311,gl806,j,rj835.113,2455200.7322,-5.65,2.035266,1.063,8619.0
96312,gl806,j,rj836.112,2455201.727298,-4.94,1.613795,1.093,11508.0
96313,gl806,j,rj837.108,2455202.70837,0.20,1.361659,1.024,19729.0
96314,gl806,j,rj837.109,2455202.71764,-2.44,1.423489,0.846,18786.0
96315,gl806,j,rj849.164,2455372.03879,-1.72,1.33686,0.976,22102.0
96316,gl806,j,rj852.186,2455410.035705,0.53,1.49466,0.9434,18629.0
96317,gl806,j,rj852.211,2455410.132269,-0.08,1.578738,0.8851,16363.0
96318,gl806,j,rj96.1002,2455415.058446,5.62,1.604449,0.964,14089.0
96319,gl806,j,rj853.166,2455462.92777,2.51,1.591322,0.915,18021.0
96320,gl806,j,rj853.167,2455462.935235,3.47,1.596414,0.9073,18633.0
96321,gl806,j,rj102.117,2455471.876871,-8.69,1.739147,0.989,14536.0
96322,gl806,j,rj858.124,2455518.755465,1.98,1.55684,1.071,18371.0
96323,gl806,j,rj859.115,2455548.722276,4.32,1.526851,0.8816,12663.0
96324,gl806,j,rj859.116,2455548.729637,7.14,1.595832,0.8886,15732.0
96325,gl806,j,rj866.231,2455638.151499,-10.30,1.664144,0.9174,10771.0
96326,gl806,j,rj870.212,2455665.082332,-3.10,1.443143,0.9258,22103.0
96327,gl806,j,rj870.213,2455665.089693,-7.29,1.500318,0.8893,22496.0
96328,gl806,j,rj871.222,2455670.102711,-4.33,1.338145,0.9706,21923.0
96329,gl806,j,rj871.223,2455670.110165,-1.87,1.329288,0.9508,22607.0
96330,gl806,j,rj159.928,2456196.992305,-4.57,1.639859,0.945,12097.0
96331,gl806,j,rj206.172,2457241.113256,-12.59,1.495801,0.8217,19156.0
96332,gl806,j,rj305.86,2458385.96144,0.67,1.740237,0.9422,12485.0
