Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75884,50692,apf,ralp.299,2457284.020163,-1.83,3.072242,-1,10407.0
75885,50692,apf,ralq.329,2457287.030693,-0.63,3.496447,-1,7678.0
75886,50692,apf,ralq.330,2457287.032013,-3.64,3.021123,-1,9770.0
75887,50692,apf,ralq.331,2457287.033518,-11.66,3.147238,-1,11945.0
75888,50692,apf,ralx.252,2457305.845345,-5.06,3.553264,-1,7758.0
75889,50692,apf,ralx.253,2457305.846989,0.45,3.941436,-1,7662.0
75890,50692,apf,ralx.254,2457305.84861,-9.99,3.69909,-1,7938.0
75891,50692,apf,raly.333,2457309.049088,3.54,3.992831,-1,5546.0
75892,50692,apf,raly.334,2457309.050048,-1.42,3.753299,-1,7042.0
75893,50692,apf,raly.335,2457309.051125,-2.35,3.498933,-1,8512.0
75894,50692,apf,ralz.207,2457312.051755,-8.36,3.031292,-1,14846.0
75895,50692,apf,ralz.208,2457312.053295,-6.33,3.19575,-1,13673.0
75896,50692,apf,ralz.209,2457312.054753,-7.08,2.971035,-1,14260.0
75897,50692,apf,ramc.300,2457319.069468,-2.51,4.043854,-1,6111.0
75898,50692,apf,ramc.301,2457319.071448,-5.55,3.396309,-1,7110.0
75899,50692,apf,ramd.300,2457322.025094,1.47,2.725781,-1,12728.0
75900,50692,apf,ramd.301,2457322.026436,-4.26,2.924863,-1,10301.0
75901,50692,apf,ramd.302,2457322.027744,3.05,3.073148,-1,12229.0
75902,50692,apf,ramh.227,2457331.024759,-0.87,3.544619,-1,7227.0
75903,50692,apf,ramh.228,2457331.026611,5.57,3.367664,-1,6929.0
75904,50692,apf,ramh.229,2457331.028428,-3.57,3.486804,-1,7493.0
75905,50692,apf,rami.327,2457333.012673,-0.78,3.248659,-1,9449.0
75906,50692,apf,rami.328,2457333.013981,-7.79,3.303511,-1,9490.0
75907,50692,apf,rami.329,2457333.015289,3.73,3.32456,-1,9214.0
75908,50692,apf,ramj.328,2457334.983406,0.56,2.982537,-1,12666.0
75909,50692,apf,ramj.329,2457334.984714,-4.40,2.933802,-1,13102.0
75910,50692,apf,ramj.330,2457334.985998,-4.34,3.084856,-1,13111.0
75911,50692,apf,raml.245,2457337.863954,0.33,2.702224,-1,21608.0
75912,50692,apf,raml.272,2457337.953209,-0.10,2.513739,-1,20855.0
75913,50692,apf,raml.293,2457338.072813,5.14,2.61256,-1,19358.0
75914,50692,apf,ramm.316,2457340.955077,-3.82,3.083681,-1,12940.0
75915,50692,apf,ramm.317,2457340.95635,-3.94,3.08506,-1,13470.0
75916,50692,apf,ramm.318,2457340.957612,-4.94,3.007094,-1,13175.0
75917,50692,apf,ramo.225,2457344.963375,-7.18,3.865206,-1,7237.0
75918,50692,apf,ramo.226,2457344.965076,8.52,3.668077,-1,6315.0
75919,50692,apf,ramo.227,2457344.966778,1.33,3.473378,-1,6781.0
75920,50692,apf,ramo.257,2457345.065361,0.64,2.761065,-1,16451.0
75921,50692,apf,ramp.285,2457347.915817,-9.87,2.897424,-1,14117.0
75922,50692,apf,ramp.286,2457347.917322,-8.07,3.427206,-1,12771.0
75923,50692,apf,ramp.287,2457347.91878,-0.64,3.208504,-1,12061.0
75924,50692,apf,ramq.278,2457348.888707,-2.55,2.950519,-1,12482.0
75925,50692,apf,ramq.279,2457348.890212,-1.82,3.156415,-1,11002.0
75926,50692,apf,ramq.280,2457348.891694,1.46,2.959571,-1,13369.0
75927,50692,apf,ramu.231,2457354.745227,0.77,2.826947,-1,13572.0
75928,50692,apf,ramu.260,2457354.892527,-0.71,2.524436,-1,21901.0
75929,50692,apf,ramv.130,2457356.914138,2.22,3.578089,-1,7945.0
75930,50692,apf,ramv.131,2457356.915723,3.47,3.915124,-1,7942.0
75931,50692,apf,ramv.132,2457356.917274,1.33,3.662158,-1,8236.0
75932,50692,apf,ramx.209,2457361.774245,-1.42,2.630639,-1,22211.0
75933,50692,apf,ramx.253,2457361.890501,0.66,3.318212,-1,13756.0
75934,50692,apf,ramx.254,2457361.891878,-0.70,3.85891,-1,6343.0
75935,50692,apf,ramx.255,2457361.893302,-2.35,3.018073,-1,14381.0
75936,50692,apf,ramy.196,2457362.886823,-8.74,2.911638,-1,20754.0
75937,50692,apf,ramz.258,2457364.905029,6.28,3.462948,-1,13242.0
75938,50692,apf,ramz.259,2457364.906384,1.38,3.334411,-1,12754.0
75939,50692,apf,ramz.260,2457364.907587,3.61,4.060509,-1,5816.0
75940,50692,apf,rand.207,2457371.815983,-12.84,3.763068,-1,6852.0
75941,50692,apf,rand.221,2457371.883439,-5.12,2.74114,-1,16273.0
75942,50692,apf,ranq.205,2457413.957744,-6.90,3.19912,-1,16662.0
75943,50692,apf,ranq.206,2457413.962327,-6.49,2.737516,-1,15414.0
75944,50692,apf,ranr.231,2457415.714756,-7.09,3.143577,-1,10264.0
75945,50692,apf,ranr.232,2457415.71618,-5.57,3.021427,-1,11958.0
75946,50692,apf,ranr.233,2457415.717534,-1.48,3.338713,-1,10525.0
75947,50692,apf,ranu.249,2457424.740923,-1.48,3.140096,-1,12933.0
75948,50692,apf,ranu.250,2457424.74259,-4.06,2.962893,-1,13502.0
75949,50692,apf,ranu.251,2457424.744314,-8.13,2.859114,-1,13507.0
75950,50692,apf,ranv.226,2457426.674134,-5.09,2.661953,-1,21365.0
75951,50692,apf,ranv.259,2457426.756896,-6.84,3.402571,-1,7321.0
75952,50692,apf,ranv.260,2457426.758007,-6.52,3.94364,-1,5434.0
75953,50692,apf,ranv.261,2457426.759176,-6.12,3.178073,-1,9870.0
75954,50692,apf,ranw.243,2457427.714397,-7.70,3.343291,-1,8588.0
75955,50692,apf,ranw.244,2457427.71582,-4.84,3.054676,-1,11991.0
75956,50692,apf,ranw.245,2457427.71744,-4.50,2.959901,-1,9790.0
75957,50692,apf,raod.226,2457443.69082,4.76,3.76481,-1,8422.0
75958,50692,apf,raod.227,2457443.692151,1.31,3.432929,-1,8480.0
75959,50692,apf,raod.228,2457443.693447,-4.90,3.643089,-1,8402.0
75960,50692,apf,raof.209,2457446.658357,-1.62,2.882394,-1,22258.0
75961,50692,apf,raoz.204,2457482.737095,-5.01,2.815767,-1,17191.0
75962,50692,apf,rasa.252,2457628.012773,-0.22,2.714615,-1,17250.0
75963,50692,apf,rasc.237,2457629.992964,2.44,3.018458,-1,13600.0
75964,50692,apf,rase.277,2457633.008511,2.75,2.680446,-1,20805.0
75965,50692,apf,rasf.224,2457634.003953,0.72,2.755164,-1,20972.0
75966,50692,apf,rash.240,2457637.970242,-3.30,2.616921,-1,16681.0
75967,50692,apf,rasl.237,2457643.943474,-2.63,2.735834,-1,18522.0
75968,50692,apf,rasn.241,2457647.946391,-5.86,2.687051,-1,19049.0
75969,50692,apf,raso.241,2457648.934575,-5.95,2.849468,-1,18167.0
75970,50692,apf,rasp.255,2457649.980334,-1.54,2.608791,-1,19709.0
75971,50692,apf,rasq.244,2457668.887036,-3.83,2.684004,-1,21246.0
75972,50692,apf,rasr.253,2457669.876208,1.77,2.73737,-1,21864.0
75973,50692,apf,rass.291,2457670.841674,-4.89,2.635992,-1,19992.0
75974,50692,apf,rast.253,2457674.875266,-0.18,2.74736,-1,22866.0
75975,50692,apf,ratg.191,2457694.983975,-0.51,3.268397,-1,10719.0
75976,50692,apf,ratl.262,2457701.979429,-3.41,3.151088,-1,11911.0
75977,50692,apf,ratm.290,2457702.965458,-4.50,3.194412,-1,14392.0
75978,50692,apf,ratn.273,2457703.983294,-7.40,3.092443,-1,12181.0
75979,50692,apf,rato.293,2457705.96691,-3.40,3.341117,-1,10968.0
75980,50692,apf,ratp.294,2457707.885169,8.31,3.091759,-1,11238.0
75981,50692,apf,ratr.250,2457711.99408,0.75,2.882091,-1,21369.0
75982,50692,apf,raub.240,2457728.946641,-2.13,2.878721,-1,17874.0
75983,50692,apf,rauh.285,2457743.917804,-2.12,2.887084,-1,20926.0
75984,50692,apf,rauk.260,2457749.864431,-0.18,4.578096,-1,4324.0
75985,50692,apf,raul.267,2457751.83143,-4.64,2.994666,-1,16710.0
75986,50692,apf,ravb.198,2457780.741999,-1.60,2.877826,-1,17608.0
75987,50692,apf,ravd.221,2457784.760211,-7.32,2.960467,-1,14645.0
75988,50692,apf,ravj.200,2457796.706339,-5.14,2.760915,-1,19773.0
75989,50692,apf,ravk.198,2457798.701855,-4.68,3.035844,-1,20105.0
75990,50692,apf,razp.276,2457991.023608,-3.21,2.756171,-1,21555.0
75991,50692,apf,razs.266,2457995.998396,4.67,3.106515,-1,21481.0
75992,50692,apf,rbal.259,2458031.923934,-3.20,2.710585,-1,19947.0
75993,50692,apf,rbam.250,2458032.890384,-4.49,2.674661,-1,21844.0
75994,50692,apf,rbbj.204,2458080.971335,-0.71,2.73893,-1,23928.0
75995,50692,apf,rbbm.268,2458086.963683,-0.18,2.832136,-1,16714.0
75996,50692,apf,rbbo.280,2458088.762314,3.27,2.682534,-1,19805.0
75997,50692,apf,rbbo.314,2458088.925656,-7.61,2.648914,-1,24324.0
75998,50692,apf,rbbs.252,2458094.889265,-2.16,2.977522,-1,20497.0
75999,50692,apf,rbbx.240,2458109.85768,-2.47,2.629798,-1,20009.0
76000,50692,apf,rbcc.312,2458115.77033,-2.30,2.923242,-1,15917.0
76001,50692,apf,rbci.187,2458129.819191,-4.24,2.831368,-1,19793.0
76002,50692,apf,rbck.242,2458131.752494,-0.54,2.907419,-1,20129.0
76003,50692,apf,rbco.180,2458150.78846,-3.28,3.125027,-1,17561.0
76004,50692,apf,rbcq.150,2458155.697588,-2.32,2.542326,-1,19729.0
76005,50692,apf,rbcr.215,2458156.708306,-6.32,2.561273,-1,19572.0
76006,50692,apf,rbcs.213,2458159.758632,-5.81,2.688175,-1,22760.0
76007,50692,apf,rbcw.217,2458166.701595,-0.50,2.929197,-1,18996.0
76008,50692,apf,rbdq.198,2458205.670671,-6.35,2.67818,-1,20562.0
76009,50692,apf,rbgi.190,2458346.016478,-6.16,2.986471,-1,20017.0
76010,50692,apf,rbgr.269,2458368.94578,-5.07,2.737806,-1,19899.0
76011,50692,apf,rbgx.277,2458379.01788,-10.83,2.186676,-1,29204.0
76012,50692,apf,rbhb.254,2458387.883004,-4.64,3.028736,-1,17433.0
76013,50692,apf,rbhc.259,2458389.930843,-13.47,2.455054,-1,29255.0
76014,50692,apf,rbhh.242,2458390.970344,-8.09,2.555305,-1,18354.0
76015,50692,apf,rbhj.256,2458398.881313,-4.92,3.182424,-1,11611.0
76016,50692,apf,rbhk.221,2458399.871029,-5.80,3.071587,-1,12270.0
76017,50692,apf,rbiq.216,2458470.871662,-4.03,2.836684,-1,16142.0
76018,50692,apf,rbis.198,2458475.848493,-1.99,2.86773,-1,15382.0
76019,50692,apf,rbit.232,2458480.811218,-1.51,3.064166,-1,13734.0
76020,50692,apf,rbiw.220,2458487.768346,0.74,2.981869,-1,17519.0
76021,50692,apf,rbjh.188,2458512.750118,-0.75,2.819332,-1,19057.0
76022,50692,apf,rbjh.189,2458512.754134,-4.53,2.594055,-1,29907.0
76023,50692,apf,rbpk.159,2458760.972017,-4.13,3.919256,-1,4651.0
76024,50692,apf,rbpk.160,2458760.973545,-4.11,4.739434,-1,3995.0
76025,50692,apf,rbpk.161,2458760.975096,-9.92,4.298829,-1,3899.0
76026,50692,apf,rbpn.140,2458763.984793,-2.68,3.752307,-1,5484.0
76027,50692,apf,rbpn.141,2458763.985904,-6.24,4.045157,-1,5848.0
76028,50692,apf,rbpn.142,2458763.987004,-7.34,3.853962,-1,5739.0
