Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12689,12846,j,rj77.887,2455109.885551,-0.72,1.431065,0.167,45659.0
12690,12846,j,rj77.888,2455109.886524,-2.04,1.55171,0.167,44693.0
12691,12846,j,rj81.557,2455189.750339,1.33,1.369113,0.167,45809.0
12692,12846,j,rj81.558,2455189.752862,-3.73,1.234678,0.167,43755.0
12693,12846,j,rj81.559,2455189.753961,-3.83,1.318301,0.167,44674.0
12694,12846,j,rj82.168,2455196.860966,-2.26,1.426424,0.167,45262.0
12695,12846,j,rj82.169,2455196.862019,0.26,1.368966,0.166,45407.0
12696,12846,j,rj82.170,2455196.862945,-2.97,1.435515,0.167,44867.0
12697,12846,j,rj97.1188,2455432.119224,5.02,1.325115,0.166,46202.0
12698,12846,j,rj97.1189,2455432.120173,6.21,1.363514,0.166,48304.0
12699,12846,j,rj97.1190,2455432.121122,0.11,1.23336,0.166,47866.0
12700,12846,j,rj106.194,2455521.842526,2.74,1.239288,0.167,48526.0
12701,12846,j,rj106.195,2455521.843544,-1.65,1.370768,0.168,47921.0
12702,12846,j,rj106.196,2455521.844563,-0.29,1.308922,0.168,47368.0
12703,12846,j,rj146.471,2455992.727398,-1.91,1.403536,0.165,46593.0
12704,12846,j,rj158.529,2456174.124015,-8.39,1.322369,0.167,47053.0
12705,12846,j,rj161.350,2456209.122223,0.59,1.435534,0.167,46929.0
12706,12846,j,rj161.351,2456209.12323,-2.76,1.437398,0.168,48379.0
12707,12846,j,rj161.352,2456209.124214,-1.30,1.458792,0.166,47904.0
12708,12846,j,rj180.545,2456532.144884,1.67,1.310105,0.166,46510.0
12709,12846,j,rj911.156,2456675.79824,-3.67,1.303099,0.1674,74991.0
12710,12846,j,rj911.157,2456675.799363,-0.64,1.194952,0.1675,74751.0
12711,12846,j,rj911.158,2456675.800462,-2.00,1.198198,0.1672,75175.0
12712,12846,j,rj194.940,2456911.042227,-8.63,1.427075,0.1672,37760.0
12713,12846,j,rj233.953,2457584.120616,-1.06,1.386514,0.1657,46673.0
12714,12846,j,rj233.954,2457584.121507,-0.34,1.330647,0.1655,47288.0
12715,12846,j,rj233.955,2457584.12241,0.56,1.312641,0.1658,47362.0
12716,12846,j,rj233.1540,2457587.127945,-5.95,1.386407,0.1664,47373.0
12717,12846,j,rj233.1541,2457587.128755,-7.08,1.31098,0.1668,48715.0
12718,12846,j,rj233.1542,2457587.129577,-7.44,1.285075,0.1664,48577.0
12719,12846,j,rj246.1095,2457716.878048,-1.93,1.167689,0.1679,48494.0
12720,12846,j,rj259.376,2457934.119559,2.34,1.170965,0.1675,47108.0
12721,12846,j,rj298.98,2458341.124145,3.06,1.412188,0.1667,48016.0
12722,12846,j,rj305.1302,2458391.963292,0.30,1.525645,0.1687,48301.0
12723,12846,j,rj316.390,2458491.773403,-1.63,1.160525,0.1669,48846.0
12724,12846,j,rj342.74,2458733.114385,-0.14,1.25683,0.1671,48746.0
