Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8706,120066,apf,rbdp.230,2458204.792909,26.89,2.827871,-1,13868.0
8707,120066,apf,rbdr.215,2458207.799826,19.02,2.622195,-1,16022.0
8708,120066,apf,rbdy.189,2458222.71431,15.56,2.420223,-1,23994.0
8709,120066,apf,rbeb.210,2458230.743405,19.28,2.675875,-1,17608.0
8710,120066,apf,rbec.205,2458233.779385,20.56,2.73516,-1,17963.0
8711,120066,apf,rbef.195,2458240.776553,27.10,3.608317,-1,7783.0
8712,120066,apf,rbeg.182,2458241.771152,19.18,2.550246,-1,16999.0
8713,120066,apf,rbeh.207,2458244.786144,15.32,2.777537,-1,15943.0
8714,120066,apf,rbej.205,2458247.772546,17.68,2.914742,-1,18294.0
8715,120066,apf,rbek.192,2458248.781082,15.10,2.966003,-1,13813.0
8716,120066,apf,rbel.244,2458250.746275,21.51,2.824611,-1,15834.0
8717,120066,apf,rbem.176,2458253.762651,20.43,2.758427,-1,17223.0
8718,120066,apf,rbeo.187,2458256.714203,20.99,2.92138,-1,16961.0
8719,120066,apf,rbeo.191,2458256.738229,16.92,2.765885,-1,17338.0
8720,120066,apf,rbep.188,2458260.717153,24.39,3.315191,-1,14723.0
8721,120066,apf,rbeq.199,2458261.721736,14.45,2.722008,-1,30501.0
8722,120066,apf,rbet.200,2458267.749299,17.86,2.805193,-1,18920.0
8723,120066,apf,rbew.184,2458273.691063,19.82,2.625935,-1,17414.0
8724,120066,apf,rbex.220,2458275.741607,22.56,2.493327,-1,18567.0
8725,120066,apf,rbey.192,2458279.744229,21.80,3.442641,-1,10137.0
8726,120066,apf,rbez.193,2458280.749891,16.62,3.016883,-1,18046.0
8727,120066,apf,rbfb.196,2458285.693264,14.03,2.633469,-1,30530.0
8728,120066,apf,rbfc.192,2458286.718687,24.44,2.689994,-1,16225.0
8729,120066,apf,rbfd.190,2458288.689933,14.58,2.858706,-1,17449.0
8730,120066,apf,rbfe.199,2458289.697289,18.96,2.69756,-1,18382.0
8731,120066,apf,rbfg.184,2458294.699122,14.66,3.008186,-1,16361.0
8732,120066,apf,rbfh.206,2458299.725024,16.70,2.692522,-1,16374.0
8733,120066,apf,rbfk.209,2458304.693701,19.69,2.54279,-1,17721.0
8734,120066,apf,rbfm.209,2458307.692392,17.72,2.79106,-1,18528.0
8735,120066,apf,rbfn.211,2458308.735188,14.48,2.97037,-1,16006.0
8736,120066,apf,rbfo.210,2458311.691497,13.60,2.824576,-1,18286.0
8737,120066,apf,rbfp.198,2458313.709329,13.95,2.845245,-1,17681.0
8738,120066,apf,rbfq.212,2458314.7287,20.19,2.686484,-1,30643.0
8739,120066,apf,rbft.154,2458320.710385,18.89,3.196715,-1,16617.0
8740,120066,apf,rbfu.210,2458321.704355,17.40,2.856227,-1,17833.0
8741,120066,apf,rbfy.205,2458329.682844,14.95,3.148957,-1,15456.0
8742,120066,apf,rbgh.201,2458342.659138,11.50,3.460863,-1,12277.0
8743,120066,apf,rbit.259,2458480.992166,17.89,3.20278,-1,9052.0
8744,120066,apf,rbiw.245,2458488.007888,3.26,2.731537,-1,16519.0
8745,120066,apf,rbjf.246,2458508.913931,9.54,3.037058,-1,11320.0
8746,120066,apf,rbki.184,2458557.735964,8.62,4.210714,-1,5671.0
8747,120066,apf,rbkj.197,2458561.791269,10.12,3.900612,-1,7649.0
8748,120066,apf,rbkj.204,2458561.849744,-4.14,2.852752,-1,16131.0
8749,120066,apf,rbko.204,2458574.886706,-5.00,2.673169,-1,28610.0
8750,120066,apf,rbkx.190,2458586.731011,0.09,2.901603,-1,13099.0
8751,120066,apf,rbky.194,2458587.721277,8.29,3.282278,-1,12991.0
8752,120066,apf,rbky.194,2458587.721277,8.29,3.282278,-1,12991.0
8753,120066,apf,rbld.191,2458601.75118,-3.98,2.70815,-1,15167.0
8754,120066,apf,rbld.191,2458601.75118,-3.98,2.70815,-1,15167.0
8755,120066,apf,rble.193,2458605.737672,1.21,2.922691,-1,11822.0
8756,120066,apf,rble.193,2458605.737672,1.21,2.922691,-1,11822.0
8757,120066,apf,rblf.190,2458606.744876,-1.94,2.540577,-1,13480.0
8758,120066,apf,rblf.190,2458606.744876,-1.94,2.540577,-1,13480.0
8759,120066,apf,rblg.185,2458607.773188,-5.90,2.530098,-1,14810.0
8760,120066,apf,rblh.192,2458611.72159,-5.60,3.103078,-1,11823.0
8761,120066,apf,rbll.181,2458621.688905,-4.41,4.012318,-1,6115.0
8762,120066,apf,rbma.201,2458649.700311,-4.17,3.318566,-1,11169.0
8763,120066,apf,rbmk.189,2458667.724681,-13.21,2.745887,-1,16897.0
8764,120066,apf,rbmn.274,2458675.776711,-10.56,3.496625,-1,12321.0
8765,120066,apf,rbmt.194,2458686.717653,-7.52,3.385178,-1,13567.0
8766,120066,apf,rbub.430,2458881.960744,-16.40,2.61333,-1,17014.0
8767,120066,apf,rbuk.296,2458890.932772,-11.89,2.757674,-1,10280.0
8768,120066,apf,rbvi.808,2458915.04726,-10.38,3.251396,-1,13687.0
8769,120066,apf,rbwx.287,2458955.728075,-15.32,2.481202,-1,28291.0
8770,120066,apf,rbxi.100,2458966.892479,-19.40,3.328062,-1,11920.0
