Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
95477,gl686,j,rj56.1643,2454673.92478,-5.06,0.944786,0.627,70478.0
95478,gl686,j,rj800.156,2454701.918314,0.60,1.170782,0.732,37393.0
95479,gl686,j,rj801.140,2454702.878885,-6.47,1.127315,0.7373,37547.0
95480,gl686,j,rj802.151,2454703.953151,-2.96,1.866742,0.8056,9206.0
95481,gl686,j,rj803.138,2454704.886386,-5.51,1.022923,0.7205,39130.0
95482,gl686,j,rj803.139,2454704.893816,-3.52,1.089837,0.738,37541.0
95483,gl686,j,rj70.425,2454984.887102,-2.93,0.972047,0.676,53966.0
95484,gl686,j,rj822.186,2455024.04113,-0.34,1.197667,0.6741,42190.0
95485,gl686,j,rj822.187,2455024.04856,1.97,1.119869,0.684,44132.0
95486,gl686,j,rj823.161,2455025.011306,-0.46,1.001009,0.6834,64750.0
95487,gl686,j,rj823.162,2455025.018956,1.38,0.904529,0.6814,64812.0
95488,gl686,j,rj74.296,2455042.90074,-3.30,1.134734,0.695,50536.0
95489,gl686,j,rj826.134,2455050.881671,-3.08,0.957823,0.653,46442.0
95490,gl686,j,rj826.135,2455050.888348,-0.84,1.048422,0.644,42729.0
95491,gl686,j,rj827.153,2455051.941354,0.52,1.032131,0.6443,48712.0
95492,gl686,j,rj827.154,2455051.947685,-1.37,1.0387,0.7206,49629.0
95493,gl686,j,rj828.160,2455052.951063,2.81,1.152777,0.6307,47689.0
95494,gl686,j,rj828.161,2455052.9581,0.92,1.219253,0.6251,39639.0
95495,gl686,j,rj829.122,2455143.730343,-0.27,1.676018,0.7268,13971.0
95496,gl686,j,rj839.178,2455259.084082,-1.50,1.133372,0.6668,43772.0
95497,gl686,j,rj839.179,2455259.096444,-4.28,1.189029,0.6602,46165.0
95498,gl686,j,rj840.188,2455260.086667,-3.36,1.055152,0.628,57518.0
95499,gl686,j,rj849.170,2455372.066551,-5.41,1.088367,0.6283,50502.0
95500,gl686,j,rj851.176,2455408.970074,-2.15,1.033299,0.6246,46075.0
95501,gl686,j,rj851.177,2455408.977527,1.48,1.111283,0.6185,46443.0
95502,gl686,j,rj852.150,2455409.944548,0.47,0.968012,0.616,53599.0
95503,gl686,j,rj852.151,2455409.952013,-2.08,0.940349,0.6187,49534.0
95504,gl686,j,rj853.143,2455462.817536,-4.18,0.971704,0.6616,54790.0
95505,gl686,j,rj116.1001,2455637.113721,-0.56,1.011871,0.646,42593.0
95506,gl686,j,rj866.218,2455638.06011,-0.92,0.982053,0.642,48878.0
95507,gl686,j,rj866.219,2455638.067599,0.05,0.886067,0.6387,58353.0
95508,gl686,j,rj867.180,2455639.108383,0.69,0.894902,0.6674,57497.0
95509,gl686,j,rj867.181,2455639.115756,2.39,0.909159,0.6626,51568.0
95510,gl686,j,rj870.183,2455664.993296,-5.17,1.046989,0.6453,65341.0
95511,gl686,j,rj870.184,2455665.000773,-4.18,1.098256,0.6445,69148.0
95512,gl686,j,rj871.227,2455670.12849,0.75,0.919986,0.6922,68209.0
95513,gl686,j,rj871.228,2455670.135979,0.32,0.916362,0.7095,66453.0
95514,gl686,j,rj872.178,2455720.013338,0.92,1.152375,0.7407,58873.0
95515,gl686,j,rj872.179,2455720.020791,0.78,1.040643,0.7357,58468.0
95516,gl686,j,rj875.150,2455749.919242,7.83,1.096941,0.7405,41070.0
95517,gl686,j,rj875.151,2455749.926661,9.59,1.225548,0.742,36981.0
95518,gl686,j,rj877.119,2455824.765567,0.28,1.087936,0.6936,46142.0
95519,gl686,j,rj877.120,2455824.772997,0.36,1.097785,0.6874,47132.0
95520,gl686,j,rj137.405,2455879.724885,1.66,1.243414,0.735,25977.0
95521,gl686,j,rj887.224,2455971.15122,2.69,1.299832,0.661,31104.0
95522,gl686,j,rj887.225,2455971.158489,4.98,1.219183,0.6678,28636.0
95523,gl686,j,rj891.144,2456027.09008,6.56,1.183481,0.7467,37012.0
95524,gl686,j,rj892.145,2456116.968532,-2.13,1.180344,0.626,39774.0
95525,gl686,j,rj892.146,2456116.975974,-2.47,1.058208,0.6309,45025.0
95526,gl686,j,rj895.4,2456141.981168,3.38,1.063126,0.7307,46278.0
95527,gl686,j,rj895.5,2456141.988656,4.10,1.132613,0.726,45375.0
95528,gl686,j,rj896.69,2456168.785316,-3.67,1.046607,0.7208,42968.0
95529,gl686,j,rj896.70,2456168.792596,-1.50,1.081155,0.7189,46901.0
95530,gl686,j,rj901.217,2456329.138322,2.64,1.113443,0.7629,43508.0
95531,gl686,j,rj901.218,2456329.14581,4.63,1.079226,0.7545,49607.0
95532,gl686,j,rj904.167,2456433.076758,4.36,1.002357,0.6392,65480.0
95533,gl686,j,rj904.168,2456433.084177,4.14,1.082227,0.6397,64255.0
95534,gl686,j,rj906.123,2456548.787653,-2.80,0.944085,0.7055,72200.0
95535,gl686,j,rj906.124,2456548.795106,-3.49,0.949996,0.7058,71034.0
95536,gl686,j,rj909.129,2456551.780326,-4.98,1.035918,0.6671,61318.0
95537,gl686,j,rj909.130,2456551.787525,-8.50,1.028248,0.6648,58668.0
95538,gl686,j,rj294.577,2458308.851369,-0.60,1.118807,0.5006,27680.0
