Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
31320,168009,j,rj170.726,2456452.025489,4.08,1.18427,0.161,48022.0
31321,168009,j,rj187.243,2456709.16658,0.26,1.270128,0.1572,47211.0
31322,168009,j,rj189.2365,2456854.798765,1.29,1.268408,0.1654,46449.0
31323,168009,j,rj197.170,2457061.180947,2.88,1.407833,0.157,47353.0
31324,168009,j,rj204.802,2457232.832793,4.21,1.295306,0.1609,45988.0
31325,168009,j,rj229.123,2457556.029553,3.77,1.190879,0.165,46231.0
31326,168009,j,rj229.304,2457556.944236,4.30,1.346482,0.1638,45899.0
31327,168009,j,rj230.124,2457562.072841,0.39,1.201249,0.1624,49649.0
31328,168009,j,rj231.117,2457568.977252,-1.39,1.181073,0.16,46294.0
31329,168009,j,rj231.283,2457569.90746,4.17,1.266098,0.1601,47449.0
31330,168009,j,rj231.515,2457571.027377,-2.13,1.362215,0.1608,47540.0
31331,168009,j,rj233.128,2457580.038115,2.97,1.311074,0.1661,50199.0
31332,168009,j,rj233.282,2457581.035898,4.41,1.240363,0.1659,48023.0
31333,168009,j,rj233.468,2457581.992719,2.15,1.287659,0.1661,46792.0
31334,168009,j,rj233.694,2457583.004759,-1.08,1.222866,0.1665,50283.0
31335,168009,j,rj233.926,2457583.983547,6.19,1.245592,0.165,47344.0
31336,168009,j,rj233.1110,2457584.877693,-4.58,1.136336,0.1639,50699.0
31337,168009,j,rj233.1312,2457585.991664,-1.50,1.288169,0.1629,48511.0
31338,168009,j,rj233.1498,2457586.891781,4.70,1.229811,0.1618,48612.0
31339,168009,j,rj233.1692,2457587.916631,9.62,1.23564,0.162,49827.0
31340,168009,j,rj234.86,2457592.001626,0.78,1.225895,0.1619,46781.0
31341,168009,j,rj234.389,2457594.879037,-1.37,1.351267,0.1625,47666.0
31342,168009,j,rj234.600,2457596.021172,0.18,1.298153,0.1617,49095.0
31343,168009,j,rj234.772,2457596.938993,1.23,1.269241,0.1613,47337.0
31344,168009,j,rj234.977,2457597.916639,2.10,1.284354,0.1616,48160.0
31345,168009,j,rj236.84,2457612.802614,3.02,1.260487,0.1627,48059.0
31346,168009,j,rj237.84,2457615.84285,0.65,1.24673,0.1614,48487.0
31347,168009,j,rj237.297,2457616.853217,-0.75,1.344021,0.1615,49741.0
31348,168009,j,rj237.496,2457617.890285,-0.41,1.141445,0.1616,47482.0
31349,168009,j,rj237.701,2457618.884622,-3.51,1.068539,0.1606,50055.0
31350,168009,j,rj238.93,2457620.889624,10.21,1.125141,0.1604,47711.0
31351,168009,j,rj238.311,2457621.880789,2.60,1.099644,0.1599,49149.0
31352,168009,j,rj239.77,2457633.81015,5.10,1.35459,0.1642,41402.0
31353,168009,j,rj240.99,2457651.822809,2.01,1.120352,0.1589,47724.0
31354,168009,j,rj240.296,2457652.830087,5.20,1.226859,0.1592,47252.0
31355,168009,j,rj240.501,2457653.865756,-2.72,1.212565,0.1601,48946.0
31356,168009,j,rj241.80,2457668.790031,3.89,1.210326,0.1612,45569.0
31357,168009,j,rj242.300,2457672.806102,-1.11,1.205571,0.163,49169.0
31358,168009,j,rj243.76,2457678.731032,2.87,1.223892,0.1584,47702.0
31359,168009,j,rj244.75,2457697.734686,0.78,1.03,0.1619,49632.0
31360,168009,j,rj245.107,2457703.767559,-1.35,1.832906,0.1622,13123.0
31361,168009,j,rj246.264,2457712.677671,-2.19,1.163805,0.1598,46122.0
31362,168009,j,rj246.466,2457713.682567,3.42,1.194332,0.1599,48911.0
31363,168009,j,rj246.664,2457714.679559,0.94,1.227249,0.1605,50194.0
31364,168009,j,rj246.1067,2457716.680488,-0.78,1.277972,0.1596,47330.0
31365,168009,j,rj246.1470,2457718.680482,-0.36,1.311558,0.1525,45080.0
31366,168009,j,rj251.1203,2457795.178557,-0.78,1.405245,0.1612,48366.0
31367,168009,j,rj252.722,2457807.16814,2.01,1.378466,0.161,47772.0
31368,168009,j,rj253.127,2457829.154975,-1.84,1.293928,0.161,48404.0
31369,168009,j,rj253.337,2457830.162476,1.26,1.194793,0.1635,48267.0
31370,168009,j,rj253.555,2457831.164827,5.58,1.264934,0.1626,49940.0
31371,168009,j,rj254.218,2457854.09216,-2.58,1.300678,0.162,47272.0
31372,168009,j,rj255.273,2457888.077247,-4.41,1.289484,0.1646,48569.0
31373,168009,j,rj272.182,2458019.754854,-1.29,1.13789,0.1594,46440.0
31374,168009,j,rj287.116,2458200.157045,1.27,1.43432,0.1611,48614.0
31375,168009,j,rj292.1018,2458296.13123,-0.99,1.152271,0.1601,47203.0
31376,168009,j,rj304.61,2458382.704115,-0.29,1.127932,0.1599,49763.0
31377,168009,j,rj324.174,2458593.138475,6.88,1.272719,-1,48553.0
31378,168009,j,rj333.16,2458644.94833,6.46,1.175525,0.0,47239.0
31379,168009,j,rj333.17,2458644.949071,3.90,1.156905,0.0,48535.0
31380,168009,j,rj333.18,2458644.949789,2.74,1.199093,0.0,47704.0
31381,168009,j,rj333.19,2458644.950518,4.27,1.147859,0.0,49191.0
31382,168009,j,rj333.962,2458648.934379,5.13,1.187591,0.1597,49013.0
31383,168009,j,rj333.963,2458648.935143,8.76,1.196136,0.1601,47588.0
31384,168009,j,rj333.964,2458648.935918,5.54,1.123343,0.1605,47590.0
31385,168009,j,rj333.965,2458648.936728,7.96,1.190814,0.1601,50266.0
