Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
96955,gl908,j,rj59.1905,2454723.884016,-2.13,1.234929,0.522,51358.0
96956,gl908,j,rj60.98,2454725.823993,0.21,1.213345,0.538,50735.0
96957,gl908,j,rj60.541,2454726.980301,1.54,0.996212,0.558,51634.0
96958,gl908,j,rj82.692,2455198.756723,-3.77,1.137574,0.476,53152.0
96959,gl908,j,rj97.714,2455429.031968,-2.84,1.218349,0.591,54734.0
96960,gl908,j,rj100.1742,2455470.007353,-0.41,1.058924,0.498,55073.0
96961,gl908,j,rj856.160,2455516.945373,-1.06,1.180791,0.4587,81508.0
96962,gl908,j,rj856.161,2455516.952977,-2.34,1.071767,0.455,81658.0
96963,gl908,j,rj859.128,2455548.823451,-4.69,1.194824,0.6172,64744.0
96964,gl908,j,rj859.129,2455548.831136,-4.35,1.197338,0.6118,65559.0
96965,gl908,j,rj859.130,2455548.838612,-3.76,1.053941,0.6044,66731.0
96966,gl908,j,rj862.112,2455578.755311,-3.74,1.21519,0.4612,35610.0
96967,gl908,j,rj862.113,2455578.763262,-0.96,1.36111,0.4492,24707.0
96968,gl908,j,rj872.200,2455720.113795,0.36,1.032962,0.508,86575.0
96969,gl908,j,rj873.183,2455721.064986,-1.59,1.092787,0.5162,73855.0
96970,gl908,j,rj873.184,2455721.072614,-0.52,1.095637,0.5122,75396.0
96971,gl908,j,rj875.180,2455750.105486,3.26,1.203932,0.5425,63214.0
96972,gl908,j,rj875.181,2455750.113102,3.56,1.099875,0.5721,76325.0
96973,gl908,j,rj876.168,2455751.089582,0.34,1.375981,0.5419,25162.0
96974,gl908,j,rj876.169,2455751.09721,2.94,1.250035,0.5499,34534.0
96975,gl908,j,rj876.170,2455751.104143,5.47,1.313708,0.5442,38914.0
96976,gl908,j,rj877.179,2455824.980986,0.28,1.075864,0.7055,86992.0
96977,gl908,j,rj877.180,2455824.987989,-0.25,1.090713,0.6682,86914.0
96978,gl908,j,rj878.179,2455825.929053,0.34,1.105713,0.5079,86414.0
96979,gl908,j,rj878.180,2455825.936484,-3.28,1.093066,0.5079,84169.0
96980,gl908,j,rj878.181,2455825.943961,-1.35,1.105754,0.5226,83968.0
96981,gl908,j,rj879.174,2455839.914273,-3.31,1.070841,0.488,87183.0
96982,gl908,j,rj879.175,2455839.920488,-1.68,1.082053,0.4879,87259.0
96983,gl908,j,rj879.176,2455839.926089,-1.87,1.123934,0.4848,87715.0
96984,gl908,j,rj880.172,2455840.955543,-0.81,1.03041,0.465,84549.0
96985,gl908,j,rj880.173,2455840.963019,-0.95,1.173401,0.4643,77177.0
96986,gl908,j,rj880.174,2455840.970438,-0.98,1.182421,0.4619,66706.0
96987,gl908,j,rj133.130,2455841.954764,0.04,1.265602,0.497,54146.0
96988,gl908,j,rj882.142,2455875.911258,0.76,1.156495,0.542,80523.0
96989,gl908,j,rj882.143,2455875.918653,0.34,1.214487,0.5348,86395.0
96990,gl908,j,rj882.144,2455875.926014,0.28,1.097838,0.5461,77002.0
96991,gl908,j,rj883.113,2455876.81966,-1.88,1.340892,0.5694,26351.0
96992,gl908,j,rj137.96,2455877.981942,2.62,1.309037,0.522,56309.0
96993,gl908,j,rj137.914,2455881.900688,-2.40,1.194084,0.547,53596.0
96994,gl908,j,rj138.582,2455903.816131,3.09,0.924255,0.551,53886.0
96995,gl908,j,rj138.788,2455904.740091,-0.68,1.060797,0.569,54315.0
96996,gl908,j,rj884.135,2455910.802843,-5.64,1.056489,0.5718,86535.0
96997,gl908,j,rj884.136,2455910.809128,-5.96,1.072803,0.5725,87175.0
96998,gl908,j,rj885.140,2455911.820461,-5.19,1.064035,0.0,86859.0
96999,gl908,j,rj885.141,2455911.826977,-4.77,0.982266,0.0,87143.0
97000,gl908,j,rj885.142,2455911.833133,-6.17,1.004907,0.0,86933.0
97001,gl908,j,rj886.116,2455912.747775,-4.49,1.018658,0.0,86627.0
97002,gl908,j,rj886.117,2455912.7534,-5.19,1.020508,0.0,87807.0
97003,gl908,j,rj886.118,2455912.75914,-6.90,1.007148,0.0,87886.0
97004,gl908,j,rj141.82,2455931.734016,-3.72,1.041213,0.55,54565.0
97005,gl908,j,rj142.96,2455944.698537,-1.67,1.080118,0.494,53332.0
97006,gl908,j,rj143.77,2455960.714306,-4.64,1.294092,0.502,39012.0
97007,gl908,j,rj887.114,2455970.713332,-3.29,1.147193,0.5069,85584.0
97008,gl908,j,rj888.114,2455971.70802,0.27,1.266774,0.5157,58859.0
97009,gl908,j,rj892.170,2456117.072797,4.38,1.189708,0.675,72032.0
97010,gl908,j,rj892.171,2456117.080251,2.53,1.121637,0.6548,69965.0
97011,gl908,j,rj893.154,2456117.987963,-1.02,1.409725,0.5418,59589.0
97012,gl908,j,rj893.155,2456117.995417,-2.22,1.210444,0.5415,59334.0
97013,gl908,j,rj893.156,2456118.002813,0.47,1.202419,0.5377,74789.0
97014,gl908,j,rj895.14,2456142.050361,-1.45,1.113767,0.5665,88827.0
97015,gl908,j,rj895.15,2456142.056275,-0.85,1.107328,0.5629,88660.0
97016,gl908,j,rj895.16,2456142.062179,-1.70,1.12208,0.5596,88083.0
97017,gl908,j,rj896.104,2456168.989387,-1.07,1.189795,0.503,52017.0
97018,gl908,j,rj896.105,2456168.995267,-0.01,1.183533,0.5063,68425.0
97019,gl908,j,rj896.106,2456169.003519,-1.80,1.148218,0.5214,80417.0
97020,gl908,j,rj897.136,2456169.905264,0.04,1.419031,0.5019,27693.0
97021,gl908,j,rj897.137,2456169.912683,-1.57,1.56274,0.5042,31934.0
97022,gl908,j,rj897.138,2456169.919975,-2.54,1.356375,0.5284,37883.0
97023,gl908,j,rj161.314,2456209.004677,-3.27,1.066899,0.504,55278.0
97024,gl908,j,rj185.594,2456638.760309,-0.44,1.096708,0.5452,54960.0
97025,gl908,j,rj186.143,2456674.709206,2.14,1.088854,0.5988,54110.0
97026,gl908,j,rj190.1207,2456867.114882,-8.50,1.205465,0.4507,55977.0
97027,gl908,j,rj191.76,2456872.133594,-2.84,1.143083,0.4995,54449.0
97028,gl908,j,rj191.174,2456873.129313,-2.44,1.246947,0.4771,56154.0
97029,gl908,j,rj191.290,2456874.110564,-3.05,1.194857,0.5007,55252.0
97030,gl908,j,rj191.482,2456875.139791,0.68,1.116946,0.5114,53923.0
97031,gl908,j,rj192.319,2456881.126445,-1.09,1.136408,0.5439,55000.0
97032,gl908,j,rj192.909,2456884.083729,-1.11,1.322617,0.6212,55154.0
97033,gl908,j,rj193.120,2456889.12574,-1.60,1.109678,0.5743,56303.0
97034,gl908,j,rj193.312,2456890.09991,-1.54,1.133124,0.5786,55028.0
97035,gl908,j,rj193.770,2456892.112646,-0.36,1.07307,0.5534,55695.0
97036,gl908,j,rj193.922,2456893.142011,0.08,1.111782,0.5376,54481.0
97037,gl908,j,rj193.1522,2456896.129952,-2.41,1.095109,0.5659,55555.0
97038,gl908,j,rj194.126,2456907.087101,0.84,1.166731,0.4812,54246.0
97039,gl908,j,rj194.332,2456908.08445,0.73,1.172184,0.4757,55454.0
97040,gl908,j,rj194.540,2456909.075768,0.68,1.214923,0.4733,33957.0
97041,gl908,j,rj194.711,2456910.057315,0.52,1.089454,0.5076,50500.0
97042,gl908,j,rj196.71,2457057.702889,-2.46,1.245829,0.4582,51385.0
97043,gl908,j,rj196.273,2457058.708572,-3.27,1.285115,0.4654,53239.0
97044,gl908,j,rj230.133,2457562.119174,-3.41,1.130443,0.3903,54894.0
97045,gl908,j,rj304.201,2458384.007257,-3.41,1.32896,0.4966,27864.0
97046,gl908,j,rj313.37,2458462.749669,-1.73,1.152702,0.4711,28408.0
97047,gl908,j,rj314.80,2458476.732537,-2.40,1.142289,0.4624,55584.0
97048,gl908,j,rj316.74,2458490.717162,1.38,1.352965,0.4886,28026.0
97049,gl908,j,rj316.368,2458491.705701,1.12,1.144979,0.4788,28135.0
