Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
72661,4614,j,rj76.1531,2455081.054344,-17.71,1.069259,0.162,56070.0
72662,4614,j,rj76.1741,2455082.148385,-11.23,1.255706,0.162,57816.0
72663,4614,j,rj76.1956,2455083.148127,-17.76,1.040866,0.162,81805.0
72664,4614,j,rj76.2121,2455084.08518,-16.96,1.010948,0.162,72819.0
72665,4614,j,rj76.2316,2455085.026341,-16.34,1.074836,0.162,88179.0
72666,4614,j,rj77.936,2455110.043224,-18.94,1.750657,0.162,44104.0
72667,4614,j,rj81.114,2455187.802943,-9.50,1.638645,0.163,46039.0
72668,4614,j,rj81.115,2455187.803487,-13.64,1.507395,0.162,76223.0
72669,4614,j,rj94.136,2455396.135341,-10.88,1.307537,0.161,63518.0
72670,4614,j,rj95.544,2455402.134784,-10.79,1.470882,0.162,51394.0
72671,4614,j,rj95.1174,2455405.135827,-14.89,1.370935,0.137,55109.0
72672,4614,j,rj102.169,2455471.986357,-15.37,1.644729,0.162,39474.0
72673,4614,j,rj102.170,2455471.986913,-11.91,1.398916,0.162,67467.0
72674,4614,j,rj110.480,2455545.678139,-11.43,1.300521,0.16,73609.0
72675,4614,j,rj123.324,2455732.094881,-3.11,1.228504,0.16,44000.0
72676,4614,j,rj123.325,2455732.097381,-7.06,1.29431,0.162,43786.0
72677,4614,j,rj123.326,2455732.09965,-7.44,1.195727,0.161,44616.0
72678,4614,j,rj128.316,2455770.098088,-3.57,1.369141,0.16,56856.0
72679,4614,j,rj130.77,2455786.069984,-7.77,1.369116,0.162,46063.0
72680,4614,j,rj130.78,2455786.071419,-6.09,1.413789,0.162,47232.0
72681,4614,j,rj130.79,2455786.072287,-7.17,1.371457,0.163,44958.0
72682,4614,j,rj142.91,2455944.693946,2.28,1.430674,0.162,68443.0
72683,4614,j,rj157.138,2456164.140923,3.80,1.302958,0.161,49659.0
72684,4614,j,rj158.506,2456174.056561,3.11,1.052314,0.162,74026.0
72685,4614,j,rj160.76,2456202.954358,0.36,1.562636,0.161,45055.0
72686,4614,j,rj165.39,2456318.730641,-0.57,1.543166,0.162,55271.0
72687,4614,j,rj180.181,2456530.147369,6.75,1.164279,0.161,65296.0
72688,4614,j,rj180.332,2456531.144132,12.19,1.143313,0.159,55277.0
72689,4614,j,rj189.2525,2456856.137405,17.52,1.30524,0.1623,67989.0
72690,4614,j,rj190.116,2456861.135137,12.49,1.405261,0.1598,63440.0
72691,4614,j,rj190.833,2456865.140968,14.50,1.328845,0.1623,47109.0
72692,4614,j,rj194.510,2456908.931086,15.74,1.216512,0.1623,50750.0
72693,4614,j,rj201.838,2457202.128153,23.46,1.112001,0.1617,49008.0
72694,4614,j,rj202.329,2457208.131065,16.44,1.233659,0.1599,54018.0
72695,4614,j,rj204.579,2457232.131674,16.94,1.501893,0.1607,42681.0
72696,4614,j,rj206.95,2457240.136698,15.86,1.30113,0.1649,58615.0
72697,4614,j,rj208.475,2457246.948377,15.95,1.420797,0.1612,46045.0
72698,4614,j,rj233.151,2457580.136241,28.54,1.065244,0.1619,85543.0
72699,4614,j,rj247.462,2457747.684824,29.36,1.614756,0.1415,54672.0
72700,4614,j,rj258.707,2457927.131631,34.67,1.226543,0.1604,60329.0
72701,4614,j,rj294.141,2458306.133165,34.96,1.158439,0.1613,71736.0
72702,4614,j,rj305.392,2458386.965154,37.70,1.30481,0.1632,65736.0
72703,4614,j,rj316.391,2458491.775044,47.50,1.176847,0.1632,94078.0
72704,4614,j,rj344.180,2458743.897978,175.02,3.263682,0.1667,6626.0
72705,4614,j,rj344.181,2458743.905756,82.01,1.809474,0.1651,22044.0
72706,4614,j,rj344.182,2458743.910074,50.61,1.473456,0.163,46317.0
72707,4614,j,rj345.118,2458746.964059,45.43,1.400004,0.1627,66478.0
