Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43680,190360,j,rj08.2013,2453552.001424,28.81,1.036979,0.145,101204.0
43681,190360,j,rj08.2014,2453552.002269,31.24,0.939951,0.145,97951.0
43682,190360,j,rj09.172,2453570.904491,25.98,1.102038,0.145,98647.0
43683,190360,j,rj09.173,2453570.905301,29.87,1.018002,0.145,99163.0
43684,190360,j,rj09.174,2453570.906123,28.59,1.03405,0.145,98560.0
43685,190360,j,rj11.170,2453602.923391,32.83,1.149687,0.145,103472.0
43686,190360,j,rj11.171,2453602.924178,31.38,1.162651,0.145,103212.0
43687,190360,j,rj11.172,2453602.924965,29.24,1.218276,0.145,101493.0
43688,190360,j,rj11.509,2453603.730891,31.50,1.189925,0.145,98175.0
43689,190360,j,rj11.510,2453603.731701,31.71,1.129042,0.145,104641.0
43690,190360,j,rj11.511,2453603.732535,29.19,1.067798,0.146,103648.0
43691,190360,j,rj11.960,2453604.897546,30.91,1.079708,0.145,102516.0
43692,190360,j,rj11.961,2453604.898403,28.22,0.9979,0.145,103455.0
43693,190360,j,rj11.962,2453604.899282,27.64,1.072214,0.146,100574.0
43694,190360,j,rj14.72,2453723.705093,19.37,1.1052,0.141,102813.0
43695,190360,j,rj14.73,2453723.706736,20.19,1.033336,0.142,103750.0
43696,190360,j,rj14.74,2453723.708484,21.01,1.12344,0.141,105103.0
43697,190360,j,rj21.429,2453960.853056,4.06,1.120796,0.146,96830.0
43698,190360,j,rj21.430,2453960.853866,8.81,1.108292,0.146,96424.0
43699,190360,j,rj21.431,2453960.854769,8.64,1.104985,0.146,95253.0
43700,190360,j,rj26.917,2454085.723889,-9.89,1.140453,0.143,72220.0
43701,190360,j,rj26.918,2454085.72515,-8.16,1.169779,0.142,72600.0
43702,190360,j,rj26.919,2454085.726412,-8.38,1.095911,0.144,71919.0
43703,190360,j,rj38.165,2454294.911505,-13.03,1.174028,0.145,70758.0
43704,190360,j,rj45.157,2454343.8439,-13.59,1.05615,0.146,75582.0
43705,190360,j,rj47.715,2454398.768322,-21.56,1.122815,0.145,73296.0
43706,190360,j,rj55.760,2454637.090567,-22.80,1.20643,0.147,47597.0
43707,190360,j,rj58.428,2454689.957292,-30.02,1.150989,0.148,46739.0
43708,190360,j,rj59.1308,2454721.866019,-18.81,1.257834,0.147,47667.0
43709,190360,j,rj61.680,2454779.769086,-17.52,1.183754,0.146,48600.0
43710,190360,j,rj67.154,2454927.133277,-14.67,1.640642,0.148,23951.0
43711,190360,j,rj67.155,2454927.136703,-14.91,1.344196,0.148,44175.0
43712,190360,j,rj67.555,2454929.130257,-19.00,1.272117,0.147,48555.0
43713,190360,j,rj67.764,2454930.133638,-23.37,1.318388,0.146,44330.0
43714,190360,j,rj67.1044,2454935.079063,-13.48,1.903854,0.15,12628.0
43715,190360,j,rj67.1045,2454935.08507,-25.42,2.15969,0.148,8383.0
43716,190360,j,rj70.213,2454984.064243,-21.75,1.166854,0.146,45465.0
43717,190360,j,rj70.480,2454985.010535,-19.29,1.295865,0.145,46252.0
43718,190360,j,rj70.800,2454986.108317,-13.05,1.15551,0.146,50577.0
43719,190360,j,rj72.799,2455016.970471,-21.98,1.175375,0.144,49731.0
43720,190360,j,rj73.95,2455027.0629,-14.65,1.13535,0.146,49520.0
43721,190360,j,rj77.1069,2455110.875307,-11.82,1.234714,0.145,50356.0
43722,190360,j,rj80.80,2455169.756271,-16.85,1.224299,0.146,48120.0
43723,190360,j,rj80.250,2455170.691113,-19.33,1.245667,0.146,49000.0
43724,190360,j,rj87.162,2455285.152653,-14.85,1.111432,0.146,50258.0
43725,190360,j,rj89.392,2455313.133806,-11.37,1.156367,0.146,51228.0
43726,190360,j,rj89.393,2455313.134466,-9.96,1.107638,0.146,48899.0
43727,190360,j,rj89.394,2455313.135137,-9.53,1.116668,0.146,52885.0
43728,190360,j,rj90.94,2455318.128295,-10.28,1.189549,0.146,48906.0
43729,190360,j,rj90.304,2455319.097536,-20.94,1.258761,0.145,47257.0
43730,190360,j,rj93.319,2455374.085097,-23.76,1.246556,0.146,52297.0
43731,190360,j,rj95.31,2455399.9351,-4.12,1.248977,0.145,49707.0
43732,190360,j,rj95.32,2455399.935806,-6.69,1.240604,0.144,51117.0
43733,190360,j,rj95.33,2455399.936524,-5.70,1.174874,0.145,50594.0
43734,190360,j,rj95.1131,2455404.962323,-13.67,1.211552,0.145,49536.0
43735,190360,j,rj97.1158,2455432.06835,-4.15,1.249374,0.144,49513.0
43736,190360,j,rj97.1159,2455432.069068,-4.49,1.176738,0.148,51054.0
43737,190360,j,rj97.1160,2455432.069785,-5.30,1.295258,0.147,52137.0
43738,190360,j,rj103.109,2455486.887508,-3.68,1.168596,0.145,51327.0
43739,190360,j,rj106.462,2455522.679771,-3.65,1.246353,0.144,47488.0
43740,190360,j,rj106.463,2455522.680408,-3.77,1.094153,0.145,48247.0
43741,190360,j,rj106.464,2455522.681056,-6.09,1.142229,0.145,47100.0
43742,190360,j,rj109.67,2455542.684447,-8.38,1.282863,0.143,47639.0
43743,190360,j,rj109.68,2455542.685153,-7.36,1.222954,0.143,47788.0
43744,190360,j,rj109.69,2455542.685848,-6.91,1.279628,0.144,50219.0
43745,190360,j,rj116.488,2455635.152263,-10.91,1.246562,0.146,46005.0
43746,190360,j,rj116.489,2455635.152969,-10.90,1.217594,0.144,48141.0
43747,190360,j,rj116.490,2455635.153675,-9.07,1.26071,0.145,50389.0
43748,190360,j,rj118.1365,2455674.133452,0.45,1.197636,0.148,50459.0
43749,190360,j,rj118.1366,2455674.134147,1.04,1.164591,0.149,50889.0
43750,190360,j,rj118.1367,2455674.134806,3.76,1.18392,0.148,48801.0
43751,190360,j,rj120.361,2455704.079465,-3.85,1.159856,0.147,52564.0
43752,190360,j,rj120.362,2455704.080264,-7.70,1.188075,0.148,51674.0
43753,190360,j,rj120.363,2455704.080923,-5.42,1.182077,0.148,48375.0
43754,190360,j,rj122.282,2455726.995021,3.29,1.286005,0.146,50679.0
43755,190360,j,rj122.283,2455726.995681,-0.02,1.205335,0.147,49412.0
43756,190360,j,rj122.284,2455726.99634,2.37,1.187087,0.147,49765.0
43757,190360,j,rj128.75,2455768.763166,-7.67,1.156761,0.144,48538.0
43758,190360,j,rj128.307,2455770.090193,-5.11,1.354379,0.144,49036.0
43759,190360,j,rj129.284,2455782.838948,-1.44,1.33762,0.144,48628.0
43760,190360,j,rj129.285,2455782.839643,-2.11,1.208609,0.145,52502.0
43761,190360,j,rj129.286,2455782.840314,-2.48,1.241981,0.145,50786.0
43762,190360,j,rj130.60,2455785.959252,-4.44,1.295244,0.145,47926.0
43763,190360,j,rj130.61,2455785.960827,-4.75,1.402611,0.146,47160.0
43764,190360,j,rj130.62,2455785.962829,-6.20,1.298183,0.145,48021.0
43765,190360,j,rj137.617,2455880.784686,8.67,1.059518,0.147,47210.0
43766,190360,j,rj137.618,2455880.78538,9.10,1.249798,0.147,48087.0
43767,190360,j,rj137.619,2455880.786074,11.28,1.135869,0.148,44467.0
43768,190360,j,rj138.767,2455904.693048,-7.47,1.232613,0.145,52457.0
43769,190360,j,rj138.768,2455904.693696,-0.70,1.219047,0.146,50685.0
43770,190360,j,rj138.769,2455904.694344,2.40,1.13132,0.145,50109.0
43771,190360,j,rj147.143,2456000.159729,14.79,1.227092,0.145,49269.0
43772,190360,j,rj147.144,2456000.160401,14.18,1.162656,0.145,50067.0
43773,190360,j,rj147.145,2456000.161049,15.75,1.126507,0.147,48310.0
43774,190360,j,rj152.160,2456098.119418,20.94,1.352197,0.146,47210.0
43775,190360,j,rj152.161,2456098.12017,21.52,1.276288,0.145,48005.0
43776,190360,j,rj152.162,2456098.120969,19.23,1.210535,0.145,46612.0
43777,190360,j,rj172.1120,2456477.082188,22.29,1.336222,0.146,52147.0
43778,190360,j,rj172.1121,2456477.082871,23.15,1.292262,0.146,51116.0
43779,190360,j,rj172.1122,2456477.083543,25.75,1.252819,0.146,49582.0
43780,190360,j,rj174.477,2456494.900956,28.43,1.194546,0.143,48687.0
43781,190360,j,rj178.119,2456519.01049,24.14,1.168227,0.144,48870.0
43782,190360,j,rj185.264,2456637.682277,8.97,1.239648,0.1422,48624.0
43783,190360,j,rj185.265,2456637.682972,9.12,1.190853,0.1416,49195.0
43784,190360,j,rj185.266,2456637.683701,10.34,1.269272,0.1435,47320.0
43785,190360,j,rj188.933,2456831.127085,-7.35,1.062392,0.1458,49989.0
43786,190360,j,rj188.934,2456831.127722,-6.30,1.040958,0.146,48822.0
43787,190360,j,rj188.935,2456831.128358,-6.15,1.051734,0.146,49674.0
43788,190360,j,rj202.112,2457207.136051,-23.16,1.204072,0.1425,50719.0
43789,190360,j,rj202.1593,2457214.949409,-12.38,1.370204,0.1445,47382.0
43790,190360,j,rj202.1594,2457214.950126,-14.51,1.27107,0.1444,51474.0
43791,190360,j,rj202.1595,2457214.950844,-9.21,1.341413,0.1441,46566.0
43792,190360,j,rj229.117,2457555.987455,-8.89,1.020431,0.1473,52130.0
43793,190360,j,rj229.118,2457555.988115,-9.41,1.104748,0.1477,50368.0
43794,190360,j,rj229.119,2457555.988786,-7.48,1.156262,0.1474,51315.0
43795,190360,j,rj229.301,2457556.941528,-11.89,1.237361,0.1455,47853.0
43796,190360,j,rj229.302,2457556.942257,-8.75,1.25892,0.1458,49743.0
43797,190360,j,rj229.303,2457556.942998,-11.59,1.143154,0.1464,49428.0
43798,190360,j,rj230.116,2457562.024486,-14.22,1.134398,0.1465,52078.0
43799,190360,j,rj230.117,2457562.025134,-21.90,1.152837,0.1478,55697.0
43800,190360,j,rj230.118,2457562.025771,-18.92,1.059552,0.147,48688.0
43801,190360,j,rj231.102,2457568.948742,-20.15,1.197923,0.1464,47487.0
43802,190360,j,rj231.284,2457569.923731,-19.37,1.222223,0.1464,47767.0
43803,190360,j,rj231.285,2457569.925109,-24.14,1.159208,0.1465,48424.0
43804,190360,j,rj231.286,2457569.926069,-24.59,1.184697,0.1467,47667.0
43805,190360,j,rj231.504,2457570.963328,-17.03,1.201781,0.1465,48764.0
43806,190360,j,rj231.505,2457570.964162,-15.91,1.287116,0.1459,49160.0
43807,190360,j,rj231.506,2457570.964995,-16.70,1.221953,0.1457,47930.0
43808,190360,j,rj233.114,2457579.979889,-19.48,1.246919,0.147,47430.0
43809,190360,j,rj233.115,2457579.980537,-17.79,1.152758,0.1461,49735.0
43810,190360,j,rj233.116,2457579.981174,-22.34,1.10155,0.1467,49266.0
43811,190360,j,rj233.271,2457581.001605,-21.83,1.264176,0.1459,50202.0
43812,190360,j,rj233.272,2457581.002253,-20.08,1.101364,0.1461,54539.0
43813,190360,j,rj233.273,2457581.002878,-18.65,1.166158,0.1463,52990.0
43814,190360,j,rj234.392,2457594.898801,-16.75,1.928867,0.1468,13662.0
43815,190360,j,rj234.393,2457594.900907,-15.68,1.485727,0.1469,33650.0
43816,190360,j,rj234.394,2457594.904542,-13.94,1.327525,0.1464,49846.0
43817,190360,j,rj237.487,2457617.846343,-22.64,1.126336,0.1456,51149.0
43818,190360,j,rj237.488,2457617.846956,-24.19,1.176818,0.1449,50042.0
43819,190360,j,rj237.489,2457617.847732,-26.79,1.048474,0.1447,53396.0
43820,190360,j,rj237.691,2457618.847937,-26.78,1.19273,0.1473,50332.0
43821,190360,j,rj237.692,2457618.848608,-22.71,1.090296,0.1462,52206.0
43822,190360,j,rj237.693,2457618.849256,-24.91,1.289419,0.1472,50545.0
43823,190360,j,rj238.80,2457620.857476,-21.57,1.106795,0.1462,51807.0
43824,190360,j,rj238.81,2457620.858147,-21.83,1.190149,0.1459,51202.0
43825,190360,j,rj238.82,2457620.85883,-22.17,1.218142,0.1459,49338.0
43826,190360,j,rj238.303,2457621.860641,-15.76,1.18152,0.1463,49059.0
43827,190360,j,rj238.304,2457621.8613,-19.31,1.145873,0.1455,50504.0
43828,190360,j,rj238.305,2457621.86196,-15.83,1.124111,0.1464,50549.0
43829,190360,j,rj239.71,2457633.79603,-25.95,1.418898,0.1467,48502.0
43830,190360,j,rj239.72,2457633.796817,-26.34,1.341264,0.1464,48718.0
43831,190360,j,rj239.73,2457633.797546,-27.13,1.288956,0.1464,48434.0
43832,190360,j,rj240.96,2457651.822561,-20.00,1.118634,0.1455,49769.0
43833,190360,j,rj240.97,2457651.823209,-17.07,1.19484,0.1459,50890.0
43834,190360,j,rj240.98,2457651.823858,-21.28,1.052389,0.1455,53004.0
43835,190360,j,rj240.292,2457652.823116,-18.67,1.169696,0.1456,51606.0
43836,190360,j,rj240.293,2457652.823776,-17.10,1.162592,0.146,50958.0
43837,190360,j,rj240.294,2457652.824412,-16.98,1.209655,0.1449,50659.0
43838,190360,j,rj240.496,2457653.856944,-23.75,1.046687,0.1462,53058.0
43839,190360,j,rj240.497,2457653.857569,-20.63,1.118497,0.1461,50458.0
43840,190360,j,rj240.498,2457653.858205,-22.35,1.086039,0.1464,52217.0
43841,190360,j,rj241.76,2457668.781296,-20.59,1.166342,0.1472,52512.0
43842,190360,j,rj241.77,2457668.781956,-17.33,1.152618,0.1464,51449.0
43843,190360,j,rj241.78,2457668.78265,-16.07,1.071989,0.1475,52195.0
43844,190360,j,rj243.88,2457678.802739,-12.94,1.167684,0.1455,50377.0
43845,190360,j,rj243.89,2457678.804475,-16.15,1.273752,0.1453,50065.0
43846,190360,j,rj243.90,2457678.805239,-11.24,1.155103,0.1461,49545.0
43847,190360,j,rj244.86,2457697.788396,-22.11,1.152705,0.1466,51295.0
43848,190360,j,rj244.87,2457697.789102,-22.76,1.302533,0.1469,49559.0
43849,190360,j,rj244.88,2457697.789831,-20.34,1.157778,0.1472,48512.0
43850,190360,j,rj246.672,2457714.756473,-21.75,1.142493,0.1461,47072.0
43851,190360,j,rj246.673,2457714.758395,-19.42,1.17992,0.1462,47007.0
43852,190360,j,rj246.674,2457714.761392,-16.95,1.089644,0.1454,46586.0
43853,190360,j,rj246.1270,2457717.697309,-25.80,1.537813,0.1426,24880.0
43854,190360,j,rj246.1271,2457717.704403,-24.34,1.380259,0.1441,21002.0
43855,190360,j,rj246.1272,2457717.708245,-24.95,1.196624,0.1436,47446.0
43856,190360,j,rj246.1481,2457718.763724,-28.18,1.116128,0.1468,50621.0
43857,190360,j,rj246.1482,2457718.764558,-22.18,1.253067,0.1461,48710.0
43858,190360,j,rj246.1483,2457718.765472,-25.60,1.084391,0.1452,50775.0
43859,190360,j,rj259.125,2457933.015747,-9.97,1.129626,0.1468,51094.0
43860,190360,j,rj259.126,2457933.016383,-9.97,1.084412,0.1451,50278.0
43861,190360,j,rj259.127,2457933.017031,-10.28,1.116312,0.1462,51872.0
43862,190360,j,rj290.494,2458265.127096,-13.04,1.153136,0.1461,49068.0
43863,190360,j,rj290.495,2458265.127767,-16.15,1.257686,0.1455,49505.0
43864,190360,j,rj290.496,2458265.128427,-17.08,1.167382,0.1464,50250.0
43865,190360,j,rj293.317,2458300.132111,-19.63,1.360334,0.145,49433.0
43866,190360,j,rj324.82,2458592.134319,-10.99,1.205755,0.146,50957.0
43867,190360,j,rj324.83,2458592.13499,-10.59,1.139598,0.1457,49496.0
43868,190360,j,rj324.84,2458592.135673,-8.15,1.174486,0.1445,50168.0
43869,190360,j,rj329.513,2458618.126869,7.22,1.160413,0.1478,50963.0
43870,190360,j,rj329.514,2458618.12754,9.59,1.228096,0.1475,52654.0
43871,190360,j,rj329.515,2458618.128235,9.92,1.237577,0.1479,53744.0
43872,190360,j,rj333.1009,2458649.031837,3.17,1.234479,0.1472,50971.0
43873,190360,j,rj336.116,2458666.133261,4.14,1.216648,0.1453,49194.0
43874,190360,j,rj336.117,2458666.133921,1.36,1.24563,0.1442,49988.0
43875,190360,j,rj336.118,2458666.134615,5.45,1.251916,0.1444,47837.0
43876,190360,j,rj343.276,2458738.988048,10.76,1.287968,0.1481,49403.0
43877,190360,j,rj343.277,2458738.989437,15.51,1.286081,0.1484,48648.0
43878,190360,j,rj343.278,2458738.992319,9.41,1.393591,0.1476,48582.0
43879,190360,j,rj351.66,2458794.69905,4.72,1.236142,0.1459,48818.0
43880,190360,j,rj351.67,2458794.699952,1.76,1.279465,0.1468,50581.0
43881,190360,j,rj351.68,2458794.700681,4.12,1.173045,0.1451,50173.0
43882,190360,j,rj366.138,2458917.135129,7.33,1.462036,0.08494,43117.0
43883,190360,j,rj366.156,2458917.169193,9.16,1.197144,0.1463,49335.0
43884,190360,j,rj366.157,2458917.169899,10.32,1.125296,0.1455,47989.0
43885,190360,j,rj366.158,2458917.170605,7.20,1.171579,0.1452,47322.0
