Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
66863,34445,j,rj853.204,2455463.007118,11.61,1.022069,0.1665,73602.0
66864,34445,j,rj853.205,2455463.008692,8.34,1.011171,0.1662,73384.0
66865,34445,j,rj100.170,2455465.077588,5.85,1.227368,0.166,46415.0
66866,34445,j,rj100.1485,2455469.136559,7.21,1.515195,0.164,23446.0
66867,34445,j,rj103.186,2455487.105309,-0.58,1.353418,0.164,46668.0
66868,34445,j,rj104.110,2455489.993736,1.21,1.417672,0.163,46172.0
66869,34445,j,rj104.356,2455490.983323,0.20,1.314611,0.164,46621.0
66870,34445,j,rj105.149,2455500.999795,4.04,1.36419,0.167,46611.0
66871,34445,j,rj855.201,2455516.128596,0.82,1.302666,0.1649,74998.0
66872,34445,j,rj855.202,2455516.130251,4.72,1.172646,0.1648,75147.0
66873,34445,j,rj855.203,2455516.131871,3.67,1.207392,0.1654,75350.0
66874,34445,j,rj106.225,2455521.899145,3.94,1.343515,0.164,46404.0
66875,34445,j,rj106.560,2455522.945266,7.43,1.330554,0.164,46389.0
66876,34445,j,rj108.106,2455528.881833,8.11,1.248819,0.166,46578.0
66877,34445,j,rj109.161,2455543.03001,-5.92,1.28209,0.166,45628.0
66878,34445,j,rj859.185,2455548.993495,-0.36,1.124406,0.1695,74407.0
66879,34445,j,rj859.186,2455548.995185,-2.12,1.1765,0.1693,73964.0
66880,34445,j,rj859.187,2455548.996863,-6.25,1.15944,0.1696,73853.0
66881,34445,j,rj111.84,2455556.074,6.84,1.318352,0.167,48024.0
66882,34445,j,rj111.271,2455556.957254,7.27,1.342418,0.169,46890.0
66883,34445,j,rj862.136,2455578.909758,9.78,1.176523,0.1627,74182.0
66884,34445,j,rj862.137,2455578.913531,11.67,1.190727,0.1637,74014.0
66885,34445,j,rj113.152,2455584.940523,11.05,1.277674,0.167,45743.0
66886,34445,j,rj115.876,2455614.850708,22.34,2.09338,0.163,13130.0
66887,34445,j,rj116.398,2455634.790797,7.01,1.169653,0.16,46372.0
66888,34445,j,rj116.905,2455636.788974,9.29,1.281596,0.16,46590.0
66889,34445,j,rj866.132,2455637.775592,9.50,1.061861,0.161,74281.0
66890,34445,j,rj866.133,2455637.77734,15.15,1.015426,0.161,73982.0
66891,34445,j,rj866.134,2455637.779064,10.06,1.106936,0.1618,73530.0
66892,34445,j,rj117.60,2455663.718886,6.08,1.278895,0.162,46219.0
66893,34445,j,rj870.122,2455664.766776,8.41,1.144751,0.1635,74579.0
66894,34445,j,rj870.123,2455664.768408,8.80,1.127852,0.1641,75049.0
66895,34445,j,rj870.124,2455664.770133,8.07,1.217082,0.1639,75088.0
66896,34445,j,rj871.113,2455669.743125,11.70,1.014566,0.1674,74167.0
66897,34445,j,rj871.114,2455669.745046,10.09,1.141454,0.167,74511.0
66898,34445,j,rj871.115,2455669.747072,12.81,1.111902,0.1666,74346.0
66899,34445,j,rj118.369,2455671.725941,12.97,1.309038,0.168,46394.0
66900,34445,j,rj118.770,2455672.726447,11.76,1.177787,0.166,46675.0
66901,34445,j,rj131.137,2455807.110744,8.14,1.137206,0.164,46528.0
66902,34445,j,rj877.221,2455825.104484,6.76,1.168435,0.1621,74296.0
66903,34445,j,rj877.222,2455825.106382,10.61,1.109273,0.1623,74490.0
66904,34445,j,rj879.253,2455840.119918,6.10,1.081892,-1,74336.0
66905,34445,j,rj879.254,2455840.121642,5.56,1.114785,0.1618,74425.0
66906,34445,j,rj879.255,2455840.123344,-0.81,1.168894,0.1615,74635.0
66907,34445,j,rj879.256,2455840.124976,3.62,1.177235,0.1618,74361.0
66908,34445,j,rj133.415,2455842.958161,3.41,1.635376,0.153,23752.0
66909,34445,j,rj133.627,2455844.089751,7.96,1.197178,0.159,45177.0
66910,34445,j,rj136.101,2455871.020912,9.56,1.480509,0.161,46813.0
66911,34445,j,rj881.181,2455875.062494,6.66,1.149233,0.163,74006.0
66912,34445,j,rj881.182,2455875.064126,0.16,1.244996,0.1633,74056.0
66913,34445,j,rj881.183,2455875.0657,2.59,1.09512,0.1633,73607.0
66914,34445,j,rj883.210,2455877.057025,3.63,1.218414,0.1635,73900.0
66915,34445,j,rj883.211,2455877.059039,5.77,1.353237,0.1634,73749.0
66916,34445,j,rj138.373,2455902.917442,-17.04,1.49508,0.16,26180.0
66917,34445,j,rj138.374,2455902.923564,-19.12,2.244988,0.162,12804.0
66918,34445,j,rj884.162,2455910.912185,-7.67,1.110389,0.1624,73431.0
66919,34445,j,rj884.163,2455910.913725,-8.94,1.158309,0.1617,73862.0
66920,34445,j,rj884.164,2455910.915287,-10.95,1.083733,0.1624,74366.0
66921,34445,j,rj886.172,2455912.92027,-7.79,1.092525,0.0,71317.0
66922,34445,j,rj886.173,2455912.921763,-8.33,1.192337,0.0,72446.0
66923,34445,j,rj886.174,2455912.923221,-10.17,1.128199,0.0,72237.0
66924,34445,j,rj141.93,2455931.770625,-14.15,1.107079,0.164,47583.0
66925,34445,j,rj142.159,2455945.009534,-14.39,1.453344,0.16,47786.0
66926,34445,j,rj143.144,2455960.936672,-2.82,1.223797,0.168,47575.0
66927,34445,j,rj887.141,2455970.822563,-7.42,1.037795,0.1608,74269.0
66928,34445,j,rj887.142,2455970.824033,-10.32,1.068051,0.1603,72848.0
66929,34445,j,rj887.143,2455970.825502,-14.07,1.0821,0.1607,73861.0
66930,34445,j,rj157.331,2456165.139879,-27.91,1.128598,0.164,45732.0
66931,34445,j,rj896.135,2456169.123185,-30.25,1.149752,0.1637,73052.0
66932,34445,j,rj896.136,2456169.12484,-24.06,1.020212,0.163,73030.0
66933,34445,j,rj896.137,2456169.126553,-28.26,1.063339,0.163,72582.0
66934,34445,j,rj159.967,2456197.07012,-20.35,1.113355,0.164,46752.0
66935,34445,j,rj898.142,2456290.827852,-18.84,1.213841,0.1606,73399.0
66936,34445,j,rj898.143,2456290.82931,-20.38,1.113097,0.1603,74896.0
66937,34445,j,rj898.144,2456290.830745,-17.89,1.142913,0.1603,75212.0
66938,34445,j,rj901.167,2456328.945526,-10.18,1.092683,0.1625,75290.0
66939,34445,j,rj901.168,2456328.947759,-11.88,1.123953,0.1625,74986.0
66940,34445,j,rj901.169,2456328.950062,-15.01,1.034111,0.163,75711.0
66941,34445,j,rj180.167,2456530.104216,5.43,1.184501,0.158,45933.0
66942,34445,j,rj909.195,2456552.033312,15.78,1.170879,0.1617,74488.0
66943,34445,j,rj909.196,2456552.034782,16.22,1.192767,0.1625,74153.0
66944,34445,j,rj909.197,2456552.036264,15.75,1.102716,0.1618,75027.0
66945,34445,j,rj183.449,2456589.041568,-4.22,1.420839,0.16,47430.0
66946,34445,j,rj184.144,2456613.932126,4.69,1.338296,0.161,46889.0
66947,34445,j,rj185.786,2456639.783792,-1.38,1.273445,0.1587,46933.0
66948,34445,j,rj911.206,2456675.941789,19.96,1.17573,0.1599,75476.0
66949,34445,j,rj911.207,2456675.943258,18.88,1.126665,0.1601,74756.0
66950,34445,j,rj911.208,2456675.944682,16.67,1.155969,0.1605,75008.0
66951,34445,j,rj193.1539,2456896.148651,5.52,1.204459,0.1599,44399.0
66952,34445,j,rj196.92,2457057.821317,-25.15,1.197779,0.1582,46358.0
66953,34445,j,rj213.437,2457295.153537,-6.78,1.225679,-1,45559.0
66954,34445,j,rj214.134,2457297.158348,-1.94,1.220041,0.1629,46216.0
66955,34445,j,rj243.143,2457679.15786,-9.27,1.333898,0.16,47382.0
66956,34445,j,rj282.266,2458150.717029,-26.59,1.609424,0.1616,23812.0
66957,34445,j,rj283.69,2458154.713287,-28.05,1.631688,0.161,23055.0
66958,34445,j,rj301.48,2458361.12464,-31.67,1.258614,0.1584,48087.0
66959,34445,j,rj306.338,2458396.98541,-26.04,1.29464,0.1593,23845.0
66960,34445,j,rj326.64,2458599.72307,-9.99,1.264265,0.1565,46111.0
66961,34445,j,rj343.298,2458739.136282,-5.58,1.327415,0.159,34955.0
66962,34445,j,rj351.113,2458794.934105,10.59,1.409437,0.1585,47349.0
66963,34445,j,rj351.114,2458794.935308,6.64,1.347957,0.1588,47007.0
66964,34445,j,rj351.115,2458794.936489,2.86,1.28814,0.1597,46750.0
